É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:46:04

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1899,5,25,ñÿ,20.0,8,1,26.4,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1899,5,26,ã‡,20.4,8,1,25.3,8,1,15.7,8,1,,8,1,,8,1,1.5,0,8,1
1899,5,27,ìy,20.1,8,1,26.2,8,1,14.4,8,1,,8,1,,8,1,0.2,0,8,1
1899,5,28,ì˙,17.0,8,1,22.1,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1899,5,29,åé,16.1,8,1,21.0,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1899,5,30,âŒ,17.8,8,1,23.0,8,1,13.0,8,1,,8,1,,8,1,0,1,8,1
1899,5,31,êÖ,16.0,8,1,17.6,8,1,14.8,8,1,,8,1,,8,1,25.9,0,8,1
1899,6,1,ñÿ,18.1,8,1,24.9,8,1,13.7,8,1,,8,1,,8,1,20.0,0,8,1
1899,6,2,ã‡,20.1,8,1,24.4,8,1,15.4,8,1,,8,1,,8,1,0.1,0,8,1
1899,6,3,ìy,19.8,8,1,24.5,8,1,15.3,8,1,,8,1,,8,1,2.3,0,8,1
1899,6,4,ì˙,21.5,8,1,27.1,8,1,18.4,8,1,,8,1,,8,1,1.0,0,8,1
1899,6,5,åé,20.4,8,1,25.1,8,1,17.4,8,1,,8,1,,8,1,0.0,0,8,1
1899,6,6,âŒ,20.7,8,1,26.8,8,1,16.7,8,1,,8,1,,8,1,0.0,0,8,1
1899,6,7,êÖ,21.3,8,1,27.0,8,1,15.8,8,1,,8,1,,8,1,0,1,8,1
1899,6,8,ñÿ,18.7,8,1,22.6,8,1,17.6,8,1,,8,1,,8,1,26.9,0,8,1
1899,6,9,ã‡,22.6,8,1,26.4,8,1,20.2,8,1,,8,1,,8,1,1.3,0,8,1
1899,6,10,ìy,21.0,8,1,25.6,8,1,16.6,8,1,,8,1,,8,1,0.0,0,8,1
1899,6,11,ì˙,20.8,8,1,27.0,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1899,6,12,åé,22.2,8,1,27.9,8,1,17.7,8,1,,8,1,,8,1,0,1,8,1
1899,6,13,âŒ,19.8,8,1,21.6,8,1,18.7,8,1,,8,1,,8,1,19.8,0,8,1
1899,6,14,êÖ,20.9,8,1,25.1,8,1,18.8,8,1,,8,1,,8,1,0.0,0,8,1
1899,6,15,ñÿ,21.9,8,1,25.5,8,1,18.9,8,1,,8,1,,8,1,0,1,8,1
1899,6,16,ã‡,22.3,8,1,26.6,8,1,18.2,8,1,,8,1,,8,1,0,1,8,1
1899,6,17,ìy,23.4,8,1,29.0,8,1,17.8,8,1,,8,1,,8,1,0,1,8,1
1899,6,18,ì˙,21.5,8,1,24.8,8,1,18.5,8,1,,8,1,,8,1,0,1,8,1
1899,6,19,åé,23.3,8,1,27.7,8,1,18.0,8,1,,8,1,,8,1,0,1,8,1
1899,6,20,âŒ,24.7,8,1,29.8,8,1,18.4,8,1,,8,1,,8,1,0.5,0,8,1
1899,6,21,êÖ,17.4,8,1,18.7,8,1,16.0,8,1,,8,1,,8,1,28.3,0,8,1
1899,6,22,ñÿ,17.2,8,1,18.6,8,1,15.6,8,1,,8,1,,8,1,4.7,0,8,1
1899,6,23,ã‡,19.9,8,1,24.0,8,1,17.4,8,1,,8,1,,8,1,7.3,0,8,1
1899,6,24,ìy,21.3,8,1,24.2,8,1,18.7,8,1,,8,1,,8,1,0.0,0,8,1
1899,6,25,ì˙,23.9,8,1,27.7,8,1,20.4,8,1,,8,1,,8,1,0.0,0,8,1
1899,6,26,åé,24.8,8,1,28.3,8,1,22.0,8,1,,8,1,,8,1,0.2,0,8,1
1899,6,27,âŒ,25.0,8,1,30.4,8,1,21.0,8,1,,8,1,,8,1,0,1,8,1
1899,6,28,êÖ,25.1,8,1,30.1,8,1,20.5,8,1,,8,1,,8,1,0,1,8,1
1899,6,29,ñÿ,24.6,8,1,28.8,8,1,22.4,8,1,,8,1,,8,1,1.7,0,8,1
1899,6,30,ã‡,20.3,8,1,22.9,8,1,17.7,8,1,,8,1,,8,1,10.4,0,8,1
1899,7,1,ìy,20.2,8,1,24.4,8,1,16.3,8,1,,8,1,,8,1,0.6,0,8,1
1899,7,2,ì˙,22.4,8,1,26.4,8,1,19.0,8,1,,8,1,,8,1,0.0,0,8,1
1899,7,3,åé,23.5,8,1,27.0,8,1,21.0,8,1,,8,1,,8,1,0.1,0,8,1
1899,7,4,âŒ,24.9,8,1,29.3,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1899,7,5,êÖ,24.7,8,1,28.5,8,1,22.7,8,1,,8,1,,8,1,0.0,0,8,1
1899,7,6,ñÿ,23.6,8,1,25.6,8,1,22.0,8,1,,8,1,,8,1,4.9,0,8,1
1899,7,7,ã‡,24.0,8,1,27.9,8,1,21.7,8,1,,8,1,,8,1,9.1,0,8,1
1899,7,8,ìy,19.4,8,1,22.2,8,1,16.0,8,1,,8,1,,8,1,16.0,0,8,1
1899,7,9,ì˙,16.6,8,1,18.4,8,1,15.6,8,1,,8,1,,8,1,36.1,0,8,1
1899,7,10,åé,17.4,8,1,18.9,8,1,15.6,8,1,,8,1,,8,1,26.6,0,8,1
1899,7,11,âŒ,20.8,8,1,26.1,8,1,17.1,8,1,,8,1,,8,1,6.1,0,8,1
1899,7,12,êÖ,24.7,8,1,29.1,8,1,20.8,8,1,,8,1,,8,1,0,1,8,1
1899,7,13,ñÿ,24.9,8,1,29.0,8,1,22.0,8,1,,8,1,,8,1,0.3,0,8,1
1899,7,14,ã‡,24.9,8,1,29.2,8,1,20.4,8,1,,8,1,,8,1,0,1,8,1
1899,7,15,ìy,25.3,8,1,28.9,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1899,7,16,ì˙,25.2,8,1,29.6,8,1,23.1,8,1,,8,1,,8,1,10.3,0,8,1
1899,7,17,åé,22.9,8,1,25.4,8,1,21.2,8,1,,8,1,,8,1,0.2,0,8,1
1899,7,18,âŒ,22.6,8,1,25.5,8,1,20.7,8,1,,8,1,,8,1,0.0,0,8,1
1899,7,19,êÖ,24.1,8,1,27.4,8,1,21.5,8,1,,8,1,,8,1,0.0,0,8,1
1899,7,20,ñÿ,25.2,8,1,29.5,8,1,22.0,8,1,,8,1,,8,1,0.3,0,8,1
1899,7,21,ã‡,24.0,8,1,26.4,8,1,22.0,8,1,,8,1,,8,1,0.0,0,8,1
1899,7,22,ìy,22.9,8,1,24.2,8,1,21.8,8,1,,8,1,,8,1,43.0,0,8,1
1899,7,23,ì˙,24.4,8,1,29.3,8,1,21.5,8,1,,8,1,,8,1,5.8,0,8,1
1899,7,24,åé,24.0,8,1,28.6,8,1,20.4,8,1,,8,1,,8,1,0.4,0,8,1
1899,7,25,âŒ,23.2,8,1,28.5,8,1,19.3,8,1,,8,1,,8,1,110.1,0,8,1
1899,7,26,êÖ,23.6,8,1,27.8,8,1,18.6,8,1,,8,1,,8,1,0,1,8,1
1899,7,27,ñÿ,23.7,8,1,26.8,8,1,21.5,8,1,,8,1,,8,1,3.2,0,8,1
1899,7,28,ã‡,23.9,8,1,28.4,8,1,19.2,8,1,,8,1,,8,1,0,1,8,1
1899,7,29,ìy,23.0,8,1,28.6,8,1,18.0,8,1,,8,1,,8,1,0.0,0,8,1
1899,7,30,ì˙,24.4,8,1,28.6,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1899,7,31,åé,23.8,8,1,27.1,8,1,21.6,8,1,,8,1,,8,1,1.6,0,8,1
1899,8,1,âŒ,23.2,8,1,26.2,8,1,21.3,8,1,,8,1,,8,1,1.6,0,8,1
1899,8,2,êÖ,24.2,8,1,29.2,8,1,20.2,8,1,,8,1,,8,1,0,1,8,1
1899,8,3,ñÿ,21.6,8,1,22.9,8,1,20.6,8,1,,8,1,,8,1,10.5,0,8,1
1899,8,4,ã‡,25.6,8,1,29.6,8,1,22.9,8,1,,8,1,,8,1,1.9,0,8,1
1899,8,5,ìy,26.6,8,1,30.8,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1899,8,6,ì˙,26.5,8,1,31.9,8,1,22.0,8,1,,8,1,,8,1,0,1,8,1
1899,8,7,åé,22.3,8,1,25.6,8,1,19.8,8,1,,8,1,,8,1,0.3,0,8,1
1899,8,8,âŒ,24.6,8,1,29.4,8,1,21.1,8,1,,8,1,,8,1,0.0,0,8,1
1899,8,9,êÖ,26.3,8,1,31.1,8,1,22.7,8,1,,8,1,,8,1,0.0,0,8,1
1899,8,10,ñÿ,26.7,8,1,31.9,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1899,8,11,ã‡,27.5,8,1,31.3,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1899,8,12,ìy,28.1,8,1,31.6,8,1,25.5,8,1,,8,1,,8,1,0,1,8,1
1899,8,13,ì˙,27.7,8,1,32.4,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1899,8,14,åé,25.3,8,1,29.8,8,1,22.0,8,1,,8,1,,8,1,0.0,0,8,1
1899,8,15,âŒ,26.7,8,1,31.3,8,1,23.1,8,1,,8,1,,8,1,1.7,0,8,1
1899,8,16,êÖ,28.3,8,1,34.1,8,1,25.1,8,1,,8,1,,8,1,4.4,0,8,1
1899,8,17,ñÿ,27.7,8,1,31.7,8,1,24.9,8,1,,8,1,,8,1,0.0,0,8,1
1899,8,18,ã‡,27.1,8,1,32.6,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1899,8,19,ìy,27.4,8,1,31.6,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1899,8,20,ì˙,26.4,8,1,30.8,8,1,22.9,8,1,,8,1,,8,1,0.0,0,8,1
1899,8,21,åé,27.3,8,1,31.9,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1899,8,22,âŒ,28.1,8,1,33.1,8,1,23.8,8,1,,8,1,,8,1,0.4,0,8,1
1899,8,23,êÖ,26.8,8,1,32.4,8,1,22.4,8,1,,8,1,,8,1,0,1,8,1
1899,8,24,ñÿ,27.4,8,1,32.6,8,1,22.0,8,1,,8,1,,8,1,0,1,8,1
1899,8,25,ã‡,27.8,8,1,33.2,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1899,8,26,ìy,27.0,8,1,31.9,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1899,8,27,ì˙,27.2,8,1,31.4,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1899,8,28,åé,27.3,8,1,30.9,8,1,25.5,8,1,,8,1,,8,1,0.0,0,8,1
1899,8,29,âŒ,24.4,8,1,26.7,8,1,22.6,8,1,,8,1,,8,1,23.1,0,8,1
1899,8,30,êÖ,23.1,8,1,24.9,8,1,22.0,8,1,,8,1,,8,1,11.6,0,8,1
1899,8,31,ñÿ,21.6,8,1,22.9,8,1,20.8,8,1,,8,1,,8,1,5.3,0,8,1
1899,9,1,ã‡,22.5,8,1,26.1,8,1,20.8,8,1,,8,1,,8,1,13.4,0,8,1
1899,9,2,ìy,20.0,8,1,21.7,8,1,18.5,8,1,,8,1,,8,1,5.0,0,8,1
1899,9,3,ì˙,22.7,8,1,27.1,8,1,19.1,8,1,,8,1,,8,1,0.0,0,8,1
1899,9,4,åé,23.5,8,1,26.9,8,1,21.9,8,1,,8,1,,8,1,0.0,0,8,1
1899,9,5,âŒ,22.8,8,1,27.2,8,1,19.1,8,1,,8,1,,8,1,1.5,0,8,1
1899,9,6,êÖ,18.7,8,1,20.7,8,1,16.8,8,1,,8,1,,8,1,2.2,0,8,1
1899,9,7,ñÿ,18.4,8,1,19.8,8,1,16.8,8,1,,8,1,,8,1,10.7,0,8,1
1899,9,8,ã‡,20.8,8,1,25.1,8,1,18.1,8,1,,8,1,,8,1,32.2,0,8,1
1899,9,9,ìy,23.2,8,1,27.5,8,1,18.6,8,1,,8,1,,8,1,0,1,8,1
1899,9,10,ì˙,21.6,8,1,26.2,8,1,19.3,8,1,,8,1,,8,1,0,1,8,1
1899,9,11,åé,21.2,8,1,25.3,8,1,18.5,8,1,,8,1,,8,1,0,1,8,1
1899,9,12,âŒ,18.0,8,1,20.1,8,1,16.0,8,1,,8,1,,8,1,10.3,0,8,1
1899,9,13,êÖ,20.1,8,1,25.1,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1899,9,14,ñÿ,20.8,8,1,24.2,8,1,18.2,8,1,,8,1,,8,1,0,1,8,1
1899,9,15,ã‡,21.0,8,1,26.6,8,1,16.3,8,1,,8,1,,8,1,0.4,0,8,1
1899,9,16,ìy,21.5,8,1,27.3,8,1,17.6,8,1,,8,1,,8,1,0.2,0,8,1
1899,9,17,ì˙,20.8,8,1,25.6,8,1,17.1,8,1,,8,1,,8,1,0,1,8,1
1899,9,18,åé,19.7,8,1,25.4,8,1,15.8,8,1,,8,1,,8,1,0,1,8,1
1899,9,19,âŒ,19.3,8,1,22.4,8,1,17.0,8,1,,8,1,,8,1,3.6,0,8,1
1899,9,20,êÖ,16.8,8,1,19.5,8,1,14.8,8,1,,8,1,,8,1,13.8,0,8,1
1899,9,21,ñÿ,15.4,8,1,17.6,8,1,13.9,8,1,,8,1,,8,1,21.3,0,8,1
1899,9,22,ã‡,17.6,8,1,21.9,8,1,13.9,8,1,,8,1,,8,1,0.1,0,8,1
1899,9,23,ìy,18.3,8,1,22.8,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1899,9,24,ì˙,19.6,8,1,23.7,8,1,16.6,8,1,,8,1,,8,1,0.7,0,8,1
1899,9,25,åé,19.8,8,1,23.6,8,1,16.6,8,1,,8,1,,8,1,7.8,0,8,1
1899,9,26,âŒ,17.0,8,1,20.3,8,1,15.0,8,1,,8,1,,8,1,30.9,0,8,1
1899,9,27,êÖ,18.7,8,1,23.3,8,1,13.9,8,1,,8,1,,8,1,8.9,0,8,1
1899,9,28,ñÿ,20.4,8,1,25.7,8,1,17.0,8,1,,8,1,,8,1,0.3,0,8,1
1899,9,29,ã‡,16.6,8,1,18.3,8,1,15.4,8,1,,8,1,,8,1,12.4,0,8,1
1899,9,30,ìy,17.3,8,1,19.1,8,1,15.4,8,1,,8,1,,8,1,20.5,0,8,1
1899,10,1,ì˙,19.2,8,1,24.3,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1899,10,2,åé,18.0,8,1,23.2,8,1,15.0,8,1,,8,1,,8,1,0,1,8,1
1899,10,3,âŒ,16.4,8,1,22.5,8,1,12.1,8,1,,8,1,,8,1,0,1,8,1
1899,10,4,êÖ,16.6,8,1,22.2,8,1,10.8,8,1,,8,1,,8,1,0,1,8,1
1899,10,5,ñÿ,14.8,8,1,16.2,8,1,13.8,8,1,,8,1,,8,1,41.8,0,8,1
1899,10,6,ã‡,15.4,8,1,16.4,8,1,14.1,8,1,,8,1,,8,1,53.9,0,8,1
1899,10,7,ìy,18.9,8,1,24.8,8,1,16.0,8,1,,8,1,,8,1,93.5,0,8,1
1899,10,8,ì˙,18.3,8,1,24.6,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1899,10,9,åé,16.9,8,1,23.4,8,1,13.0,8,1,,8,1,,8,1,0,1,8,1
1899,10,10,âŒ,14.8,8,1,21.4,8,1,9.0,8,1,,8,1,,8,1,0,1,8,1
1899,10,11,êÖ,16.0,8,1,22.8,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1899,10,12,ñÿ,13.3,8,1,16.9,8,1,11.6,8,1,,8,1,,8,1,6.4,0,8,1
1899,10,13,ã‡,14.1,8,1,20.9,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1899,10,14,ìy,14.7,8,1,21.4,8,1,7.7,8,1,,8,1,,8,1,0,1,8,1
1899,10,15,ì˙,13.3,8,1,15.7,8,1,11.2,8,1,,8,1,,8,1,73.9,0,8,1
1899,10,16,åé,16.9,8,1,23.6,8,1,14.5,8,1,,8,1,,8,1,57.6,0,8,1
1899,10,17,âŒ,15.3,8,1,21.1,8,1,11.1,8,1,,8,1,,8,1,0,1,8,1
1899,10,18,êÖ,14.0,8,1,20.6,8,1,10.8,8,1,,8,1,,8,1,0,1,8,1
1899,10,19,ñÿ,12.8,8,1,18.4,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1899,10,20,ã‡,10.0,8,1,11.2,8,1,9.0,8,1,,8,1,,8,1,15.3,0,8,1
1899,10,21,ìy,13.0,8,1,20.5,8,1,7.4,8,1,,8,1,,8,1,0,1,8,1
1899,10,22,ì˙,14.0,8,1,21.1,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1899,10,23,åé,12.1,8,1,17.9,8,1,7.5,8,1,,8,1,,8,1,1.8,0,8,1
1899,10,24,âŒ,10.3,8,1,16.7,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1899,10,25,êÖ,12.2,8,1,19.6,8,1,7.1,8,1,,8,1,,8,1,0,1,8,1
1899,10,26,ñÿ,12.4,8,1,17.9,8,1,8.8,8,1,,8,1,,8,1,0,1,8,1
1899,10,27,ã‡,11.2,8,1,17.3,8,1,5.3,8,1,,8,1,,8,1,0,1,8,1
1899,10,28,ìy,11.7,8,1,13.5,8,1,9.6,8,1,,8,1,,8,1,0.0,0,8,1
1899,10,29,ì˙,12.4,8,1,18.4,8,1,9.0,8,1,,8,1,,8,1,7.9,0,8,1
1899,10,30,åé,12.8,8,1,18.7,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1899,10,31,âŒ,12.3,8,1,17.9,8,1,6.0,8,1,,8,1,,8,1,2.4,0,8,1
1899,11,1,êÖ,12.3,8,1,13.6,8,1,9.8,8,1,,8,1,,8,1,7.9,0,8,1
1899,11,2,ñÿ,12.9,8,1,17.6,8,1,8.0,8,1,,8,1,,8,1,0.2,0,8,1
1899,11,3,ã‡,12.1,8,1,16.4,8,1,8.2,8,1,,8,1,,8,1,0.1,0,8,1
1899,11,4,ìy,10.3,8,1,16.3,8,1,5.7,8,1,,8,1,,8,1,0.3,0,8,1
1899,11,5,ì˙,10.2,8,1,16.3,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1899,11,6,åé,10.1,8,1,15.4,8,1,5.4,8,1,,8,1,,8,1,0,1,8,1
1899,11,7,âŒ,8.3,8,1,16.4,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1899,11,8,êÖ,11.7,8,1,19.8,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1899,11,9,ñÿ,10.3,8,1,16.0,8,1,6.6,8,1,,8,1,,8,1,0,1,8,1
1899,11,10,ã‡,8.0,8,1,12.5,8,1,5.0,8,1,,8,1,,8,1,0,1,8,1
1899,11,11,ìy,8.4,8,1,13.7,8,1,3.2,8,1,,8,1,,8,1,3.9,0,8,1
1899,11,12,ì˙,12.0,8,1,16.8,8,1,9.0,8,1,,8,1,,8,1,3.9,0,8,1
1899,11,13,åé,12.9,8,1,19.1,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1899,11,14,âŒ,9.6,8,1,17.2,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1899,11,15,êÖ,8.5,8,1,12.6,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1899,11,16,ñÿ,7.4,8,1,13.8,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1899,11,17,ã‡,7.6,8,1,12.3,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1899,11,18,ìy,7.0,8,1,12.7,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1899,11,19,ì˙,7.2,8,1,13.2,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1899,11,20,åé,6.1,8,1,13.3,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1899,11,21,âŒ,7.5,8,1,14.4,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1899,11,22,êÖ,9.4,8,1,14.7,8,1,6.7,8,1,,8,1,,8,1,0,1,8,1
1899,11,23,ñÿ,6.4,8,1,11.3,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1899,11,24,ã‡,5.2,8,1,12.5,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1899,11,25,ìy,6.5,8,1,11.7,8,1,0.4,8,1,,8,1,,8,1,0.0,0,8,1
1899,11,26,ì˙,8.7,8,1,11.5,8,1,5.7,8,1,,8,1,,8,1,0.0,0,8,1
1899,11,27,åé,8.5,8,1,13.5,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1899,11,28,âŒ,6.5,8,1,12.5,8,1,2.4,8,1,,8,1,,8,1,0.0,0,8,1
1899,11,29,êÖ,6.5,8,1,14.6,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1899,11,30,ñÿ,8.1,8,1,16.4,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1899,12,1,ã‡,5.1,8,1,8.9,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1899,12,2,ìy,4.6,8,1,11.4,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1899,12,3,ì˙,5.9,8,1,11.5,8,1,0.7,8,1,,8,1,,8,1,0.1,0,8,1
1899,12,4,åé,6.8,8,1,8.9,8,1,5.0,8,1,,8,1,,8,1,0.5,0,8,1
1899,12,5,âŒ,8.1,8,1,14.5,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1899,12,6,êÖ,6.2,8,1,12.2,8,1,0.8,8,1,,8,1,,8,1,0.1,0,8,1
1899,12,7,ñÿ,6.8,8,1,8.9,8,1,4.6,8,1,,8,1,,8,1,12.8,0,8,1
1899,12,8,ã‡,9.5,8,1,14.7,8,1,5.4,8,1,,8,1,,8,1,0.9,0,8,1
1899,12,9,ìy,6.6,8,1,12.3,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1899,12,10,ì˙,4.6,8,1,10.7,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1899,12,11,åé,8.6,8,1,18.0,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1899,12,12,âŒ,8.0,8,1,13.0,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1899,12,13,êÖ,6.1,8,1,12.7,8,1,2.3,8,1,,8,1,,8,1,0.0,0,8,1
1899,12,14,ñÿ,9.3,8,1,15.7,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1899,12,15,ã‡,6.6,8,1,10.5,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1899,12,16,ìy,5.5,8,1,12.6,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1899,12,17,ì˙,6.0,8,1,12.1,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1899,12,18,åé,2.0,8,1,5.5,8,1,0.6,8,1,,8,1,,8,1,22.5,0,8,1
1899,12,19,âŒ,2.7,8,1,8.2,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1899,12,20,êÖ,1.3,8,1,6.0,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1899,12,21,ñÿ,1.1,8,1,2.1,8,1,-0.3,8,1,,8,1,,8,1,22.4,0,8,1
1899,12,22,ã‡,5.1,8,1,9.4,8,1,1.3,8,1,,8,1,,8,1,5.0,0,8,1
1899,12,23,ìy,5.8,8,1,11.0,8,1,1.2,8,1,,8,1,,8,1,10.1,0,8,1
1899,12,24,ì˙,6.7,8,1,10.6,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1899,12,25,åé,5.1,8,1,10.3,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1899,12,26,âŒ,2.8,8,1,4.1,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1899,12,27,êÖ,4.9,8,1,8.7,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1899,12,28,ñÿ,4.4,8,1,9.5,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1899,12,29,ã‡,0.8,8,1,1.9,8,1,-0.8,8,1,,8,1,,8,1,9.2,0,8,1
1899,12,30,ìy,6.4,8,1,12.2,8,1,0.6,8,1,,8,1,,8,1,7.9,0,8,1
1899,12,31,ì˙,5.7,8,1,10.5,8,1,1.2,8,1,,8,1,,8,1,0.1,0,8,1
1900,1,1,åé,4.5,8,1,7.3,8,1,1.6,8,1,,8,1,,8,1,0.0,0,8,1
1900,1,2,âŒ,1.2,8,1,4.9,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1900,1,3,êÖ,0.7,8,1,4.5,8,1,-2.9,8,1,,8,1,,8,1,0.0,0,8,1
1900,1,4,ñÿ,2.5,8,1,8.5,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1900,1,5,ã‡,2.1,8,1,7.6,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1900,1,6,ìy,2.9,8,1,6.0,8,1,0.2,8,1,,8,1,,8,1,2.2,0,8,1
1900,1,7,ì˙,0.1,8,1,1.7,8,1,-1.2,8,1,,8,1,,8,1,7.9,0,8,1
1900,1,8,åé,0.6,8,1,3.8,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1900,1,9,âŒ,-0.8,8,1,5.1,8,1,-5.8,8,1,,8,1,,8,1,0,1,8,1
1900,1,10,êÖ,-0.1,8,1,1.6,8,1,-3.2,8,1,,8,1,,8,1,6.6,0,8,1
1900,1,11,ñÿ,2.5,8,1,6.1,8,1,-0.4,8,1,,8,1,,8,1,10.4,0,8,1
1900,1,12,ã‡,2.6,8,1,7.0,8,1,-0.8,8,1,,8,1,,8,1,0.0,0,8,1
1900,1,13,ìy,1.6,8,1,6.1,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1900,1,14,ì˙,3.4,8,1,14.1,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1900,1,15,åé,1.7,8,1,8.4,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1900,1,16,âŒ,0.8,8,1,7.0,8,1,-4.4,8,1,,8,1,,8,1,0,1,8,1
1900,1,17,êÖ,0.6,8,1,5.0,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1900,1,18,ñÿ,0.9,8,1,7.9,8,1,-6.1,8,1,,8,1,,8,1,0,1,8,1
1900,1,19,ã‡,4.0,8,1,10.6,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1900,1,20,ìy,4.8,8,1,8.8,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1900,1,21,ì˙,1.2,8,1,4.0,8,1,0.4,8,1,,8,1,,8,1,17.3,0,8,1
1900,1,22,åé,2.2,8,1,4.9,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1900,1,23,âŒ,2.2,8,1,4.4,8,1,-0.5,8,1,,8,1,,8,1,5.1,0,8,1
1900,1,24,êÖ,1.5,8,1,3.5,8,1,-1.2,8,1,,8,1,,8,1,0.8,0,8,1
1900,1,25,ñÿ,-0.5,8,1,3.6,8,1,-2.3,8,1,,8,1,,8,1,0.0,0,8,1
1900,1,26,ã‡,-3.3,8,1,-1.0,8,1,-6.1,8,1,,8,1,,8,1,0.0,0,8,1
1900,1,27,ìy,0.9,8,1,7.9,8,1,-5.8,8,1,,8,1,,8,1,0,1,8,1
1900,1,28,ì˙,1.7,8,1,5.9,8,1,-0.5,8,1,,8,1,,8,1,0.1,0,8,1
1900,1,29,åé,2.9,8,1,9.5,8,1,-0.6,8,1,,8,1,,8,1,18.8,0,8,1
1900,1,30,âŒ,2.2,8,1,6.0,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
