É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:46:57

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1879,6,1,ì˙,18.3,8,1,21.4,8,1,15.0,8,1,,8,1,,8,1,9.9,0,8,1
1879,6,2,åé,15.8,8,1,18.6,8,1,13.4,8,1,,8,1,,8,1,0.4,0,8,1
1879,6,3,âŒ,16.4,8,1,18.9,8,1,14.4,8,1,,8,1,,8,1,99.8,0,8,1
1879,6,4,êÖ,17.6,8,1,20.4,8,1,14.8,8,1,,8,1,,8,1,6.9,0,8,1
1879,6,5,ñÿ,21.6,8,1,25.1,8,1,17.2,8,1,,8,1,,8,1,0,1,8,1
1879,6,6,ã‡,20.5,8,1,24.9,8,1,14.7,8,1,,8,1,,8,1,0,1,8,1
1879,6,7,ìy,22.9,8,1,27.9,8,1,17.3,8,1,,8,1,,8,1,0,1,8,1
1879,6,8,ì˙,23.4,8,1,28.9,8,1,17.3,8,1,,8,1,,8,1,0,1,8,1
1879,6,9,åé,19.2,8,1,22.8,8,1,15.8,8,1,,8,1,,8,1,3.8,0,8,1
1879,6,10,âŒ,20.0,8,1,25.6,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1879,6,11,êÖ,19.9,8,1,24.8,8,1,13.3,8,1,,8,1,,8,1,1.1,0,8,1
1879,6,12,ñÿ,20.8,8,1,23.7,8,1,18.6,8,1,,8,1,,8,1,0.8,0,8,1
1879,6,13,ã‡,20.5,8,1,23.4,8,1,17.7,8,1,,8,1,,8,1,0,1,8,1
1879,6,14,ìy,22.2,8,1,25.9,8,1,18.2,8,1,,8,1,,8,1,0,1,8,1
1879,6,15,ì˙,20.6,8,1,22.9,8,1,18.4,8,1,,8,1,,8,1,15.6,0,8,1
1879,6,16,åé,21.9,8,1,26.0,8,1,18.5,8,1,,8,1,,8,1,0.1,0,8,1
1879,6,17,âŒ,23.3,8,1,26.9,8,1,21.2,8,1,,8,1,,8,1,0,1,8,1
1879,6,18,êÖ,23.3,8,1,26.4,8,1,20.0,8,1,,8,1,,8,1,0.8,0,8,1
1879,6,19,ñÿ,24.1,8,1,26.3,8,1,21.8,8,1,,8,1,,8,1,1.3,0,8,1
1879,6,20,ã‡,24.1,8,1,27.7,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1879,6,21,ìy,22.7,8,1,25.9,8,1,20.2,8,1,,8,1,,8,1,7.7,0,8,1
1879,6,22,ì˙,22.4,8,1,24.5,8,1,20.6,8,1,,8,1,,8,1,3.0,0,8,1
1879,6,23,åé,21.5,8,1,24.5,8,1,19.4,8,1,,8,1,,8,1,0.1,0,8,1
1879,6,24,âŒ,23.1,8,1,26.9,8,1,19.7,8,1,,8,1,,8,1,0.1,0,8,1
1879,6,25,êÖ,,1,1,29.1,8,1,20.1,8,1,,8,1,,8,1,0,1,8,1
1879,6,26,ñÿ,24.8,8,1,29.7,8,1,21.1,8,1,,8,1,,8,1,1.4,0,8,1
1879,6,27,ã‡,21.1,8,1,25.1,8,1,19.9,8,1,,8,1,,8,1,52.1,0,8,1
1879,6,28,ìy,22.0,8,1,26.1,8,1,19.1,8,1,,8,1,,8,1,2.0,0,8,1
1879,6,29,ì˙,23.1,8,1,26.8,8,1,18.8,8,1,,8,1,,8,1,0,1,8,1
1879,6,30,åé,24.2,8,1,28.2,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1879,7,1,âŒ,25.7,8,1,30.5,8,1,20.8,8,1,,8,1,,8,1,0,1,8,1
1879,7,2,êÖ,27.1,8,1,30.8,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1879,7,3,ñÿ,26.9,8,1,31.1,8,1,21.8,8,1,,8,1,,8,1,0,1,8,1
1879,7,4,ã‡,27.0,8,1,31.2,8,1,24.2,8,1,,8,1,,8,1,1.8,0,8,1
1879,7,5,ìy,26.3,8,1,28.8,8,1,24.2,8,1,,8,1,,8,1,0.1,0,8,1
1879,7,6,ì˙,25.7,8,1,29.9,8,1,23.3,8,1,,8,1,,8,1,0.5,0,8,1
1879,7,7,åé,27.7,8,1,33.5,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1879,7,8,âŒ,28.2,8,1,33.5,8,1,23.3,8,1,,8,1,,8,1,0.4,0,8,1
1879,7,9,êÖ,22.5,8,1,23.9,8,1,21.0,8,1,,8,1,,8,1,0.2,0,8,1
1879,7,10,ñÿ,24.7,8,1,29.2,8,1,20.6,8,1,,8,1,,8,1,1.8,0,8,1
1879,7,11,ã‡,25.4,8,1,28.8,8,1,23.4,8,1,,8,1,,8,1,15.5,0,8,1
1879,7,12,ìy,24.4,8,1,27.6,8,1,21.1,8,1,,8,1,,8,1,0.6,0,8,1
1879,7,13,ì˙,22.6,8,1,26.9,8,1,18.7,8,1,,8,1,,8,1,0,1,8,1
1879,7,14,åé,23.4,8,1,26.7,8,1,19.1,8,1,,8,1,,8,1,0.1,0,8,1
1879,7,15,âŒ,22.8,8,1,26.2,8,1,19.7,8,1,,8,1,,8,1,0,1,8,1
1879,7,16,êÖ,24.1,8,1,29.1,8,1,17.8,8,1,,8,1,,8,1,0.4,0,8,1
1879,7,17,ñÿ,26.0,8,1,30.5,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1879,7,18,ã‡,27.3,8,1,30.4,8,1,23.9,8,1,,8,1,,8,1,0,1,8,1
1879,7,19,ìy,28.1,8,1,32.3,8,1,24.4,8,1,,8,1,,8,1,0,1,8,1
1879,7,20,ì˙,27.3,8,1,32.0,8,1,22.4,8,1,,8,1,,8,1,0,1,8,1
1879,7,21,åé,27.6,8,1,32.6,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1879,7,22,âŒ,27.4,8,1,32.6,8,1,23.3,8,1,,8,1,,8,1,0.4,0,8,1
1879,7,23,êÖ,27.0,8,1,31.9,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1879,7,24,ñÿ,27.3,8,1,31.4,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1879,7,25,ã‡,27.9,8,1,33.5,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1879,7,26,ìy,28.4,8,1,33.3,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1879,7,27,ì˙,26.4,8,1,31.0,8,1,23.6,8,1,,8,1,,8,1,54.4,0,8,1
1879,7,28,åé,26.4,8,1,30.1,8,1,23.6,8,1,,8,1,,8,1,3.3,0,8,1
1879,7,29,âŒ,26.0,8,1,29.6,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1879,7,30,êÖ,26.2,8,1,31.2,8,1,23.3,8,1,,8,1,,8,1,0.5,0,8,1
1879,7,31,ñÿ,26.8,8,1,31.1,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1879,8,1,ã‡,26.7,8,1,32.7,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1879,8,2,ìy,28.0,8,1,32.9,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1879,8,3,ì˙,27.2,8,1,31.8,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1879,8,4,åé,28.1,8,1,32.6,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1879,8,5,âŒ,29.1,8,1,33.4,8,1,24.4,8,1,,8,1,,8,1,0,1,8,1
1879,8,6,êÖ,27.6,8,1,31.7,8,1,23.1,8,1,,8,1,,8,1,5.4,0,8,1
1879,8,7,ñÿ,25.6,8,1,29.5,8,1,18.9,8,1,,8,1,,8,1,4.6,0,8,1
1879,8,8,ã‡,25.1,8,1,30.1,8,1,22.5,8,1,,8,1,,8,1,9.4,0,8,1
1879,8,9,ìy,23.6,8,1,29.3,8,1,22.1,8,1,,8,1,,8,1,5.1,0,8,1
1879,8,10,ì˙,26.1,8,1,30.2,8,1,20.4,8,1,,8,1,,8,1,1.4,0,8,1
1879,8,11,åé,25.8,8,1,30.1,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1879,8,12,âŒ,25.9,8,1,30.3,8,1,21.3,8,1,,8,1,,8,1,0,1,8,1
1879,8,13,êÖ,25.8,8,1,29.7,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1879,8,14,ñÿ,27.8,8,1,32.9,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1879,8,15,ã‡,28.7,8,1,33.9,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1879,8,16,ìy,28.2,8,1,33.4,8,1,23.9,8,1,,8,1,,8,1,0,1,8,1
1879,8,17,ì˙,27.1,8,1,31.3,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1879,8,18,åé,27.2,8,1,32.4,8,1,23.9,8,1,,8,1,,8,1,0,1,8,1
1879,8,19,âŒ,27.1,8,1,30.3,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1879,8,20,êÖ,25.9,8,1,30.0,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1879,8,21,ñÿ,26.4,8,1,30.1,8,1,21.8,8,1,,8,1,,8,1,0,1,8,1
1879,8,22,ã‡,25.6,8,1,29.6,8,1,21.9,8,1,,8,1,,8,1,0,1,8,1
1879,8,23,ìy,25.1,8,1,30.7,8,1,21.1,8,1,,8,1,,8,1,45.0,0,8,1
1879,8,24,ì˙,24.2,8,1,27.9,8,1,21.2,8,1,,8,1,,8,1,1.1,0,8,1
1879,8,25,åé,26.4,8,1,31.1,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1879,8,26,âŒ,26.9,8,1,30.8,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1879,8,27,êÖ,26.6,8,1,31.1,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1879,8,28,ñÿ,26.6,8,1,30.2,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1879,8,29,ã‡,27.4,8,1,32.8,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1879,8,30,ìy,26.8,8,1,31.6,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1879,8,31,ì˙,27.5,8,1,31.2,8,1,21.6,8,1,,8,1,,8,1,1.3,0,8,1
1879,9,1,åé,24.4,8,1,28.5,8,1,20.0,8,1,,8,1,,8,1,0,1,8,1
1879,9,2,âŒ,24.4,8,1,29.8,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1879,9,3,êÖ,23.9,8,1,29.6,8,1,17.2,8,1,,8,1,,8,1,0,1,8,1
1879,9,4,ñÿ,23.8,8,1,26.6,8,1,21.1,8,1,,8,1,,8,1,22.2,0,8,1
1879,9,5,ã‡,23.6,8,1,28.3,8,1,19.3,8,1,,8,1,,8,1,4.3,0,8,1
1879,9,6,ìy,22.3,8,1,26.9,8,1,18.6,8,1,,8,1,,8,1,0.0,0,8,1
1879,9,7,ì˙,21.4,8,1,24.4,8,1,18.1,8,1,,8,1,,8,1,0,1,8,1
1879,9,8,åé,21.4,8,1,24.5,8,1,18.1,8,1,,8,1,,8,1,4.4,0,8,1
1879,9,9,âŒ,20.1,8,1,23.2,8,1,18.8,8,1,,8,1,,8,1,8.8,0,8,1
1879,9,10,êÖ,19.9,8,1,21.1,8,1,18.4,8,1,,8,1,,8,1,8.3,0,8,1
1879,9,11,ñÿ,19.2,8,1,20.1,8,1,17.2,8,1,,8,1,,8,1,20.8,0,8,1
1879,9,12,ã‡,17.6,8,1,19.3,8,1,16.3,8,1,,8,1,,8,1,34.4,0,8,1
1879,9,13,ìy,17.9,8,1,19.2,8,1,16.7,8,1,,8,1,,8,1,29.5,0,8,1
1879,9,14,ì˙,23.4,8,1,29.3,8,1,13.6,8,1,,8,1,,8,1,0,1,8,1
1879,9,15,åé,21.8,8,1,26.1,8,1,17.5,8,1,,8,1,,8,1,0,1,8,1
1879,9,16,âŒ,20.4,8,1,23.6,8,1,17.2,8,1,,8,1,,8,1,10.6,0,8,1
1879,9,17,êÖ,20.4,8,1,26.7,8,1,16.7,8,1,,8,1,,8,1,0,1,8,1
1879,9,18,ñÿ,20.7,8,1,27.4,8,1,16.9,8,1,,8,1,,8,1,0,1,8,1
1879,9,19,ã‡,22.3,8,1,27.9,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1879,9,20,ìy,21.5,8,1,24.1,8,1,19.2,8,1,,8,1,,8,1,11.8,0,8,1
1879,9,21,ì˙,23.7,8,1,28.3,8,1,20.0,8,1,,8,1,,8,1,0,1,8,1
1879,9,22,åé,22.4,8,1,25.9,8,1,19.4,8,1,,8,1,,8,1,2.9,0,8,1
1879,9,23,âŒ,19.4,8,1,21.4,8,1,16.3,8,1,,8,1,,8,1,0,1,8,1
1879,9,24,êÖ,18.9,8,1,23.8,8,1,14.6,8,1,,8,1,,8,1,0,1,8,1
1879,9,25,ñÿ,21.5,8,1,27.1,8,1,17.0,8,1,,8,1,,8,1,0,1,8,1
1879,9,26,ã‡,20.3,8,1,26.7,8,1,14.2,8,1,,8,1,,8,1,0,1,8,1
1879,9,27,ìy,18.4,8,1,23.6,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1879,9,28,ì˙,19.8,8,1,25.8,8,1,14.1,8,1,,8,1,,8,1,0,1,8,1
1879,9,29,åé,21.6,8,1,26.8,8,1,14.4,8,1,,8,1,,8,1,0,1,8,1
1879,9,30,âŒ,23.2,8,1,27.2,8,1,18.2,8,1,,8,1,,8,1,0,1,8,1
1879,10,1,êÖ,22.3,8,1,24.8,8,1,16.8,8,1,,8,1,,8,1,57.1,0,8,1
1879,10,2,ñÿ,17.3,8,1,20.3,8,1,15.6,8,1,,8,1,,8,1,0.8,0,8,1
1879,10,3,ã‡,18.3,8,1,22.6,8,1,14.4,8,1,,8,1,,8,1,0,1,8,1
1879,10,4,ìy,14.6,8,1,19.8,8,1,9.6,8,1,,8,1,,8,1,0,1,8,1
1879,10,5,ì˙,14.6,8,1,20.6,8,1,9.3,8,1,,8,1,,8,1,2.3,0,8,1
1879,10,6,åé,16.1,8,1,23.3,8,1,13.2,8,1,,8,1,,8,1,6.2,0,8,1
1879,10,7,âŒ,16.9,8,1,18.3,8,1,14.3,8,1,,8,1,,8,1,0.8,0,8,1
1879,10,8,êÖ,16.2,8,1,19.0,8,1,14.3,8,1,,8,1,,8,1,0.2,0,8,1
1879,10,9,ñÿ,16.3,8,1,17.8,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1879,10,10,ã‡,15.4,8,1,19.1,8,1,12.1,8,1,,8,1,,8,1,0,1,8,1
1879,10,11,ìy,13.7,8,1,17.7,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1879,10,12,ì˙,13.2,8,1,17.7,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1879,10,13,åé,13.2,8,1,16.8,8,1,9.7,8,1,,8,1,,8,1,6.2,0,8,1
1879,10,14,âŒ,11.3,8,1,12.9,8,1,9.6,8,1,,8,1,,8,1,9.3,0,8,1
1879,10,15,êÖ,12.3,8,1,13.4,8,1,11.2,8,1,,8,1,,8,1,0.3,0,8,1
1879,10,16,ñÿ,14.6,8,1,20.5,8,1,6.8,8,1,,8,1,,8,1,0,1,8,1
1879,10,17,ã‡,13.3,8,1,19.5,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1879,10,18,ìy,12.7,8,1,19.2,8,1,5.5,8,1,,8,1,,8,1,0,1,8,1
1879,10,19,ì˙,13.8,8,1,16.7,8,1,10.7,8,1,,8,1,,8,1,25.2,0,8,1
1879,10,20,åé,13.9,8,1,15.8,8,1,12.3,8,1,,8,1,,8,1,21.8,0,8,1
1879,10,21,âŒ,16.3,8,1,21.5,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1879,10,22,êÖ,15.2,8,1,22.3,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1879,10,23,ñÿ,14.5,8,1,15.5,8,1,12.4,8,1,,8,1,,8,1,10.4,0,8,1
1879,10,24,ã‡,18.4,8,1,23.4,8,1,14.1,8,1,,8,1,,8,1,0,1,8,1
1879,10,25,ìy,17.3,8,1,22.9,8,1,13.1,8,1,,8,1,,8,1,0,1,8,1
1879,10,26,ì˙,14.1,8,1,18.3,8,1,11.8,8,1,,8,1,,8,1,40.1,0,8,1
1879,10,27,åé,13.1,8,1,19.2,8,1,12.1,8,1,,8,1,,8,1,27.4,0,8,1
1879,10,28,âŒ,14.7,8,1,20.2,8,1,7.6,8,1,,8,1,,8,1,0,1,8,1
1879,10,29,êÖ,13.4,8,1,20.2,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1879,10,30,ñÿ,13.6,8,1,20.1,8,1,6.8,8,1,,8,1,,8,1,0,1,8,1
1879,10,31,ã‡,14.0,8,1,20.7,8,1,6.2,8,1,,8,1,,8,1,0.2,0,8,1
1879,11,1,ìy,12.6,8,1,18.9,8,1,7.8,8,1,,8,1,,8,1,0,1,8,1
1879,11,2,ì˙,12.4,8,1,19.0,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1879,11,3,åé,12.2,8,1,19.6,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1879,11,4,âŒ,12.3,8,1,18.6,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1879,11,5,êÖ,11.5,8,1,17.8,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1879,11,6,ñÿ,10.6,8,1,16.5,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1879,11,7,ã‡,10.3,8,1,16.8,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1879,11,8,ìy,9.2,8,1,16.7,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1879,11,9,ì˙,9.4,8,1,13.4,8,1,2.8,8,1,,8,1,,8,1,15.0,0,8,1
1879,11,10,åé,7.4,8,1,9.4,8,1,5.8,8,1,,8,1,,8,1,14.0,0,8,1
1879,11,11,âŒ,9.9,8,1,16.2,8,1,2.8,8,1,,8,1,,8,1,0.1,0,8,1
1879,11,12,êÖ,10.4,8,1,16.3,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1879,11,13,ñÿ,10.2,8,1,15.2,8,1,3.8,8,1,,8,1,,8,1,0,1,8,1
1879,11,14,ã‡,7.9,8,1,17.2,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1879,11,15,ìy,6.5,8,1,12.3,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1879,11,16,ì˙,6.4,8,1,14.9,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1879,11,17,åé,10.4,8,1,19.4,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1879,11,18,âŒ,11.4,8,1,17.8,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1879,11,19,êÖ,9.8,8,1,14.4,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1879,11,20,ñÿ,11.2,8,1,15.1,8,1,5.7,8,1,,8,1,,8,1,19.8,0,8,1
1879,11,21,ã‡,9.8,8,1,13.1,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1879,11,22,ìy,8.0,8,1,14.6,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1879,11,23,ì˙,8.4,8,1,14.7,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1879,11,24,åé,11.1,8,1,18.3,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1879,11,25,âŒ,8.3,8,1,10.5,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1879,11,26,êÖ,8.8,8,1,15.4,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1879,11,27,ñÿ,9.3,8,1,17.4,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1879,11,28,ã‡,7.4,8,1,9.8,8,1,5.6,8,1,,8,1,,8,1,0,1,8,1
1879,11,29,ìy,7.3,8,1,13.4,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
1879,11,30,ì˙,10.4,8,1,17.9,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1879,12,1,åé,11.4,8,1,16.8,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1879,12,2,âŒ,11.2,8,1,17.6,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1879,12,3,êÖ,9.6,8,1,14.8,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1879,12,4,ñÿ,9.4,8,1,16.1,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1879,12,5,ã‡,10.7,8,1,17.6,8,1,3.9,8,1,,8,1,,8,1,7.6,0,8,1
1879,12,6,ìy,8.6,8,1,10.3,8,1,7.3,8,1,,8,1,,8,1,22.2,0,8,1
1879,12,7,ì˙,10.7,8,1,17.2,8,1,6.2,8,1,,8,1,,8,1,0.2,0,8,1
1879,12,8,åé,8.0,8,1,13.3,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1879,12,9,âŒ,6.2,8,1,13.3,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1879,12,10,êÖ,6.3,8,1,12.5,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1879,12,11,ñÿ,7.2,8,1,16.7,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1879,12,12,ã‡,9.2,8,1,16.6,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1879,12,13,ìy,8.8,8,1,15.6,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1879,12,14,ì˙,8.9,8,1,16.7,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1879,12,15,åé,9.3,8,1,16.1,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1879,12,16,âŒ,7.4,8,1,8.6,8,1,5.1,8,1,,8,1,,8,1,43.9,0,8,1
1879,12,17,êÖ,10.7,8,1,16.2,8,1,5.6,8,1,,8,1,,8,1,0,1,8,1
1879,12,18,ñÿ,7.8,8,1,15.7,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1879,12,19,ã‡,8.5,8,1,14.6,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1879,12,20,ìy,8.1,8,1,11.2,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1879,12,21,ì˙,8.8,8,1,14.3,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1879,12,22,åé,6.1,8,1,11.7,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1879,12,23,âŒ,7.1,8,1,13.3,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1879,12,24,êÖ,4.3,8,1,12.7,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1879,12,25,ñÿ,6.2,8,1,13.8,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1879,12,26,ã‡,7.4,8,1,9.8,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1879,12,27,ìy,4.8,8,1,13.6,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1879,12,28,ì˙,4.6,8,1,11.7,8,1,-1.9,8,1,,8,1,,8,1,24.0,0,8,1
1879,12,29,åé,8.2,8,1,12.8,8,1,4.2,8,1,,8,1,,8,1,0.9,0,8,1
1879,12,30,âŒ,7.2,8,1,11.3,8,1,1.2,8,1,,8,1,,8,1,0.3,0,8,1
1879,12,31,êÖ,5.4,8,1,13.0,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1880,1,1,ñÿ,5.8,8,1,12.5,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1880,1,2,ã‡,3.9,8,1,10.1,8,1,-2.1,8,1,,8,1,,8,1,17.8,0,8,1
1880,1,3,ìy,6.5,8,1,12.9,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1880,1,4,ì˙,4.2,8,1,12.0,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1880,1,5,åé,3.3,8,1,10.6,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1880,1,6,âŒ,1.7,8,1,9.9,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1880,1,7,êÖ,1.6,8,1,8.7,8,1,-4.5,8,1,,8,1,,8,1,0,1,8,1
1880,1,8,ñÿ,2.6,8,1,9.7,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1880,1,9,ã‡,2.1,8,1,7.2,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1880,1,10,ìy,4.1,8,1,8.9,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1880,1,11,ì˙,4.5,8,1,11.7,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1880,1,12,åé,3.7,8,1,10.8,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1880,1,13,âŒ,3.1,8,1,9.6,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1880,1,14,êÖ,1.2,8,1,6.7,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1880,1,15,ñÿ,1.8,8,1,8.9,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1880,1,16,ã‡,1.6,8,1,7.4,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1880,1,17,ìy,0.8,8,1,8.1,8,1,-6.4,8,1,,8,1,,8,1,0,1,8,1
1880,1,18,ì˙,1.6,8,1,7.4,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1880,1,19,åé,1.7,8,1,4.8,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1880,1,20,âŒ,2.6,8,1,8.8,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1880,1,21,êÖ,1.0,8,1,3.4,8,1,-1.2,8,1,,8,1,,8,1,2.4,0,8,1
1880,1,22,ñÿ,4.7,8,1,10.2,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1880,1,23,ã‡,1.5,8,1,5.9,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1880,1,24,ìy,0.6,8,1,6.6,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1880,1,25,ì˙,-0.2,8,1,7.0,8,1,-4.9,8,1,,8,1,,8,1,0,1,8,1
1880,1,26,åé,2.3,8,1,9.4,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1880,1,27,âŒ,2.1,8,1,8.2,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1880,1,28,êÖ,2.8,8,1,10.6,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1880,1,29,ñÿ,2.1,8,1,8.6,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1880,1,30,ã‡,2.0,8,1,6.9,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1880,1,31,ìy,1.8,8,1,7.9,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1880,2,1,ì˙,1.9,8,1,5.7,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1880,2,2,åé,4.8,8,1,12.4,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1880,2,3,âŒ,7.3,8,1,16.2,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1880,2,4,êÖ,3.9,8,1,7.4,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1880,2,5,ñÿ,2.2,8,1,7.3,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1880,2,6,ã‡,1.5,8,1,4.8,8,1,-2.5,8,1,,8,1,,8,1,0.2,0,8,1
1880,2,7,ìy,5.4,8,1,7.8,8,1,3.3,8,1,,8,1,,8,1,1.5,0,8,1
1880,2,8,ì˙,5.7,8,1,7.4,8,1,2.8,8,1,,8,1,,8,1,20.8,0,8,1
