É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:44:56

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1923,9,18,âŒ,23.1,8,1,27.4,8,1,19.5,8,1,,8,1,,8,1,0,1,8,1
1923,9,19,êÖ,22.7,8,1,26.8,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1923,9,20,ñÿ,23.0,8,1,27.1,8,1,18.1,8,1,,8,1,,8,1,2.7,0,8,1
1923,9,21,ã‡,24.5,8,1,29.8,8,1,19.4,8,1,,8,1,,8,1,12.4,0,8,1
1923,9,22,ìy,18.6,8,1,21.7,8,1,15.5,8,1,,8,1,,8,1,10.3,0,8,1
1923,9,23,ì˙,18.0,8,1,22.1,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1923,9,24,åé,16.1,8,1,18.2,8,1,14.6,8,1,,8,1,,8,1,74.7,0,8,1
1923,9,25,âŒ,22.8,8,1,30.0,8,1,16.4,8,1,,8,1,,8,1,33.5,0,8,1
1923,9,26,êÖ,21.5,8,1,27.8,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1923,9,27,ñÿ,22.2,8,1,27.2,8,1,18.7,8,1,,8,1,,8,1,0,1,8,1
1923,9,28,ã‡,20.5,8,1,23.4,8,1,16.4,8,1,,8,1,,8,1,8.8,0,8,1
1923,9,29,ìy,18.3,8,1,23.5,8,1,12.4,8,1,,8,1,,8,1,0,1,8,1
1923,9,30,ì˙,19.0,8,1,21.8,8,1,16.4,8,1,,8,1,,8,1,6.0,0,8,1
1923,10,1,åé,19.6,8,1,23.6,8,1,16.4,8,1,,8,1,,8,1,6.3,0,8,1
1923,10,2,âŒ,19.9,8,1,24.2,8,1,17.6,8,1,,8,1,,8,1,3.5,0,8,1
1923,10,3,êÖ,19.3,8,1,22.0,8,1,16.6,8,1,,8,1,,8,1,0.3,0,8,1
1923,10,4,ñÿ,19.0,8,1,23.9,8,1,15.6,8,1,,8,1,,8,1,0.1,0,8,1
1923,10,5,ã‡,18.0,8,1,22.4,8,1,14.4,8,1,,8,1,,8,1,0.0,0,8,1
1923,10,6,ìy,16.6,8,1,17.8,8,1,15.2,8,1,,8,1,,8,1,10.6,0,8,1
1923,10,7,ì˙,17.2,8,1,18.9,8,1,15.5,8,1,,8,1,,8,1,3.8,0,8,1
1923,10,8,åé,15.0,8,1,19.5,8,1,11.7,8,1,,8,1,,8,1,2.7,0,8,1
1923,10,9,âŒ,17.2,8,1,21.2,8,1,11.7,8,1,,8,1,,8,1,0.9,0,8,1
1923,10,10,êÖ,16.2,8,1,19.9,8,1,10.9,8,1,,8,1,,8,1,91.5,0,8,1
1923,10,11,ñÿ,18.0,8,1,24.7,8,1,12.6,8,1,,8,1,,8,1,14.4,0,8,1
1923,10,12,ã‡,14.9,8,1,18.7,8,1,10.8,8,1,,8,1,,8,1,0.5,0,8,1
1923,10,13,ìy,14.5,8,1,20.7,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1923,10,14,ì˙,15.2,8,1,20.0,8,1,11.1,8,1,,8,1,,8,1,1.7,0,8,1
1923,10,15,åé,17.1,8,1,20.0,8,1,13.9,8,1,,8,1,,8,1,11.7,0,8,1
1923,10,16,âŒ,17.9,8,1,23.5,8,1,12.9,8,1,,8,1,,8,1,8.1,0,8,1
1923,10,17,êÖ,15.5,8,1,20.7,8,1,11.4,8,1,,8,1,,8,1,0,1,8,1
1923,10,18,ñÿ,15.6,8,1,22.9,8,1,9.6,8,1,,8,1,,8,1,0,1,8,1
1923,10,19,ã‡,16.0,8,1,23.2,8,1,10.5,8,1,,8,1,,8,1,0,1,8,1
1923,10,20,ìy,17.2,8,1,22.4,8,1,9.6,8,1,,8,1,,8,1,0.5,0,8,1
1923,10,21,ì˙,21.2,8,1,25.5,8,1,17.3,8,1,,8,1,,8,1,1.3,0,8,1
1923,10,22,åé,18.6,8,1,22.6,8,1,16.2,8,1,,8,1,,8,1,0,1,8,1
1923,10,23,âŒ,18.0,8,1,23.4,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1923,10,24,êÖ,14.8,8,1,17.6,8,1,12.8,8,1,,8,1,,8,1,1.2,0,8,1
1923,10,25,ñÿ,13.3,8,1,18.4,8,1,9.8,8,1,,8,1,,8,1,1.7,0,8,1
1923,10,26,ã‡,13.6,8,1,17.7,8,1,10.5,8,1,,8,1,,8,1,2.8,0,8,1
1923,10,27,ìy,14.6,8,1,20.2,8,1,11.5,8,1,,8,1,,8,1,0,1,8,1
1923,10,28,ì˙,15.0,8,1,18.4,8,1,12.0,8,1,,8,1,,8,1,0.0,0,8,1
1923,10,29,åé,15.0,8,1,19.0,8,1,12.6,8,1,,8,1,,8,1,0.4,0,8,1
1923,10,30,âŒ,17.4,8,1,22.8,8,1,12.2,8,1,,8,1,,8,1,0.0,0,8,1
1923,10,31,êÖ,19.1,8,1,24.6,8,1,14.7,8,1,,8,1,,8,1,0.0,0,8,1
1923,11,1,ñÿ,21.5,8,1,27.3,8,1,17.6,8,1,,8,1,,8,1,15.7,0,8,1
1923,11,2,ã‡,21.3,8,1,24.7,8,1,17.9,8,1,,8,1,,8,1,3.4,0,8,1
1923,11,3,ìy,15.6,8,1,19.8,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1923,11,4,ì˙,13.2,8,1,18.5,8,1,8.4,8,1,,8,1,,8,1,0,1,8,1
1923,11,5,åé,14.9,8,1,21.3,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1923,11,6,âŒ,13.6,8,1,17.5,8,1,8.4,8,1,,8,1,,8,1,0.0,0,8,1
1923,11,7,êÖ,14.9,8,1,20.0,8,1,12.7,8,1,,8,1,,8,1,16.3,0,8,1
1923,11,8,ñÿ,14.8,8,1,20.5,8,1,9.5,8,1,,8,1,,8,1,0.0,0,8,1
1923,11,9,ã‡,9.8,8,1,13.9,8,1,6.6,8,1,,8,1,,8,1,0,1,8,1
1923,11,10,ìy,10.9,8,1,17.1,8,1,4.2,8,1,,8,1,,8,1,2.4,0,8,1
1923,11,11,ì˙,14.4,8,1,19.2,8,1,9.7,8,1,,8,1,,8,1,3.9,0,8,1
1923,11,12,åé,12.7,8,1,13.9,8,1,11.6,8,1,,8,1,,8,1,7.4,0,8,1
1923,11,13,âŒ,15.0,8,1,21.4,8,1,10.9,8,1,,8,1,,8,1,18.3,0,8,1
1923,11,14,êÖ,12.0,8,1,17.9,8,1,6.7,8,1,,8,1,,8,1,0,1,8,1
1923,11,15,ñÿ,10.0,8,1,15.9,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1923,11,16,ã‡,9.1,8,1,15.5,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1923,11,17,ìy,8.1,8,1,10.9,8,1,5.4,8,1,,8,1,,8,1,0.6,0,8,1
1923,11,18,ì˙,9.0,8,1,10.4,8,1,6.9,8,1,,8,1,,8,1,5.7,0,8,1
1923,11,19,åé,12.5,8,1,16.9,8,1,8.6,8,1,,8,1,,8,1,0.6,0,8,1
1923,11,20,âŒ,13.3,8,1,19.5,8,1,8.2,8,1,,8,1,,8,1,0.9,0,8,1
1923,11,21,êÖ,8.6,8,1,15.4,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1923,11,22,ñÿ,8.6,8,1,15.3,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1923,11,23,ã‡,10.3,8,1,16.8,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1923,11,24,ìy,8.9,8,1,10.4,8,1,6.4,8,1,,8,1,,8,1,40.6,0,8,1
1923,11,25,ì˙,13.0,8,1,19.8,8,1,8.7,8,1,,8,1,,8,1,0.7,0,8,1
1923,11,26,åé,9.5,8,1,12.9,8,1,7.4,8,1,,8,1,,8,1,0,1,8,1
1923,11,27,âŒ,8.2,8,1,12.9,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1923,11,28,êÖ,6.9,8,1,8.3,8,1,4.8,8,1,,8,1,,8,1,21.5,0,8,1
1923,11,29,ñÿ,10.4,8,1,16.0,8,1,4.9,8,1,,8,1,,8,1,0.1,0,8,1
1923,11,30,ã‡,8.2,8,1,11.7,8,1,5.9,8,1,,8,1,,8,1,0,1,8,1
1923,12,1,ìy,5.7,8,1,10.0,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1923,12,2,ì˙,4.6,8,1,11.2,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1923,12,3,åé,4.4,8,1,9.7,8,1,0.1,8,1,,8,1,,8,1,3.5,0,8,1
1923,12,4,âŒ,3.9,8,1,9.6,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1923,12,5,êÖ,3.8,8,1,8.9,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1923,12,6,ñÿ,5.7,8,1,7.9,8,1,2.3,8,1,,8,1,,8,1,1.9,0,8,1
1923,12,7,ã‡,9.6,8,1,11.4,8,1,6.2,8,1,,8,1,,8,1,0.7,0,8,1
1923,12,8,ìy,12.0,8,1,17.9,8,1,6.0,8,1,,8,1,,8,1,0.0,0,8,1
1923,12,9,ì˙,12.3,8,1,16.2,8,1,7.7,8,1,,8,1,,8,1,0.0,0,8,1
1923,12,10,åé,7.4,8,1,11.3,8,1,6.3,8,1,,8,1,,8,1,2.1,0,8,1
1923,12,11,âŒ,8.4,8,1,13.0,8,1,5.0,8,1,,8,1,,8,1,0.0,0,8,1
1923,12,12,êÖ,4.6,8,1,7.8,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1923,12,13,ñÿ,4.6,8,1,6.9,8,1,0.8,8,1,,8,1,,8,1,29.1,0,8,1
1923,12,14,ã‡,8.4,8,1,12.9,8,1,5.4,8,1,,8,1,,8,1,0.0,0,8,1
1923,12,15,ìy,4.9,8,1,7.7,8,1,4.2,8,1,,8,1,,8,1,0.1,0,8,1
1923,12,16,ì˙,6.0,8,1,13.3,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1923,12,17,åé,7.4,8,1,14.0,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
1923,12,18,âŒ,6.3,8,1,14.3,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1923,12,19,êÖ,4.2,8,1,9.5,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1923,12,20,ñÿ,3.3,8,1,10.0,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1923,12,21,ã‡,5.0,8,1,10.9,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1923,12,22,ìy,4.9,8,1,7.8,8,1,1.3,8,1,,8,1,,8,1,7.2,0,8,1
1923,12,23,ì˙,6.0,8,1,10.6,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1923,12,24,åé,3.4,8,1,9.8,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1923,12,25,âŒ,4.3,8,1,11.5,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1923,12,26,êÖ,10.6,8,1,15.6,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1923,12,27,ñÿ,6.1,8,1,11.9,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1923,12,28,ã‡,3.8,8,1,9.4,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1923,12,29,ìy,0.9,8,1,4.7,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1923,12,30,ì˙,-0.5,8,1,7.4,8,1,-5.8,8,1,,8,1,,8,1,0,1,8,1
1923,12,31,åé,1.3,8,1,9.4,8,1,-5.1,8,1,,8,1,,8,1,0,1,8,1
1924,1,1,âŒ,0.6,8,1,6.3,8,1,-4.1,8,1,,8,1,,8,1,0,1,8,1
1924,1,2,êÖ,4.2,8,1,13.9,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1924,1,3,ñÿ,2.8,8,1,10.0,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1924,1,4,ã‡,3.6,8,1,12.8,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1924,1,5,ìy,4.2,8,1,11.8,8,1,-1.2,8,1,,8,1,,8,1,0.7,0,8,1
1924,1,6,ì˙,2.3,8,1,8.0,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1924,1,7,åé,6.9,8,1,14.2,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1924,1,8,âŒ,3.2,8,1,7.5,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1924,1,9,êÖ,0.9,8,1,6.8,8,1,-4.5,8,1,,8,1,,8,1,0,1,8,1
1924,1,10,ñÿ,3.6,8,1,7.7,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1924,1,11,ã‡,3.2,8,1,9.1,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1924,1,12,ìy,2.7,8,1,9.9,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1924,1,13,ì˙,3.3,8,1,11.8,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1924,1,14,åé,6.3,8,1,12.6,8,1,2.1,8,1,,8,1,,8,1,0.0,0,8,1
1924,1,15,âŒ,4.1,8,1,9.9,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1924,1,16,êÖ,3.0,8,1,6.8,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1924,1,17,ñÿ,0.9,8,1,4.9,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1924,1,18,ã‡,1.8,8,1,6.7,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1924,1,19,ìy,1.1,8,1,6.4,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1924,1,20,ì˙,3.3,8,1,10.9,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1924,1,21,åé,3.4,8,1,8.4,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1924,1,22,âŒ,3.5,8,1,8.0,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1924,1,23,êÖ,1.8,8,1,7.4,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1924,1,24,ñÿ,0.7,8,1,5.8,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1924,1,25,ã‡,2.2,8,1,8.6,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1924,1,26,ìy,1.9,8,1,7.1,8,1,-3.4,8,1,,8,1,,8,1,1.4,0,8,1
1924,1,27,ì˙,1.5,8,1,5.0,8,1,-1.7,8,1,,8,1,,8,1,6.6,0,8,1
1924,1,28,åé,1.6,8,1,8.3,8,1,-4.9,8,1,,8,1,,8,1,0,1,8,1
1924,1,29,âŒ,2.3,8,1,8.0,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1924,1,30,êÖ,0.7,8,1,7.9,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1924,1,31,ñÿ,2.4,8,1,10.9,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1924,2,1,ã‡,5.0,8,1,13.2,8,1,-1.2,8,1,,8,1,,8,1,0.0,0,8,1
1924,2,2,ìy,1.4,8,1,7.2,8,1,-1.6,8,1,,8,1,,8,1,15.1,0,8,1
1924,2,3,ì˙,0.4,8,1,3.9,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1924,2,4,åé,0.7,8,1,8.1,8,1,-4.7,8,1,,8,1,,8,1,0,1,8,1
1924,2,5,âŒ,4.3,8,1,11.0,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1924,2,6,êÖ,4.7,8,1,10.9,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1924,2,7,ñÿ,5.8,8,1,9.4,8,1,1.8,8,1,,8,1,,8,1,0.0,0,8,1
1924,2,8,ã‡,12.4,8,1,20.5,8,1,6.6,8,1,,8,1,,8,1,0.6,0,8,1
1924,2,9,ìy,8.4,8,1,12.4,8,1,4.7,8,1,,8,1,,8,1,6.6,0,8,1
1924,2,10,ì˙,5.7,8,1,7.7,8,1,3.9,8,1,,8,1,,8,1,38.9,0,8,1
1924,2,11,åé,8.1,8,1,11.3,8,1,5.5,8,1,,8,1,,8,1,0.1,0,8,1
1924,2,12,âŒ,5.2,8,1,7.4,8,1,4.3,8,1,,8,1,,8,1,1.4,0,8,1
1924,2,13,êÖ,2.3,8,1,5.7,8,1,-1.0,8,1,,8,1,,8,1,0.0,0,8,1
1924,2,14,ñÿ,2.7,8,1,9.1,8,1,-5.0,8,1,,8,1,,8,1,0,1,8,1
1924,2,15,ã‡,5.8,8,1,13.3,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1924,2,16,ìy,2.3,8,1,7.4,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1924,2,17,ì˙,1.3,8,1,7.3,8,1,-5.1,8,1,,8,1,,8,1,0,1,8,1
1924,2,18,åé,4.3,8,1,9.7,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1924,2,19,âŒ,6.1,8,1,13.2,8,1,-2.1,8,1,,8,1,,8,1,1.7,0,8,1
1924,2,20,êÖ,6.4,8,1,11.1,8,1,3.1,8,1,,8,1,,8,1,3.7,0,8,1
1924,2,21,ñÿ,7.4,8,1,15.5,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1924,2,22,ã‡,4.3,8,1,8.4,8,1,0.5,8,1,,8,1,,8,1,0.3,0,8,1
1924,2,23,ìy,4.0,8,1,8.4,8,1,0.6,8,1,,8,1,,8,1,0.0,0,8,1
1924,2,24,ì˙,1.5,8,1,5.9,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1924,2,25,åé,2.2,8,1,9.1,8,1,-5.0,8,1,,8,1,,8,1,0,1,8,1
1924,2,26,âŒ,3.0,8,1,8.1,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1924,2,27,êÖ,4.7,8,1,10.0,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1924,2,28,ñÿ,4.9,8,1,10.1,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1924,2,29,ã‡,4.3,8,1,8.7,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1924,3,1,ìy,2.9,8,1,7.1,8,1,0.4,8,1,,8,1,,8,1,2.2,0,8,1
1924,3,2,ì˙,3.3,8,1,8.7,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1924,3,3,åé,3.3,8,1,8.6,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1924,3,4,âŒ,5.1,8,1,10.6,8,1,1.3,8,1,,8,1,,8,1,0,1,8,1
1924,3,5,êÖ,4.7,8,1,7.5,8,1,2.2,8,1,,8,1,,8,1,0.0,0,8,1
1924,3,6,ñÿ,4.9,8,1,10.1,8,1,-1.3,8,1,,8,1,,8,1,2.2,0,8,1
1924,3,7,ã‡,2.8,8,1,7.3,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1924,3,8,ìy,2.9,8,1,8.6,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1924,3,9,ì˙,4.4,8,1,9.9,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1924,3,10,åé,4.9,8,1,9.5,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1924,3,11,âŒ,4.6,8,1,10.0,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1924,3,12,êÖ,4.7,8,1,9.3,8,1,-1.9,8,1,,8,1,,8,1,0.1,0,8,1
1924,3,13,ñÿ,3.9,8,1,6.4,8,1,1.6,8,1,,8,1,,8,1,3.2,0,8,1
1924,3,14,ã‡,2.6,8,1,6.7,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1924,3,15,ìy,2.1,8,1,8.4,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1924,3,16,ì˙,3.2,8,1,9.4,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1924,3,17,åé,3.0,8,1,8.3,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1924,3,18,âŒ,2.6,8,1,8.2,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1924,3,19,êÖ,5.1,8,1,11.2,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1924,3,20,ñÿ,6.6,8,1,12.4,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1924,3,21,ã‡,7.6,8,1,12.8,8,1,4.3,8,1,,8,1,,8,1,27.7,0,8,1
1924,3,22,ìy,9.4,8,1,14.6,8,1,2.9,8,1,,8,1,,8,1,3.4,0,8,1
1924,3,23,ì˙,9.8,8,1,16.7,8,1,3.1,8,1,,8,1,,8,1,0.4,0,8,1
1924,3,24,åé,8.4,8,1,13.5,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1924,3,25,âŒ,6.5,8,1,10.2,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1924,3,26,êÖ,3.8,8,1,6.7,8,1,2.3,8,1,,8,1,,8,1,23.7,0,8,1
1924,3,27,ñÿ,5.4,8,1,12.3,8,1,0.0,8,1,,8,1,,8,1,0.3,0,8,1
1924,3,28,ã‡,3.0,8,1,7.7,8,1,-1.4,8,1,,8,1,,8,1,0.1,0,8,1
1924,3,29,ìy,5.5,8,1,11.1,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1924,3,30,ì˙,8.7,8,1,15.7,8,1,3.1,8,1,,8,1,,8,1,0.9,0,8,1
1924,3,31,åé,9.8,8,1,15.1,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1924,4,1,âŒ,12.1,8,1,18.1,8,1,6.4,8,1,,8,1,,8,1,0,1,8,1
1924,4,2,êÖ,12.4,8,1,16.7,8,1,6.9,8,1,,8,1,,8,1,35.0,0,8,1
1924,4,3,ñÿ,15.2,8,1,18.9,8,1,12.4,8,1,,8,1,,8,1,0.7,0,8,1
1924,4,4,ã‡,10.7,8,1,15.3,8,1,8.0,8,1,,8,1,,8,1,0.0,0,8,1
1924,4,5,ìy,9.9,8,1,14.9,8,1,6.9,8,1,,8,1,,8,1,0.0,0,8,1
1924,4,6,ì˙,11.1,8,1,15.5,8,1,8.0,8,1,,8,1,,8,1,34.4,0,8,1
1924,4,7,åé,11.8,8,1,15.9,8,1,8.9,8,1,,8,1,,8,1,3.7,0,8,1
1924,4,8,âŒ,12.5,8,1,15.8,8,1,9.7,8,1,,8,1,,8,1,12.8,0,8,1
1924,4,9,êÖ,12.7,8,1,17.8,8,1,6.7,8,1,,8,1,,8,1,0.0,0,8,1
1924,4,10,ñÿ,16.0,8,1,21.1,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1924,4,11,ã‡,16.2,8,1,22.2,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1924,4,12,ìy,15.9,8,1,19.4,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1924,4,13,ì˙,14.1,8,1,15.4,8,1,12.0,8,1,,8,1,,8,1,26.2,0,8,1
1924,4,14,åé,16.9,8,1,21.2,8,1,13.6,8,1,,8,1,,8,1,0.0,0,8,1
1924,4,15,âŒ,17.4,8,1,22.1,8,1,14.1,8,1,,8,1,,8,1,0.3,0,8,1
1924,4,16,êÖ,17.4,8,1,19.4,8,1,16.0,8,1,,8,1,,8,1,43.5,0,8,1
1924,4,17,ñÿ,17.2,8,1,23.1,8,1,11.1,8,1,,8,1,,8,1,3.3,0,8,1
1924,4,18,ã‡,10.6,8,1,12.5,8,1,7.8,8,1,,8,1,,8,1,4.9,0,8,1
1924,4,19,ìy,13.4,8,1,19.0,8,1,7.0,8,1,,8,1,,8,1,0.0,0,8,1
1924,4,20,ì˙,14.7,8,1,20.3,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1924,4,21,åé,16.3,8,1,19.8,8,1,12.5,8,1,,8,1,,8,1,2.5,0,8,1
1924,4,22,âŒ,16.9,8,1,23.0,8,1,12.7,8,1,,8,1,,8,1,0.1,0,8,1
1924,4,23,êÖ,15.3,8,1,20.8,8,1,9.7,8,1,,8,1,,8,1,0,1,8,1
1924,4,24,ñÿ,17.5,8,1,22.6,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1924,4,25,ã‡,17.2,8,1,18.9,8,1,15.1,8,1,,8,1,,8,1,2.0,0,8,1
1924,4,26,ìy,18.5,8,1,23.6,8,1,11.9,8,1,,8,1,,8,1,1.4,0,8,1
1924,4,27,ì˙,14.3,8,1,19.1,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1924,4,28,åé,14.3,8,1,19.2,8,1,10.5,8,1,,8,1,,8,1,0.0,0,8,1
1924,4,29,âŒ,15.2,8,1,21.1,8,1,8.0,8,1,,8,1,,8,1,0,1,8,1
1924,4,30,êÖ,17.5,8,1,21.2,8,1,14.1,8,1,,8,1,,8,1,0.0,0,8,1
1924,5,1,ñÿ,18.8,8,1,22.3,8,1,16.3,8,1,,8,1,,8,1,0.0,0,8,1
1924,5,2,ã‡,18.1,8,1,24.2,8,1,14.5,8,1,,8,1,,8,1,0.1,0,8,1
1924,5,3,ìy,12.6,8,1,16.6,8,1,10.7,8,1,,8,1,,8,1,14.1,0,8,1
1924,5,4,ì˙,15.0,8,1,19.0,8,1,10.9,8,1,,8,1,,8,1,0.2,0,8,1
1924,5,5,åé,17.1,8,1,20.7,8,1,13.6,8,1,,8,1,,8,1,0.0,0,8,1
1924,5,6,âŒ,15.0,8,1,18.7,8,1,11.0,8,1,,8,1,,8,1,0,1,8,1
1924,5,7,êÖ,16.0,8,1,21.0,8,1,10.9,8,1,,8,1,,8,1,0,1,8,1
1924,5,8,ñÿ,16.0,8,1,18.5,8,1,14.0,8,1,,8,1,,8,1,9.0,0,8,1
1924,5,9,ã‡,16.9,8,1,24.2,8,1,10.8,8,1,,8,1,,8,1,0,1,8,1
1924,5,10,ìy,15.9,8,1,22.5,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1924,5,11,ì˙,17.9,8,1,24.7,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1924,5,12,åé,14.8,8,1,19.3,8,1,9.1,8,1,,8,1,,8,1,0.5,0,8,1
1924,5,13,âŒ,14.2,8,1,20.0,8,1,6.6,8,1,,8,1,,8,1,0,1,8,1
1924,5,14,êÖ,15.7,8,1,20.9,8,1,8.4,8,1,,8,1,,8,1,5.2,0,8,1
1924,5,15,ñÿ,16.1,8,1,18.2,8,1,14.6,8,1,,8,1,,8,1,31.2,0,8,1
1924,5,16,ã‡,17.4,8,1,22.1,8,1,12.7,8,1,,8,1,,8,1,0.0,0,8,1
1924,5,17,ìy,17.4,8,1,22.8,8,1,12.2,8,1,,8,1,,8,1,5.8,0,8,1
1924,5,18,ì˙,15.9,8,1,20.6,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1924,5,19,åé,17.4,8,1,23.4,8,1,9.8,8,1,,8,1,,8,1,0,1,8,1
1924,5,20,âŒ,15.7,8,1,18.1,8,1,13.1,8,1,,8,1,,8,1,41.5,0,8,1
1924,5,21,êÖ,15.8,8,1,20.0,8,1,12.4,8,1,,8,1,,8,1,9.7,0,8,1
1924,5,22,ñÿ,17.0,8,1,21.6,8,1,13.4,8,1,,8,1,,8,1,2.1,0,8,1
1924,5,23,ã‡,18.5,8,1,23.4,8,1,12.6,8,1,,8,1,,8,1,0,1,8,1
1924,5,24,ìy,17.6,8,1,20.7,8,1,14.4,8,1,,8,1,,8,1,32.7,0,8,1
1924,5,25,ì˙,18.2,8,1,26.0,8,1,13.2,8,1,,8,1,,8,1,16.2,0,8,1
