É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:41:48

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1959,5,28,ñÿ,19.2,8,1,23.0,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1959,5,29,ã‡,20.8,8,1,25.2,8,1,15.4,8,1,,8,1,,8,1,0.0,0,8,1
1959,5,30,ìy,19.5,8,1,25.2,8,1,16.3,8,1,,8,1,,8,1,0.0,0,8,1
1959,5,31,ì˙,21.6,8,1,25.2,8,1,17.5,8,1,,8,1,,8,1,0.0,0,8,1
1959,6,1,åé,20.6,8,1,24.3,8,1,18.5,8,1,,8,1,,8,1,0.0,0,8,1
1959,6,2,âŒ,18.0,8,1,21.7,8,1,17.6,8,1,,8,1,,8,1,8.4,0,8,1
1959,6,3,êÖ,18.5,8,1,24.4,8,1,13.2,8,1,,8,1,,8,1,11.6,0,8,1
1959,6,4,ñÿ,17.1,8,1,22.3,8,1,14.7,8,1,,8,1,,8,1,0.0,0,8,1
1959,6,5,ã‡,17.6,8,1,21.3,8,1,13.2,8,1,,8,1,,8,1,0.1,0,8,1
1959,6,6,ìy,17.7,8,1,21.8,8,1,15.0,8,1,,8,1,,8,1,2.3,0,8,1
1959,6,7,ì˙,20.5,8,1,23.6,8,1,16.2,8,1,,8,1,,8,1,0,1,8,1
1959,6,8,åé,22.0,8,1,24.8,8,1,19.9,8,1,,8,1,,8,1,0.1,0,8,1
1959,6,9,âŒ,20.2,8,1,24.8,8,1,18.3,8,1,,8,1,,8,1,11.4,0,8,1
1959,6,10,êÖ,17.5,8,1,19.8,8,1,17.4,8,1,,8,1,,8,1,35.4,0,8,1
1959,6,11,ñÿ,17.0,8,1,19.8,8,1,15.2,8,1,,8,1,,8,1,7.5,0,8,1
1959,6,12,ã‡,19.2,8,1,24.2,8,1,15.2,8,1,,8,1,,8,1,2.1,0,8,1
1959,6,13,ìy,20.3,8,1,24.4,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1959,6,14,ì˙,20.5,8,1,24.6,8,1,17.2,8,1,,8,1,,8,1,0,1,8,1
1959,6,15,åé,21.8,8,1,27.3,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1959,6,16,âŒ,23.4,8,1,27.7,8,1,18.1,8,1,,8,1,,8,1,0.0,0,8,1
1959,6,17,êÖ,22.2,8,1,27.3,8,1,21.4,8,1,,8,1,,8,1,2.7,0,8,1
1959,6,18,ñÿ,20.7,8,1,24.9,8,1,18.1,8,1,,8,1,,8,1,0.0,0,8,1
1959,6,19,ã‡,20.0,8,1,24.3,8,1,17.7,8,1,,8,1,,8,1,0.7,0,8,1
1959,6,20,ìy,20.7,8,1,24.2,8,1,18.1,8,1,,8,1,,8,1,3.2,0,8,1
1959,6,21,ì˙,20.7,8,1,23.9,8,1,18.8,8,1,,8,1,,8,1,0.0,0,8,1
1959,6,22,åé,22.2,8,1,25.7,8,1,19.3,8,1,,8,1,,8,1,0.5,0,8,1
1959,6,23,âŒ,21.2,8,1,25.5,8,1,19.3,8,1,,8,1,,8,1,4.4,0,8,1
1959,6,24,êÖ,21.6,8,1,25.6,8,1,18.5,8,1,,8,1,,8,1,0.0,0,8,1
1959,6,25,ñÿ,20.9,8,1,25.3,8,1,18.0,8,1,,8,1,,8,1,0.0,0,8,1
1959,6,26,ã‡,21.3,8,1,25.6,8,1,19.0,8,1,,8,1,,8,1,0,1,8,1
1959,6,27,ìy,21.4,8,1,25.3,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1959,6,28,ì˙,22.9,8,1,27.4,8,1,17.9,8,1,,8,1,,8,1,0.0,0,8,1
1959,6,29,åé,20.2,8,1,23.8,8,1,20.1,8,1,,8,1,,8,1,31.0,0,8,1
1959,6,30,âŒ,22.7,8,1,26.8,8,1,18.2,8,1,,8,1,,8,1,1.6,0,8,1
1959,7,1,êÖ,24.2,8,1,27.2,8,1,21.4,8,1,,8,1,,8,1,4.9,0,8,1
1959,7,2,ñÿ,26.1,8,1,31.9,8,1,22.7,8,1,,8,1,,8,1,0.4,0,8,1
1959,7,3,ã‡,23.5,8,1,28.5,8,1,21.1,8,1,,8,1,,8,1,1.1,0,8,1
1959,7,4,ìy,21.6,8,1,24.0,8,1,19.5,8,1,,8,1,,8,1,0.4,0,8,1
1959,7,5,ì˙,22.6,8,1,24.7,8,1,20.0,8,1,,8,1,,8,1,0.7,0,8,1
1959,7,6,åé,26.9,8,1,31.2,8,1,22.7,8,1,,8,1,,8,1,1.1,0,8,1
1959,7,7,âŒ,27.3,8,1,31.4,8,1,23.8,8,1,,8,1,,8,1,0.0,0,8,1
1959,7,8,êÖ,27.9,8,1,33.8,8,1,23.6,8,1,,8,1,,8,1,0.0,0,8,1
1959,7,9,ñÿ,28.6,8,1,33.5,8,1,24.8,8,1,,8,1,,8,1,0.0,0,8,1
1959,7,10,ã‡,27.4,8,1,30.9,8,1,24.5,8,1,,8,1,,8,1,1.7,0,8,1
1959,7,11,ìy,25.7,8,1,27.4,8,1,25.8,8,1,,8,1,,8,1,5.0,0,8,1
1959,7,12,ì˙,25.5,8,1,29.6,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1959,7,13,åé,25.0,8,1,27.8,8,1,22.2,8,1,,8,1,,8,1,4.5,0,8,1
1959,7,14,âŒ,25.3,8,1,27.9,8,1,23.5,8,1,,8,1,,8,1,3.5,0,8,1
1959,7,15,êÖ,26.7,8,1,31.4,8,1,22.8,8,1,,8,1,,8,1,25.9,0,8,1
1959,7,16,ñÿ,26.7,8,1,30.7,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1959,7,17,ã‡,25.3,8,1,29.7,8,1,23.8,8,1,,8,1,,8,1,5.1,0,8,1
1959,7,18,ìy,22.1,8,1,24.6,8,1,20.5,8,1,,8,1,,8,1,12.3,0,8,1
1959,7,19,ì˙,23.5,8,1,26.4,8,1,20.4,8,1,,8,1,,8,1,1.0,0,8,1
1959,7,20,åé,26.7,8,1,31.0,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1959,7,21,âŒ,26.9,8,1,30.7,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1959,7,22,êÖ,26.8,8,1,30.2,8,1,24.0,8,1,,8,1,,8,1,0.2,0,8,1
1959,7,23,ñÿ,27.2,8,1,30.4,8,1,24.8,8,1,,8,1,,8,1,0.0,0,8,1
1959,7,24,ã‡,27.0,8,1,29.7,8,1,24.5,8,1,,8,1,,8,1,3.2,0,8,1
1959,7,25,ìy,29.0,8,1,34.5,8,1,24.9,8,1,,8,1,,8,1,0,1,8,1
1959,7,26,ì˙,25.9,8,1,29.6,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1959,7,27,åé,26.4,8,1,30.8,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1959,7,28,âŒ,28.0,8,1,32.4,8,1,23.8,8,1,,8,1,,8,1,0.0,0,8,1
1959,7,29,êÖ,26.9,8,1,30.5,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1959,7,30,ñÿ,27.8,8,1,31.4,8,1,24.9,8,1,,8,1,,8,1,0,1,8,1
1959,7,31,ã‡,29.0,8,1,34.3,8,1,25.3,8,1,,8,1,,8,1,0,1,8,1
1959,8,1,ìy,29.5,8,1,34.5,8,1,25.3,8,1,,8,1,,8,1,0,1,8,1
1959,8,2,ì˙,28.9,8,1,33.3,8,1,25.1,8,1,,8,1,,8,1,0,1,8,1
1959,8,3,åé,28.3,8,1,32.3,8,1,25.4,8,1,,8,1,,8,1,0.4,0,8,1
1959,8,4,âŒ,25.2,8,1,28.0,8,1,23.2,8,1,,8,1,,8,1,0.2,0,8,1
1959,8,5,êÖ,27.4,8,1,32.6,8,1,23.9,8,1,,8,1,,8,1,0.0,0,8,1
1959,8,6,ñÿ,27.4,8,1,31.9,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1959,8,7,ã‡,27.4,8,1,33.4,8,1,24.9,8,1,,8,1,,8,1,0.5,0,8,1
1959,8,8,ìy,25.1,8,1,27.7,8,1,23.9,8,1,,8,1,,8,1,10.8,0,8,1
1959,8,9,ì˙,25.3,8,1,29.4,8,1,24.8,8,1,,8,1,,8,1,24.3,0,8,1
1959,8,10,åé,24.2,8,1,30.0,8,1,20.9,8,1,,8,1,,8,1,0.3,0,8,1
1959,8,11,âŒ,20.5,8,1,22.6,8,1,19.3,8,1,,8,1,,8,1,15.0,0,8,1
1959,8,12,êÖ,21.8,8,1,25.2,8,1,18.8,8,1,,8,1,,8,1,45.4,0,8,1
1959,8,13,ñÿ,27.0,8,1,29.8,8,1,20.7,8,1,,8,1,,8,1,20.9,0,8,1
1959,8,14,ã‡,26.2,8,1,30.1,8,1,24.9,8,1,,8,1,,8,1,0,1,8,1
1959,8,15,ìy,26.9,8,1,29.9,8,1,24.4,8,1,,8,1,,8,1,0.0,0,8,1
1959,8,16,ì˙,26.4,8,1,31.4,8,1,24.8,8,1,,8,1,,8,1,7.6,0,8,1
1959,8,17,åé,27.2,8,1,31.9,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1959,8,18,âŒ,27.6,8,1,31.4,8,1,23.8,8,1,,8,1,,8,1,5.1,0,8,1
1959,8,19,êÖ,28.2,8,1,32.5,8,1,24.8,8,1,,8,1,,8,1,0.1,0,8,1
1959,8,20,ñÿ,28.1,8,1,32.6,8,1,25.1,8,1,,8,1,,8,1,0,1,8,1
1959,8,21,ã‡,28.7,8,1,32.5,8,1,25.2,8,1,,8,1,,8,1,0,1,8,1
1959,8,22,ìy,29.3,8,1,35.0,8,1,25.3,8,1,,8,1,,8,1,0.0,0,8,1
1959,8,23,ì˙,23.9,8,1,27.0,8,1,23.1,8,1,,8,1,,8,1,4.9,0,8,1
1959,8,24,åé,23.1,8,1,24.7,8,1,21.2,8,1,,8,1,,8,1,1.4,0,8,1
1959,8,25,âŒ,25.5,8,1,29.2,8,1,21.5,8,1,,8,1,,8,1,0.0,0,8,1
1959,8,26,êÖ,25.6,8,1,26.8,8,1,25.0,8,1,,8,1,,8,1,0.3,0,8,1
1959,8,27,ñÿ,28.1,8,1,33.1,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1959,8,28,ã‡,28.5,8,1,34.2,8,1,24.6,8,1,,8,1,,8,1,0,1,8,1
1959,8,29,ìy,29.3,8,1,33.9,8,1,24.3,8,1,,8,1,,8,1,0,1,8,1
1959,8,30,ì˙,28.5,8,1,33.2,8,1,25.0,8,1,,8,1,,8,1,0,1,8,1
1959,8,31,åé,28.2,8,1,32.5,8,1,25.3,8,1,,8,1,,8,1,0,1,8,1
1959,9,1,âŒ,28.3,8,1,33.2,8,1,25.2,8,1,,8,1,,8,1,0,1,8,1
1959,9,2,êÖ,29.5,8,1,36.4,8,1,25.0,8,1,,8,1,,8,1,1.1,0,8,1
1959,9,3,ñÿ,25.4,8,1,30.6,8,1,21.3,8,1,,8,1,,8,1,0.2,0,8,1
1959,9,4,ã‡,23.3,8,1,25.0,8,1,22.3,8,1,,8,1,,8,1,0.1,0,8,1
1959,9,5,ìy,22.2,8,1,24.0,8,1,20.6,8,1,,8,1,,8,1,6.1,0,8,1
1959,9,6,ì˙,22.5,8,1,25.3,8,1,20.5,8,1,,8,1,,8,1,0.4,0,8,1
1959,9,7,åé,24.5,8,1,28.8,8,1,20.1,8,1,,8,1,,8,1,0,1,8,1
1959,9,8,âŒ,25.8,8,1,30.1,8,1,23.5,8,1,,8,1,,8,1,0.0,0,8,1
1959,9,9,êÖ,25.3,8,1,29.8,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1959,9,10,ñÿ,23.9,8,1,27.8,8,1,21.7,8,1,,8,1,,8,1,0.5,0,8,1
1959,9,11,ã‡,25.3,8,1,30.0,8,1,21.3,8,1,,8,1,,8,1,0,1,8,1
1959,9,12,ìy,26.6,8,1,31.9,8,1,21.9,8,1,,8,1,,8,1,0.7,0,8,1
1959,9,13,ì˙,23.5,8,1,25.7,8,1,22.3,8,1,,8,1,,8,1,17.9,0,8,1
1959,9,14,åé,23.1,8,1,25.6,8,1,21.4,8,1,,8,1,,8,1,1.5,0,8,1
1959,9,15,âŒ,23.6,8,1,28.4,8,1,21.1,8,1,,8,1,,8,1,0,1,8,1
1959,9,16,êÖ,24.3,8,1,28.9,8,1,20.1,8,1,,8,1,,8,1,0.1,0,8,1
1959,9,17,ñÿ,24.3,8,1,26.2,8,1,22.8,8,1,,8,1,,8,1,0.9,0,8,1
1959,9,18,ã‡,28.2,8,1,33.2,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1959,9,19,ìy,26.9,8,1,32.5,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1959,9,20,ì˙,23.9,8,1,27.0,8,1,23.3,8,1,,8,1,,8,1,0.0,0,8,1
1959,9,21,åé,23.4,8,1,29.0,8,1,18.5,8,1,,8,1,,8,1,0,1,8,1
1959,9,22,âŒ,22.9,8,1,27.7,8,1,19.3,8,1,,8,1,,8,1,0.0,0,8,1
1959,9,23,êÖ,21.4,8,1,23.7,8,1,20.0,8,1,,8,1,,8,1,6.6,0,8,1
1959,9,24,ñÿ,21.6,8,1,26.6,8,1,19.6,8,1,,8,1,,8,1,13.6,0,8,1
1959,9,25,ã‡,21.4,8,1,24.5,8,1,18.1,8,1,,8,1,,8,1,55.7,0,8,1
1959,9,26,ìy,23.0,8,1,27.6,8,1,20.1,8,1,,8,1,,8,1,53.6,0,8,1
1959,9,27,ì˙,26.6,8,1,32.1,8,1,20.9,8,1,,8,1,,8,1,0,1,8,1
1959,9,28,åé,20.5,8,1,23.9,8,1,18.1,8,1,,8,1,,8,1,0,1,8,1
1959,9,29,âŒ,19.4,8,1,22.5,8,1,17.5,8,1,,8,1,,8,1,3.0,0,8,1
1959,9,30,êÖ,21.8,8,1,27.0,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1959,10,1,ñÿ,20.6,8,1,23.3,8,1,18.6,8,1,,8,1,,8,1,5.8,0,8,1
1959,10,2,ã‡,19.2,8,1,21.9,8,1,18.7,8,1,,8,1,,8,1,20.5,0,8,1
1959,10,3,ìy,21.2,8,1,25.5,8,1,17.9,8,1,,8,1,,8,1,2.3,0,8,1
1959,10,4,ì˙,21.7,8,1,25.4,8,1,18.8,8,1,,8,1,,8,1,3.6,0,8,1
1959,10,5,åé,20.6,8,1,22.1,8,1,19.8,8,1,,8,1,,8,1,2.0,0,8,1
1959,10,6,âŒ,19.3,8,1,22.9,8,1,16.5,8,1,,8,1,,8,1,15.5,0,8,1
1959,10,7,êÖ,15.9,8,1,18.0,8,1,15.5,8,1,,8,1,,8,1,54.0,0,8,1
1959,10,8,ñÿ,20.8,8,1,29.2,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1959,10,9,ã‡,19.8,8,1,25.8,8,1,14.3,8,1,,8,1,,8,1,0,1,8,1
1959,10,10,ìy,18.9,8,1,22.8,8,1,15.1,8,1,,8,1,,8,1,3.5,0,8,1
1959,10,11,ì˙,21.2,8,1,27.2,8,1,16.8,8,1,,8,1,,8,1,0.0,0,8,1
1959,10,12,åé,20.3,8,1,23.8,8,1,17.2,8,1,,8,1,,8,1,0,1,8,1
1959,10,13,âŒ,18.1,8,1,21.3,8,1,16.6,8,1,,8,1,,8,1,0,1,8,1
1959,10,14,êÖ,16.8,8,1,23.9,8,1,13.2,8,1,,8,1,,8,1,0.0,0,8,1
1959,10,15,ñÿ,17.2,8,1,23.6,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1959,10,16,ã‡,16.3,8,1,19.3,8,1,13.6,8,1,,8,1,,8,1,6.5,0,8,1
1959,10,17,ìy,18.7,8,1,23.9,8,1,14.0,8,1,,8,1,,8,1,1.2,0,8,1
1959,10,18,ì˙,14.2,8,1,18.3,8,1,15.2,8,1,,8,1,,8,1,70.1,0,8,1
1959,10,19,åé,13.3,8,1,15.2,8,1,12.2,8,1,,8,1,,8,1,0.7,0,8,1
1959,10,20,âŒ,14.0,8,1,19.3,8,1,10.5,8,1,,8,1,,8,1,0.0,0,8,1
1959,10,21,êÖ,13.2,8,1,14.6,8,1,12.2,8,1,,8,1,,8,1,9.4,0,8,1
1959,10,22,ñÿ,18.9,8,1,25.7,8,1,12.6,8,1,,8,1,,8,1,0,1,8,1
1959,10,23,ã‡,16.8,8,1,22.1,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1959,10,24,ìy,17.1,8,1,26.1,8,1,10.1,8,1,,8,1,,8,1,0.0,0,8,1
1959,10,25,ì˙,15.9,8,1,20.0,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1959,10,26,åé,15.2,8,1,18.3,8,1,13.0,8,1,,8,1,,8,1,0,1,8,1
1959,10,27,âŒ,14.1,8,1,17.0,8,1,11.0,8,1,,8,1,,8,1,1.2,0,8,1
1959,10,28,êÖ,15.6,8,1,17.1,8,1,13.1,8,1,,8,1,,8,1,6.8,0,8,1
1959,10,29,ñÿ,19.0,8,1,22.8,8,1,14.1,8,1,,8,1,,8,1,0,1,8,1
1959,10,30,ã‡,17.4,8,1,22.9,8,1,15.0,8,1,,8,1,,8,1,14.2,0,8,1
1959,10,31,ìy,14.8,8,1,18.9,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1959,11,1,ì˙,15.3,8,1,17.9,8,1,11.8,8,1,,8,1,,8,1,0,1,8,1
1959,11,2,åé,15.9,8,1,19.3,8,1,13.8,8,1,,8,1,,8,1,15.7,0,8,1
1959,11,3,âŒ,18.8,8,1,23.1,8,1,15.2,8,1,,8,1,,8,1,53.0,0,8,1
1959,11,4,êÖ,15.7,8,1,17.8,8,1,14.4,8,1,,8,1,,8,1,0.0,0,8,1
1959,11,5,ñÿ,14.2,8,1,19.7,8,1,9.8,8,1,,8,1,,8,1,0,1,8,1
1959,11,6,ã‡,14.2,8,1,18.7,8,1,9.2,8,1,,8,1,,8,1,17.4,0,8,1
1959,11,7,ìy,15.2,8,1,18.4,8,1,13.5,8,1,,8,1,,8,1,7.8,0,8,1
1959,11,8,ì˙,15.8,8,1,22.5,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1959,11,9,åé,13.2,8,1,17.6,8,1,11.4,8,1,,8,1,,8,1,0.9,0,8,1
1959,11,10,âŒ,10.5,8,1,11.4,8,1,9.6,8,1,,8,1,,8,1,0,1,8,1
1959,11,11,êÖ,12.9,8,1,16.1,8,1,9.6,8,1,,8,1,,8,1,0,1,8,1
1959,11,12,ñÿ,13.7,8,1,16.4,8,1,10.9,8,1,,8,1,,8,1,0.0,0,8,1
1959,11,13,ã‡,12.5,8,1,15.2,8,1,12.4,8,1,,8,1,,8,1,0.3,0,8,1
1959,11,14,ìy,11.2,8,1,15.8,8,1,9.2,8,1,,8,1,,8,1,0,1,8,1
1959,11,15,ì˙,9.8,8,1,17.7,8,1,4.5,8,1,,8,1,,8,1,0,1,8,1
1959,11,16,åé,11.8,8,1,16.3,8,1,4.7,8,1,,8,1,,8,1,0.0,0,8,1
1959,11,17,âŒ,12.3,8,1,18.0,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1959,11,18,êÖ,12.3,8,1,18.0,8,1,6.8,8,1,,8,1,,8,1,0.0,0,8,1
1959,11,19,ñÿ,12.3,8,1,15.8,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1959,11,20,ã‡,11.8,8,1,16.7,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1959,11,21,ìy,11.0,8,1,15.5,8,1,6.7,8,1,,8,1,,8,1,4.8,0,8,1
1959,11,22,ì˙,13.1,8,1,19.4,8,1,8.4,8,1,,8,1,,8,1,0,1,8,1
1959,11,23,åé,11.2,8,1,14.0,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1959,11,24,âŒ,14.6,8,1,20.0,8,1,9.3,8,1,,8,1,,8,1,2.7,0,8,1
1959,11,25,êÖ,9.4,8,1,16.3,8,1,9.3,8,1,,8,1,,8,1,15.0,0,8,1
1959,11,26,ñÿ,9.1,8,1,13.3,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1959,11,27,ã‡,6.8,8,1,8.6,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1959,11,28,ìy,7.6,8,1,11.3,8,1,3.1,8,1,,8,1,,8,1,0.0,0,8,1
1959,11,29,ì˙,9.5,8,1,13.6,8,1,6.6,8,1,,8,1,,8,1,0,1,8,1
1959,11,30,åé,8.7,8,1,15.6,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1959,12,1,âŒ,8.7,8,1,16.1,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1959,12,2,êÖ,9.7,8,1,14.0,8,1,4.4,8,1,,8,1,,8,1,34.4,0,8,1
1959,12,3,ñÿ,12.9,8,1,18.1,8,1,8.3,8,1,,8,1,,8,1,51.2,0,8,1
1959,12,4,ã‡,12.3,8,1,18.4,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1959,12,5,ìy,10.5,8,1,16.8,8,1,5.2,8,1,,8,1,,8,1,0.0,0,8,1
1959,12,6,ì˙,9.3,8,1,14.6,8,1,7.3,8,1,,8,1,,8,1,0,1,8,1
1959,12,7,åé,8.2,8,1,13.9,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1959,12,8,âŒ,7.4,8,1,12.8,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1959,12,9,êÖ,8.1,8,1,15.4,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1959,12,10,ñÿ,9.9,8,1,17.1,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1959,12,11,ã‡,6.4,8,1,9.2,8,1,5.3,8,1,,8,1,,8,1,0,1,8,1
1959,12,12,ìy,7.5,8,1,11.2,8,1,3.0,8,1,,8,1,,8,1,0.2,0,8,1
1959,12,13,ì˙,10.1,8,1,17.3,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1959,12,14,åé,10.5,8,1,14.0,8,1,5.7,8,1,,8,1,,8,1,15.8,0,8,1
1959,12,15,âŒ,6.7,8,1,10.3,8,1,5.7,8,1,,8,1,,8,1,11.8,0,8,1
1959,12,16,êÖ,7.3,8,1,10.2,8,1,4.2,8,1,,8,1,,8,1,0.0,0,8,1
1959,12,17,ñÿ,5.1,8,1,8.1,8,1,2.9,8,1,,8,1,,8,1,0.3,0,8,1
1959,12,18,ã‡,3.9,8,1,9.3,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1959,12,19,ìy,3.3,8,1,5.9,8,1,0.5,8,1,,8,1,,8,1,5.5,0,8,1
1959,12,20,ì˙,3.0,8,1,4.0,8,1,2.0,8,1,,8,1,,8,1,18.3,0,8,1
1959,12,21,åé,3.8,8,1,9.4,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1959,12,22,âŒ,3.7,8,1,10.6,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1959,12,23,êÖ,5.4,8,1,11.0,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1959,12,24,ñÿ,5.1,8,1,11.8,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1959,12,25,ã‡,5.0,8,1,10.8,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1959,12,26,ìy,5.0,8,1,12.9,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1959,12,27,ì˙,6.4,8,1,15.2,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1959,12,28,åé,7.2,8,1,15.0,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1959,12,29,âŒ,6.2,8,1,11.1,8,1,2.2,8,1,,8,1,,8,1,5.6,0,8,1
1959,12,30,êÖ,5.1,8,1,10.3,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1959,12,31,ñÿ,4.2,8,1,8.0,8,1,0.4,8,1,,8,1,,8,1,33.2,0,8,1
1960,1,1,ã‡,7.8,8,1,11.3,8,1,3.0,8,1,,8,1,,8,1,1.9,0,8,1
1960,1,2,ìy,5.6,8,1,10.1,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1960,1,3,ì˙,5.1,8,1,12.1,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1960,1,4,åé,7.3,8,1,16.8,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1960,1,5,âŒ,10.8,8,1,21.0,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1960,1,6,êÖ,6.2,8,1,12.2,8,1,4.0,8,1,,8,1,,8,1,0,1,8,1
1960,1,7,ñÿ,5.2,8,1,12.0,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1960,1,8,ã‡,5.5,8,1,11.4,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1960,1,9,ìy,5.7,8,1,10.9,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1960,1,10,ì˙,6.3,8,1,13.0,8,1,0.0,8,1,,8,1,,8,1,0.2,0,8,1
1960,1,11,åé,8.0,8,1,13.4,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1960,1,12,âŒ,6.2,8,1,9.5,8,1,2.1,8,1,,8,1,,8,1,0.0,0,8,1
1960,1,13,êÖ,5.6,8,1,11.2,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1960,1,14,ñÿ,4.4,8,1,9.6,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1960,1,15,ã‡,6.8,8,1,12.7,8,1,0.6,8,1,,8,1,,8,1,4.3,0,8,1
1960,1,16,ìy,2.4,8,1,5.0,8,1,1.3,8,1,,8,1,,8,1,24.8,0,8,1
1960,1,17,ì˙,5.5,8,1,9.2,8,1,1.3,8,1,,8,1,,8,1,0,1,8,1
1960,1,18,åé,3.9,8,1,9.4,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1960,1,19,âŒ,4.7,8,1,9.5,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1960,1,20,êÖ,5.1,8,1,9.4,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1960,1,21,ñÿ,5.4,8,1,13.9,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1960,1,22,ã‡,4.2,8,1,7.5,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1960,1,23,ìy,3.2,8,1,7.3,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1960,1,24,ì˙,0.4,8,1,3.8,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1960,1,25,åé,1.9,8,1,8.6,8,1,-5.6,8,1,,8,1,,8,1,0,1,8,1
1960,1,26,âŒ,3.5,8,1,11.5,8,1,-4.6,8,1,,8,1,,8,1,0,1,8,1
1960,1,27,êÖ,3.9,8,1,7.6,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1960,1,28,ñÿ,2.1,8,1,6.5,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1960,1,29,ã‡,3.1,8,1,9.6,8,1,-3.0,8,1,,8,1,,8,1,0,1,8,1
1960,1,30,ìy,5.4,8,1,10.9,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1960,1,31,ì˙,5.2,8,1,11.3,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1960,2,1,åé,7.2,8,1,13.3,8,1,0.5,8,1,,8,1,,8,1,0.0,0,8,1
1960,2,2,âŒ,6.5,8,1,8.6,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1960,2,3,êÖ,4.8,8,1,7.3,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
