É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:44:11

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1939,5,29,åé,13.3,8,1,17.0,8,1,11.5,8,1,,8,1,,8,1,0,1,8,1
1939,5,30,âŒ,13.9,8,1,16.5,8,1,11.9,8,1,,8,1,,8,1,0.0,0,8,1
1939,5,31,êÖ,15.5,8,1,20.8,8,1,11.0,8,1,,8,1,,8,1,1.3,0,8,1
1939,6,1,ñÿ,13.6,8,1,15.3,8,1,12.1,8,1,,8,1,,8,1,100.8,0,8,1
1939,6,2,ã‡,18.3,8,1,23.1,8,1,13.1,8,1,,8,1,,8,1,0.1,0,8,1
1939,6,3,ìy,20.0,8,1,24.5,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1939,6,4,ì˙,19.7,8,1,23.8,8,1,16.5,8,1,,8,1,,8,1,0,1,8,1
1939,6,5,åé,20.7,8,1,26.5,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1939,6,6,âŒ,21.3,8,1,25.4,8,1,16.0,8,1,,8,1,,8,1,0,1,8,1
1939,6,7,êÖ,19.8,8,1,23.7,8,1,16.3,8,1,,8,1,,8,1,0,1,8,1
1939,6,8,ñÿ,19.4,8,1,22.6,8,1,16.5,8,1,,8,1,,8,1,3.6,0,8,1
1939,6,9,ã‡,18.4,8,1,20.7,8,1,15.9,8,1,,8,1,,8,1,14.2,0,8,1
1939,6,10,ìy,20.4,8,1,26.0,8,1,14.0,8,1,,8,1,,8,1,0,1,8,1
1939,6,11,ì˙,20.1,8,1,25.1,8,1,16.7,8,1,,8,1,,8,1,6.4,0,8,1
1939,6,12,åé,18.6,8,1,21.4,8,1,14.6,8,1,,8,1,,8,1,11.1,0,8,1
1939,6,13,âŒ,21.4,8,1,25.4,8,1,16.7,8,1,,8,1,,8,1,0,1,8,1
1939,6,14,êÖ,22.4,8,1,27.3,8,1,18.3,8,1,,8,1,,8,1,0.0,0,8,1
1939,6,15,ñÿ,23.5,8,1,29.6,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1939,6,16,ã‡,22.8,8,1,27.1,8,1,18.8,8,1,,8,1,,8,1,0,1,8,1
1939,6,17,ìy,22.4,8,1,27.1,8,1,18.0,8,1,,8,1,,8,1,0,1,8,1
1939,6,18,ì˙,22.3,8,1,27.0,8,1,17.3,8,1,,8,1,,8,1,0,1,8,1
1939,6,19,åé,22.9,8,1,27.6,8,1,18.7,8,1,,8,1,,8,1,0,1,8,1
1939,6,20,âŒ,22.1,8,1,28.4,8,1,16.9,8,1,,8,1,,8,1,0,1,8,1
1939,6,21,êÖ,22.1,8,1,28.9,8,1,17.3,8,1,,8,1,,8,1,0,1,8,1
1939,6,22,ñÿ,19.7,8,1,23.9,8,1,17.3,8,1,,8,1,,8,1,18.0,0,8,1
1939,6,23,ã‡,20.8,8,1,24.3,8,1,17.8,8,1,,8,1,,8,1,1.3,0,8,1
1939,6,24,ìy,22.9,8,1,27.3,8,1,19.3,8,1,,8,1,,8,1,0.0,0,8,1
1939,6,25,ì˙,19.1,8,1,19.7,8,1,18.2,8,1,,8,1,,8,1,35.1,0,8,1
1939,6,26,åé,19.9,8,1,21.9,8,1,18.7,8,1,,8,1,,8,1,5.1,0,8,1
1939,6,27,âŒ,21.2,8,1,24.9,8,1,18.8,8,1,,8,1,,8,1,1.0,0,8,1
1939,6,28,êÖ,20.7,8,1,23.7,8,1,17.9,8,1,,8,1,,8,1,0.0,0,8,1
1939,6,29,ñÿ,20.6,8,1,22.9,8,1,18.5,8,1,,8,1,,8,1,38.7,0,8,1
1939,6,30,ã‡,22.6,8,1,26.8,8,1,20.0,8,1,,8,1,,8,1,0,1,8,1
1939,7,1,ìy,22.2,8,1,25.9,8,1,19.2,8,1,,8,1,,8,1,0,1,8,1
1939,7,2,ì˙,23.3,8,1,28.1,8,1,18.6,8,1,,8,1,,8,1,0,1,8,1
1939,7,3,åé,24.1,8,1,27.5,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1939,7,4,âŒ,24.9,8,1,28.4,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1939,7,5,êÖ,24.9,8,1,28.2,8,1,22.8,8,1,,8,1,,8,1,4.2,0,8,1
1939,7,6,ñÿ,25.0,8,1,29.2,8,1,22.8,8,1,,8,1,,8,1,1.9,0,8,1
1939,7,7,ã‡,26.5,8,1,30.4,8,1,22.0,8,1,,8,1,,8,1,0,1,8,1
1939,7,8,ìy,27.8,8,1,33.2,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1939,7,9,ì˙,27.4,8,1,30.5,8,1,24.3,8,1,,8,1,,8,1,0.0,0,8,1
1939,7,10,åé,24.4,8,1,27.9,8,1,21.8,8,1,,8,1,,8,1,0.0,0,8,1
1939,7,11,âŒ,24.5,8,1,28.5,8,1,20.8,8,1,,8,1,,8,1,4.4,0,8,1
1939,7,12,êÖ,27.0,8,1,31.4,8,1,22.9,8,1,,8,1,,8,1,0.3,0,8,1
1939,7,13,ñÿ,27.4,8,1,31.8,8,1,24.3,8,1,,8,1,,8,1,3.6,0,8,1
1939,7,14,ã‡,26.8,8,1,31.4,8,1,23.4,8,1,,8,1,,8,1,0.8,0,8,1
1939,7,15,ìy,28.3,8,1,33.1,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1939,7,16,ì˙,28.8,8,1,33.7,8,1,24.3,8,1,,8,1,,8,1,0.0,0,8,1
1939,7,17,åé,28.4,8,1,33.0,8,1,24.3,8,1,,8,1,,8,1,0,1,8,1
1939,7,18,âŒ,28.0,8,1,32.3,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1939,7,19,êÖ,27.7,8,1,31.9,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1939,7,20,ñÿ,28.0,8,1,34.1,8,1,24.5,8,1,,8,1,,8,1,0.4,0,8,1
1939,7,21,ã‡,26.6,8,1,30.7,8,1,23.7,8,1,,8,1,,8,1,0.1,0,8,1
1939,7,22,ìy,25.7,8,1,29.6,8,1,23.0,8,1,,8,1,,8,1,7.5,0,8,1
1939,7,23,ì˙,26.2,8,1,29.7,8,1,23.9,8,1,,8,1,,8,1,2.0,0,8,1
1939,7,24,åé,25.3,8,1,28.1,8,1,23.4,8,1,,8,1,,8,1,0.0,0,8,1
1939,7,25,âŒ,26.8,8,1,31.2,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1939,7,26,êÖ,28.3,8,1,32.6,8,1,24.5,8,1,,8,1,,8,1,0,1,8,1
1939,7,27,ñÿ,27.6,8,1,31.9,8,1,24.7,8,1,,8,1,,8,1,0.0,0,8,1
1939,7,28,ã‡,27.2,8,1,31.9,8,1,24.3,8,1,,8,1,,8,1,0.0,0,8,1
1939,7,29,ìy,27.6,8,1,30.7,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1939,7,30,ì˙,28.6,8,1,33.1,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1939,7,31,åé,27.0,8,1,32.0,8,1,21.8,8,1,,8,1,,8,1,147.0,0,8,1
1939,8,1,âŒ,26.1,8,1,30.2,8,1,22.2,8,1,,8,1,,8,1,0.1,0,8,1
1939,8,2,êÖ,25.7,8,1,29.2,8,1,22.9,8,1,,8,1,,8,1,2.7,0,8,1
1939,8,3,ñÿ,25.1,8,1,28.4,8,1,22.7,8,1,,8,1,,8,1,2.2,0,8,1
1939,8,4,ã‡,25.0,8,1,27.6,8,1,22.6,8,1,,8,1,,8,1,20.9,0,8,1
1939,8,5,ìy,24.5,8,1,26.0,8,1,23.2,8,1,,8,1,,8,1,70.3,0,8,1
1939,8,6,ì˙,27.2,8,1,29.7,8,1,25.4,8,1,,8,1,,8,1,0,1,8,1
1939,8,7,åé,27.7,8,1,30.3,8,1,25.3,8,1,,8,1,,8,1,0,1,8,1
1939,8,8,âŒ,27.6,8,1,30.6,8,1,25.2,8,1,,8,1,,8,1,0.0,0,8,1
1939,8,9,êÖ,27.2,8,1,32.2,8,1,23.7,8,1,,8,1,,8,1,1.1,0,8,1
1939,8,10,ñÿ,25.1,8,1,27.5,8,1,23.5,8,1,,8,1,,8,1,0.3,0,8,1
1939,8,11,ã‡,26.4,8,1,30.8,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1939,8,12,ìy,27.3,8,1,31.0,8,1,23.8,8,1,,8,1,,8,1,0.0,0,8,1
1939,8,13,ì˙,26.2,8,1,31.4,8,1,22.8,8,1,,8,1,,8,1,8.1,0,8,1
1939,8,14,åé,25.3,8,1,31.1,8,1,21.5,8,1,,8,1,,8,1,0,1,8,1
1939,8,15,âŒ,22.4,8,1,28.4,8,1,18.4,8,1,,8,1,,8,1,10.8,0,8,1
1939,8,16,êÖ,23.8,8,1,29.1,8,1,17.8,8,1,,8,1,,8,1,0,1,8,1
1939,8,17,ñÿ,24.5,8,1,30.0,8,1,18.8,8,1,,8,1,,8,1,0,1,8,1
1939,8,18,ã‡,24.3,8,1,29.0,8,1,20.6,8,1,,8,1,,8,1,36.9,0,8,1
1939,8,19,ìy,24.3,8,1,28.7,8,1,21.9,8,1,,8,1,,8,1,18.2,0,8,1
1939,8,20,ì˙,23.7,8,1,25.7,8,1,22.2,8,1,,8,1,,8,1,84.3,0,8,1
1939,8,21,åé,25.1,8,1,28.7,8,1,22.0,8,1,,8,1,,8,1,19.4,0,8,1
1939,8,22,âŒ,26.8,8,1,31.2,8,1,23.4,8,1,,8,1,,8,1,2.4,0,8,1
1939,8,23,êÖ,26.8,8,1,31.6,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1939,8,24,ñÿ,25.6,8,1,28.7,8,1,23.2,8,1,,8,1,,8,1,0.0,0,8,1
1939,8,25,ã‡,26.4,8,1,29.4,8,1,23.5,8,1,,8,1,,8,1,0.0,0,8,1
1939,8,26,ìy,26.7,8,1,31.1,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1939,8,27,ì˙,26.4,8,1,31.7,8,1,21.8,8,1,,8,1,,8,1,0.0,0,8,1
1939,8,28,åé,27.0,8,1,31.0,8,1,23.2,8,1,,8,1,,8,1,9.0,0,8,1
1939,8,29,âŒ,26.5,8,1,31.1,8,1,22.0,8,1,,8,1,,8,1,0,1,8,1
1939,8,30,êÖ,26.4,8,1,30.9,8,1,22.7,8,1,,8,1,,8,1,6.8,0,8,1
1939,8,31,ñÿ,26.0,8,1,31.6,8,1,20.3,8,1,,8,1,,8,1,0,1,8,1
1939,9,1,ã‡,25.4,8,1,29.5,8,1,21.4,8,1,,8,1,,8,1,0.0,0,8,1
1939,9,2,ìy,24.7,8,1,27.2,8,1,21.8,8,1,,8,1,,8,1,0,1,8,1
1939,9,3,ì˙,25.3,8,1,29.5,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1939,9,4,åé,23.7,8,1,26.0,8,1,22.2,8,1,,8,1,,8,1,0.0,0,8,1
1939,9,5,âŒ,24.9,8,1,29.1,8,1,21.4,8,1,,8,1,,8,1,0.1,0,8,1
1939,9,6,êÖ,24.8,8,1,29.4,8,1,21.2,8,1,,8,1,,8,1,0.0,0,8,1
1939,9,7,ñÿ,25.3,8,1,30.1,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1939,9,8,ã‡,25.0,8,1,28.8,8,1,21.6,8,1,,8,1,,8,1,0.0,0,8,1
1939,9,9,ìy,25.8,8,1,29.4,8,1,23.1,8,1,,8,1,,8,1,5.3,0,8,1
1939,9,10,ì˙,25.8,8,1,28.3,8,1,23.1,8,1,,8,1,,8,1,21.3,0,8,1
1939,9,11,åé,26.6,8,1,31.3,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1939,9,12,âŒ,26.0,8,1,30.4,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1939,9,13,êÖ,25.9,8,1,31.2,8,1,21.4,8,1,,8,1,,8,1,0,1,8,1
1939,9,14,ñÿ,25.5,8,1,29.7,8,1,21.5,8,1,,8,1,,8,1,0,1,8,1
1939,9,15,ã‡,26.4,8,1,31.6,8,1,21.1,8,1,,8,1,,8,1,0,1,8,1
1939,9,16,ìy,26.3,8,1,29.9,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1939,9,17,ì˙,26.0,8,1,29.3,8,1,24.2,8,1,,8,1,,8,1,3.2,0,8,1
1939,9,18,åé,21.9,8,1,25.1,8,1,19.7,8,1,,8,1,,8,1,43.7,0,8,1
1939,9,19,âŒ,20.6,8,1,23.4,8,1,18.5,8,1,,8,1,,8,1,4.4,0,8,1
1939,9,20,êÖ,18.7,8,1,19.9,8,1,17.3,8,1,,8,1,,8,1,55.5,0,8,1
1939,9,21,ñÿ,24.5,8,1,28.9,8,1,19.4,8,1,,8,1,,8,1,59.0,0,8,1
1939,9,22,ã‡,22.8,8,1,26.2,8,1,19.4,8,1,,8,1,,8,1,3.5,0,8,1
1939,9,23,ìy,22.0,8,1,23.0,8,1,20.2,8,1,,8,1,,8,1,24.5,0,8,1
1939,9,24,ì˙,22.7,8,1,28.5,8,1,18.8,8,1,,8,1,,8,1,13.3,0,8,1
1939,9,25,åé,20.8,8,1,25.9,8,1,17.2,8,1,,8,1,,8,1,0.0,0,8,1
1939,9,26,âŒ,21.0,8,1,26.1,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1939,9,27,êÖ,21.0,8,1,26.7,8,1,15.9,8,1,,8,1,,8,1,0,1,8,1
1939,9,28,ñÿ,20.0,8,1,24.1,8,1,17.3,8,1,,8,1,,8,1,2.0,0,8,1
1939,9,29,ã‡,20.2,8,1,24.9,8,1,16.7,8,1,,8,1,,8,1,30.9,0,8,1
1939,9,30,ìy,22.0,8,1,27.9,8,1,17.8,8,1,,8,1,,8,1,0,1,8,1
1939,10,1,ì˙,19.7,8,1,25.3,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1939,10,2,åé,19.4,8,1,25.6,8,1,14.1,8,1,,8,1,,8,1,0,1,8,1
1939,10,3,âŒ,18.7,8,1,22.2,8,1,14.7,8,1,,8,1,,8,1,0,1,8,1
1939,10,4,êÖ,19.2,8,1,23.4,8,1,16.8,8,1,,8,1,,8,1,0.5,0,8,1
1939,10,5,ñÿ,19.6,8,1,23.4,8,1,16.1,8,1,,8,1,,8,1,6.1,0,8,1
1939,10,6,ã‡,21.2,8,1,25.3,8,1,18.0,8,1,,8,1,,8,1,0.8,0,8,1
1939,10,7,ìy,21.7,8,1,26.1,8,1,18.7,8,1,,8,1,,8,1,0,1,8,1
1939,10,8,ì˙,21.5,8,1,25.8,8,1,18.0,8,1,,8,1,,8,1,0.0,0,8,1
1939,10,9,åé,21.1,8,1,23.6,8,1,19.8,8,1,,8,1,,8,1,0.5,0,8,1
1939,10,10,âŒ,20.0,8,1,22.2,8,1,17.7,8,1,,8,1,,8,1,0.2,0,8,1
1939,10,11,êÖ,19.4,8,1,23.3,8,1,16.7,8,1,,8,1,,8,1,0,1,8,1
1939,10,12,ñÿ,16.1,8,1,17.4,8,1,15.3,8,1,,8,1,,8,1,32.9,0,8,1
1939,10,13,ã‡,19.7,8,1,26.4,8,1,14.0,8,1,,8,1,,8,1,0,1,8,1
1939,10,14,ìy,20.2,8,1,26.4,8,1,14.7,8,1,,8,1,,8,1,0,1,8,1
1939,10,15,ì˙,20.6,8,1,25.1,8,1,14.1,8,1,,8,1,,8,1,0,1,8,1
1939,10,16,åé,18.2,8,1,20.7,8,1,17.2,8,1,,8,1,,8,1,17.0,0,8,1
1939,10,17,âŒ,16.4,8,1,17.8,8,1,14.5,8,1,,8,1,,8,1,23.7,0,8,1
1939,10,18,êÖ,15.3,8,1,20.1,8,1,11.4,8,1,,8,1,,8,1,0,1,8,1
1939,10,19,ñÿ,15.0,8,1,20.9,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1939,10,20,ã‡,18.4,8,1,24.5,8,1,14.5,8,1,,8,1,,8,1,0.0,0,8,1
1939,10,21,ìy,15.7,8,1,19.1,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1939,10,22,ì˙,13.6,8,1,16.0,8,1,11.6,8,1,,8,1,,8,1,0,1,8,1
1939,10,23,åé,15.2,8,1,19.1,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1939,10,24,âŒ,15.3,8,1,19.2,8,1,12.4,8,1,,8,1,,8,1,0.6,0,8,1
1939,10,25,êÖ,13.3,8,1,14.9,8,1,12.0,8,1,,8,1,,8,1,22.2,0,8,1
1939,10,26,ñÿ,14.3,8,1,16.7,8,1,13.0,8,1,,8,1,,8,1,51.4,0,8,1
1939,10,27,ã‡,18.6,8,1,24.6,8,1,13.4,8,1,,8,1,,8,1,25.7,0,8,1
1939,10,28,ìy,17.1,8,1,23.6,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1939,10,29,ì˙,17.8,8,1,21.3,8,1,15.2,8,1,,8,1,,8,1,0.5,0,8,1
1939,10,30,åé,16.7,8,1,22.7,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1939,10,31,âŒ,16.8,8,1,23.1,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1939,11,1,êÖ,15.8,8,1,21.2,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1939,11,2,ñÿ,13.2,8,1,15.6,8,1,11.1,8,1,,8,1,,8,1,0,1,8,1
1939,11,3,ã‡,13.6,8,1,19.4,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1939,11,4,ìy,14.4,8,1,17.1,8,1,12.1,8,1,,8,1,,8,1,1.1,0,8,1
1939,11,5,ì˙,17.5,8,1,24.9,8,1,12.6,8,1,,8,1,,8,1,2.2,0,8,1
1939,11,6,åé,13.8,8,1,15.3,8,1,12.5,8,1,,8,1,,8,1,0.0,0,8,1
1939,11,7,âŒ,15.6,8,1,20.5,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1939,11,8,êÖ,16.6,8,1,22.0,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1939,11,9,ñÿ,17.4,8,1,21.6,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1939,11,10,ã‡,14.1,8,1,16.1,8,1,12.3,8,1,,8,1,,8,1,25.3,0,8,1
1939,11,11,ìy,12.6,8,1,15.7,8,1,9.8,8,1,,8,1,,8,1,0,1,8,1
1939,11,12,ì˙,12.5,8,1,19.1,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1939,11,13,åé,10.4,8,1,14.5,8,1,5.5,8,1,,8,1,,8,1,0,1,8,1
1939,11,14,âŒ,6.0,8,1,7.2,8,1,4.4,8,1,,8,1,,8,1,4.3,0,8,1
1939,11,15,êÖ,10.4,8,1,18.6,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1939,11,16,ñÿ,12.2,8,1,19.2,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1939,11,17,ã‡,11.5,8,1,13.9,8,1,8.6,8,1,,8,1,,8,1,0,1,8,1
1939,11,18,ìy,10.8,8,1,12.5,8,1,8.5,8,1,,8,1,,8,1,0.0,0,8,1
1939,11,19,ì˙,11.9,8,1,15.4,8,1,9.4,8,1,,8,1,,8,1,1.2,0,8,1
1939,11,20,åé,12.5,8,1,16.0,8,1,9.2,8,1,,8,1,,8,1,0.0,0,8,1
1939,11,21,âŒ,13.1,8,1,20.1,8,1,6.4,8,1,,8,1,,8,1,0,1,8,1
1939,11,22,êÖ,11.2,8,1,12.1,8,1,10.7,8,1,,8,1,,8,1,11.7,0,8,1
1939,11,23,ñÿ,14.1,8,1,18.4,8,1,10.1,8,1,,8,1,,8,1,1.9,0,8,1
1939,11,24,ã‡,10.7,8,1,13.0,8,1,7.6,8,1,,8,1,,8,1,6.1,0,8,1
1939,11,25,ìy,12.2,8,1,20.3,8,1,6.8,8,1,,8,1,,8,1,0.0,0,8,1
1939,11,26,ì˙,9.1,8,1,13.7,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1939,11,27,åé,7.0,8,1,14.5,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1939,11,28,âŒ,7.9,8,1,16.5,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1939,11,29,êÖ,12.3,8,1,18.2,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1939,11,30,ñÿ,8.5,8,1,13.8,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1939,12,1,ã‡,7.3,8,1,13.8,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1939,12,2,ìy,6.7,8,1,13.4,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1939,12,3,ì˙,6.6,8,1,12.9,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1939,12,4,åé,4.7,8,1,10.1,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1939,12,5,âŒ,6.9,8,1,13.4,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1939,12,6,êÖ,5.8,8,1,7.5,8,1,3.5,8,1,,8,1,,8,1,0.3,0,8,1
1939,12,7,ñÿ,6.0,8,1,7.7,8,1,3.6,8,1,,8,1,,8,1,1.5,0,8,1
1939,12,8,ã‡,6.9,8,1,13.7,8,1,1.4,8,1,,8,1,,8,1,0.0,0,8,1
1939,12,9,ìy,5.7,8,1,10.5,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1939,12,10,ì˙,8.2,8,1,18.1,8,1,1.4,8,1,,8,1,,8,1,0.1,0,8,1
1939,12,11,åé,6.0,8,1,9.4,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1939,12,12,âŒ,3.4,8,1,9.3,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1939,12,13,êÖ,1.9,8,1,6.5,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1939,12,14,ñÿ,3.8,8,1,14.5,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1939,12,15,ã‡,4.1,8,1,9.0,8,1,-0.3,8,1,,8,1,,8,1,0.1,0,8,1
1939,12,16,ìy,4.0,8,1,6.9,8,1,0.7,8,1,,8,1,,8,1,5.6,0,8,1
1939,12,17,ì˙,6.6,8,1,12.3,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
1939,12,18,åé,6.0,8,1,12.8,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1939,12,19,âŒ,5.2,8,1,9.4,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1939,12,20,êÖ,3.3,8,1,7.4,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1939,12,21,ñÿ,3.8,8,1,10.9,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1939,12,22,ã‡,4.8,8,1,9.0,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1939,12,23,ìy,5.7,8,1,10.7,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1939,12,24,ì˙,5.3,8,1,11.7,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1939,12,25,åé,4.9,8,1,10.2,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1939,12,26,âŒ,3.4,8,1,9.0,8,1,0.0,8,1,,8,1,,8,1,2.2,0,8,1
1939,12,27,êÖ,5.7,8,1,13.5,8,1,-2.6,8,1,,8,1,,8,1,0.0,0,8,1
1939,12,28,ñÿ,6.3,8,1,13.2,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1939,12,29,ã‡,5.1,8,1,10.3,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1939,12,30,ìy,5.4,8,1,13.2,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1939,12,31,ì˙,6.5,8,1,13.9,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1940,1,1,åé,4.5,8,1,6.9,8,1,1.3,8,1,,8,1,,8,1,0.0,0,8,1
1940,1,2,âŒ,1.7,8,1,5.3,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1940,1,3,êÖ,4.1,8,1,12.3,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1940,1,4,ñÿ,5.5,8,1,11.0,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1940,1,5,ã‡,8.0,8,1,19.8,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1940,1,6,ìy,7.0,8,1,14.1,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1940,1,7,ì˙,6.2,8,1,11.0,8,1,2.4,8,1,,8,1,,8,1,0.0,0,8,1
1940,1,8,åé,5.8,8,1,13.2,8,1,0.0,8,1,,8,1,,8,1,0.0,0,8,1
1940,1,9,âŒ,0.7,8,1,4.4,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1940,1,10,êÖ,-1.1,8,1,4.1,8,1,-6.0,8,1,,8,1,,8,1,0,1,8,1
1940,1,11,ñÿ,0.3,8,1,8.0,8,1,-6.4,8,1,,8,1,,8,1,0,1,8,1
1940,1,12,ã‡,3.2,8,1,13.0,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1940,1,13,ìy,6.0,8,1,12.1,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1940,1,14,ì˙,4.5,8,1,8.7,8,1,1.3,8,1,,8,1,,8,1,0.0,0,8,1
1940,1,15,åé,2.1,8,1,6.4,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1940,1,16,âŒ,2.1,8,1,6.0,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1940,1,17,êÖ,3.0,8,1,8.3,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1940,1,18,ñÿ,2.9,8,1,7.4,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1940,1,19,ã‡,1.2,8,1,8.5,8,1,-3.4,8,1,,8,1,,8,1,0.0,0,8,1
1940,1,20,ìy,1.5,8,1,8.0,8,1,-6.0,8,1,,8,1,,8,1,0,1,8,1
1940,1,21,ì˙,1.8,8,1,8.6,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1940,1,22,åé,1.5,8,1,8.5,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1940,1,23,âŒ,2.4,8,1,11.0,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1940,1,24,êÖ,1.1,8,1,6.7,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1940,1,25,ñÿ,-0.3,8,1,6.2,8,1,-5.9,8,1,,8,1,,8,1,0,1,8,1
1940,1,26,ã‡,0.6,8,1,9.1,8,1,-6.5,8,1,,8,1,,8,1,0,1,8,1
1940,1,27,ìy,0.4,8,1,6.8,8,1,-6.2,8,1,,8,1,,8,1,0,1,8,1
1940,1,28,ì˙,0.8,8,1,5.5,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1940,1,29,åé,1.0,8,1,6.7,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1940,1,30,âŒ,1.4,8,1,8.5,8,1,-6.2,8,1,,8,1,,8,1,0,1,8,1
1940,1,31,êÖ,3.2,8,1,8.5,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1940,2,1,ñÿ,2.6,8,1,7.4,8,1,0.4,8,1,,8,1,,8,1,0.0,0,8,1
1940,2,2,ã‡,2.1,8,1,6.3,8,1,-1.3,8,1,,8,1,,8,1,5.8,0,8,1
1940,2,3,ìy,3.2,8,1,6.4,8,1,0.5,8,1,,8,1,,8,1,7.9,0,8,1
1940,2,4,ì˙,2.6,8,1,7.9,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
