É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:46:28

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1889,5,30,ñÿ,16.1,8,1,21.9,8,1,11.6,8,1,,8,1,,8,1,2.6,0,8,1
1889,5,31,ã‡,16.9,8,1,22.1,8,1,9.8,8,1,,8,1,,8,1,0,1,8,1
1889,6,1,ìy,19.5,8,1,22.1,8,1,17.4,8,1,,8,1,,8,1,0.3,0,8,1
1889,6,2,ì˙,18.4,8,1,19.7,8,1,16.3,8,1,,8,1,,8,1,11.3,0,8,1
1889,6,3,åé,20.9,8,1,26.6,8,1,16.1,8,1,,8,1,,8,1,0.0,0,8,1
1889,6,4,âŒ,21.5,8,1,26.4,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1889,6,5,êÖ,21.5,8,1,26.4,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1889,6,6,ñÿ,21.0,8,1,26.2,8,1,16.7,8,1,,8,1,,8,1,0,1,8,1
1889,6,7,ã‡,22.6,8,1,28.3,8,1,16.5,8,1,,8,1,,8,1,0,1,8,1
1889,6,8,ìy,22.1,8,1,26.5,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1889,6,9,ì˙,18.2,8,1,23.2,8,1,14.1,8,1,,8,1,,8,1,18.8,0,8,1
1889,6,10,åé,18.9,8,1,24.1,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1889,6,11,âŒ,18.6,8,1,22.4,8,1,15.0,8,1,,8,1,,8,1,0,1,8,1
1889,6,12,êÖ,16.1,8,1,18.6,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1889,6,13,ñÿ,18.9,8,1,24.4,8,1,14.3,8,1,,8,1,,8,1,0,1,8,1
1889,6,14,ã‡,20.1,8,1,25.1,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1889,6,15,ìy,21.2,8,1,25.4,8,1,17.1,8,1,,8,1,,8,1,0,1,8,1
1889,6,16,ì˙,21.5,8,1,26.1,8,1,16.6,8,1,,8,1,,8,1,0,1,8,1
1889,6,17,åé,22.3,8,1,25.7,8,1,19.9,8,1,,8,1,,8,1,3.6,0,8,1
1889,6,18,âŒ,25.6,8,1,30.6,8,1,23.2,8,1,,8,1,,8,1,0.3,0,8,1
1889,6,19,êÖ,26.4,8,1,30.1,8,1,22.4,8,1,,8,1,,8,1,0.0,0,8,1
1889,6,20,ñÿ,25.8,8,1,30.5,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1889,6,21,ã‡,23.1,8,1,27.3,8,1,19.8,8,1,,8,1,,8,1,0,1,8,1
1889,6,22,ìy,22.1,8,1,27.7,8,1,16.9,8,1,,8,1,,8,1,0,1,8,1
1889,6,23,ì˙,20.6,8,1,24.3,8,1,16.8,8,1,,8,1,,8,1,0.1,0,8,1
1889,6,24,åé,20.7,8,1,21.8,8,1,19.7,8,1,,8,1,,8,1,19.2,0,8,1
1889,6,25,âŒ,20.3,8,1,22.4,8,1,18.2,8,1,,8,1,,8,1,0.6,0,8,1
1889,6,26,êÖ,20.2,8,1,22.3,8,1,18.9,8,1,,8,1,,8,1,1.3,0,8,1
1889,6,27,ñÿ,21.2,8,1,25.2,8,1,17.3,8,1,,8,1,,8,1,1.0,0,8,1
1889,6,28,ã‡,19.1,8,1,22.2,8,1,17.1,8,1,,8,1,,8,1,8.9,0,8,1
1889,6,29,ìy,19.8,8,1,24.5,8,1,17.0,8,1,,8,1,,8,1,2.4,0,8,1
1889,6,30,ì˙,20.0,8,1,24.4,8,1,17.0,8,1,,8,1,,8,1,0.7,0,8,1
1889,7,1,åé,21.4,8,1,26.2,8,1,18.1,8,1,,8,1,,8,1,0,1,8,1
1889,7,2,âŒ,20.5,8,1,24.1,8,1,17.3,8,1,,8,1,,8,1,0.1,0,8,1
1889,7,3,êÖ,20.1,8,1,23.3,8,1,18.4,8,1,,8,1,,8,1,15.0,0,8,1
1889,7,4,ñÿ,21.7,8,1,25.0,8,1,19.4,8,1,,8,1,,8,1,0.1,0,8,1
1889,7,5,ã‡,20.7,8,1,22.9,8,1,19.3,8,1,,8,1,,8,1,5.5,0,8,1
1889,7,6,ìy,20.1,8,1,24.4,8,1,17.9,8,1,,8,1,,8,1,17.5,0,8,1
1889,7,7,ì˙,20.2,8,1,25.4,8,1,15.9,8,1,,8,1,,8,1,0,1,8,1
1889,7,8,åé,19.9,8,1,25.1,8,1,14.1,8,1,,8,1,,8,1,0,1,8,1
1889,7,9,âŒ,20.2,8,1,24.8,8,1,17.2,8,1,,8,1,,8,1,10.0,0,8,1
1889,7,10,êÖ,20.0,8,1,22.2,8,1,17.4,8,1,,8,1,,8,1,162.0,0,8,1
1889,7,11,ñÿ,23.1,8,1,27.1,8,1,19.9,8,1,,8,1,,8,1,0.2,0,8,1
1889,7,12,ã‡,24.3,8,1,28.4,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1889,7,13,ìy,26.1,8,1,29.2,8,1,22.7,8,1,,8,1,,8,1,4.9,0,8,1
1889,7,14,ì˙,25.7,8,1,28.9,8,1,23.7,8,1,,8,1,,8,1,2.2,0,8,1
1889,7,15,åé,26.0,8,1,29.7,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1889,7,16,âŒ,25.6,8,1,29.3,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1889,7,17,êÖ,25.8,8,1,28.7,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1889,7,18,ñÿ,26.1,8,1,30.2,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1889,7,19,ã‡,25.4,8,1,29.5,8,1,23.3,8,1,,8,1,,8,1,0.1,0,8,1
1889,7,20,ìy,24.4,8,1,27.2,8,1,22.2,8,1,,8,1,,8,1,0.8,0,8,1
1889,7,21,ì˙,23.0,8,1,25.3,8,1,21.1,8,1,,8,1,,8,1,1.7,0,8,1
1889,7,22,åé,21.6,8,1,23.3,8,1,20.5,8,1,,8,1,,8,1,1.8,0,8,1
1889,7,23,âŒ,23.4,8,1,28.3,8,1,20.5,8,1,,8,1,,8,1,4.7,0,8,1
1889,7,24,êÖ,23.9,8,1,26.1,8,1,22.1,8,1,,8,1,,8,1,2.9,0,8,1
1889,7,25,ñÿ,21.9,8,1,23.3,8,1,20.3,8,1,,8,1,,8,1,23.2,0,8,1
1889,7,26,ã‡,23.4,8,1,27.3,8,1,20.2,8,1,,8,1,,8,1,7.1,0,8,1
1889,7,27,ìy,23.9,8,1,27.8,8,1,20.0,8,1,,8,1,,8,1,0,1,8,1
1889,7,28,ì˙,25.0,8,1,28.3,8,1,20.8,8,1,,8,1,,8,1,0,1,8,1
1889,7,29,åé,26.5,8,1,30.4,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1889,7,30,âŒ,27.2,8,1,31.2,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1889,7,31,êÖ,27.3,8,1,31.3,8,1,24.2,8,1,,8,1,,8,1,0.1,0,8,1
1889,8,1,ñÿ,27.3,8,1,31.8,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1889,8,2,ã‡,28.1,8,1,33.3,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1889,8,3,ìy,28.2,8,1,33.3,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1889,8,4,ì˙,26.9,8,1,31.3,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1889,8,5,åé,26.6,8,1,31.0,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1889,8,6,âŒ,27.4,8,1,31.7,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1889,8,7,êÖ,27.6,8,1,32.8,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1889,8,8,ñÿ,26.9,8,1,30.7,8,1,24.3,8,1,,8,1,,8,1,0,1,8,1
1889,8,9,ã‡,26.7,8,1,31.2,8,1,23.4,8,1,,8,1,,8,1,0.0,0,8,1
1889,8,10,ìy,26.6,8,1,30.7,8,1,23.9,8,1,,8,1,,8,1,0,1,8,1
1889,8,11,ì˙,26.1,8,1,30.6,8,1,22.4,8,1,,8,1,,8,1,3.7,0,8,1
1889,8,12,åé,26.6,8,1,31.4,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1889,8,13,âŒ,26.0,8,1,30.5,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1889,8,14,êÖ,26.0,8,1,30.8,8,1,22.4,8,1,,8,1,,8,1,0.0,0,8,1
1889,8,15,ñÿ,26.1,8,1,30.8,8,1,21.4,8,1,,8,1,,8,1,0,1,8,1
1889,8,16,ã‡,26.1,8,1,31.2,8,1,20.8,8,1,,8,1,,8,1,0,1,8,1
1889,8,17,ìy,25.0,8,1,30.1,8,1,21.3,8,1,,8,1,,8,1,0.9,0,8,1
1889,8,18,ì˙,26.0,8,1,31.1,8,1,22.7,8,1,,8,1,,8,1,0.8,0,8,1
1889,8,19,åé,26.5,8,1,29.6,8,1,24.6,8,1,,8,1,,8,1,18.1,0,8,1
1889,8,20,âŒ,25.8,8,1,27.1,8,1,24.1,8,1,,8,1,,8,1,5.1,0,8,1
1889,8,21,êÖ,26.6,8,1,29.9,8,1,24.0,8,1,,8,1,,8,1,5.0,0,8,1
1889,8,22,ñÿ,27.1,8,1,31.1,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1889,8,23,ã‡,26.8,8,1,31.6,8,1,23.2,8,1,,8,1,,8,1,0.4,0,8,1
1889,8,24,ìy,27.4,8,1,32.3,8,1,23.1,8,1,,8,1,,8,1,0.0,0,8,1
1889,8,25,ì˙,26.2,8,1,30.9,8,1,23.9,8,1,,8,1,,8,1,0.6,0,8,1
1889,8,26,åé,26.3,8,1,29.1,8,1,24.4,8,1,,8,1,,8,1,0,1,8,1
1889,8,27,âŒ,25.2,8,1,28.7,8,1,23.0,8,1,,8,1,,8,1,13.2,0,8,1
1889,8,28,êÖ,20.4,8,1,23.6,8,1,16.9,8,1,,8,1,,8,1,35.2,0,8,1
1889,8,29,ñÿ,18.7,8,1,22.1,8,1,16.3,8,1,,8,1,,8,1,12.2,0,8,1
1889,8,30,ã‡,20.2,8,1,24.9,8,1,16.8,8,1,,8,1,,8,1,1.0,0,8,1
1889,8,31,ìy,21.2,8,1,25.6,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1889,9,1,ì˙,21.6,8,1,25.6,8,1,18.4,8,1,,8,1,,8,1,0.3,0,8,1
1889,9,2,åé,22.3,8,1,25.5,8,1,19.6,8,1,,8,1,,8,1,2.6,0,8,1
1889,9,3,âŒ,21.0,8,1,24.6,8,1,17.9,8,1,,8,1,,8,1,47.3,0,8,1
1889,9,4,êÖ,21.0,8,1,24.5,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1889,9,5,ñÿ,20.9,8,1,23.4,8,1,19.2,8,1,,8,1,,8,1,1.2,0,8,1
1889,9,6,ã‡,20.3,8,1,22.3,8,1,18.5,8,1,,8,1,,8,1,1.6,0,8,1
1889,9,7,ìy,22.4,8,1,26.4,8,1,20.0,8,1,,8,1,,8,1,0,1,8,1
1889,9,8,ì˙,22.0,8,1,26.1,8,1,19.3,8,1,,8,1,,8,1,5.4,0,8,1
1889,9,9,åé,23.9,8,1,27.8,8,1,21.4,8,1,,8,1,,8,1,0.0,0,8,1
1889,9,10,âŒ,21.4,8,1,22.7,8,1,20.6,8,1,,8,1,,8,1,21.5,0,8,1
1889,9,11,êÖ,24.2,8,1,27.3,8,1,20.6,8,1,,8,1,,8,1,48.8,0,8,1
1889,9,12,ñÿ,25.9,8,1,29.9,8,1,20.7,8,1,,8,1,,8,1,3.5,0,8,1
1889,9,13,ã‡,18.6,8,1,21.8,8,1,16.0,8,1,,8,1,,8,1,19.8,0,8,1
1889,9,14,ìy,19.0,8,1,22.0,8,1,16.1,8,1,,8,1,,8,1,5.9,0,8,1
1889,9,15,ì˙,20.4,8,1,24.5,8,1,17.6,8,1,,8,1,,8,1,0,1,8,1
1889,9,16,åé,19.9,8,1,24.7,8,1,17.2,8,1,,8,1,,8,1,0,1,8,1
1889,9,17,âŒ,19.9,8,1,26.1,8,1,16.1,8,1,,8,1,,8,1,0,1,8,1
1889,9,18,êÖ,19.8,8,1,24.9,8,1,16.1,8,1,,8,1,,8,1,0.0,0,8,1
1889,9,19,ñÿ,19.4,8,1,25.6,8,1,14.2,8,1,,8,1,,8,1,0.4,0,8,1
1889,9,20,ã‡,21.0,8,1,26.8,8,1,16.2,8,1,,8,1,,8,1,0,1,8,1
1889,9,21,ìy,23.9,8,1,27.6,8,1,21.6,8,1,,8,1,,8,1,0.0,0,8,1
1889,9,22,ì˙,21.1,8,1,23.9,8,1,17.1,8,1,,8,1,,8,1,0,1,8,1
1889,9,23,åé,16.7,8,1,19.0,8,1,14.4,8,1,,8,1,,8,1,1.9,0,8,1
1889,9,24,âŒ,16.7,8,1,20.9,8,1,13.3,8,1,,8,1,,8,1,22.3,0,8,1
1889,9,25,êÖ,18.1,8,1,22.7,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1889,9,26,ñÿ,17.9,8,1,22.7,8,1,15.2,8,1,,8,1,,8,1,0.0,0,8,1
1889,9,27,ã‡,17.4,8,1,21.7,8,1,13.5,8,1,,8,1,,8,1,0.2,0,8,1
1889,9,28,ìy,19.4,8,1,23.0,8,1,16.6,8,1,,8,1,,8,1,0.0,0,8,1
1889,9,29,ì˙,18.7,8,1,22.2,8,1,15.9,8,1,,8,1,,8,1,0.0,0,8,1
1889,9,30,åé,15.3,8,1,17.9,8,1,13.7,8,1,,8,1,,8,1,4.6,0,8,1
1889,10,1,âŒ,15.9,8,1,20.3,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1889,10,2,êÖ,16.9,8,1,22.2,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1889,10,3,ñÿ,16.9,8,1,21.8,8,1,13.1,8,1,,8,1,,8,1,0,1,8,1
1889,10,4,ã‡,16.3,8,1,22.7,8,1,12.3,8,1,,8,1,,8,1,0,1,8,1
1889,10,5,ìy,17.9,8,1,23.5,8,1,13.6,8,1,,8,1,,8,1,0,1,8,1
1889,10,6,ì˙,15.8,8,1,18.3,8,1,13.7,8,1,,8,1,,8,1,1.4,0,8,1
1889,10,7,åé,18.2,8,1,24.2,8,1,12.3,8,1,,8,1,,8,1,0,1,8,1
1889,10,8,âŒ,16.0,8,1,19.2,8,1,13.6,8,1,,8,1,,8,1,0.0,0,8,1
1889,10,9,êÖ,14.1,8,1,15.2,8,1,13.4,8,1,,8,1,,8,1,17.0,0,8,1
1889,10,10,ñÿ,14.6,8,1,20.1,8,1,11.8,8,1,,8,1,,8,1,10.3,0,8,1
1889,10,11,ã‡,16.1,8,1,22.9,8,1,11.4,8,1,,8,1,,8,1,0,1,8,1
1889,10,12,ìy,14.6,8,1,17.9,8,1,12.5,8,1,,8,1,,8,1,0.1,0,8,1
1889,10,13,ì˙,15.6,8,1,21.9,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1889,10,14,åé,13.2,8,1,19.0,8,1,8.4,8,1,,8,1,,8,1,0,1,8,1
1889,10,15,âŒ,11.4,8,1,13.3,8,1,10.1,8,1,,8,1,,8,1,28.2,0,8,1
1889,10,16,êÖ,15.0,8,1,19.2,8,1,11.2,8,1,,8,1,,8,1,30.3,0,8,1
1889,10,17,ñÿ,17.5,8,1,22.3,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1889,10,18,ã‡,15.3,8,1,20.7,8,1,11.7,8,1,,8,1,,8,1,0.0,0,8,1
1889,10,19,ìy,14.4,8,1,22.4,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1889,10,20,ì˙,15.1,8,1,21.2,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1889,10,21,åé,20.7,8,1,25.1,8,1,17.4,8,1,,8,1,,8,1,4.8,0,8,1
1889,10,22,âŒ,14.9,8,1,19.9,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1889,10,23,êÖ,12.2,8,1,17.6,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1889,10,24,ñÿ,10.3,8,1,14.8,8,1,6.7,8,1,,8,1,,8,1,0,1,8,1
1889,10,25,ã‡,11.8,8,1,17.2,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1889,10,26,ìy,12.0,8,1,19.0,8,1,8.4,8,1,,8,1,,8,1,0,1,8,1
1889,10,27,ì˙,11.6,8,1,17.9,8,1,7.8,8,1,,8,1,,8,1,0,1,8,1
1889,10,28,åé,11.8,8,1,14.7,8,1,9.4,8,1,,8,1,,8,1,17.0,0,8,1
1889,10,29,âŒ,16.1,8,1,22.3,8,1,10.7,8,1,,8,1,,8,1,0.6,0,8,1
1889,10,30,êÖ,11.3,8,1,16.5,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1889,10,31,ñÿ,9.8,8,1,12.9,8,1,6.4,8,1,,8,1,,8,1,0,1,8,1
1889,11,1,ã‡,11.7,8,1,14.8,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1889,11,2,ìy,12.2,8,1,19.5,8,1,7.1,8,1,,8,1,,8,1,0,1,8,1
1889,11,3,ì˙,8.6,8,1,12.4,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1889,11,4,åé,7.0,8,1,12.9,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1889,11,5,âŒ,6.3,8,1,8.5,8,1,3.7,8,1,,8,1,,8,1,4.8,0,8,1
1889,11,6,êÖ,8.1,8,1,14.4,8,1,3.8,8,1,,8,1,,8,1,0,1,8,1
1889,11,7,ñÿ,7.2,8,1,15.0,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1889,11,8,ã‡,10.2,8,1,18.3,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1889,11,9,ìy,17.5,8,1,24.0,8,1,11.2,8,1,,8,1,,8,1,3.2,0,8,1
1889,11,10,ì˙,11.0,8,1,12.7,8,1,9.5,8,1,,8,1,,8,1,0,1,8,1
1889,11,11,åé,8.9,8,1,11.2,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1889,11,12,âŒ,7.6,8,1,11.2,8,1,2.6,8,1,,8,1,,8,1,0.0,0,8,1
1889,11,13,êÖ,4.9,8,1,9.9,8,1,0.7,8,1,,8,1,,8,1,0.0,0,8,1
1889,11,14,ñÿ,6.1,8,1,15.1,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1889,11,15,ã‡,7.4,8,1,13.9,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1889,11,16,ìy,6.1,8,1,10.7,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1889,11,17,ì˙,6.6,8,1,13.6,8,1,-0.8,8,1,,8,1,,8,1,0.0,0,8,1
1889,11,18,åé,10.2,8,1,14.2,8,1,5.6,8,1,,8,1,,8,1,0.0,0,8,1
1889,11,19,âŒ,12.0,8,1,14.5,8,1,10.1,8,1,,8,1,,8,1,23.6,0,8,1
1889,11,20,êÖ,13.9,8,1,19.1,8,1,9.0,8,1,,8,1,,8,1,0.0,0,8,1
1889,11,21,ñÿ,12.4,8,1,19.0,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1889,11,22,ã‡,12.0,8,1,18.4,8,1,6.8,8,1,,8,1,,8,1,0,1,8,1
1889,11,23,ìy,10.4,8,1,12.8,8,1,8.9,8,1,,8,1,,8,1,3.2,0,8,1
1889,11,24,ì˙,10.3,8,1,15.3,8,1,5.6,8,1,,8,1,,8,1,4.3,0,8,1
1889,11,25,åé,9.4,8,1,14.3,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1889,11,26,âŒ,14.0,8,1,19.4,8,1,8.7,8,1,,8,1,,8,1,6.4,0,8,1
1889,11,27,êÖ,13.4,8,1,17.1,8,1,9.1,8,1,,8,1,,8,1,2.0,0,8,1
1889,11,28,ñÿ,9.8,8,1,14.1,8,1,7.3,8,1,,8,1,,8,1,0.0,0,8,1
1889,11,29,ã‡,8.8,8,1,14.7,8,1,5.0,8,1,,8,1,,8,1,0,1,8,1
1889,11,30,ìy,7.9,8,1,13.2,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1889,12,1,ì˙,6.4,8,1,13.1,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1889,12,2,åé,5.2,8,1,8.9,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1889,12,3,âŒ,2.0,8,1,4.8,8,1,-0.7,8,1,,8,1,,8,1,0.7,0,8,1
1889,12,4,êÖ,6.0,8,1,8.4,8,1,2.6,8,1,,8,1,,8,1,17.9,0,8,1
1889,12,5,ñÿ,7.9,8,1,14.1,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1889,12,6,ã‡,5.9,8,1,11.7,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1889,12,7,ìy,4.5,8,1,11.2,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1889,12,8,ì˙,5.3,8,1,8.6,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1889,12,9,åé,4.6,8,1,7.9,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1889,12,10,âŒ,2.0,8,1,7.3,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1889,12,11,êÖ,4.5,8,1,8.4,8,1,0.2,8,1,,8,1,,8,1,2.2,0,8,1
1889,12,12,ñÿ,8.0,8,1,16.9,8,1,4.6,8,1,,8,1,,8,1,37.8,0,8,1
1889,12,13,ã‡,6.5,8,1,11.7,8,1,1.1,8,1,,8,1,,8,1,2.1,0,8,1
1889,12,14,ìy,4.1,8,1,11.2,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1889,12,15,ì˙,4.8,8,1,14.3,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1889,12,16,åé,4.8,8,1,8.8,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1889,12,17,âŒ,4.0,8,1,10.2,8,1,-0.1,8,1,,8,1,,8,1,0.0,0,8,1
1889,12,18,êÖ,5.2,8,1,12.2,8,1,1.7,8,1,,8,1,,8,1,0.2,0,8,1
1889,12,19,ñÿ,6.1,8,1,12.2,8,1,1.5,8,1,,8,1,,8,1,0.0,0,8,1
1889,12,20,ã‡,4.6,8,1,10.9,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1889,12,21,ìy,3.0,8,1,7.8,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1889,12,22,ì˙,2.7,8,1,7.3,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1889,12,23,åé,0.5,8,1,3.2,8,1,-2.3,8,1,,8,1,,8,1,1.2,0,8,1
1889,12,24,âŒ,3.9,8,1,6.3,8,1,1.2,8,1,,8,1,,8,1,1.3,0,8,1
1889,12,25,êÖ,8.1,8,1,14.3,8,1,3.8,8,1,,8,1,,8,1,3.1,0,8,1
1889,12,26,ñÿ,6.8,8,1,17.7,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1889,12,27,ã‡,5.8,8,1,10.8,8,1,1.3,8,1,,8,1,,8,1,0,1,8,1
1889,12,28,ìy,3.4,8,1,7.0,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1889,12,29,ì˙,2.9,8,1,9.5,8,1,0.0,8,1,,8,1,,8,1,0.7,0,8,1
1889,12,30,åé,5.9,8,1,16.2,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1889,12,31,âŒ,7.7,8,1,15.3,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1890,1,1,êÖ,6.2,8,1,9.0,8,1,2.7,8,1,,8,1,,8,1,4.7,0,8,1
1890,1,2,ñÿ,3.0,8,1,5.3,8,1,0.4,8,1,,8,1,,8,1,3.5,0,8,1
1890,1,3,ã‡,5.0,8,1,10.6,8,1,2.1,8,1,,8,1,,8,1,0.8,0,8,1
1890,1,4,ìy,1.9,8,1,5.0,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1890,1,5,ì˙,1.4,8,1,8.5,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1890,1,6,åé,1.4,8,1,8.5,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1890,1,7,âŒ,2.7,8,1,10.4,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1890,1,8,êÖ,4.5,8,1,13.2,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1890,1,9,ñÿ,6.6,8,1,12.7,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1890,1,10,ã‡,5.2,8,1,9.6,8,1,1.7,8,1,,8,1,,8,1,0.9,0,8,1
1890,1,11,ìy,3.2,8,1,7.1,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1890,1,12,ì˙,9.5,8,1,17.3,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1890,1,13,åé,3.4,8,1,9.1,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1890,1,14,âŒ,-0.2,8,1,1.4,8,1,-2.7,8,1,,8,1,,8,1,0.1,0,8,1
1890,1,15,êÖ,4.4,8,1,9.8,8,1,0.2,8,1,,8,1,,8,1,3.1,0,8,1
1890,1,16,ñÿ,5.0,8,1,8.9,8,1,0.2,8,1,,8,1,,8,1,0.0,0,8,1
1890,1,17,ã‡,2.5,8,1,8.3,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1890,1,18,ìy,2.6,8,1,10.4,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1890,1,19,ì˙,2.1,8,1,4.3,8,1,0.7,8,1,,8,1,,8,1,0.2,0,8,1
1890,1,20,åé,1.8,8,1,6.6,8,1,-3.5,8,1,,8,1,,8,1,0.2,0,8,1
1890,1,21,âŒ,0.5,8,1,4.5,8,1,-5.8,8,1,,8,1,,8,1,0,1,8,1
1890,1,22,êÖ,5.6,8,1,13.7,8,1,-0.2,8,1,,8,1,,8,1,0.0,0,8,1
1890,1,23,ñÿ,4.8,8,1,7.1,8,1,3.2,8,1,,8,1,,8,1,10.8,0,8,1
1890,1,24,ã‡,6.5,8,1,12.9,8,1,2.1,8,1,,8,1,,8,1,0.5,0,8,1
1890,1,25,ìy,1.7,8,1,6.1,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1890,1,26,ì˙,1.7,8,1,7.1,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1890,1,27,åé,2.4,8,1,8.5,8,1,-3.2,8,1,,8,1,,8,1,9.7,0,8,1
1890,1,28,âŒ,3.0,8,1,7.0,8,1,0.2,8,1,,8,1,,8,1,27.2,0,8,1
1890,1,29,êÖ,2.8,8,1,6.1,8,1,1.0,8,1,,8,1,,8,1,0.0,0,8,1
1890,1,30,ñÿ,2.6,8,1,9.5,8,1,-3.1,8,1,,8,1,,8,1,0.0,0,8,1
1890,1,31,ã‡,2.6,8,1,9.1,8,1,-4.8,8,1,,8,1,,8,1,0,1,8,1
1890,2,1,ìy,5.3,8,1,13.0,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1890,2,2,ì˙,6.5,8,1,13.9,8,1,1.3,8,1,,8,1,,8,1,0,1,8,1
1890,2,3,åé,4.6,8,1,8.5,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1890,2,4,âŒ,4.2,8,1,6.2,8,1,1.8,8,1,,8,1,,8,1,0.0,0,8,1
1890,2,5,êÖ,4.6,8,1,11.2,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
