É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:44:41

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1929,5,28,âŒ,16.8,8,1,20.5,8,1,12.9,8,1,,8,1,,8,1,1.5,0,8,1
1929,5,29,êÖ,17.2,8,1,21.4,8,1,12.2,8,1,,8,1,,8,1,2.2,0,8,1
1929,5,30,ñÿ,19.9,8,1,23.6,8,1,15.7,8,1,,8,1,,8,1,0,1,8,1
1929,5,31,ã‡,20.3,8,1,26.2,8,1,15.8,8,1,,8,1,,8,1,0,1,8,1
1929,6,1,ìy,17.9,8,1,20.6,8,1,14.6,8,1,,8,1,,8,1,1.6,0,8,1
1929,6,2,ì˙,21.1,8,1,26.9,8,1,13.6,8,1,,8,1,,8,1,0,1,8,1
1929,6,3,åé,22.0,8,1,27.3,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1929,6,4,âŒ,22.4,8,1,29.1,8,1,16.9,8,1,,8,1,,8,1,0,1,8,1
1929,6,5,êÖ,21.4,8,1,25.7,8,1,16.1,8,1,,8,1,,8,1,0.1,0,8,1
1929,6,6,ñÿ,21.3,8,1,25.6,8,1,17.2,8,1,,8,1,,8,1,64.8,0,8,1
1929,6,7,ã‡,16.0,8,1,21.1,8,1,13.3,8,1,,8,1,,8,1,1.0,0,8,1
1929,6,8,ìy,16.8,8,1,20.8,8,1,13.0,8,1,,8,1,,8,1,0,1,8,1
1929,6,9,ì˙,20.4,8,1,25.5,8,1,14.2,8,1,,8,1,,8,1,0,1,8,1
1929,6,10,åé,21.3,8,1,26.5,8,1,16.3,8,1,,8,1,,8,1,0,1,8,1
1929,6,11,âŒ,21.6,8,1,25.6,8,1,16.7,8,1,,8,1,,8,1,0,1,8,1
1929,6,12,êÖ,18.0,8,1,22.1,8,1,14.7,8,1,,8,1,,8,1,0.0,0,8,1
1929,6,13,ñÿ,17.1,8,1,21.1,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1929,6,14,ã‡,19.1,8,1,21.2,8,1,15.7,8,1,,8,1,,8,1,0,1,8,1
1929,6,15,ìy,21.0,8,1,24.3,8,1,18.3,8,1,,8,1,,8,1,1.9,0,8,1
1929,6,16,ì˙,20.8,8,1,24.7,8,1,17.3,8,1,,8,1,,8,1,0.6,0,8,1
1929,6,17,åé,21.9,8,1,26.8,8,1,14.2,8,1,,8,1,,8,1,0,1,8,1
1929,6,18,âŒ,18.7,8,1,21.7,8,1,16.3,8,1,,8,1,,8,1,33.8,0,8,1
1929,6,19,êÖ,22.4,8,1,30.0,8,1,15.5,8,1,,8,1,,8,1,0.4,0,8,1
1929,6,20,ñÿ,20.2,8,1,23.4,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1929,6,21,ã‡,18.6,8,1,21.3,8,1,16.7,8,1,,8,1,,8,1,2.2,0,8,1
1929,6,22,ìy,21.4,8,1,26.0,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1929,6,23,ì˙,20.6,8,1,23.7,8,1,16.3,8,1,,8,1,,8,1,0.1,0,8,1
1929,6,24,åé,18.0,8,1,19.9,8,1,15.7,8,1,,8,1,,8,1,7.7,0,8,1
1929,6,25,âŒ,21.6,8,1,26.5,8,1,17.2,8,1,,8,1,,8,1,0.0,0,8,1
1929,6,26,êÖ,23.1,8,1,27.5,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1929,6,27,ñÿ,23.2,8,1,27.0,8,1,20.5,8,1,,8,1,,8,1,1.5,0,8,1
1929,6,28,ã‡,23.3,8,1,25.8,8,1,21.2,8,1,,8,1,,8,1,0,1,8,1
1929,6,29,ìy,23.4,8,1,26.8,8,1,20.9,8,1,,8,1,,8,1,0,1,8,1
1929,6,30,ì˙,23.6,8,1,26.9,8,1,21.0,8,1,,8,1,,8,1,0,1,8,1
1929,7,1,åé,22.7,8,1,25.9,8,1,18.0,8,1,,8,1,,8,1,0,1,8,1
1929,7,2,âŒ,22.7,8,1,26.4,8,1,17.8,8,1,,8,1,,8,1,0,1,8,1
1929,7,3,êÖ,22.7,8,1,25.0,8,1,20.0,8,1,,8,1,,8,1,18.2,0,8,1
1929,7,4,ñÿ,23.7,8,1,24.4,8,1,23.0,8,1,,8,1,,8,1,31.7,0,8,1
1929,7,5,ã‡,23.3,8,1,26.7,8,1,21.2,8,1,,8,1,,8,1,1.0,0,8,1
1929,7,6,ìy,21.1,8,1,26.9,8,1,18.8,8,1,,8,1,,8,1,1.2,0,8,1
1929,7,7,ì˙,20.1,8,1,21.9,8,1,18.1,8,1,,8,1,,8,1,0.8,0,8,1
1929,7,8,åé,23.9,8,1,28.9,8,1,19.6,8,1,,8,1,,8,1,0.1,0,8,1
1929,7,9,âŒ,24.5,8,1,27.4,8,1,21.5,8,1,,8,1,,8,1,0.0,0,8,1
1929,7,10,êÖ,24.8,8,1,27.4,8,1,22.7,8,1,,8,1,,8,1,1.6,0,8,1
1929,7,11,ñÿ,25.6,8,1,28.9,8,1,22.8,8,1,,8,1,,8,1,0.3,0,8,1
1929,7,12,ã‡,26.9,8,1,31.6,8,1,22.7,8,1,,8,1,,8,1,0.1,0,8,1
1929,7,13,ìy,27.6,8,1,32.8,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1929,7,14,ì˙,27.5,8,1,32.5,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1929,7,15,åé,27.5,8,1,32.1,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1929,7,16,âŒ,27.4,8,1,31.4,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1929,7,17,êÖ,27.4,8,1,30.9,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1929,7,18,ñÿ,27.9,8,1,31.6,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1929,7,19,ã‡,28.9,8,1,34.8,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1929,7,20,ìy,26.0,8,1,29.5,8,1,22.8,8,1,,8,1,,8,1,3.1,0,8,1
1929,7,21,ì˙,26.0,8,1,30.4,8,1,21.9,8,1,,8,1,,8,1,0.3,0,8,1
1929,7,22,åé,25.9,8,1,30.1,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1929,7,23,âŒ,27.9,8,1,32.5,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1929,7,24,êÖ,28.0,8,1,31.8,8,1,25.0,8,1,,8,1,,8,1,0,1,8,1
1929,7,25,ñÿ,27.0,8,1,31.2,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1929,7,26,ã‡,27.3,8,1,32.2,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1929,7,27,ìy,27.2,8,1,30.6,8,1,23.9,8,1,,8,1,,8,1,0,1,8,1
1929,7,28,ì˙,27.3,8,1,31.2,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1929,7,29,åé,27.5,8,1,32.6,8,1,22.4,8,1,,8,1,,8,1,0,1,8,1
1929,7,30,âŒ,27.7,8,1,31.5,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1929,7,31,êÖ,28.3,8,1,32.4,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1929,8,1,ñÿ,28.2,8,1,34.0,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1929,8,2,ã‡,28.0,8,1,31.2,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1929,8,3,ìy,28.4,8,1,32.1,8,1,25.0,8,1,,8,1,,8,1,0,1,8,1
1929,8,4,ì˙,28.7,8,1,33.1,8,1,24.8,8,1,,8,1,,8,1,0,1,8,1
1929,8,5,åé,28.0,8,1,31.8,8,1,25.0,8,1,,8,1,,8,1,0.0,0,8,1
1929,8,6,âŒ,27.6,8,1,31.6,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1929,8,7,êÖ,28.4,8,1,34.1,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1929,8,8,ñÿ,29.9,8,1,36.2,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1929,8,9,ã‡,29.1,8,1,33.6,8,1,25.0,8,1,,8,1,,8,1,0.2,0,8,1
1929,8,10,ìy,28.8,8,1,33.9,8,1,24.0,8,1,,8,1,,8,1,0.1,0,8,1
1929,8,11,ì˙,27.9,8,1,31.6,8,1,23.6,8,1,,8,1,,8,1,0.0,0,8,1
1929,8,12,åé,26.8,8,1,32.8,8,1,21.4,8,1,,8,1,,8,1,24.5,0,8,1
1929,8,13,âŒ,24.9,8,1,30.1,8,1,21.3,8,1,,8,1,,8,1,16.8,0,8,1
1929,8,14,êÖ,26.4,8,1,30.7,8,1,23.4,8,1,,8,1,,8,1,6.0,0,8,1
1929,8,15,ñÿ,27.5,8,1,31.1,8,1,23.4,8,1,,8,1,,8,1,0.1,0,8,1
1929,8,16,ã‡,27.3,8,1,30.5,8,1,25.1,8,1,,8,1,,8,1,15.1,0,8,1
1929,8,17,ìy,28.7,8,1,32.9,8,1,25.5,8,1,,8,1,,8,1,0,1,8,1
1929,8,18,ì˙,29.2,8,1,34.1,8,1,26.3,8,1,,8,1,,8,1,0.0,0,8,1
1929,8,19,åé,26.8,8,1,29.9,8,1,24.5,8,1,,8,1,,8,1,0,1,8,1
1929,8,20,âŒ,27.3,8,1,30.4,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1929,8,21,êÖ,27.9,8,1,31.9,8,1,24.5,8,1,,8,1,,8,1,0,1,8,1
1929,8,22,ñÿ,28.2,8,1,32.4,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1929,8,23,ã‡,23.5,8,1,25.3,8,1,22.1,8,1,,8,1,,8,1,0.1,0,8,1
1929,8,24,ìy,23.6,8,1,27.2,8,1,19.2,8,1,,8,1,,8,1,0,1,8,1
1929,8,25,ì˙,24.1,8,1,27.3,8,1,21.3,8,1,,8,1,,8,1,0.6,0,8,1
1929,8,26,åé,25.9,8,1,30.3,8,1,21.7,8,1,,8,1,,8,1,0,1,8,1
1929,8,27,âŒ,28.4,8,1,34.2,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1929,8,28,êÖ,26.3,8,1,30.2,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1929,8,29,ñÿ,24.8,8,1,30.3,8,1,20.3,8,1,,8,1,,8,1,0.1,0,8,1
1929,8,30,ã‡,24.0,8,1,28.6,8,1,18.4,8,1,,8,1,,8,1,0,1,8,1
1929,8,31,ìy,25.6,8,1,30.6,8,1,20.9,8,1,,8,1,,8,1,0,1,8,1
1929,9,1,ì˙,25.9,8,1,30.9,8,1,22.1,8,1,,8,1,,8,1,0.0,0,8,1
1929,9,2,åé,25.3,8,1,30.3,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1929,9,3,âŒ,25.6,8,1,30.3,8,1,21.5,8,1,,8,1,,8,1,0,1,8,1
1929,9,4,êÖ,25.5,8,1,29.6,8,1,20.3,8,1,,8,1,,8,1,1.2,0,8,1
1929,9,5,ñÿ,19.9,8,1,20.9,8,1,18.6,8,1,,8,1,,8,1,51.1,0,8,1
1929,9,6,ã‡,21.1,8,1,23.7,8,1,19.5,8,1,,8,1,,8,1,4.9,0,8,1
1929,9,7,ìy,19.8,8,1,23.8,8,1,17.6,8,1,,8,1,,8,1,4.5,0,8,1
1929,9,8,ì˙,18.2,8,1,19.4,8,1,16.6,8,1,,8,1,,8,1,10.5,0,8,1
1929,9,9,åé,20.2,8,1,22.5,8,1,18.6,8,1,,8,1,,8,1,66.7,0,8,1
1929,9,10,âŒ,18.8,8,1,20.3,8,1,17.7,8,1,,8,1,,8,1,175.9,0,8,1
1929,9,11,êÖ,18.6,8,1,20.6,8,1,16.9,8,1,,8,1,,8,1,12.3,0,8,1
1929,9,12,ñÿ,17.7,8,1,20.8,8,1,14.0,8,1,,8,1,,8,1,37.8,0,8,1
1929,9,13,ã‡,17.7,8,1,23.4,8,1,13.0,8,1,,8,1,,8,1,15.5,0,8,1
1929,9,14,ìy,21.0,8,1,27.1,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1929,9,15,ì˙,21.3,8,1,27.1,8,1,15.8,8,1,,8,1,,8,1,0,1,8,1
1929,9,16,åé,21.6,8,1,27.5,8,1,16.5,8,1,,8,1,,8,1,0,1,8,1
1929,9,17,âŒ,20.8,8,1,25.7,8,1,16.2,8,1,,8,1,,8,1,0,1,8,1
1929,9,18,êÖ,20.0,8,1,25.3,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1929,9,19,ñÿ,23.4,8,1,29.1,8,1,16.9,8,1,,8,1,,8,1,0,1,8,1
1929,9,20,ã‡,22.2,8,1,25.9,8,1,19.7,8,1,,8,1,,8,1,7.1,0,8,1
1929,9,21,ìy,18.0,8,1,19.8,8,1,17.1,8,1,,8,1,,8,1,55.4,0,8,1
1929,9,22,ì˙,18.3,8,1,21.4,8,1,16.4,8,1,,8,1,,8,1,12.4,0,8,1
1929,9,23,åé,18.5,8,1,23.0,8,1,14.3,8,1,,8,1,,8,1,0,1,8,1
1929,9,24,âŒ,18.9,8,1,23.2,8,1,14.4,8,1,,8,1,,8,1,0,1,8,1
1929,9,25,êÖ,20.1,8,1,24.1,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1929,9,26,ñÿ,18.0,8,1,19.4,8,1,17.0,8,1,,8,1,,8,1,25.8,0,8,1
1929,9,27,ã‡,20.6,8,1,26.3,8,1,16.7,8,1,,8,1,,8,1,0.4,0,8,1
1929,9,28,ìy,20.6,8,1,24.8,8,1,15.9,8,1,,8,1,,8,1,1.2,0,8,1
1929,9,29,ì˙,21.1,8,1,23.7,8,1,18.5,8,1,,8,1,,8,1,12.9,0,8,1
1929,9,30,åé,17.3,8,1,19.3,8,1,14.8,8,1,,8,1,,8,1,48.5,0,8,1
1929,10,1,âŒ,16.7,8,1,21.4,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1929,10,2,êÖ,16.9,8,1,19.7,8,1,14.6,8,1,,8,1,,8,1,0,1,8,1
1929,10,3,ñÿ,16.9,8,1,19.1,8,1,13.9,8,1,,8,1,,8,1,2.0,0,8,1
1929,10,4,ã‡,17.4,8,1,18.7,8,1,15.5,8,1,,8,1,,8,1,50.2,0,8,1
1929,10,5,ìy,20.6,8,1,27.2,8,1,14.4,8,1,,8,1,,8,1,0.0,0,8,1
1929,10,6,ì˙,19.7,8,1,24.9,8,1,14.7,8,1,,8,1,,8,1,0,1,8,1
1929,10,7,åé,19.8,8,1,24.9,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1929,10,8,âŒ,18.3,8,1,20.6,8,1,15.2,8,1,,8,1,,8,1,8.9,0,8,1
1929,10,9,êÖ,18.2,8,1,20.3,8,1,16.1,8,1,,8,1,,8,1,0.5,0,8,1
1929,10,10,ñÿ,15.9,8,1,17.9,8,1,14.7,8,1,,8,1,,8,1,9.8,0,8,1
1929,10,11,ã‡,17.4,8,1,19.8,8,1,15.4,8,1,,8,1,,8,1,0.1,0,8,1
1929,10,12,ìy,13.9,8,1,15.4,8,1,12.3,8,1,,8,1,,8,1,17.2,0,8,1
1929,10,13,ì˙,15.6,8,1,19.1,8,1,12.4,8,1,,8,1,,8,1,0.5,0,8,1
1929,10,14,åé,16.3,8,1,20.8,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1929,10,15,âŒ,17.5,8,1,23.1,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1929,10,16,êÖ,17.8,8,1,21.9,8,1,14.8,8,1,,8,1,,8,1,0,1,8,1
1929,10,17,ñÿ,20.6,8,1,24.8,8,1,16.6,8,1,,8,1,,8,1,0.0,0,8,1
1929,10,18,ã‡,17.8,8,1,22.5,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1929,10,19,ìy,14.2,8,1,17.6,8,1,11.8,8,1,,8,1,,8,1,7.3,0,8,1
1929,10,20,ì˙,14.2,8,1,17.2,8,1,12.2,8,1,,8,1,,8,1,11.2,0,8,1
1929,10,21,åé,14.1,8,1,19.6,8,1,9.4,8,1,,8,1,,8,1,0,1,8,1
1929,10,22,âŒ,13.8,8,1,19.7,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1929,10,23,êÖ,13.4,8,1,16.4,8,1,10.3,8,1,,8,1,,8,1,0.0,0,8,1
1929,10,24,ñÿ,14.7,8,1,20.6,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1929,10,25,ã‡,13.8,8,1,14.7,8,1,12.8,8,1,,8,1,,8,1,42.9,0,8,1
1929,10,26,ìy,17.2,8,1,21.6,8,1,13.4,8,1,,8,1,,8,1,140.7,0,8,1
1929,10,27,ì˙,20.2,8,1,24.8,8,1,16.2,8,1,,8,1,,8,1,0.1,0,8,1
1929,10,28,åé,15.0,8,1,17.7,8,1,12.8,8,1,,8,1,,8,1,1.2,0,8,1
1929,10,29,âŒ,12.6,8,1,13.3,8,1,11.5,8,1,,8,1,,8,1,29.4,0,8,1
1929,10,30,êÖ,15.2,8,1,18.9,8,1,12.6,8,1,,8,1,,8,1,1.1,0,8,1
1929,10,31,ñÿ,16.6,8,1,21.3,8,1,12.6,8,1,,8,1,,8,1,0,1,8,1
1929,11,1,ã‡,14.4,8,1,16.9,8,1,10.9,8,1,,8,1,,8,1,0.3,0,8,1
1929,11,2,ìy,10.9,8,1,13.7,8,1,8.0,8,1,,8,1,,8,1,0.1,0,8,1
1929,11,3,ì˙,11.9,8,1,18.9,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1929,11,4,åé,12.3,8,1,18.1,8,1,8.5,8,1,,8,1,,8,1,0,1,8,1
1929,11,5,âŒ,12.6,8,1,18.6,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1929,11,6,êÖ,13.9,8,1,19.9,8,1,7.9,8,1,,8,1,,8,1,4.9,0,8,1
1929,11,7,ñÿ,14.5,8,1,16.1,8,1,12.4,8,1,,8,1,,8,1,37.1,0,8,1
1929,11,8,ã‡,14.4,8,1,16.3,8,1,13.5,8,1,,8,1,,8,1,6.7,0,8,1
1929,11,9,ìy,14.1,8,1,16.8,8,1,12.1,8,1,,8,1,,8,1,0,1,8,1
1929,11,10,ì˙,9.2,8,1,12.4,8,1,6.5,8,1,,8,1,,8,1,48.7,0,8,1
1929,11,11,åé,8.3,8,1,9.7,8,1,6.7,8,1,,8,1,,8,1,24.2,0,8,1
1929,11,12,âŒ,11.7,8,1,14.4,8,1,9.2,8,1,,8,1,,8,1,0,1,8,1
1929,11,13,êÖ,12.0,8,1,14.2,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1929,11,14,ñÿ,11.7,8,1,14.5,8,1,8.0,8,1,,8,1,,8,1,0.0,0,8,1
1929,11,15,ã‡,13.6,8,1,18.7,8,1,11.2,8,1,,8,1,,8,1,1.7,0,8,1
1929,11,16,ìy,12.5,8,1,14.1,8,1,10.0,8,1,,8,1,,8,1,0.0,0,8,1
1929,11,17,ì˙,11.1,8,1,15.2,8,1,6.3,8,1,,8,1,,8,1,0,1,8,1
1929,11,18,åé,11.4,8,1,13.8,8,1,8.9,8,1,,8,1,,8,1,0.9,0,8,1
1929,11,19,âŒ,9.6,8,1,16.2,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1929,11,20,êÖ,8.2,8,1,11.8,8,1,4.5,8,1,,8,1,,8,1,0.0,0,8,1
1929,11,21,ñÿ,9.7,8,1,14.4,8,1,3.8,8,1,,8,1,,8,1,0.1,0,8,1
1929,11,22,ã‡,10.0,8,1,13.4,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1929,11,23,ìy,5.4,8,1,9.4,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1929,11,24,ì˙,4.3,8,1,8.4,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1929,11,25,åé,7.4,8,1,9.5,8,1,4.6,8,1,,8,1,,8,1,24.3,0,8,1
1929,11,26,âŒ,12.3,8,1,17.9,8,1,8.3,8,1,,8,1,,8,1,27.9,0,8,1
1929,11,27,êÖ,13.2,8,1,17.3,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1929,11,28,ñÿ,9.8,8,1,15.3,8,1,4.8,8,1,,8,1,,8,1,0,1,8,1
1929,11,29,ã‡,10.0,8,1,15.4,8,1,5.5,8,1,,8,1,,8,1,0.0,0,8,1
1929,11,30,ìy,10.1,8,1,12.3,8,1,7.2,8,1,,8,1,,8,1,26.8,0,8,1
1929,12,1,ì˙,13.5,8,1,17.9,8,1,10.2,8,1,,8,1,,8,1,2.8,0,8,1
1929,12,2,åé,13.2,8,1,18.8,8,1,9.6,8,1,,8,1,,8,1,0,1,8,1
1929,12,3,âŒ,10.6,8,1,14.4,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1929,12,4,êÖ,9.8,8,1,14.7,8,1,6.0,8,1,,8,1,,8,1,1.1,0,8,1
1929,12,5,ñÿ,6.2,8,1,10.5,8,1,1.9,8,1,,8,1,,8,1,0.0,0,8,1
1929,12,6,ã‡,5.1,8,1,11.0,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1929,12,7,ìy,4.9,8,1,10.9,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1929,12,8,ì˙,8.2,8,1,13.4,8,1,2.0,8,1,,8,1,,8,1,0.0,0,8,1
1929,12,9,åé,7.4,8,1,10.6,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1929,12,10,âŒ,6.6,8,1,10.9,8,1,2.5,8,1,,8,1,,8,1,2.0,0,8,1
1929,12,11,êÖ,9.5,8,1,12.8,8,1,6.5,8,1,,8,1,,8,1,13.1,0,8,1
1929,12,12,ñÿ,11.9,8,1,16.1,8,1,7.5,8,1,,8,1,,8,1,2.5,0,8,1
1929,12,13,ã‡,13.5,8,1,15.9,8,1,11.5,8,1,,8,1,,8,1,2.5,0,8,1
1929,12,14,ìy,14.1,8,1,18.4,8,1,10.0,8,1,,8,1,,8,1,0.4,0,8,1
1929,12,15,ì˙,13.6,8,1,14.6,8,1,12.7,8,1,,8,1,,8,1,0.0,0,8,1
1929,12,16,åé,13.4,8,1,16.3,8,1,10.5,8,1,,8,1,,8,1,1.4,0,8,1
1929,12,17,âŒ,15.2,8,1,17.7,8,1,13.6,8,1,,8,1,,8,1,0.0,0,8,1
1929,12,18,êÖ,15.6,8,1,21.2,8,1,11.6,8,1,,8,1,,8,1,23.5,0,8,1
1929,12,19,ñÿ,8.8,8,1,11.6,8,1,7.5,8,1,,8,1,,8,1,44.9,0,8,1
1929,12,20,ã‡,5.4,8,1,8.0,8,1,2.5,8,1,,8,1,,8,1,47.3,0,8,1
1929,12,21,ìy,7.0,8,1,11.3,8,1,1.6,8,1,,8,1,,8,1,0.0,0,8,1
1929,12,22,ì˙,7.7,8,1,12.1,8,1,5.1,8,1,,8,1,,8,1,0.3,0,8,1
1929,12,23,åé,5.7,8,1,8.7,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1929,12,24,âŒ,5.9,8,1,13.4,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1929,12,25,êÖ,4.7,8,1,8.6,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1929,12,26,ñÿ,3.3,8,1,9.4,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1929,12,27,ã‡,9.0,8,1,18.8,8,1,0.2,8,1,,8,1,,8,1,1.4,0,8,1
1929,12,28,ìy,5.2,8,1,8.4,8,1,2.7,8,1,,8,1,,8,1,3.7,0,8,1
1929,12,29,ì˙,3.0,8,1,5.2,8,1,1.0,8,1,,8,1,,8,1,2.0,0,8,1
1929,12,30,åé,5.0,8,1,7.9,8,1,1.3,8,1,,8,1,,8,1,3.6,0,8,1
1929,12,31,âŒ,4.7,8,1,6.6,8,1,1.0,8,1,,8,1,,8,1,3.2,0,8,1
1930,1,1,êÖ,3.5,8,1,7.4,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1930,1,2,ñÿ,3.0,8,1,8.1,8,1,-2.3,8,1,,8,1,,8,1,0.0,0,8,1
1930,1,3,ã‡,4.8,8,1,9.2,8,1,2.1,8,1,,8,1,,8,1,1.7,0,8,1
1930,1,4,ìy,2.7,8,1,3.9,8,1,1.1,8,1,,8,1,,8,1,0.0,0,8,1
1930,1,5,ì˙,2.9,8,1,7.6,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1930,1,6,åé,2.2,8,1,6.2,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1930,1,7,âŒ,1.2,8,1,6.2,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1930,1,8,êÖ,1.1,8,1,6.8,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1930,1,9,ñÿ,1.4,8,1,5.3,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1930,1,10,ã‡,1.2,8,1,6.6,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1930,1,11,ìy,3.1,8,1,7.9,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1930,1,12,ì˙,2.9,8,1,5.6,8,1,0.5,8,1,,8,1,,8,1,8.1,0,8,1
1930,1,13,åé,4.0,8,1,8.9,8,1,0.6,8,1,,8,1,,8,1,0.2,0,8,1
1930,1,14,âŒ,3.2,8,1,7.2,8,1,-1.1,8,1,,8,1,,8,1,0.1,0,8,1
1930,1,15,êÖ,7.5,8,1,12.5,8,1,1.9,8,1,,8,1,,8,1,0.5,0,8,1
1930,1,16,ñÿ,7.7,8,1,11.8,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1930,1,17,ã‡,6.0,8,1,8.6,8,1,3.8,8,1,,8,1,,8,1,0.0,0,8,1
1930,1,18,ìy,3.9,8,1,8.3,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1930,1,19,ì˙,2.9,8,1,7.2,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1930,1,20,åé,3.3,8,1,8.4,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1930,1,21,âŒ,3.2,8,1,9.4,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1930,1,22,êÖ,2.1,8,1,6.4,8,1,-2.1,8,1,,8,1,,8,1,0.0,0,8,1
1930,1,23,ñÿ,6.7,8,1,12.4,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1930,1,24,ã‡,5.6,8,1,13.7,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1930,1,25,ìy,4.2,8,1,9.8,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1930,1,26,ì˙,4.5,8,1,8.6,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1930,1,27,åé,4.0,8,1,8.0,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1930,1,28,âŒ,3.0,8,1,7.0,8,1,-1.6,8,1,,8,1,,8,1,13.3,0,8,1
1930,1,29,êÖ,5.8,8,1,10.7,8,1,1.8,8,1,,8,1,,8,1,17.5,0,8,1
1930,1,30,ñÿ,6.2,8,1,10.8,8,1,1.9,8,1,,8,1,,8,1,0.0,0,8,1
1930,1,31,ã‡,4.9,8,1,9.2,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1930,2,1,ìy,2.4,8,1,4.8,8,1,0.6,8,1,,8,1,,8,1,5.8,0,8,1
1930,2,2,ì˙,1.8,8,1,3.2,8,1,0.5,8,1,,8,1,,8,1,20.2,0,8,1
1930,2,3,åé,4.7,8,1,9.3,8,1,1.8,8,1,,8,1,,8,1,0.4,0,8,1
