É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:45:06

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1919,5,27,âŒ,16.7,8,1,21.1,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1919,5,28,êÖ,19.2,8,1,25.1,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1919,5,29,ñÿ,19.5,8,1,24.1,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1919,5,30,ã‡,19.9,8,1,24.4,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1919,5,31,ìy,20.7,8,1,25.1,8,1,16.1,8,1,,8,1,,8,1,1.5,0,8,1
1919,6,1,ì˙,18.4,8,1,23.8,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1919,6,2,åé,18.1,8,1,23.6,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1919,6,3,âŒ,19.2,8,1,25.0,8,1,12.6,8,1,,8,1,,8,1,0.0,0,8,1
1919,6,4,êÖ,19.1,8,1,24.6,8,1,14.8,8,1,,8,1,,8,1,10.9,0,8,1
1919,6,5,ñÿ,18.7,8,1,21.5,8,1,16.0,8,1,,8,1,,8,1,24.7,0,8,1
1919,6,6,ã‡,22.4,8,1,27.6,8,1,17.5,8,1,,8,1,,8,1,0,1,8,1
1919,6,7,ìy,24.3,8,1,30.0,8,1,19.1,8,1,,8,1,,8,1,0,1,8,1
1919,6,8,ì˙,23.1,8,1,28.2,8,1,19.7,8,1,,8,1,,8,1,0,1,8,1
1919,6,9,åé,20.7,8,1,26.0,8,1,15.5,8,1,,8,1,,8,1,2.2,0,8,1
1919,6,10,âŒ,17.0,8,1,18.8,8,1,14.3,8,1,,8,1,,8,1,8.3,0,8,1
1919,6,11,êÖ,19.2,8,1,23.5,8,1,15.1,8,1,,8,1,,8,1,5.8,0,8,1
1919,6,12,ñÿ,13.7,8,1,15.4,8,1,12.5,8,1,,8,1,,8,1,9.3,0,8,1
1919,6,13,ã‡,14.1,8,1,17.6,8,1,11.3,8,1,,8,1,,8,1,2.7,0,8,1
1919,6,14,ìy,13.5,8,1,18.6,8,1,10.9,8,1,,8,1,,8,1,4.3,0,8,1
1919,6,15,ì˙,15.2,8,1,19.8,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1919,6,16,åé,17.1,8,1,20.4,8,1,13.4,8,1,,8,1,,8,1,3.0,0,8,1
1919,6,17,âŒ,20.0,8,1,23.7,8,1,16.6,8,1,,8,1,,8,1,0.1,0,8,1
1919,6,18,êÖ,22.3,8,1,26.8,8,1,19.2,8,1,,8,1,,8,1,0.0,0,8,1
1919,6,19,ñÿ,22.2,8,1,25.4,8,1,19.6,8,1,,8,1,,8,1,0.0,0,8,1
1919,6,20,ã‡,22.4,8,1,26.3,8,1,19.3,8,1,,8,1,,8,1,1.0,0,8,1
1919,6,21,ìy,21.3,8,1,25.5,8,1,18.5,8,1,,8,1,,8,1,0,1,8,1
1919,6,22,ì˙,22.3,8,1,25.5,8,1,20.5,8,1,,8,1,,8,1,5.7,0,8,1
1919,6,23,åé,21.9,8,1,27.7,8,1,16.3,8,1,,8,1,,8,1,5.2,0,8,1
1919,6,24,âŒ,21.8,8,1,27.7,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1919,6,25,êÖ,22.8,8,1,29.4,8,1,16.6,8,1,,8,1,,8,1,0,1,8,1
1919,6,26,ñÿ,18.7,8,1,20.9,8,1,16.5,8,1,,8,1,,8,1,5.8,0,8,1
1919,6,27,ã‡,20.5,8,1,25.0,8,1,16.3,8,1,,8,1,,8,1,0.1,0,8,1
1919,6,28,ìy,19.7,8,1,22.9,8,1,16.8,8,1,,8,1,,8,1,0.3,0,8,1
1919,6,29,ì˙,22.6,8,1,27.7,8,1,19.3,8,1,,8,1,,8,1,0.2,0,8,1
1919,6,30,åé,23.0,8,1,27.0,8,1,19.1,8,1,,8,1,,8,1,29.0,0,8,1
1919,7,1,âŒ,23.6,8,1,28.0,8,1,20.6,8,1,,8,1,,8,1,0.6,0,8,1
1919,7,2,êÖ,21.4,8,1,23.8,8,1,19.7,8,1,,8,1,,8,1,5.3,0,8,1
1919,7,3,ñÿ,21.5,8,1,23.9,8,1,19.4,8,1,,8,1,,8,1,2.8,0,8,1
1919,7,4,ã‡,23.3,8,1,27.0,8,1,21.4,8,1,,8,1,,8,1,1.6,0,8,1
1919,7,5,ìy,26.0,8,1,31.2,8,1,20.4,8,1,,8,1,,8,1,0,1,8,1
1919,7,6,ì˙,23.3,8,1,26.1,8,1,20.8,8,1,,8,1,,8,1,2.2,0,8,1
1919,7,7,åé,20.2,8,1,21.8,8,1,17.5,8,1,,8,1,,8,1,10.9,0,8,1
1919,7,8,âŒ,19.9,8,1,24.0,8,1,16.5,8,1,,8,1,,8,1,0.2,0,8,1
1919,7,9,êÖ,20.8,8,1,25.6,8,1,16.9,8,1,,8,1,,8,1,0,1,8,1
1919,7,10,ñÿ,21.7,8,1,25.4,8,1,18.1,8,1,,8,1,,8,1,0.0,0,8,1
1919,7,11,ã‡,21.9,8,1,26.3,8,1,16.9,8,1,,8,1,,8,1,0.0,0,8,1
1919,7,12,ìy,23.9,8,1,28.7,8,1,19.3,8,1,,8,1,,8,1,0,1,8,1
1919,7,13,ì˙,21.7,8,1,25.7,8,1,17.9,8,1,,8,1,,8,1,0,1,8,1
1919,7,14,åé,21.1,8,1,25.7,8,1,17.9,8,1,,8,1,,8,1,0,1,8,1
1919,7,15,âŒ,21.6,8,1,27.5,8,1,18.1,8,1,,8,1,,8,1,0,1,8,1
1919,7,16,êÖ,23.6,8,1,29.6,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1919,7,17,ñÿ,25.1,8,1,29.2,8,1,21.7,8,1,,8,1,,8,1,0,1,8,1
1919,7,18,ã‡,25.7,8,1,31.4,8,1,22.9,8,1,,8,1,,8,1,4.0,0,8,1
1919,7,19,ìy,25.0,8,1,28.7,8,1,23.1,8,1,,8,1,,8,1,33.1,0,8,1
1919,7,20,ì˙,26.0,8,1,31.3,8,1,23.4,8,1,,8,1,,8,1,0.0,0,8,1
1919,7,21,åé,26.0,8,1,30.6,8,1,22.0,8,1,,8,1,,8,1,0,1,8,1
1919,7,22,âŒ,25.5,8,1,29.5,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1919,7,23,êÖ,25.2,8,1,29.4,8,1,21.1,8,1,,8,1,,8,1,0,1,8,1
1919,7,24,ñÿ,25.8,8,1,30.0,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1919,7,25,ã‡,25.5,8,1,29.3,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1919,7,26,ìy,25.2,8,1,29.5,8,1,21.3,8,1,,8,1,,8,1,0.5,0,8,1
1919,7,27,ì˙,25.7,8,1,29.5,8,1,22.0,8,1,,8,1,,8,1,4.2,0,8,1
1919,7,28,åé,25.5,8,1,29.3,8,1,23.0,8,1,,8,1,,8,1,3.0,0,8,1
1919,7,29,âŒ,21.9,8,1,23.1,8,1,20.3,8,1,,8,1,,8,1,69.9,0,8,1
1919,7,30,êÖ,22.5,8,1,24.5,8,1,20.3,8,1,,8,1,,8,1,36.9,0,8,1
1919,7,31,ñÿ,25.2,8,1,28.2,8,1,23.2,8,1,,8,1,,8,1,2.3,0,8,1
1919,8,1,ã‡,24.9,8,1,27.0,8,1,23.7,8,1,,8,1,,8,1,36.9,0,8,1
1919,8,2,ìy,24.6,8,1,28.6,8,1,22.0,8,1,,8,1,,8,1,6.3,0,8,1
1919,8,3,ì˙,24.2,8,1,28.3,8,1,21.4,8,1,,8,1,,8,1,0.8,0,8,1
1919,8,4,åé,26.4,8,1,30.1,8,1,23.4,8,1,,8,1,,8,1,0.2,0,8,1
1919,8,5,âŒ,28.4,8,1,33.4,8,1,24.5,8,1,,8,1,,8,1,0,1,8,1
1919,8,6,êÖ,25.5,8,1,29.7,8,1,21.3,8,1,,8,1,,8,1,0,1,8,1
1919,8,7,ñÿ,23.8,8,1,28.5,8,1,20.2,8,1,,8,1,,8,1,0.0,0,8,1
1919,8,8,ã‡,24.6,8,1,31.0,8,1,20.4,8,1,,8,1,,8,1,0,1,8,1
1919,8,9,ìy,23.4,8,1,27.4,8,1,20.1,8,1,,8,1,,8,1,0.0,0,8,1
1919,8,10,ì˙,24.8,8,1,29.4,8,1,19.9,8,1,,8,1,,8,1,0,1,8,1
1919,8,11,åé,26.3,8,1,30.8,8,1,22.0,8,1,,8,1,,8,1,0,1,8,1
1919,8,12,âŒ,26.5,8,1,31.0,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1919,8,13,êÖ,26.5,8,1,30.6,8,1,22.2,8,1,,8,1,,8,1,0.0,0,8,1
1919,8,14,ñÿ,23.6,8,1,25.5,8,1,21.5,8,1,,8,1,,8,1,47.0,0,8,1
1919,8,15,ã‡,23.7,8,1,28.8,8,1,21.3,8,1,,8,1,,8,1,1.1,0,8,1
1919,8,16,ìy,19.8,8,1,21.2,8,1,18.2,8,1,,8,1,,8,1,0.0,0,8,1
1919,8,17,ì˙,18.5,8,1,20.2,8,1,17.6,8,1,,8,1,,8,1,1.8,0,8,1
1919,8,18,åé,20.9,8,1,24.7,8,1,18.1,8,1,,8,1,,8,1,1.4,0,8,1
1919,8,19,âŒ,23.9,8,1,29.3,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1919,8,20,êÖ,25.6,8,1,30.5,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1919,8,21,ñÿ,24.8,8,1,29.4,8,1,22.3,8,1,,8,1,,8,1,0.0,0,8,1
1919,8,22,ã‡,25.2,8,1,30.0,8,1,21.2,8,1,,8,1,,8,1,0.0,0,8,1
1919,8,23,ìy,25.8,8,1,30.5,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1919,8,24,ì˙,26.3,8,1,30.8,8,1,22.4,8,1,,8,1,,8,1,0,1,8,1
1919,8,25,åé,26.3,8,1,30.6,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1919,8,26,âŒ,26.1,8,1,31.8,8,1,22.4,8,1,,8,1,,8,1,0,1,8,1
1919,8,27,êÖ,26.4,8,1,31.1,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1919,8,28,ñÿ,27.1,8,1,33.1,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1919,8,29,ã‡,26.4,8,1,30.8,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1919,8,30,ìy,27.1,8,1,32.0,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1919,8,31,ì˙,26.8,8,1,31.8,8,1,23.1,8,1,,8,1,,8,1,0.0,0,8,1
1919,9,1,åé,27.1,8,1,32.2,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1919,9,2,âŒ,26.8,8,1,32.6,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1919,9,3,êÖ,25.9,8,1,31.0,8,1,23.3,8,1,,8,1,,8,1,0.4,0,8,1
1919,9,4,ñÿ,26.5,8,1,31.0,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1919,9,5,ã‡,27.0,8,1,31.2,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1919,9,6,ìy,26.4,8,1,32.3,8,1,22.4,8,1,,8,1,,8,1,0.0,0,8,1
1919,9,7,ì˙,26.2,8,1,31.6,8,1,21.1,8,1,,8,1,,8,1,0.1,0,8,1
1919,9,8,åé,24.8,8,1,29.6,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1919,9,9,âŒ,26.4,8,1,30.5,8,1,21.1,8,1,,8,1,,8,1,0.3,0,8,1
1919,9,10,êÖ,21.3,8,1,25.3,8,1,19.0,8,1,,8,1,,8,1,62.5,0,8,1
1919,9,11,ñÿ,18.3,8,1,20.2,8,1,16.4,8,1,,8,1,,8,1,49.7,0,8,1
1919,9,12,ã‡,15.7,8,1,17.1,8,1,14.8,8,1,,8,1,,8,1,41.1,0,8,1
1919,9,13,ìy,17.4,8,1,19.6,8,1,14.6,8,1,,8,1,,8,1,6.1,0,8,1
1919,9,14,ì˙,24.1,8,1,29.4,8,1,18.6,8,1,,8,1,,8,1,28.5,0,8,1
1919,9,15,åé,25.2,8,1,27.5,8,1,23.5,8,1,,8,1,,8,1,18.2,0,8,1
1919,9,16,âŒ,25.1,8,1,28.8,8,1,23.4,8,1,,8,1,,8,1,3.6,0,8,1
1919,9,17,êÖ,24.7,8,1,27.8,8,1,22.4,8,1,,8,1,,8,1,0.4,0,8,1
1919,9,18,ñÿ,24.2,8,1,27.8,8,1,21.7,8,1,,8,1,,8,1,1.4,0,8,1
1919,9,19,ã‡,25.2,8,1,30.8,8,1,21.6,8,1,,8,1,,8,1,0.1,0,8,1
1919,9,20,ìy,23.7,8,1,28.0,8,1,21.0,8,1,,8,1,,8,1,0,1,8,1
1919,9,21,ì˙,23.4,8,1,27.8,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1919,9,22,åé,23.3,8,1,29.0,8,1,18.6,8,1,,8,1,,8,1,0,1,8,1
1919,9,23,âŒ,22.6,8,1,27.7,8,1,18.1,8,1,,8,1,,8,1,0,1,8,1
1919,9,24,êÖ,19.8,8,1,22.5,8,1,17.9,8,1,,8,1,,8,1,3.8,0,8,1
1919,9,25,ñÿ,17.9,8,1,19.1,8,1,16.4,8,1,,8,1,,8,1,13.9,0,8,1
1919,9,26,ã‡,19.8,8,1,25.0,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1919,9,27,ìy,19.4,8,1,24.8,8,1,14.1,8,1,,8,1,,8,1,0.4,0,8,1
1919,9,28,ì˙,17.9,8,1,24.5,8,1,10.9,8,1,,8,1,,8,1,0,1,8,1
1919,9,29,åé,17.7,8,1,22.1,8,1,13.6,8,1,,8,1,,8,1,0.4,0,8,1
1919,9,30,âŒ,16.7,8,1,17.4,8,1,15.9,8,1,,8,1,,8,1,17.5,0,8,1
1919,10,1,êÖ,19.2,8,1,21.6,8,1,16.4,8,1,,8,1,,8,1,3.0,0,8,1
1919,10,2,ñÿ,21.8,8,1,28.2,8,1,18.3,8,1,,8,1,,8,1,7.4,0,8,1
1919,10,3,ã‡,21.1,8,1,24.8,8,1,18.7,8,1,,8,1,,8,1,0.2,0,8,1
1919,10,4,ìy,18.4,8,1,20.2,8,1,16.0,8,1,,8,1,,8,1,0.0,0,8,1
1919,10,5,ì˙,15.5,8,1,18.1,8,1,12.7,8,1,,8,1,,8,1,9.1,0,8,1
1919,10,6,åé,15.4,8,1,17.9,8,1,12.4,8,1,,8,1,,8,1,29.3,0,8,1
1919,10,7,âŒ,15.0,8,1,16.4,8,1,13.5,8,1,,8,1,,8,1,53.2,0,8,1
1919,10,8,êÖ,19.0,8,1,24.8,8,1,14.7,8,1,,8,1,,8,1,0.3,0,8,1
1919,10,9,ñÿ,18.8,8,1,24.5,8,1,13.5,8,1,,8,1,,8,1,0,1,8,1
1919,10,10,ã‡,17.7,8,1,26.0,8,1,12.8,8,1,,8,1,,8,1,3.7,0,8,1
1919,10,11,ìy,17.4,8,1,24.3,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1919,10,12,ì˙,17.2,8,1,23.7,8,1,11.3,8,1,,8,1,,8,1,0.0,0,8,1
1919,10,13,åé,17.6,8,1,20.6,8,1,14.2,8,1,,8,1,,8,1,8.9,0,8,1
1919,10,14,âŒ,17.1,8,1,22.0,8,1,13.4,8,1,,8,1,,8,1,0.1,0,8,1
1919,10,15,êÖ,16.2,8,1,22.1,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1919,10,16,ñÿ,15.1,8,1,22.9,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1919,10,17,ã‡,15.3,8,1,21.8,8,1,9.4,8,1,,8,1,,8,1,0,1,8,1
1919,10,18,ìy,16.5,8,1,21.6,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1919,10,19,ì˙,15.7,8,1,21.0,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1919,10,20,åé,15.3,8,1,17.6,8,1,13.4,8,1,,8,1,,8,1,0.3,0,8,1
1919,10,21,âŒ,16.4,8,1,23.2,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1919,10,22,êÖ,14.9,8,1,19.9,8,1,11.8,8,1,,8,1,,8,1,0,1,8,1
1919,10,23,ñÿ,13.2,8,1,15.8,8,1,11.1,8,1,,8,1,,8,1,8.6,0,8,1
1919,10,24,ã‡,12.9,8,1,14.7,8,1,11.3,8,1,,8,1,,8,1,4.4,0,8,1
1919,10,25,ìy,13.6,8,1,14.8,8,1,12.3,8,1,,8,1,,8,1,26.9,0,8,1
1919,10,26,ì˙,16.6,8,1,22.8,8,1,13.5,8,1,,8,1,,8,1,0,1,8,1
1919,10,27,åé,15.9,8,1,22.5,8,1,11.4,8,1,,8,1,,8,1,0,1,8,1
1919,10,28,âŒ,14.2,8,1,16.1,8,1,12.0,8,1,,8,1,,8,1,1.9,0,8,1
1919,10,29,êÖ,15.2,8,1,19.6,8,1,12.4,8,1,,8,1,,8,1,0,1,8,1
1919,10,30,ñÿ,15.5,8,1,21.0,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1919,10,31,ã‡,14.3,8,1,16.2,8,1,12.0,8,1,,8,1,,8,1,5.5,0,8,1
1919,11,1,ìy,12.2,8,1,15.2,8,1,10.1,8,1,,8,1,,8,1,20.5,0,8,1
1919,11,2,ì˙,13.5,8,1,19.1,8,1,9.7,8,1,,8,1,,8,1,6.1,0,8,1
1919,11,3,åé,13.2,8,1,19.1,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1919,11,4,âŒ,13.5,8,1,14.3,8,1,12.5,8,1,,8,1,,8,1,28.0,0,8,1
1919,11,5,êÖ,15.7,8,1,21.2,8,1,12.6,8,1,,8,1,,8,1,0,1,8,1
1919,11,6,ñÿ,15.2,8,1,20.1,8,1,11.3,8,1,,8,1,,8,1,6.9,0,8,1
1919,11,7,ã‡,13.8,8,1,20.8,8,1,8.1,8,1,,8,1,,8,1,0,1,8,1
1919,11,8,ìy,15.5,8,1,21.5,8,1,11.9,8,1,,8,1,,8,1,0.1,0,8,1
1919,11,9,ì˙,14.1,8,1,15.9,8,1,12.3,8,1,,8,1,,8,1,4.8,0,8,1
1919,11,10,åé,10.7,8,1,12.7,8,1,9.1,8,1,,8,1,,8,1,0.0,0,8,1
1919,11,11,âŒ,8.8,8,1,10.0,8,1,8.1,8,1,,8,1,,8,1,11.2,0,8,1
1919,11,12,êÖ,10.4,8,1,13.8,8,1,6.7,8,1,,8,1,,8,1,0.2,0,8,1
1919,11,13,ñÿ,12.2,8,1,14.9,8,1,10.4,8,1,,8,1,,8,1,0.1,0,8,1
1919,11,14,ã‡,11.3,8,1,12.0,8,1,10.5,8,1,,8,1,,8,1,18.5,0,8,1
1919,11,15,ìy,12.6,8,1,18.8,8,1,9.2,8,1,,8,1,,8,1,10.4,0,8,1
1919,11,16,ì˙,12.8,8,1,19.8,8,1,6.8,8,1,,8,1,,8,1,0,1,8,1
1919,11,17,åé,13.7,8,1,15.7,8,1,12.0,8,1,,8,1,,8,1,2.2,0,8,1
1919,11,18,âŒ,15.4,8,1,17.7,8,1,11.8,8,1,,8,1,,8,1,26.3,0,8,1
1919,11,19,êÖ,13.2,8,1,18.7,8,1,6.0,8,1,,8,1,,8,1,0.1,0,8,1
1919,11,20,ñÿ,9.0,8,1,15.9,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1919,11,21,ã‡,8.5,8,1,10.4,8,1,7.1,8,1,,8,1,,8,1,11.7,0,8,1
1919,11,22,ìy,10.8,8,1,17.6,8,1,7.0,8,1,,8,1,,8,1,6.0,0,8,1
1919,11,23,ì˙,9.8,8,1,14.2,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1919,11,24,åé,10.5,8,1,12.8,8,1,8.2,8,1,,8,1,,8,1,21.6,0,8,1
1919,11,25,âŒ,9.2,8,1,12.7,8,1,3.9,8,1,,8,1,,8,1,0.0,0,8,1
1919,11,26,êÖ,6.2,8,1,10.7,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1919,11,27,ñÿ,8.9,8,1,14.9,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1919,11,28,ã‡,8.0,8,1,8.8,8,1,7.1,8,1,,8,1,,8,1,0.1,0,8,1
1919,11,29,ìy,7.2,8,1,11.0,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1919,11,30,ì˙,5.0,8,1,6.8,8,1,2.9,8,1,,8,1,,8,1,3.6,0,8,1
1919,12,1,åé,8.7,8,1,16.0,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1919,12,2,âŒ,9.6,8,1,15.4,8,1,5.0,8,1,,8,1,,8,1,0,1,8,1
1919,12,3,êÖ,7.2,8,1,11.2,8,1,3.8,8,1,,8,1,,8,1,0,1,8,1
1919,12,4,ñÿ,7.9,8,1,13.7,8,1,5.3,8,1,,8,1,,8,1,0,1,8,1
1919,12,5,ã‡,8.2,8,1,13.4,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1919,12,6,ìy,4.5,8,1,5.6,8,1,3.1,8,1,,8,1,,8,1,20.4,0,8,1
1919,12,7,ì˙,10.6,8,1,16.6,8,1,4.9,8,1,,8,1,,8,1,10.6,0,8,1
1919,12,8,åé,9.3,8,1,14.0,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1919,12,9,âŒ,5.3,8,1,10.7,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1919,12,10,êÖ,4.3,8,1,10.0,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1919,12,11,ñÿ,3.4,8,1,9.0,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1919,12,12,ã‡,4.2,8,1,9.5,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1919,12,13,ìy,2.2,8,1,3.5,8,1,0.4,8,1,,8,1,,8,1,7.9,0,8,1
1919,12,14,ì˙,4.2,8,1,10.5,8,1,0.5,8,1,,8,1,,8,1,3.8,0,8,1
1919,12,15,åé,4.4,8,1,7.8,8,1,2.0,8,1,,8,1,,8,1,4.2,0,8,1
1919,12,16,âŒ,4.7,8,1,11.7,8,1,0.7,8,1,,8,1,,8,1,7.6,0,8,1
1919,12,17,êÖ,3.9,8,1,8.0,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1919,12,18,ñÿ,4.0,8,1,11.4,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1919,12,19,ã‡,4.1,8,1,11.2,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1919,12,20,ìy,4.2,8,1,8.9,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1919,12,21,ì˙,3.2,8,1,6.4,8,1,0.3,8,1,,8,1,,8,1,0.0,0,8,1
1919,12,22,åé,2.8,8,1,8.7,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1919,12,23,âŒ,3.3,8,1,9.8,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1919,12,24,êÖ,4.3,8,1,7.9,8,1,1.4,8,1,,8,1,,8,1,2.4,0,8,1
1919,12,25,ñÿ,7.2,8,1,13.7,8,1,2.9,8,1,,8,1,,8,1,13.1,0,8,1
1919,12,26,ã‡,5.1,8,1,10.3,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1919,12,27,ìy,5.3,8,1,11.2,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1919,12,28,ì˙,2.7,8,1,5.9,8,1,1.1,8,1,,8,1,,8,1,18.2,0,8,1
1919,12,29,åé,5.7,8,1,12.1,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1919,12,30,âŒ,4.7,8,1,10.0,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1919,12,31,êÖ,4.5,8,1,10.8,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1920,1,1,ñÿ,5.1,8,1,13.9,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1920,1,2,ã‡,4.9,8,1,10.7,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1920,1,3,ìy,4.5,8,1,10.2,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1920,1,4,ì˙,3.8,8,1,7.9,8,1,0.0,8,1,,8,1,,8,1,0.0,0,8,1
1920,1,5,åé,1.7,8,1,8.0,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1920,1,6,âŒ,2.9,8,1,7.0,8,1,-2.7,8,1,,8,1,,8,1,0.0,0,8,1
1920,1,7,êÖ,5.0,8,1,8.8,8,1,1.4,8,1,,8,1,,8,1,0.6,0,8,1
1920,1,8,ñÿ,5.5,8,1,12.3,8,1,-1.0,8,1,,8,1,,8,1,1.5,0,8,1
1920,1,9,ã‡,4.2,8,1,11.5,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1920,1,10,ìy,3.1,8,1,8.8,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1920,1,11,ì˙,3.8,8,1,11.9,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1920,1,12,åé,5.3,8,1,9.7,8,1,0.3,8,1,,8,1,,8,1,31.5,0,8,1
1920,1,13,âŒ,9.3,8,1,15.9,8,1,5.5,8,1,,8,1,,8,1,6.3,0,8,1
1920,1,14,êÖ,5.4,8,1,11.0,8,1,1.3,8,1,,8,1,,8,1,0,1,8,1
1920,1,15,ñÿ,3.1,8,1,9.4,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1920,1,16,ã‡,1.1,8,1,7.9,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1920,1,17,ìy,2.3,8,1,10.2,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1920,1,18,ì˙,3.4,8,1,10.4,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1920,1,19,åé,2.5,8,1,8.4,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1920,1,20,âŒ,4.3,8,1,11.2,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1920,1,21,êÖ,3.9,8,1,10.0,8,1,-1.1,8,1,,8,1,,8,1,0.0,0,8,1
1920,1,22,ñÿ,2.1,8,1,8.0,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1920,1,23,ã‡,4.4,8,1,11.0,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1920,1,24,ìy,2.5,8,1,6.0,8,1,-1.4,8,1,,8,1,,8,1,7.3,0,8,1
1920,1,25,ì˙,5.3,8,1,11.5,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1920,1,26,åé,5.7,8,1,11.5,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1920,1,27,âŒ,6.3,8,1,11.7,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1920,1,28,êÖ,6.4,8,1,13.2,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1920,1,29,ñÿ,2.2,8,1,6.3,8,1,0.4,8,1,,8,1,,8,1,15.4,0,8,1
1920,1,30,ã‡,4.5,8,1,10.2,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1920,1,31,ìy,3.7,8,1,8.4,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1920,2,1,ì˙,4.8,8,1,8.5,8,1,1.4,8,1,,8,1,,8,1,8.8,0,8,1
1920,2,2,åé,5.1,8,1,7.8,8,1,2.8,8,1,,8,1,,8,1,20.6,0,8,1
