É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:42:01

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1955,2,3,ñÿ,8.2,8,1,15.6,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1955,2,4,ã‡,4.6,8,1,7.3,8,1,4.0,8,1,,8,1,,8,1,4.4,0,8,1
1955,2,5,ìy,5.0,8,1,13.6,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1955,2,6,ì˙,2.8,8,1,7.9,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1955,2,7,åé,1.1,8,1,2.9,8,1,-2.0,8,1,,8,1,,8,1,20.6,0,8,1
1955,2,8,âŒ,6.6,8,1,12.2,8,1,0.6,8,1,,8,1,,8,1,5.7,0,8,1
1955,2,9,êÖ,5.9,8,1,11.5,8,1,-0.7,8,1,,8,1,,8,1,1.2,0,8,1
1955,2,10,ñÿ,8.2,8,1,13.7,8,1,3.4,8,1,,8,1,,8,1,0.0,0,8,1
1955,2,11,ã‡,3.3,8,1,10.9,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1955,2,12,ìy,1.3,8,1,6.5,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1955,2,13,ì˙,3.0,8,1,7.9,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1955,2,14,åé,5.8,8,1,12.5,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1955,2,15,âŒ,8.8,8,1,18.2,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1955,2,16,êÖ,4.9,8,1,9.7,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1955,2,17,ñÿ,4.3,8,1,8.8,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1955,2,18,ã‡,6.2,8,1,11.9,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1955,2,19,ìy,7.5,8,1,11.1,8,1,4.0,8,1,,8,1,,8,1,0.2,0,8,1
1955,2,20,ì˙,8.7,8,1,15.6,8,1,6.3,8,1,,8,1,,8,1,16.4,0,8,1
1955,2,21,åé,1.7,8,1,6.3,8,1,-0.8,8,1,,8,1,,8,1,0.0,0,8,1
1955,2,22,âŒ,3.8,8,1,10.6,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1955,2,23,êÖ,8.5,8,1,18.8,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1955,2,24,ñÿ,8.6,8,1,17.0,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1955,2,25,ã‡,8.7,8,1,15.1,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1955,2,26,ìy,9.4,8,1,15.7,8,1,6.0,8,1,,8,1,,8,1,0,1,8,1
1955,2,27,ì˙,11.0,8,1,15.4,8,1,6.8,8,1,,8,1,,8,1,0.4,0,8,1
1955,2,28,åé,12.4,8,1,18.2,8,1,8.6,8,1,,8,1,,8,1,40.5,0,8,1
1955,3,1,âŒ,9.7,8,1,13.5,8,1,7.2,8,1,,8,1,,8,1,0.1,0,8,1
1955,3,2,êÖ,9.5,8,1,12.7,8,1,7.1,8,1,,8,1,,8,1,0,1,8,1
1955,3,3,ñÿ,11.9,8,1,17.6,8,1,6.2,8,1,,8,1,,8,1,0.0,0,8,1
1955,3,4,ã‡,7.1,8,1,10.8,8,1,8.1,8,1,,8,1,,8,1,0.0,0,8,1
1955,3,5,ìy,1.4,8,1,2.5,8,1,1.4,8,1,,8,1,,8,1,1.7,0,8,1
1955,3,6,ì˙,5.4,8,1,11.9,8,1,-0.2,8,1,,8,1,,8,1,0.0,0,8,1
1955,3,7,åé,6.4,8,1,11.7,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1955,3,8,âŒ,5.9,8,1,9.5,8,1,2.5,8,1,,8,1,,8,1,1.7,0,8,1
1955,3,9,êÖ,6.2,8,1,7.4,8,1,5.0,8,1,,8,1,,8,1,7.7,0,8,1
1955,3,10,ñÿ,8.3,8,1,14.6,8,1,5.6,8,1,,8,1,,8,1,0.2,0,8,1
1955,3,11,ã‡,7.8,8,1,13.8,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1955,3,12,ìy,9.2,8,1,13.2,8,1,4.4,8,1,,8,1,,8,1,7.2,0,8,1
1955,3,13,ì˙,13.3,8,1,22.5,8,1,7.5,8,1,,8,1,,8,1,3.1,0,8,1
1955,3,14,åé,7.7,8,1,13.3,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1955,3,15,âŒ,7.3,8,1,8.9,8,1,6.0,8,1,,8,1,,8,1,0.0,0,8,1
1955,3,16,êÖ,9.1,8,1,13.6,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1955,3,17,ñÿ,11.7,8,1,18.9,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1955,3,18,ã‡,13.9,8,1,19.6,8,1,9.4,8,1,,8,1,,8,1,0.0,0,8,1
1955,3,19,ìy,7.9,8,1,12.4,8,1,3.8,8,1,,8,1,,8,1,0.0,0,8,1
1955,3,20,ì˙,8.1,8,1,9.4,8,1,6.1,8,1,,8,1,,8,1,41.2,0,8,1
1955,3,21,åé,12.3,8,1,14.6,8,1,7.9,8,1,,8,1,,8,1,9.0,0,8,1
1955,3,22,âŒ,10.3,8,1,13.2,8,1,9.0,8,1,,8,1,,8,1,3.0,0,8,1
1955,3,23,êÖ,8.1,8,1,9.5,8,1,7.2,8,1,,8,1,,8,1,26.6,0,8,1
1955,3,24,ñÿ,6.5,8,1,8.3,8,1,5.2,8,1,,8,1,,8,1,17.3,0,8,1
1955,3,25,ã‡,8.2,8,1,11.1,8,1,4.4,8,1,,8,1,,8,1,1.6,0,8,1
1955,3,26,ìy,9.7,8,1,12.3,8,1,8.3,8,1,,8,1,,8,1,14.0,0,8,1
1955,3,27,ì˙,9.1,8,1,14.1,8,1,5.9,8,1,,8,1,,8,1,0,1,8,1
1955,3,28,åé,6.4,8,1,7.4,8,1,5.2,8,1,,8,1,,8,1,29.1,0,8,1
1955,3,29,âŒ,12.2,8,1,17.3,8,1,7.2,8,1,,8,1,,8,1,0.0,0,8,1
1955,3,30,êÖ,11.6,8,1,17.9,8,1,8.1,8,1,,8,1,,8,1,1.2,0,8,1
1955,3,31,ñÿ,7.7,8,1,9.7,8,1,4.9,8,1,,8,1,,8,1,5.8,0,8,1
1955,4,1,ã‡,10.1,8,1,11.5,8,1,5.4,8,1,,8,1,,8,1,8.3,0,8,1
1955,4,2,ìy,11.8,8,1,14.0,8,1,8.8,8,1,,8,1,,8,1,3.8,0,8,1
1955,4,3,ì˙,9.7,8,1,10.6,8,1,8.5,8,1,,8,1,,8,1,23.3,0,8,1
1955,4,4,åé,6.9,8,1,11.0,8,1,8.0,8,1,,8,1,,8,1,0.6,0,8,1
1955,4,5,âŒ,8.7,8,1,15.7,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1955,4,6,êÖ,11.2,8,1,17.9,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1955,4,7,ñÿ,15.3,8,1,22.3,8,1,7.7,8,1,,8,1,,8,1,0,1,8,1
1955,4,8,ã‡,15.8,8,1,22.1,8,1,10.8,8,1,,8,1,,8,1,0,1,8,1
1955,4,9,ìy,14.2,8,1,16.2,8,1,13.6,8,1,,8,1,,8,1,0.5,0,8,1
1955,4,10,ì˙,16.1,8,1,23.8,8,1,8.5,8,1,,8,1,,8,1,1.0,0,8,1
1955,4,11,åé,18.0,8,1,23.8,8,1,12.9,8,1,,8,1,,8,1,0.7,0,8,1
1955,4,12,âŒ,17.8,8,1,23.0,8,1,11.5,8,1,,8,1,,8,1,0,1,8,1
1955,4,13,êÖ,19.0,8,1,24.5,8,1,13.6,8,1,,8,1,,8,1,0,1,8,1
1955,4,14,ñÿ,12.3,8,1,16.7,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1955,4,15,ã‡,11.6,8,1,12.9,8,1,9.3,8,1,,8,1,,8,1,0.9,0,8,1
1955,4,16,ìy,16.7,8,1,19.7,8,1,10.7,8,1,,8,1,,8,1,6.1,0,8,1
1955,4,17,ì˙,19.8,8,1,23.4,8,1,13.9,8,1,,8,1,,8,1,2.7,0,8,1
1955,4,18,åé,13.0,8,1,18.2,8,1,14.2,8,1,,8,1,,8,1,0.0,0,8,1
1955,4,19,âŒ,7.2,8,1,10.0,8,1,8.2,8,1,,8,1,,8,1,11.5,0,8,1
1955,4,20,êÖ,8.6,8,1,13.6,8,1,3.2,8,1,,8,1,,8,1,0.9,0,8,1
1955,4,21,ñÿ,10.5,8,1,15.6,8,1,6.6,8,1,,8,1,,8,1,0,1,8,1
1955,4,22,ã‡,12.9,8,1,17.7,8,1,6.7,8,1,,8,1,,8,1,0.1,0,8,1
1955,4,23,ìy,12.4,8,1,16.8,8,1,7.1,8,1,,8,1,,8,1,0,1,8,1
1955,4,24,ì˙,15.4,8,1,18.9,8,1,9.6,8,1,,8,1,,8,1,11.9,0,8,1
1955,4,25,åé,18.5,8,1,24.9,8,1,15.4,8,1,,8,1,,8,1,6.9,0,8,1
1955,4,26,âŒ,14.2,8,1,17.8,8,1,10.7,8,1,,8,1,,8,1,0.0,0,8,1
1955,4,27,êÖ,13.7,8,1,16.6,8,1,11.5,8,1,,8,1,,8,1,4.6,0,8,1
1955,4,28,ñÿ,14.9,8,1,18.1,8,1,12.1,8,1,,8,1,,8,1,0.6,0,8,1
1955,4,29,ã‡,15.5,8,1,20.9,8,1,12.4,8,1,,8,1,,8,1,3.1,0,8,1
1955,4,30,ìy,15.1,8,1,19.6,8,1,11.6,8,1,,8,1,,8,1,0.0,0,8,1
1955,5,1,ì˙,12.0,8,1,15.8,8,1,11.6,8,1,,8,1,,8,1,31.9,0,8,1
1955,5,2,åé,14.9,8,1,19.5,8,1,7.8,8,1,,8,1,,8,1,0,1,8,1
1955,5,3,âŒ,16.5,8,1,21.0,8,1,13.3,8,1,,8,1,,8,1,9.7,0,8,1
1955,5,4,êÖ,16.0,8,1,17.8,8,1,14.4,8,1,,8,1,,8,1,10.6,0,8,1
1955,5,5,ñÿ,18.8,8,1,24.8,8,1,12.7,8,1,,8,1,,8,1,0.0,0,8,1
1955,5,6,ã‡,19.5,8,1,23.7,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1955,5,7,ìy,18.2,8,1,22.1,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1955,5,8,ì˙,16.4,8,1,19.6,8,1,13.1,8,1,,8,1,,8,1,0,1,8,1
1955,5,9,åé,19.0,8,1,23.6,8,1,14.6,8,1,,8,1,,8,1,0.0,0,8,1
1955,5,10,âŒ,20.3,8,1,25.4,8,1,15.5,8,1,,8,1,,8,1,0,1,8,1
1955,5,11,êÖ,22.2,8,1,27.7,8,1,16.4,8,1,,8,1,,8,1,0.1,0,8,1
1955,5,12,ñÿ,21.8,8,1,24.5,8,1,20.6,8,1,,8,1,,8,1,2.2,0,8,1
1955,5,13,ã‡,18.9,8,1,22.5,8,1,16.4,8,1,,8,1,,8,1,0,1,8,1
1955,5,14,ìy,18.2,8,1,23.3,8,1,13.0,8,1,,8,1,,8,1,5.1,0,8,1
1955,5,15,ì˙,16.3,8,1,20.0,8,1,14.5,8,1,,8,1,,8,1,2.8,0,8,1
1955,5,16,åé,17.4,8,1,21.7,8,1,11.1,8,1,,8,1,,8,1,0,1,8,1
1955,5,17,âŒ,20.0,8,1,23.7,8,1,15.8,8,1,,8,1,,8,1,0.6,0,8,1
1955,5,18,êÖ,16.7,8,1,19.7,8,1,17.9,8,1,,8,1,,8,1,27.5,0,8,1
1955,5,19,ñÿ,19.4,8,1,24.3,8,1,13.5,8,1,,8,1,,8,1,0,1,8,1
1955,5,20,ã‡,16.2,8,1,19.2,8,1,15.2,8,1,,8,1,,8,1,7.1,0,8,1
1955,5,21,ìy,18.3,8,1,23.4,8,1,12.5,8,1,,8,1,,8,1,0.0,0,8,1
1955,5,22,ì˙,18.6,8,1,23.5,8,1,15.7,8,1,,8,1,,8,1,0,1,8,1
1955,5,23,åé,16.7,8,1,20.4,8,1,15.0,8,1,,8,1,,8,1,0.0,0,8,1
1955,5,24,âŒ,18.5,8,1,22.7,8,1,13.0,8,1,,8,1,,8,1,0,1,8,1
1955,5,25,êÖ,17.9,8,1,23.4,8,1,16.6,8,1,,8,1,,8,1,19.7,0,8,1
1955,5,26,ñÿ,18.1,8,1,24.5,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1955,5,27,ã‡,19.6,8,1,25.7,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1955,5,28,ìy,20.2,8,1,24.8,8,1,14.6,8,1,,8,1,,8,1,2.2,0,8,1
1955,5,29,ì˙,18.0,8,1,19.1,8,1,17.5,8,1,,8,1,,8,1,38.7,0,8,1
1955,5,30,åé,20.2,8,1,25.0,8,1,15.8,8,1,,8,1,,8,1,0.0,0,8,1
1955,5,31,âŒ,19.8,8,1,25.9,8,1,16.8,8,1,,8,1,,8,1,0.0,0,8,1
1955,6,1,êÖ,19.8,8,1,25.1,8,1,14.0,8,1,,8,1,,8,1,0,1,8,1
1955,6,2,ñÿ,20.1,8,1,24.3,8,1,17.1,8,1,,8,1,,8,1,0.4,0,8,1
1955,6,3,ã‡,20.4,8,1,24.0,8,1,17.6,8,1,,8,1,,8,1,0.5,0,8,1
1955,6,4,ìy,21.2,8,1,24.9,8,1,17.6,8,1,,8,1,,8,1,0,1,8,1
1955,6,5,ì˙,22.9,8,1,27.9,8,1,19.0,8,1,,8,1,,8,1,0,1,8,1
1955,6,6,åé,22.3,8,1,26.8,8,1,19.8,8,1,,8,1,,8,1,0,1,8,1
1955,6,7,âŒ,23.1,8,1,28.1,8,1,18.0,8,1,,8,1,,8,1,0,1,8,1
1955,6,8,êÖ,20.6,8,1,23.2,8,1,20.1,8,1,,8,1,,8,1,6.0,0,8,1
1955,6,9,ñÿ,22.7,8,1,26.9,8,1,18.9,8,1,,8,1,,8,1,0.0,0,8,1
1955,6,10,ã‡,22.7,8,1,27.9,8,1,19.9,8,1,,8,1,,8,1,0,1,8,1
1955,6,11,ìy,21.8,8,1,26.4,8,1,17.6,8,1,,8,1,,8,1,7.0,0,8,1
1955,6,12,ì˙,20.9,8,1,24.9,8,1,17.8,8,1,,8,1,,8,1,3.5,0,8,1
1955,6,13,åé,21.8,8,1,27.1,8,1,18.0,8,1,,8,1,,8,1,0,1,8,1
1955,6,14,âŒ,21.2,8,1,25.9,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1955,6,15,êÖ,21.4,8,1,22.3,8,1,20.2,8,1,,8,1,,8,1,29.0,0,8,1
1955,6,16,ñÿ,24.7,8,1,27.6,8,1,21.3,8,1,,8,1,,8,1,1.3,0,8,1
1955,6,17,ã‡,21.9,8,1,24.2,8,1,20.1,8,1,,8,1,,8,1,0,1,8,1
1955,6,18,ìy,22.4,8,1,24.8,8,1,20.0,8,1,,8,1,,8,1,2.0,0,8,1
1955,6,19,ì˙,24.5,8,1,28.0,8,1,21.6,8,1,,8,1,,8,1,15.9,0,8,1
1955,6,20,åé,25.0,8,1,28.6,8,1,21.8,8,1,,8,1,,8,1,0,1,8,1
1955,6,21,âŒ,21.5,8,1,23.4,8,1,21.5,8,1,,8,1,,8,1,7.7,0,8,1
1955,6,22,êÖ,23.8,8,1,30.1,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1955,6,23,ñÿ,24.8,8,1,29.0,8,1,19.8,8,1,,8,1,,8,1,0,1,8,1
1955,6,24,ã‡,25.9,8,1,30.1,8,1,22.0,8,1,,8,1,,8,1,0.0,0,8,1
1955,6,25,ìy,27.1,8,1,30.1,8,1,24.0,8,1,,8,1,,8,1,0.0,0,8,1
1955,6,26,ì˙,22.1,8,1,30.1,8,1,24.6,8,1,,8,1,,8,1,6.1,0,8,1
1955,6,27,åé,18.2,8,1,20.4,8,1,15.4,8,1,,8,1,,8,1,1.6,0,8,1
1955,6,28,âŒ,25.0,8,1,31.0,8,1,17.4,8,1,,8,1,,8,1,0.0,0,8,1
1955,6,29,êÖ,27.0,8,1,32.0,8,1,23.7,8,1,,8,1,,8,1,0.0,0,8,1
1955,6,30,ñÿ,24.9,8,1,28.0,8,1,23.6,8,1,,8,1,,8,1,0.0,0,8,1
1955,7,1,ã‡,25.2,8,1,29.3,8,1,21.8,8,1,,8,1,,8,1,0.0,0,8,1
1955,7,2,ìy,26.2,8,1,30.2,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1955,7,3,ì˙,27.1,8,1,31.9,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1955,7,4,åé,27.1,8,1,30.8,8,1,25.6,8,1,,8,1,,8,1,0.0,0,8,1
1955,7,5,âŒ,25.1,8,1,26.4,8,1,24.8,8,1,,8,1,,8,1,5.4,0,8,1
1955,7,6,êÖ,26.6,8,1,31.8,8,1,22.6,8,1,,8,1,,8,1,0.0,0,8,1
1955,7,7,ñÿ,26.7,8,1,32.4,8,1,22.8,8,1,,8,1,,8,1,0.0,0,8,1
1955,7,8,ã‡,24.1,8,1,27.5,8,1,21.6,8,1,,8,1,,8,1,0.9,0,8,1
1955,7,9,ìy,26.5,8,1,30.3,8,1,23.1,8,1,,8,1,,8,1,0.1,0,8,1
1955,7,10,ì˙,27.9,8,1,32.8,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1955,7,11,åé,27.8,8,1,32.0,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1955,7,12,âŒ,27.8,8,1,32.2,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1955,7,13,êÖ,28.4,8,1,32.8,8,1,24.6,8,1,,8,1,,8,1,0,1,8,1
1955,7,14,ñÿ,28.5,8,1,32.3,8,1,25.4,8,1,,8,1,,8,1,0,1,8,1
1955,7,15,ã‡,28.1,8,1,32.6,8,1,24.9,8,1,,8,1,,8,1,0.0,0,8,1
1955,7,16,ìy,28.0,8,1,32.0,8,1,24.8,8,1,,8,1,,8,1,0,1,8,1
1955,7,17,ì˙,27.8,8,1,31.5,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1955,7,18,åé,27.1,8,1,31.4,8,1,23.8,8,1,,8,1,,8,1,0.1,0,8,1
1955,7,19,âŒ,25.9,8,1,30.3,8,1,23.8,8,1,,8,1,,8,1,40.1,0,8,1
1955,7,20,êÖ,28.2,8,1,33.6,8,1,24.4,8,1,,8,1,,8,1,0,1,8,1
1955,7,21,ñÿ,28.2,8,1,32.4,8,1,24.8,8,1,,8,1,,8,1,0.0,0,8,1
1955,7,22,ã‡,28.4,8,1,32.6,8,1,25.2,8,1,,8,1,,8,1,0.0,0,8,1
1955,7,23,ìy,26.7,8,1,30.5,8,1,23.4,8,1,,8,1,,8,1,1.9,0,8,1
1955,7,24,ì˙,28.0,8,1,31.9,8,1,25.5,8,1,,8,1,,8,1,6.1,0,8,1
1955,7,25,åé,28.5,8,1,32.1,8,1,26.2,8,1,,8,1,,8,1,0.0,0,8,1
1955,7,26,âŒ,29.8,8,1,34.7,8,1,26.0,8,1,,8,1,,8,1,0.0,0,8,1
1955,7,27,êÖ,29.2,8,1,33.6,8,1,26.5,8,1,,8,1,,8,1,6.7,0,8,1
1955,7,28,ñÿ,28.1,8,1,32.5,8,1,24.4,8,1,,8,1,,8,1,9.7,0,8,1
1955,7,29,ã‡,29.3,8,1,33.6,8,1,25.3,8,1,,8,1,,8,1,0,1,8,1
1955,7,30,ìy,29.6,8,1,34.6,8,1,26.0,8,1,,8,1,,8,1,0,1,8,1
1955,7,31,ì˙,29.4,8,1,32.9,8,1,25.5,8,1,,8,1,,8,1,0,1,8,1
1955,8,1,åé,29.2,8,1,32.5,8,1,26.2,8,1,,8,1,,8,1,0,1,8,1
1955,8,2,âŒ,29.1,8,1,32.9,8,1,25.4,8,1,,8,1,,8,1,0,1,8,1
1955,8,3,êÖ,27.2,8,1,34.0,8,1,25.0,8,1,,8,1,,8,1,1.2,0,8,1
1955,8,4,ñÿ,26.4,8,1,31.8,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1955,8,5,ã‡,25.6,8,1,29.4,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1955,8,6,ìy,26.5,8,1,31.1,8,1,22.7,8,1,,8,1,,8,1,15.3,0,8,1
1955,8,7,ì˙,25.3,8,1,29.2,8,1,23.0,8,1,,8,1,,8,1,11.0,0,8,1
1955,8,8,åé,26.3,8,1,30.8,8,1,23.0,8,1,,8,1,,8,1,1.2,0,8,1
1955,8,9,âŒ,27.0,8,1,31.8,8,1,23.8,8,1,,8,1,,8,1,4.7,0,8,1
1955,8,10,êÖ,27.6,8,1,32.5,8,1,24.0,8,1,,8,1,,8,1,0.0,0,8,1
1955,8,11,ñÿ,28.3,8,1,32.5,8,1,24.1,8,1,,8,1,,8,1,0.6,0,8,1
1955,8,12,ã‡,26.8,8,1,31.0,8,1,25.0,8,1,,8,1,,8,1,0.0,0,8,1
1955,8,13,ìy,25.2,8,1,28.7,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1955,8,14,ì˙,23.9,8,1,27.3,8,1,22.3,8,1,,8,1,,8,1,6.8,0,8,1
1955,8,15,åé,25.4,8,1,30.3,8,1,21.9,8,1,,8,1,,8,1,0,1,8,1
1955,8,16,âŒ,25.3,8,1,29.7,8,1,20.5,8,1,,8,1,,8,1,0,1,8,1
1955,8,17,êÖ,26.1,8,1,30.1,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1955,8,18,ñÿ,27.0,8,1,30.4,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1955,8,19,ã‡,27.0,8,1,31.3,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1955,8,20,ìy,28.5,8,1,32.5,8,1,24.9,8,1,,8,1,,8,1,0.0,0,8,1
1955,8,21,ì˙,29.4,8,1,35.4,8,1,25.6,8,1,,8,1,,8,1,0.0,0,8,1
1955,8,22,åé,24.1,8,1,27.3,8,1,22.7,8,1,,8,1,,8,1,7.9,0,8,1
1955,8,23,âŒ,25.4,8,1,29.7,8,1,21.4,8,1,,8,1,,8,1,0,1,8,1
1955,8,24,êÖ,25.7,8,1,31.7,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1955,8,25,ñÿ,23.1,8,1,25.9,8,1,21.1,8,1,,8,1,,8,1,50.1,0,8,1
1955,8,26,ã‡,22.4,8,1,23.0,8,1,21.8,8,1,,8,1,,8,1,67.1,0,8,1
1955,8,27,ìy,25.7,8,1,29.4,8,1,22.0,8,1,,8,1,,8,1,16.0,0,8,1
1955,8,28,ì˙,26.5,8,1,29.3,8,1,24.8,8,1,,8,1,,8,1,1.8,0,8,1
1955,8,29,åé,26.1,8,1,28.7,8,1,23.6,8,1,,8,1,,8,1,4.8,0,8,1
1955,8,30,âŒ,27.1,8,1,29.6,8,1,25.2,8,1,,8,1,,8,1,0.0,0,8,1
1955,8,31,êÖ,25.2,8,1,26.5,8,1,24.5,8,1,,8,1,,8,1,13.4,0,8,1
1955,9,1,ñÿ,22.3,8,1,24.4,8,1,22.7,8,1,,8,1,,8,1,37.4,0,8,1
1955,9,2,ã‡,20.3,8,1,22.4,8,1,18.5,8,1,,8,1,,8,1,28.6,0,8,1
1955,9,3,ìy,23.2,8,1,28.0,8,1,18.4,8,1,,8,1,,8,1,2.2,0,8,1
1955,9,4,ì˙,25.1,8,1,28.8,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1955,9,5,åé,26.3,8,1,30.1,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1955,9,6,âŒ,25.2,8,1,28.6,8,1,21.4,8,1,,8,1,,8,1,0.1,0,8,1
1955,9,7,êÖ,26.0,8,1,31.4,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1955,9,8,ñÿ,24.9,8,1,29.7,8,1,19.5,8,1,,8,1,,8,1,0,1,8,1
1955,9,9,ã‡,22.1,8,1,24.8,8,1,21.6,8,1,,8,1,,8,1,16.5,0,8,1
1955,9,10,ìy,21.7,8,1,26.4,8,1,19.3,8,1,,8,1,,8,1,0.1,0,8,1
1955,9,11,ì˙,23.1,8,1,29.0,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1955,9,12,åé,22.8,8,1,26.8,8,1,18.7,8,1,,8,1,,8,1,0.2,0,8,1
1955,9,13,âŒ,24.3,8,1,30.9,8,1,19.9,8,1,,8,1,,8,1,0.1,0,8,1
1955,9,14,êÖ,25.6,8,1,31.6,8,1,21.0,8,1,,8,1,,8,1,0.0,0,8,1
1955,9,15,ñÿ,22.3,8,1,24.2,8,1,21.6,8,1,,8,1,,8,1,1.6,0,8,1
1955,9,16,ã‡,24.4,8,1,31.0,8,1,21.2,8,1,,8,1,,8,1,0,1,8,1
1955,9,17,ìy,22.4,8,1,26.7,8,1,17.7,8,1,,8,1,,8,1,0,1,8,1
1955,9,18,ì˙,24.0,8,1,30.1,8,1,19.0,8,1,,8,1,,8,1,0.0,0,8,1
1955,9,19,åé,23.3,8,1,26.7,8,1,21.1,8,1,,8,1,,8,1,0.0,0,8,1
1955,9,20,âŒ,20.1,8,1,24.8,8,1,16.9,8,1,,8,1,,8,1,4.6,0,8,1
1955,9,21,êÖ,18.8,8,1,21.8,8,1,17.3,8,1,,8,1,,8,1,3.6,0,8,1
1955,9,22,ñÿ,20.1,8,1,25.6,8,1,15.0,8,1,,8,1,,8,1,0,1,8,1
1955,9,23,ã‡,21.7,8,1,27.0,8,1,15.7,8,1,,8,1,,8,1,0,1,8,1
1955,9,24,ìy,20.8,8,1,23.1,8,1,19.5,8,1,,8,1,,8,1,0.1,0,8,1
1955,9,25,ì˙,20.2,8,1,24.8,8,1,17.0,8,1,,8,1,,8,1,0,1,8,1
1955,9,26,åé,19.4,8,1,23.2,8,1,13.8,8,1,,8,1,,8,1,0.0,0,8,1
1955,9,27,âŒ,15.1,8,1,19.1,8,1,15.7,8,1,,8,1,,8,1,48.5,0,8,1
1955,9,28,êÖ,17.2,8,1,19.1,8,1,13.1,8,1,,8,1,,8,1,27.0,0,8,1
1955,9,29,ñÿ,20.4,8,1,23.0,8,1,16.2,8,1,,8,1,,8,1,24.0,0,8,1
1955,9,30,ã‡,24.7,8,1,28.9,8,1,19.2,8,1,,8,1,,8,1,3.3,0,8,1
1955,10,1,ìy,23.8,8,1,25.4,8,1,23.5,8,1,,8,1,,8,1,3.3,0,8,1
1955,10,2,ì˙,19.4,8,1,22.2,8,1,19.5,8,1,,8,1,,8,1,32.3,0,8,1
1955,10,3,åé,18.7,8,1,19.8,8,1,17.7,8,1,,8,1,,8,1,22.8,0,8,1
1955,10,4,âŒ,22.5,8,1,26.7,8,1,18.3,8,1,,8,1,,8,1,0.0,0,8,1
1955,10,5,êÖ,23.9,8,1,28.7,8,1,20.8,8,1,,8,1,,8,1,0.7,0,8,1
1955,10,6,ñÿ,17.9,8,1,20.0,8,1,17.8,8,1,,8,1,,8,1,2.8,0,8,1
1955,10,7,ã‡,16.9,8,1,19.5,8,1,15.1,8,1,,8,1,,8,1,0.3,0,8,1
1955,10,8,ìy,17.4,8,1,21.9,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1955,10,9,ì˙,16.3,8,1,21.2,8,1,10.4,8,1,,8,1,,8,1,0.3,0,8,1
1955,10,10,åé,13.5,8,1,15.3,8,1,12.6,8,1,,8,1,,8,1,10.8,0,8,1
1955,10,11,âŒ,16.9,8,1,21.2,8,1,12.8,8,1,,8,1,,8,1,106.2,0,8,1
