É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:44:02

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1943,9,20,åé,25.7,8,1,29.3,8,1,22.4,8,1,,8,1,,8,1,0.5,0,8,1
1943,9,21,âŒ,23.2,8,1,26.5,8,1,20.5,8,1,,8,1,,8,1,37.6,0,8,1
1943,9,22,êÖ,21.7,8,1,26.0,8,1,18.2,8,1,,8,1,,8,1,0,1,8,1
1943,9,23,ñÿ,20.5,8,1,26.7,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1943,9,24,ã‡,20.2,8,1,26.0,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1943,9,25,ìy,25.0,8,1,30.5,8,1,18.6,8,1,,8,1,,8,1,0,1,8,1
1943,9,26,ì˙,21.7,8,1,23.6,8,1,19.4,8,1,,8,1,,8,1,0.3,0,8,1
1943,9,27,åé,18.0,8,1,19.8,8,1,17.3,8,1,,8,1,,8,1,26.5,0,8,1
1943,9,28,âŒ,24.0,8,1,31.3,8,1,17.3,8,1,,8,1,,8,1,0.0,0,8,1
1943,9,29,êÖ,18.8,8,1,21.0,8,1,17.9,8,1,,8,1,,8,1,1.7,0,8,1
1943,9,30,ñÿ,19.9,8,1,24.0,8,1,17.1,8,1,,8,1,,8,1,0.0,0,8,1
1943,10,1,ã‡,18.9,8,1,20.5,8,1,17.5,8,1,,8,1,,8,1,2.0,0,8,1
1943,10,2,ìy,18.7,8,1,20.0,8,1,16.9,8,1,,8,1,,8,1,14.6,0,8,1
1943,10,3,ì˙,22.5,8,1,28.2,8,1,17.3,8,1,,8,1,,8,1,107.7,0,8,1
1943,10,4,åé,23.1,8,1,27.3,8,1,21.0,8,1,,8,1,,8,1,0,1,8,1
1943,10,5,âŒ,19.2,8,1,24.0,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1943,10,6,êÖ,17.3,8,1,19.5,8,1,15.7,8,1,,8,1,,8,1,0.0,0,8,1
1943,10,7,ñÿ,16.8,8,1,20.2,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1943,10,8,ã‡,16.2,8,1,20.4,8,1,12.6,8,1,,8,1,,8,1,3.0,0,8,1
1943,10,9,ìy,17.0,8,1,18.1,8,1,15.6,8,1,,8,1,,8,1,79.5,0,8,1
1943,10,10,ì˙,17.7,8,1,18.8,8,1,16.7,8,1,,8,1,,8,1,126.2,0,8,1
1943,10,11,åé,18.4,8,1,23.2,8,1,16.5,8,1,,8,1,,8,1,0.5,0,8,1
1943,10,12,âŒ,18.0,8,1,24.0,8,1,12.5,8,1,,8,1,,8,1,0,1,8,1
1943,10,13,êÖ,17.2,8,1,21.3,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1943,10,14,ñÿ,16.2,8,1,21.6,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1943,10,15,ã‡,16.9,8,1,23.1,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1943,10,16,ìy,18.4,8,1,22.7,8,1,14.1,8,1,,8,1,,8,1,0,1,8,1
1943,10,17,ì˙,18.2,8,1,21.0,8,1,16.2,8,1,,8,1,,8,1,1.5,0,8,1
1943,10,18,åé,20.4,8,1,25.7,8,1,16.5,8,1,,8,1,,8,1,0.1,0,8,1
1943,10,19,âŒ,20.2,8,1,24.6,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1943,10,20,êÖ,19.8,8,1,24.6,8,1,16.1,8,1,,8,1,,8,1,3.0,0,8,1
1943,10,21,ñÿ,16.1,8,1,18.1,8,1,14.5,8,1,,8,1,,8,1,9.1,0,8,1
1943,10,22,ã‡,16.3,8,1,23.3,8,1,12.3,8,1,,8,1,,8,1,3.1,0,8,1
1943,10,23,ìy,14.8,8,1,19.3,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1943,10,24,ì˙,12.7,8,1,15.2,8,1,9.7,8,1,,8,1,,8,1,0.0,0,8,1
1943,10,25,åé,13.4,8,1,14.7,8,1,12.7,8,1,,8,1,,8,1,3.6,0,8,1
1943,10,26,âŒ,17.0,8,1,22.6,8,1,12.8,8,1,,8,1,,8,1,9.5,0,8,1
1943,10,27,êÖ,16.6,8,1,19.3,8,1,14.3,8,1,,8,1,,8,1,0.0,0,8,1
1943,10,28,ñÿ,15.4,8,1,20.1,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1943,10,29,ã‡,14.4,8,1,20.6,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1943,10,30,ìy,13.3,8,1,19.6,8,1,7.4,8,1,,8,1,,8,1,0,1,8,1
1943,10,31,ì˙,12.3,8,1,18.2,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1943,11,1,åé,11.6,8,1,17.6,8,1,5.8,8,1,,8,1,,8,1,0,1,8,1
1943,11,2,âŒ,11.2,8,1,19.3,8,1,5.3,8,1,,8,1,,8,1,0,1,8,1
1943,11,3,êÖ,12.5,8,1,21.6,8,1,6.5,8,1,,8,1,,8,1,0,1,8,1
1943,11,4,ñÿ,12.6,8,1,16.5,8,1,9.2,8,1,,8,1,,8,1,0.0,0,8,1
1943,11,5,ã‡,14.1,8,1,21.1,8,1,7.4,8,1,,8,1,,8,1,0.0,0,8,1
1943,11,6,ìy,15.7,8,1,21.5,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1943,11,7,ì˙,12.8,8,1,16.2,8,1,9.7,8,1,,8,1,,8,1,0,1,8,1
1943,11,8,åé,10.4,8,1,14.1,8,1,6.7,8,1,,8,1,,8,1,,,1,1
1943,11,9,âŒ,9.8,8,1,14.0,8,1,7.3,8,1,,8,1,,8,1,12.5,0,8,1
1943,11,10,êÖ,14.1,8,1,17.5,8,1,11.7,8,1,,8,1,,8,1,0.2,0,8,1
1943,11,11,ñÿ,12.3,8,1,17.1,8,1,8.0,8,1,,8,1,,8,1,0.0,0,8,1
1943,11,12,ã‡,11.4,8,1,17.5,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1943,11,13,ìy,9.9,8,1,16.0,8,1,5.6,8,1,,8,1,,8,1,0,1,8,1
1943,11,14,ì˙,10.3,8,1,17.7,8,1,3.8,8,1,,8,1,,8,1,0,1,8,1
1943,11,15,åé,12.3,8,1,17.6,8,1,6.5,8,1,,8,1,,8,1,0.0,0,8,1
1943,11,16,âŒ,12.7,8,1,15.2,8,1,10.8,8,1,,8,1,,8,1,3.8,0,8,1
1943,11,17,êÖ,14.6,8,1,18.9,8,1,10.7,8,1,,8,1,,8,1,4.2,0,8,1
1943,11,18,ñÿ,13.5,8,1,19.0,8,1,7.9,8,1,,8,1,,8,1,0.1,0,8,1
1943,11,19,ã‡,7.4,8,1,11.1,8,1,5.0,8,1,,8,1,,8,1,0,1,8,1
1943,11,20,ìy,7.3,8,1,12.8,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1943,11,21,ì˙,9.6,8,1,17.3,8,1,3.8,8,1,,8,1,,8,1,0.4,0,8,1
1943,11,22,åé,8.2,8,1,13.9,8,1,4.7,8,1,,8,1,,8,1,0.5,0,8,1
1943,11,23,âŒ,9.1,8,1,15.6,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1943,11,24,êÖ,9.2,8,1,10.9,8,1,6.9,8,1,,8,1,,8,1,0.0,0,8,1
1943,11,25,ñÿ,8.9,8,1,14.4,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1943,11,26,ã‡,8.4,8,1,14.8,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1943,11,27,ìy,9.7,8,1,17.6,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1943,11,28,ì˙,8.0,8,1,13.0,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1943,11,29,åé,9.9,8,1,15.2,8,1,5.9,8,1,,8,1,,8,1,0.8,0,8,1
1943,11,30,âŒ,6.8,8,1,10.7,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1943,12,1,êÖ,6.6,8,1,12.0,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1943,12,2,ñÿ,8.9,8,1,15.5,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1943,12,3,ã‡,6.6,8,1,9.4,8,1,3.9,8,1,,8,1,,8,1,0.0,0,8,1
1943,12,4,ìy,5.4,8,1,8.9,8,1,1.1,8,1,,8,1,,8,1,0.0,0,8,1
1943,12,5,ì˙,5.5,8,1,14.3,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1943,12,6,åé,5.0,8,1,9.4,8,1,1.5,8,1,,8,1,,8,1,0.0,0,8,1
1943,12,7,âŒ,6.0,8,1,8.1,8,1,3.5,8,1,,8,1,,8,1,3.0,0,8,1
1943,12,8,êÖ,5.0,8,1,14.0,8,1,0.7,8,1,,8,1,,8,1,0.1,0,8,1
1943,12,9,ñÿ,5.6,8,1,11.4,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1943,12,10,ã‡,5.4,8,1,10.8,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1943,12,11,ìy,4.5,8,1,9.8,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1943,12,12,ì˙,3.7,8,1,11.2,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1943,12,13,åé,4.4,8,1,10.9,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1943,12,14,âŒ,4.4,8,1,11.0,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1943,12,15,êÖ,6.8,8,1,15.7,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1943,12,16,ñÿ,7.2,8,1,8.3,8,1,5.7,8,1,,8,1,,8,1,8.5,0,8,1
1943,12,17,ã‡,7.9,8,1,11.8,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1943,12,18,ìy,6.3,8,1,11.1,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
1943,12,19,ì˙,6.4,8,1,12.5,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1943,12,20,åé,4.5,8,1,9.4,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1943,12,21,âŒ,5.0,8,1,13.1,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1943,12,22,êÖ,7.9,8,1,14.8,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1943,12,23,ñÿ,6.8,8,1,9.6,8,1,2.5,8,1,,8,1,,8,1,0.0,0,8,1
1943,12,24,ã‡,8.2,8,1,12.0,8,1,4.9,8,1,,8,1,,8,1,1.8,0,8,1
1943,12,25,ìy,6.2,8,1,8.6,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1943,12,26,ì˙,4.2,8,1,11.0,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1943,12,27,åé,4.3,8,1,13.8,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1943,12,28,âŒ,3.3,8,1,10.0,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1943,12,29,êÖ,3.3,8,1,9.5,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1943,12,30,ñÿ,4.8,8,1,12.1,8,1,-0.8,8,1,,8,1,,8,1,0.0,0,8,1
1943,12,31,ã‡,7.2,8,1,13.4,8,1,3.3,8,1,,8,1,,8,1,0.3,0,8,1
1944,1,1,ìy,3.7,8,1,7.1,8,1,0.1,8,1,,8,1,,8,1,0.0,0,8,1
1944,1,2,ì˙,3.2,8,1,8.6,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1944,1,3,åé,2.2,8,1,7.6,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1944,1,4,âŒ,2.0,8,1,5.4,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1944,1,5,êÖ,2.8,8,1,10.4,8,1,-1.3,8,1,,8,1,,8,1,3.1,0,8,1
1944,1,6,ñÿ,2.2,8,1,6.7,8,1,-2.3,8,1,,8,1,,8,1,0.1,0,8,1
1944,1,7,ã‡,1.1,8,1,6.2,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1944,1,8,ìy,0.6,8,1,6.8,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1944,1,9,ì˙,0.6,8,1,5.5,8,1,-4.0,8,1,,8,1,,8,1,0,1,8,1
1944,1,10,åé,4.0,8,1,12.8,8,1,-1.2,8,1,,8,1,,8,1,0.0,0,8,1
1944,1,11,âŒ,3.1,8,1,10.5,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1944,1,12,êÖ,3.2,8,1,11.4,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1944,1,13,ñÿ,3.1,8,1,8.6,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1944,1,14,ã‡,5.1,8,1,15.3,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1944,1,15,ìy,4.2,8,1,8.7,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1944,1,16,ì˙,2.2,8,1,6.2,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1944,1,17,åé,2.7,8,1,9.6,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1944,1,18,âŒ,2.3,8,1,9.0,8,1,-3.0,8,1,,8,1,,8,1,0,1,8,1
1944,1,19,êÖ,2.6,8,1,8.7,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1944,1,20,ñÿ,2.0,8,1,9.4,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1944,1,21,ã‡,3.4,8,1,11.2,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1944,1,22,ìy,2.3,8,1,5.8,8,1,-1.6,8,1,,8,1,,8,1,0.2,0,8,1
1944,1,23,ì˙,5.9,8,1,14.9,8,1,-0.8,8,1,,8,1,,8,1,0.0,0,8,1
1944,1,24,åé,4.4,8,1,7.2,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1944,1,25,âŒ,3.4,8,1,6.0,8,1,1.6,8,1,,8,1,,8,1,5.2,0,8,1
1944,1,26,êÖ,4.1,8,1,8.9,8,1,1.8,8,1,,8,1,,8,1,3.6,0,8,1
1944,1,27,ñÿ,2.2,8,1,6.3,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1944,1,28,ã‡,1.8,8,1,8.6,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1944,1,29,ìy,3.2,8,1,8.6,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1944,1,30,ì˙,3.8,8,1,5.6,8,1,1.9,8,1,,8,1,,8,1,0.1,0,8,1
1944,1,31,åé,4.8,8,1,11.9,8,1,-1.8,8,1,,8,1,,8,1,0.0,0,8,1
1944,2,1,âŒ,0.9,8,1,4.6,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1944,2,2,êÖ,0.7,8,1,6.1,8,1,-4.1,8,1,,8,1,,8,1,0,1,8,1
1944,2,3,ñÿ,-0.1,8,1,1.6,8,1,-1.1,8,1,,8,1,,8,1,0.4,0,8,1
1944,2,4,ã‡,4.3,8,1,7.8,8,1,-0.5,8,1,,8,1,,8,1,3.1,0,8,1
1944,2,5,ìy,6.5,8,1,8.2,8,1,2.5,8,1,,8,1,,8,1,1.5,0,8,1
1944,2,6,ì˙,3.7,8,1,8.4,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1944,2,7,åé,2.9,8,1,11.1,8,1,-2.7,8,1,,8,1,,8,1,0.0,0,8,1
1944,2,8,âŒ,1.8,8,1,6.1,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1944,2,9,êÖ,1.9,8,1,10.6,8,1,-4.8,8,1,,8,1,,8,1,0,1,8,1
1944,2,10,ñÿ,4.1,8,1,12.0,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1944,2,11,ã‡,4.1,8,1,9.3,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1944,2,12,ìy,3.2,8,1,8.2,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1944,2,13,ì˙,7.0,8,1,14.6,8,1,1.8,8,1,,8,1,,8,1,8.0,0,8,1
1944,2,14,åé,4.5,8,1,10.5,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1944,2,15,âŒ,1.7,8,1,7.9,8,1,-1.5,8,1,,8,1,,8,1,0.1,0,8,1
1944,2,16,êÖ,0.8,8,1,7.2,8,1,-4.0,8,1,,8,1,,8,1,0.3,0,8,1
1944,2,17,ñÿ,1.8,8,1,7.3,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1944,2,18,ã‡,1.7,8,1,4.4,8,1,-0.8,8,1,,8,1,,8,1,2.4,0,8,1
1944,2,19,ìy,2.0,8,1,6.8,8,1,-1.4,8,1,,8,1,,8,1,6.0,0,8,1
1944,2,20,ì˙,2.0,8,1,8.2,8,1,-4.4,8,1,,8,1,,8,1,0.0,0,8,1
1944,2,21,åé,2.7,8,1,9.8,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1944,2,22,âŒ,2.0,8,1,9.8,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1944,2,23,êÖ,3.7,8,1,9.9,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1944,2,24,ñÿ,4.3,8,1,9.7,8,1,1.5,8,1,,8,1,,8,1,5.9,0,8,1
1944,2,25,ã‡,4.0,8,1,8.3,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1944,2,26,ìy,4.6,8,1,10.9,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1944,2,27,ì˙,5.5,8,1,11.8,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1944,2,28,åé,6.3,8,1,13.8,8,1,1.6,8,1,,8,1,,8,1,0.0,0,8,1
1944,2,29,âŒ,5.1,8,1,11.1,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1944,3,1,êÖ,5.6,8,1,12.6,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1944,3,2,ñÿ,5.8,8,1,11.2,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1944,3,3,ã‡,4.5,8,1,10.1,8,1,-3.0,8,1,,8,1,,8,1,0,1,8,1
1944,3,4,ìy,4.9,8,1,7.4,8,1,3.0,8,1,,8,1,,8,1,0.8,0,8,1
1944,3,5,ì˙,0.0,8,1,3.7,8,1,-1.0,8,1,,8,1,,8,1,13.0,0,8,1
1944,3,6,åé,4.0,8,1,8.9,8,1,0.3,8,1,,8,1,,8,1,0.5,0,8,1
1944,3,7,âŒ,4.6,8,1,9.8,8,1,1.2,8,1,,8,1,,8,1,4.7,0,8,1
1944,3,8,êÖ,4.8,8,1,12.5,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1944,3,9,ñÿ,6.9,8,1,13.3,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1944,3,10,ã‡,3.9,8,1,6.5,8,1,0.7,8,1,,8,1,,8,1,14.3,0,8,1
1944,3,11,ìy,3.9,8,1,9.4,8,1,0.6,8,1,,8,1,,8,1,3.1,0,8,1
1944,3,12,ì˙,5.3,8,1,11.0,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1944,3,13,åé,4.5,8,1,7.9,8,1,-0.8,8,1,,8,1,,8,1,0.4,0,8,1
1944,3,14,âŒ,5.2,8,1,6.8,8,1,4.0,8,1,,8,1,,8,1,2.0,0,8,1
1944,3,15,êÖ,7.2,8,1,13.1,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1944,3,16,ñÿ,7.6,8,1,14.0,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1944,3,17,ã‡,9.6,8,1,15.6,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1944,3,18,ìy,5.0,8,1,10.5,8,1,0.0,8,1,,8,1,,8,1,20.5,0,8,1
1944,3,19,ì˙,2.8,8,1,6.8,8,1,-1.2,8,1,,8,1,,8,1,11.3,0,8,1
1944,3,20,åé,2.6,8,1,4.4,8,1,0.8,8,1,,8,1,,8,1,11.5,0,8,1
1944,3,21,âŒ,7.1,8,1,14.2,8,1,1.5,8,1,,8,1,,8,1,2.3,0,8,1
1944,3,22,êÖ,5.9,8,1,12.9,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1944,3,23,ñÿ,7.0,8,1,12.1,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1944,3,24,ã‡,6.2,8,1,12.4,8,1,1.8,8,1,,8,1,,8,1,0.7,0,8,1
1944,3,25,ìy,5.1,8,1,11.2,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1944,3,26,ì˙,7.1,8,1,14.5,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1944,3,27,åé,8.8,8,1,14.8,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1944,3,28,âŒ,7.7,8,1,10.1,8,1,6.6,8,1,,8,1,,8,1,33.0,0,8,1
1944,3,29,êÖ,7.7,8,1,12.4,8,1,4.4,8,1,,8,1,,8,1,0.0,0,8,1
1944,3,30,ñÿ,5.7,8,1,9.8,8,1,2.2,8,1,,8,1,,8,1,0.0,0,8,1
1944,3,31,ã‡,7.0,8,1,14.7,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1944,4,1,ìy,9.6,8,1,17.9,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1944,4,2,ì˙,6.7,8,1,8.2,8,1,5.6,8,1,,8,1,,8,1,16.3,0,8,1
1944,4,3,åé,9.0,8,1,15.3,8,1,4.8,8,1,,8,1,,8,1,0.9,0,8,1
1944,4,4,âŒ,8.7,8,1,16.1,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1944,4,5,êÖ,8.6,8,1,13.8,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1944,4,6,ñÿ,10.5,8,1,17.5,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1944,4,7,ã‡,12.4,8,1,16.9,8,1,5.8,8,1,,8,1,,8,1,14.3,0,8,1
1944,4,8,ìy,10.5,8,1,13.1,8,1,6.3,8,1,,8,1,,8,1,21.4,0,8,1
1944,4,9,ì˙,5.2,8,1,6.9,8,1,3.6,8,1,,8,1,,8,1,1.8,0,8,1
1944,4,10,åé,7.4,8,1,12.2,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1944,4,11,âŒ,10.5,8,1,14.4,8,1,5.8,8,1,,8,1,,8,1,0,1,8,1
1944,4,12,êÖ,13.7,8,1,19.6,8,1,7.3,8,1,,8,1,,8,1,0,1,8,1
1944,4,13,ñÿ,8.9,8,1,11.1,8,1,7.2,8,1,,8,1,,8,1,18.0,0,8,1
1944,4,14,ã‡,10.2,8,1,14.8,8,1,6.5,8,1,,8,1,,8,1,7.6,0,8,1
1944,4,15,ìy,8.1,8,1,14.9,8,1,4.0,8,1,,8,1,,8,1,1.6,0,8,1
1944,4,16,ì˙,8.9,8,1,16.0,8,1,1.6,8,1,,8,1,,8,1,0.0,0,8,1
1944,4,17,åé,8.1,8,1,14.1,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1944,4,18,âŒ,10.7,8,1,15.2,8,1,5.7,8,1,,8,1,,8,1,0.0,0,8,1
1944,4,19,êÖ,10.7,8,1,13.4,8,1,8.9,8,1,,8,1,,8,1,43.2,0,8,1
1944,4,20,ñÿ,12.1,8,1,20.0,8,1,6.6,8,1,,8,1,,8,1,0,1,8,1
1944,4,21,ã‡,11.3,8,1,16.8,8,1,6.2,8,1,,8,1,,8,1,1.5,0,8,1
1944,4,22,ìy,12.8,8,1,17.6,8,1,9.2,8,1,,8,1,,8,1,1.8,0,8,1
1944,4,23,ì˙,11.2,8,1,16.6,8,1,7.8,8,1,,8,1,,8,1,1.1,0,8,1
1944,4,24,åé,12.2,8,1,17.8,8,1,6.8,8,1,,8,1,,8,1,0,1,8,1
1944,4,25,âŒ,12.0,8,1,14.8,8,1,9.1,8,1,,8,1,,8,1,35.7,0,8,1
1944,4,26,êÖ,14.3,8,1,20.0,8,1,11.1,8,1,,8,1,,8,1,4.9,0,8,1
1944,4,27,ñÿ,14.5,8,1,21.2,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1944,4,28,ã‡,10.2,8,1,11.0,8,1,9.3,8,1,,8,1,,8,1,16.9,0,8,1
1944,4,29,ìy,14.4,8,1,20.5,8,1,8.4,8,1,,8,1,,8,1,0.4,0,8,1
1944,4,30,ì˙,14.4,8,1,21.8,8,1,9.4,8,1,,8,1,,8,1,1.4,0,8,1
1944,5,1,åé,16.0,8,1,22.2,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1944,5,2,âŒ,16.9,8,1,23.0,8,1,11.8,8,1,,8,1,,8,1,0,1,8,1
1944,5,3,êÖ,17.9,8,1,23.8,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1944,5,4,ñÿ,18.8,8,1,23.2,8,1,16.0,8,1,,8,1,,8,1,0.0,0,8,1
1944,5,5,ã‡,18.6,8,1,21.0,8,1,16.4,8,1,,8,1,,8,1,23.6,0,8,1
1944,5,6,ìy,19.3,8,1,23.8,8,1,15.7,8,1,,8,1,,8,1,0,1,8,1
1944,5,7,ì˙,21.8,8,1,30.5,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1944,5,8,åé,16.2,8,1,20.4,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1944,5,9,âŒ,17.5,8,1,23.5,8,1,11.2,8,1,,8,1,,8,1,0,1,8,1
1944,5,10,êÖ,19.9,8,1,22.4,8,1,17.1,8,1,,8,1,,8,1,1.5,0,8,1
1944,5,11,ñÿ,21.1,8,1,27.3,8,1,13.1,8,1,,8,1,,8,1,0.7,0,8,1
1944,5,12,ã‡,15.9,8,1,19.9,8,1,12.7,8,1,,8,1,,8,1,2.7,0,8,1
1944,5,13,ìy,18.8,8,1,25.2,8,1,13.6,8,1,,8,1,,8,1,0.1,0,8,1
1944,5,14,ì˙,19.0,8,1,24.5,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1944,5,15,åé,20.7,8,1,25.7,8,1,15.6,8,1,,8,1,,8,1,0.0,0,8,1
1944,5,16,âŒ,21.7,8,1,27.3,8,1,18.6,8,1,,8,1,,8,1,0.0,0,8,1
1944,5,17,êÖ,16.5,8,1,20.4,8,1,12.4,8,1,,8,1,,8,1,4.1,0,8,1
1944,5,18,ñÿ,12.2,8,1,14.6,8,1,9.4,8,1,,8,1,,8,1,0.3,0,8,1
1944,5,19,ã‡,11.3,8,1,13.1,8,1,9.1,8,1,,8,1,,8,1,3.2,0,8,1
1944,5,20,ìy,14.1,8,1,17.2,8,1,12.3,8,1,,8,1,,8,1,3.3,0,8,1
1944,5,21,ì˙,13.8,8,1,16.6,8,1,11.5,8,1,,8,1,,8,1,17.1,0,8,1
1944,5,22,åé,16.8,8,1,23.2,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1944,5,23,âŒ,17.6,8,1,23.2,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1944,5,24,êÖ,18.2,8,1,23.7,8,1,11.6,8,1,,8,1,,8,1,0,1,8,1
1944,5,25,ñÿ,19.1,8,1,23.2,8,1,14.1,8,1,,8,1,,8,1,0,1,8,1
1944,5,26,ã‡,20.4,8,1,24.6,8,1,16.8,8,1,,8,1,,8,1,0.0,0,8,1
1944,5,27,ìy,17.7,8,1,20.0,8,1,16.4,8,1,,8,1,,8,1,12.8,0,8,1
