É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:46:46

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1884,5,31,ìy,14.9,8,1,19.9,8,1,11.4,8,1,,8,1,,8,1,28.5,0,8,1
1884,6,1,ì˙,17.6,8,1,22.1,8,1,14.8,8,1,,8,1,,8,1,1.9,0,8,1
1884,6,2,åé,17.7,8,1,21.6,8,1,13.8,8,1,,8,1,,8,1,4.1,0,8,1
1884,6,3,âŒ,15.6,8,1,21.1,8,1,12.2,8,1,,8,1,,8,1,21.2,0,8,1
1884,6,4,êÖ,16.7,8,1,21.6,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1884,6,5,ñÿ,18.4,8,1,22.1,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1884,6,6,ã‡,18.8,8,1,22.2,8,1,14.6,8,1,,8,1,,8,1,5.7,0,8,1
1884,6,7,ìy,19.4,8,1,23.3,8,1,14.6,8,1,,8,1,,8,1,0,1,8,1
1884,6,8,ì˙,20.3,8,1,25.2,8,1,15.0,8,1,,8,1,,8,1,0,1,8,1
1884,6,9,åé,20.7,8,1,24.4,8,1,15.7,8,1,,8,1,,8,1,0,1,8,1
1884,6,10,âŒ,22.1,8,1,25.1,8,1,18.9,8,1,,8,1,,8,1,0,1,8,1
1884,6,11,êÖ,22.2,8,1,24.4,8,1,20.7,8,1,,8,1,,8,1,0.2,0,8,1
1884,6,12,ñÿ,23.7,8,1,28.8,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1884,6,13,ã‡,22.9,8,1,28.2,8,1,18.3,8,1,,8,1,,8,1,7.0,0,8,1
1884,6,14,ìy,16.1,8,1,19.7,8,1,13.9,8,1,,8,1,,8,1,12.4,0,8,1
1884,6,15,ì˙,15.7,8,1,19.6,8,1,13.5,8,1,,8,1,,8,1,0,1,8,1
1884,6,16,åé,15.9,8,1,17.8,8,1,13.0,8,1,,8,1,,8,1,60.2,0,8,1
1884,6,17,âŒ,20.7,8,1,25.3,8,1,17.6,8,1,,8,1,,8,1,0,1,8,1
1884,6,18,êÖ,21.2,8,1,25.6,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1884,6,19,ñÿ,18.4,8,1,21.2,8,1,16.4,8,1,,8,1,,8,1,0,1,8,1
1884,6,20,ã‡,20.3,8,1,24.9,8,1,16.2,8,1,,8,1,,8,1,0,1,8,1
1884,6,21,ìy,23.4,8,1,26.8,8,1,19.9,8,1,,8,1,,8,1,0,1,8,1
1884,6,22,ì˙,24.2,8,1,28.4,8,1,20.0,8,1,,8,1,,8,1,0,1,8,1
1884,6,23,åé,23.1,8,1,28.7,8,1,18.3,8,1,,8,1,,8,1,3.3,0,8,1
1884,6,24,âŒ,18.8,8,1,21.7,8,1,16.4,8,1,,8,1,,8,1,5.2,0,8,1
1884,6,25,êÖ,18.0,8,1,19.4,8,1,16.5,8,1,,8,1,,8,1,22.3,0,8,1
1884,6,26,ñÿ,19.3,8,1,23.6,8,1,16.3,8,1,,8,1,,8,1,2.1,0,8,1
1884,6,27,ã‡,19.8,8,1,24.5,8,1,16.9,8,1,,8,1,,8,1,7.3,0,8,1
1884,6,28,ìy,17.0,8,1,19.0,8,1,14.7,8,1,,8,1,,8,1,21.5,0,8,1
1884,6,29,ì˙,21.4,8,1,25.3,8,1,18.1,8,1,,8,1,,8,1,6.2,0,8,1
1884,6,30,åé,23.5,8,1,27.4,8,1,21.3,8,1,,8,1,,8,1,1.0,0,8,1
1884,7,1,âŒ,20.2,8,1,24.1,8,1,17.6,8,1,,8,1,,8,1,6.6,0,8,1
1884,7,2,êÖ,15.3,8,1,18.1,8,1,13.9,8,1,,8,1,,8,1,9.3,0,8,1
1884,7,3,ñÿ,15.0,8,1,16.7,8,1,13.1,8,1,,8,1,,8,1,0.9,0,8,1
1884,7,4,ã‡,18.9,8,1,23.4,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1884,7,5,ìy,20.4,8,1,24.8,8,1,16.2,8,1,,8,1,,8,1,0,1,8,1
1884,7,6,ì˙,21.6,8,1,25.6,8,1,17.0,8,1,,8,1,,8,1,0,1,8,1
1884,7,7,åé,24.3,8,1,27.6,8,1,21.1,8,1,,8,1,,8,1,0,1,8,1
1884,7,8,âŒ,25.2,8,1,28.4,8,1,21.9,8,1,,8,1,,8,1,0,1,8,1
1884,7,9,êÖ,24.6,8,1,28.5,8,1,21.4,8,1,,8,1,,8,1,6.9,0,8,1
1884,7,10,ñÿ,23.4,8,1,27.1,8,1,20.9,8,1,,8,1,,8,1,0,1,8,1
1884,7,11,ã‡,24.4,8,1,28.0,8,1,21.1,8,1,,8,1,,8,1,0,1,8,1
1884,7,12,ìy,25.6,8,1,30.5,8,1,21.6,8,1,,8,1,,8,1,0.7,0,8,1
1884,7,13,ì˙,23.7,8,1,26.1,8,1,21.4,8,1,,8,1,,8,1,2.8,0,8,1
1884,7,14,åé,24.3,8,1,27.8,8,1,21.2,8,1,,8,1,,8,1,2.3,0,8,1
1884,7,15,âŒ,23.2,8,1,24.5,8,1,21.6,8,1,,8,1,,8,1,13.9,0,8,1
1884,7,16,êÖ,24.1,8,1,25.7,8,1,22.9,8,1,,8,1,,8,1,37.6,0,8,1
1884,7,17,ñÿ,22.0,8,1,23.4,8,1,21.1,8,1,,8,1,,8,1,2.2,0,8,1
1884,7,18,ã‡,24.2,8,1,28.4,8,1,20.8,8,1,,8,1,,8,1,0.3,0,8,1
1884,7,19,ìy,23.3,8,1,27.1,8,1,20.4,8,1,,8,1,,8,1,0.1,0,8,1
1884,7,20,ì˙,23.6,8,1,28.2,8,1,20.2,8,1,,8,1,,8,1,0,1,8,1
1884,7,21,åé,26.1,8,1,30.8,8,1,20.1,8,1,,8,1,,8,1,0,1,8,1
1884,7,22,âŒ,23.7,8,1,27.8,8,1,20.8,8,1,,8,1,,8,1,19.3,0,8,1
1884,7,23,êÖ,23.8,8,1,27.9,8,1,20.3,8,1,,8,1,,8,1,0,1,8,1
1884,7,24,ñÿ,24.3,8,1,27.1,8,1,21.8,8,1,,8,1,,8,1,0,1,8,1
1884,7,25,ã‡,25.3,8,1,29.6,8,1,22.4,8,1,,8,1,,8,1,0,1,8,1
1884,7,26,ìy,26.2,8,1,30.0,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1884,7,27,ì˙,26.2,8,1,30.1,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1884,7,28,åé,26.3,8,1,29.6,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1884,7,29,âŒ,26.0,8,1,30.1,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1884,7,30,êÖ,25.7,8,1,29.6,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1884,7,31,ñÿ,26.0,8,1,29.6,8,1,22.4,8,1,,8,1,,8,1,0,1,8,1
1884,8,1,ã‡,26.3,8,1,29.8,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1884,8,2,ìy,25.7,8,1,29.6,8,1,20.8,8,1,,8,1,,8,1,0,1,8,1
1884,8,3,ì˙,26.5,8,1,30.7,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1884,8,4,åé,25.8,8,1,29.6,8,1,22.2,8,1,,8,1,,8,1,36.5,0,8,1
1884,8,5,âŒ,25.1,8,1,29.4,8,1,21.5,8,1,,8,1,,8,1,0,1,8,1
1884,8,6,êÖ,22.7,8,1,27.2,8,1,18.5,8,1,,8,1,,8,1,0,1,8,1
1884,8,7,ñÿ,22.1,8,1,26.5,8,1,17.8,8,1,,8,1,,8,1,8.4,0,8,1
1884,8,8,ã‡,25.3,8,1,30.1,8,1,21.3,8,1,,8,1,,8,1,1.9,0,8,1
1884,8,9,ìy,24.4,8,1,28.5,8,1,21.2,8,1,,8,1,,8,1,0,1,8,1
1884,8,10,ì˙,24.2,8,1,27.8,8,1,21.1,8,1,,8,1,,8,1,0,1,8,1
1884,8,11,åé,25.2,8,1,28.9,8,1,22.1,8,1,,8,1,,8,1,0.4,0,8,1
1884,8,12,âŒ,24.3,8,1,27.2,8,1,22.2,8,1,,8,1,,8,1,2.8,0,8,1
1884,8,13,êÖ,22.6,8,1,26.8,8,1,19.4,8,1,,8,1,,8,1,18.5,0,8,1
1884,8,14,ñÿ,26.2,8,1,30.9,8,1,20.8,8,1,,8,1,,8,1,0,1,8,1
1884,8,15,ã‡,24.2,8,1,26.9,8,1,22.2,8,1,,8,1,,8,1,0.9,0,8,1
1884,8,16,ìy,24.3,8,1,29.6,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1884,8,17,ì˙,22.6,8,1,28.4,8,1,17.4,8,1,,8,1,,8,1,14.0,0,8,1
1884,8,18,åé,19.2,8,1,20.8,8,1,17.9,8,1,,8,1,,8,1,6.4,0,8,1
1884,8,19,âŒ,22.5,8,1,26.6,8,1,18.2,8,1,,8,1,,8,1,0,1,8,1
1884,8,20,êÖ,21.9,8,1,23.1,8,1,20.9,8,1,,8,1,,8,1,0.7,0,8,1
1884,8,21,ñÿ,26.0,8,1,31.2,8,1,19.9,8,1,,8,1,,8,1,0,1,8,1
1884,8,22,ã‡,26.4,8,1,30.8,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1884,8,23,ìy,25.6,8,1,30.6,8,1,21.9,8,1,,8,1,,8,1,0,1,8,1
1884,8,24,ì˙,25.1,8,1,28.5,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1884,8,25,åé,26.2,8,1,30.6,8,1,21.4,8,1,,8,1,,8,1,0,1,8,1
1884,8,26,âŒ,25.8,8,1,29.5,8,1,21.7,8,1,,8,1,,8,1,0,1,8,1
1884,8,27,êÖ,22.9,8,1,27.3,8,1,18.4,8,1,,8,1,,8,1,0,1,8,1
1884,8,28,ñÿ,20.7,8,1,25.7,8,1,17.3,8,1,,8,1,,8,1,0,1,8,1
1884,8,29,ã‡,20.6,8,1,24.7,8,1,16.2,8,1,,8,1,,8,1,0,1,8,1
1884,8,30,ìy,21.7,8,1,26.5,8,1,18.1,8,1,,8,1,,8,1,0,1,8,1
1884,8,31,ì˙,23.5,8,1,27.8,8,1,20.5,8,1,,8,1,,8,1,0,1,8,1
1884,9,1,åé,25.0,8,1,30.6,8,1,20.9,8,1,,8,1,,8,1,0,1,8,1
1884,9,2,âŒ,22.7,8,1,26.8,8,1,20.5,8,1,,8,1,,8,1,0.8,0,8,1
1884,9,3,êÖ,23.7,8,1,28.5,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1884,9,4,ñÿ,22.9,8,1,25.0,8,1,20.2,8,1,,8,1,,8,1,0.5,0,8,1
1884,9,5,ã‡,24.7,8,1,30.2,8,1,20.4,8,1,,8,1,,8,1,0,1,8,1
1884,9,6,ìy,23.5,8,1,29.4,8,1,17.7,8,1,,8,1,,8,1,0,1,8,1
1884,9,7,ì˙,21.4,8,1,26.2,8,1,18.6,8,1,,8,1,,8,1,0,1,8,1
1884,9,8,åé,20.7,8,1,26.1,8,1,15.7,8,1,,8,1,,8,1,0,1,8,1
1884,9,9,âŒ,21.4,8,1,25.2,8,1,17.2,8,1,,8,1,,8,1,0,1,8,1
1884,9,10,êÖ,23.2,8,1,28.4,8,1,20.3,8,1,,8,1,,8,1,0,1,8,1
1884,9,11,ñÿ,23.7,8,1,28.1,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1884,9,12,ã‡,23.7,8,1,27.8,8,1,20.8,8,1,,8,1,,8,1,4.2,0,8,1
1884,9,13,ìy,21.8,8,1,25.1,8,1,19.8,8,1,,8,1,,8,1,19.4,0,8,1
1884,9,14,ì˙,24.5,8,1,28.6,8,1,19.6,8,1,,8,1,,8,1,63.5,0,8,1
1884,9,15,åé,24.1,8,1,25.7,8,1,21.5,8,1,,8,1,,8,1,0,1,8,1
1884,9,16,âŒ,26.7,8,1,33.3,8,1,20.8,8,1,,8,1,,8,1,67.4,0,8,1
1884,9,17,êÖ,21.8,8,1,23.8,8,1,20.2,8,1,,8,1,,8,1,7.3,0,8,1
1884,9,18,ñÿ,22.8,8,1,28.4,8,1,18.9,8,1,,8,1,,8,1,0,1,8,1
1884,9,19,ã‡,20.9,8,1,26.1,8,1,18.2,8,1,,8,1,,8,1,1.6,0,8,1
1884,9,20,ìy,22.3,8,1,25.9,8,1,18.1,8,1,,8,1,,8,1,1.9,0,8,1
1884,9,21,ì˙,21.5,8,1,26.3,8,1,18.1,8,1,,8,1,,8,1,8.7,0,8,1
1884,9,22,åé,22.8,8,1,27.8,8,1,19.8,8,1,,8,1,,8,1,3.9,0,8,1
1884,9,23,âŒ,18.5,8,1,20.8,8,1,16.8,8,1,,8,1,,8,1,0.1,0,8,1
1884,9,24,êÖ,18.9,8,1,23.3,8,1,15.9,8,1,,8,1,,8,1,1.7,0,8,1
1884,9,25,ñÿ,18.0,8,1,21.8,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1884,9,26,ã‡,20.5,8,1,24.4,8,1,17.3,8,1,,8,1,,8,1,1.7,0,8,1
1884,9,27,ìy,23.0,8,1,27.1,8,1,18.2,8,1,,8,1,,8,1,10.5,0,8,1
1884,9,28,ì˙,21.7,8,1,23.0,8,1,20.8,8,1,,8,1,,8,1,0,1,8,1
1884,9,29,åé,21.3,8,1,25.1,8,1,19.3,8,1,,8,1,,8,1,0,1,8,1
1884,9,30,âŒ,21.3,8,1,25.6,8,1,18.5,8,1,,8,1,,8,1,0,1,8,1
1884,10,1,êÖ,21.5,8,1,27.3,8,1,17.3,8,1,,8,1,,8,1,0,1,8,1
1884,10,2,ñÿ,19.4,8,1,21.9,8,1,17.3,8,1,,8,1,,8,1,0,1,8,1
1884,10,3,ã‡,18.8,8,1,22.9,8,1,15.9,8,1,,8,1,,8,1,0,1,8,1
1884,10,4,ìy,18.7,8,1,23.2,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1884,10,5,ì˙,15.2,8,1,18.4,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1884,10,6,åé,15.9,8,1,22.3,8,1,10.7,8,1,,8,1,,8,1,0,1,8,1
1884,10,7,âŒ,14.8,8,1,20.8,8,1,8.4,8,1,,8,1,,8,1,0,1,8,1
1884,10,8,êÖ,16.5,8,1,23.2,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1884,10,9,ñÿ,17.0,8,1,21.6,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1884,10,10,ã‡,15.6,8,1,20.3,8,1,11.8,8,1,,8,1,,8,1,0,1,8,1
1884,10,11,ìy,15.0,8,1,20.5,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1884,10,12,ì˙,16.2,8,1,19.0,8,1,12.3,8,1,,8,1,,8,1,15.7,0,8,1
1884,10,13,åé,22.0,8,1,27.9,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1884,10,14,âŒ,23.1,8,1,27.4,8,1,19.0,8,1,,8,1,,8,1,0,1,8,1
1884,10,15,êÖ,17.7,8,1,21.6,8,1,14.3,8,1,,8,1,,8,1,0.2,0,8,1
1884,10,16,ñÿ,15.0,8,1,19.5,8,1,12.3,8,1,,8,1,,8,1,0,1,8,1
1884,10,17,ã‡,13.1,8,1,16.1,8,1,10.5,8,1,,8,1,,8,1,1.9,0,8,1
1884,10,18,ìy,16.3,8,1,20.4,8,1,12.4,8,1,,8,1,,8,1,0.9,0,8,1
1884,10,19,ì˙,17.4,8,1,19.8,8,1,15.6,8,1,,8,1,,8,1,0.2,0,8,1
1884,10,20,åé,15.0,8,1,17.9,8,1,12.4,8,1,,8,1,,8,1,54.4,0,8,1
1884,10,21,âŒ,16.7,8,1,21.7,8,1,12.2,8,1,,8,1,,8,1,2.7,0,8,1
1884,10,22,êÖ,15.0,8,1,16.7,8,1,13.9,8,1,,8,1,,8,1,2.6,0,8,1
1884,10,23,ñÿ,15.1,8,1,20.5,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1884,10,24,ã‡,15.7,8,1,22.6,8,1,9.6,8,1,,8,1,,8,1,0,1,8,1
1884,10,25,ìy,11.3,8,1,18.3,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1884,10,26,ì˙,10.0,8,1,16.7,8,1,5.3,8,1,,8,1,,8,1,0,1,8,1
1884,10,27,åé,11.0,8,1,17.6,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1884,10,28,âŒ,14.1,8,1,20.9,8,1,8.8,8,1,,8,1,,8,1,0,1,8,1
1884,10,29,êÖ,12.7,8,1,18.2,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1884,10,30,ñÿ,11.5,8,1,17.8,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1884,10,31,ã‡,11.3,8,1,16.7,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1884,11,1,ìy,10.4,8,1,13.4,8,1,7.3,8,1,,8,1,,8,1,0,1,8,1
1884,11,2,ì˙,12.4,8,1,14.4,8,1,9.7,8,1,,8,1,,8,1,0,1,8,1
1884,11,3,åé,12.7,8,1,17.9,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1884,11,4,âŒ,12.0,8,1,19.3,8,1,6.8,8,1,,8,1,,8,1,0,1,8,1
1884,11,5,êÖ,9.5,8,1,12.4,8,1,7.2,8,1,,8,1,,8,1,18.2,0,8,1
1884,11,6,ñÿ,7.8,8,1,9.7,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1884,11,7,ã‡,8.4,8,1,13.2,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1884,11,8,ìy,7.0,8,1,12.8,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1884,11,9,ì˙,5.9,8,1,9.8,8,1,0.9,8,1,,8,1,,8,1,64.1,0,8,1
1884,11,10,åé,11.3,8,1,18.2,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1884,11,11,âŒ,7.8,8,1,15.6,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1884,11,12,êÖ,6.9,8,1,14.6,8,1,0.1,8,1,,8,1,,8,1,0.4,0,8,1
1884,11,13,ñÿ,6.7,8,1,8.2,8,1,4.5,8,1,,8,1,,8,1,1.1,0,8,1
1884,11,14,ã‡,7.5,8,1,13.9,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1884,11,15,ìy,7.4,8,1,15.0,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1884,11,16,ì˙,8.1,8,1,15.6,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1884,11,17,åé,7.4,8,1,13.4,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1884,11,18,âŒ,5.6,8,1,9.4,8,1,1.3,8,1,,8,1,,8,1,0.7,0,8,1
1884,11,19,êÖ,9.0,8,1,13.7,8,1,3.8,8,1,,8,1,,8,1,0,1,8,1
1884,11,20,ñÿ,6.5,8,1,12.8,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1884,11,21,ã‡,5.6,8,1,10.4,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1884,11,22,ìy,6.0,8,1,10.4,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1884,11,23,ì˙,5.8,8,1,10.3,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1884,11,24,åé,6.5,8,1,15.6,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1884,11,25,âŒ,6.2,8,1,14.2,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1884,11,26,êÖ,6.1,8,1,11.9,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1884,11,27,ñÿ,5.2,8,1,10.9,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1884,11,28,ã‡,5.0,8,1,10.1,8,1,1.3,8,1,,8,1,,8,1,0,1,8,1
1884,11,29,ìy,5.6,8,1,11.2,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1884,11,30,ì˙,4.2,8,1,9.5,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1884,12,1,åé,4.9,8,1,11.7,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1884,12,2,âŒ,5.5,8,1,11.7,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1884,12,3,êÖ,4.2,8,1,11.3,8,1,-3.0,8,1,,8,1,,8,1,0,1,8,1
1884,12,4,ñÿ,1.8,8,1,7.8,8,1,-4.1,8,1,,8,1,,8,1,0,1,8,1
1884,12,5,ã‡,3.2,8,1,9.2,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1884,12,6,ìy,1.8,8,1,9.2,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1884,12,7,ì˙,3.2,8,1,11.3,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1884,12,8,åé,1.0,8,1,3.5,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1884,12,9,âŒ,3.9,8,1,10.6,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1884,12,10,êÖ,3.5,8,1,9.2,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1884,12,11,ñÿ,3.5,8,1,9.5,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1884,12,12,ã‡,2.9,8,1,8.1,8,1,-1.1,8,1,,8,1,,8,1,0.0,0,8,1
1884,12,13,ìy,1.1,8,1,7.1,8,1,-3.4,8,1,,8,1,,8,1,0.0,0,8,1
1884,12,14,ì˙,3.5,8,1,9.8,8,1,-3.8,8,1,,8,1,,8,1,0.9,0,8,1
1884,12,15,åé,1.5,8,1,3.2,8,1,0.1,8,1,,8,1,,8,1,4.3,0,8,1
1884,12,16,âŒ,3.8,8,1,10.4,8,1,-2.8,8,1,,8,1,,8,1,0.0,0,8,1
1884,12,17,êÖ,6.1,8,1,13.5,8,1,0.4,8,1,,8,1,,8,1,0.0,0,8,1
1884,12,18,ñÿ,5.3,8,1,10.7,8,1,1.2,8,1,,8,1,,8,1,0.0,0,8,1
1884,12,19,ã‡,1.7,8,1,8.3,8,1,-2.7,8,1,,8,1,,8,1,0.0,0,8,1
1884,12,20,ìy,0.9,8,1,8.4,8,1,-4.7,8,1,,8,1,,8,1,0,1,8,1
1884,12,21,ì˙,1.4,8,1,7.4,8,1,-5.3,8,1,,8,1,,8,1,0,1,8,1
1884,12,22,åé,3.7,8,1,12.1,8,1,-3.9,8,1,,8,1,,8,1,0.0,0,8,1
1884,12,23,âŒ,4.0,8,1,11.2,8,1,-2.2,8,1,,8,1,,8,1,7.9,0,8,1
1884,12,24,êÖ,6.6,8,1,13.3,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1884,12,25,ñÿ,8.0,8,1,14.6,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1884,12,26,ã‡,6.0,8,1,11.3,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1884,12,27,ìy,4.1,8,1,9.6,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1884,12,28,ì˙,2.2,8,1,9.4,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1884,12,29,åé,3.1,8,1,9.0,8,1,-2.1,8,1,,8,1,,8,1,12.1,0,8,1
1884,12,30,âŒ,1.8,8,1,3.9,8,1,0.0,8,1,,8,1,,8,1,0.0,0,8,1
1884,12,31,êÖ,2.5,8,1,8.2,8,1,-2.6,8,1,,8,1,,8,1,0.0,0,8,1
1885,1,1,ñÿ,2.5,8,1,9.4,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1885,1,2,ã‡,2.5,8,1,8.9,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1885,1,3,ìy,2.3,8,1,6.7,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1885,1,4,ì˙,3.2,8,1,10.6,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1885,1,5,åé,2.9,8,1,9.6,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1885,1,6,âŒ,2.7,8,1,10.8,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1885,1,7,êÖ,1.0,8,1,4.2,8,1,-1.4,8,1,,8,1,,8,1,37.6,0,8,1
1885,1,8,ñÿ,1.2,8,1,3.9,8,1,-1.6,8,1,,8,1,,8,1,0.1,0,8,1
1885,1,9,ã‡,0.3,8,1,3.3,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1885,1,10,ìy,-1.8,8,1,3.3,8,1,-5.8,8,1,,8,1,,8,1,0,1,8,1
1885,1,11,ì˙,-1.0,8,1,3.8,8,1,-7.7,8,1,,8,1,,8,1,0,1,8,1
1885,1,12,åé,0.6,8,1,4.3,8,1,-2.9,8,1,,8,1,,8,1,0.5,0,8,1
1885,1,13,âŒ,-2.1,8,1,2.5,8,1,-5.7,8,1,,8,1,,8,1,0,1,8,1
1885,1,14,êÖ,-2.8,8,1,1.6,8,1,-9.1,8,1,,8,1,,8,1,0,1,8,1
1885,1,15,ñÿ,-0.3,8,1,5.4,8,1,-5.3,8,1,,8,1,,8,1,0.1,0,8,1
1885,1,16,ã‡,0.3,8,1,3.9,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1885,1,17,ìy,0.5,8,1,7.6,8,1,-4.1,8,1,,8,1,,8,1,0,1,8,1
1885,1,18,ì˙,1.2,8,1,5.1,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1885,1,19,åé,2.1,8,1,5.6,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1885,1,20,âŒ,-0.8,8,1,2.8,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1885,1,21,êÖ,-2.0,8,1,4.4,8,1,-8.2,8,1,,8,1,,8,1,0,1,8,1
1885,1,22,ñÿ,1.8,8,1,9.0,8,1,-6.5,8,1,,8,1,,8,1,0,1,8,1
1885,1,23,ã‡,0.9,8,1,5.1,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1885,1,24,ìy,1.1,8,1,8.4,8,1,-6.0,8,1,,8,1,,8,1,0,1,8,1
1885,1,25,ì˙,1.4,8,1,4.8,8,1,-2.4,8,1,,8,1,,8,1,8.2,0,8,1
1885,1,26,åé,3.1,8,1,7.1,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1885,1,27,âŒ,1.5,8,1,8.0,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1885,1,28,êÖ,-0.3,8,1,2.9,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1885,1,29,ñÿ,-0.6,8,1,4.6,8,1,-4.4,8,1,,8,1,,8,1,0,1,8,1
1885,1,30,ã‡,-0.6,8,1,4.0,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1885,1,31,ìy,-0.7,8,1,4.4,8,1,-6.9,8,1,,8,1,,8,1,0.6,0,8,1
1885,2,1,ì˙,4.0,8,1,9.9,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1885,2,2,åé,0.9,8,1,3.6,8,1,-1.0,8,1,,8,1,,8,1,1.4,0,8,1
1885,2,3,âŒ,1.4,8,1,6.1,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1885,2,4,êÖ,0.8,8,1,7.7,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1885,2,5,ñÿ,2.1,8,1,9.5,8,1,-5.3,8,1,,8,1,,8,1,0,1,8,1
1885,2,6,ã‡,3.4,8,1,8.9,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
