É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:46:15

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1894,5,29,âŒ,20.6,8,1,26.0,8,1,14.3,8,1,,8,1,,8,1,0,1,8,1
1894,5,30,êÖ,18.5,8,1,20.8,8,1,13.3,8,1,,8,1,,8,1,0.0,0,8,1
1894,5,31,ñÿ,19.8,8,1,27.0,8,1,11.1,8,1,,8,1,,8,1,0,1,8,1
1894,6,1,ã‡,21.4,8,1,27.3,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1894,6,2,ìy,21.8,8,1,27.5,8,1,15.5,8,1,,8,1,,8,1,0,1,8,1
1894,6,3,ì˙,19.4,8,1,22.1,8,1,17.3,8,1,,8,1,,8,1,19.1,0,8,1
1894,6,4,åé,20.2,8,1,25.2,8,1,16.8,8,1,,8,1,,8,1,8.1,0,8,1
1894,6,5,âŒ,20.1,8,1,24.7,8,1,16.5,8,1,,8,1,,8,1,23.5,0,8,1
1894,6,6,êÖ,21.0,8,1,25.4,8,1,16.6,8,1,,8,1,,8,1,0,1,8,1
1894,6,7,ñÿ,21.2,8,1,24.1,8,1,18.3,8,1,,8,1,,8,1,0.4,0,8,1
1894,6,8,ã‡,19.2,8,1,23.1,8,1,16.2,8,1,,8,1,,8,1,3.9,0,8,1
1894,6,9,ìy,21.3,8,1,27.6,8,1,14.4,8,1,,8,1,,8,1,0,1,8,1
1894,6,10,ì˙,23.7,8,1,28.5,8,1,18.5,8,1,,8,1,,8,1,0,1,8,1
1894,6,11,åé,25.1,8,1,29.8,8,1,18.8,8,1,,8,1,,8,1,1.2,0,8,1
1894,6,12,âŒ,19.7,8,1,23.0,8,1,17.6,8,1,,8,1,,8,1,0.8,0,8,1
1894,6,13,êÖ,21.4,8,1,26.2,8,1,17.9,8,1,,8,1,,8,1,0,1,8,1
1894,6,14,ñÿ,23.2,8,1,27.1,8,1,20.3,8,1,,8,1,,8,1,0,1,8,1
1894,6,15,ã‡,24.5,8,1,28.8,8,1,19.5,8,1,,8,1,,8,1,0,1,8,1
1894,6,16,ìy,27.3,8,1,32.6,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1894,6,17,ì˙,25.8,8,1,30.3,8,1,21.7,8,1,,8,1,,8,1,0,1,8,1
1894,6,18,åé,25.5,8,1,29.3,8,1,21.7,8,1,,8,1,,8,1,0,1,8,1
1894,6,19,âŒ,25.6,8,1,30.0,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1894,6,20,êÖ,25.9,8,1,30.5,8,1,21.9,8,1,,8,1,,8,1,0,1,8,1
1894,6,21,ñÿ,25.2,8,1,30.5,8,1,21.0,8,1,,8,1,,8,1,0.0,0,8,1
1894,6,22,ã‡,24.3,8,1,28.6,8,1,20.3,8,1,,8,1,,8,1,0,1,8,1
1894,6,23,ìy,23.9,8,1,26.8,8,1,22.9,8,1,,8,1,,8,1,0.5,0,8,1
1894,6,24,ì˙,25.7,8,1,30.6,8,1,21.9,8,1,,8,1,,8,1,0.0,0,8,1
1894,6,25,åé,25.4,8,1,28.5,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1894,6,26,âŒ,25.4,8,1,29.8,8,1,22.0,8,1,,8,1,,8,1,0.0,0,8,1
1894,6,27,êÖ,25.7,8,1,31.0,8,1,22.0,8,1,,8,1,,8,1,0,1,8,1
1894,6,28,ñÿ,26.0,8,1,30.6,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1894,6,29,ã‡,26.9,8,1,31.8,8,1,22.0,8,1,,8,1,,8,1,0,1,8,1
1894,6,30,ìy,26.7,8,1,31.1,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1894,7,1,ì˙,26.8,8,1,32.6,8,1,21.5,8,1,,8,1,,8,1,0,1,8,1
1894,7,2,åé,26.3,8,1,31.4,8,1,23.6,8,1,,8,1,,8,1,0.2,0,8,1
1894,7,3,âŒ,26.2,8,1,30.4,8,1,23.1,8,1,,8,1,,8,1,0.1,0,8,1
1894,7,4,êÖ,27.1,8,1,32.6,8,1,22.6,8,1,,8,1,,8,1,12.8,0,8,1
1894,7,5,ñÿ,27.3,8,1,31.7,8,1,22.9,8,1,,8,1,,8,1,6.2,0,8,1
1894,7,6,ã‡,24.9,8,1,29.3,8,1,22.1,8,1,,8,1,,8,1,25.9,0,8,1
1894,7,7,ìy,21.0,8,1,22.1,8,1,20.2,8,1,,8,1,,8,1,7.9,0,8,1
1894,7,8,ì˙,23.5,8,1,27.6,8,1,19.6,8,1,,8,1,,8,1,0,1,8,1
1894,7,9,åé,25.0,8,1,28.3,8,1,21.9,8,1,,8,1,,8,1,0,1,8,1
1894,7,10,âŒ,26.6,8,1,30.0,8,1,23.8,8,1,,8,1,,8,1,0.0,0,8,1
1894,7,11,êÖ,26.5,8,1,32.5,8,1,23.2,8,1,,8,1,,8,1,6.8,0,8,1
1894,7,12,ñÿ,25.9,8,1,30.1,8,1,22.5,8,1,,8,1,,8,1,0.1,0,8,1
1894,7,13,ã‡,25.9,8,1,30.8,8,1,23.0,8,1,,8,1,,8,1,0.1,0,8,1
1894,7,14,ìy,25.7,8,1,30.8,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1894,7,15,ì˙,26.7,8,1,31.2,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1894,7,16,åé,26.9,8,1,30.8,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1894,7,17,âŒ,27.7,8,1,32.0,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1894,7,18,êÖ,28.7,8,1,33.3,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1894,7,19,ñÿ,29.0,8,1,35.0,8,1,24.7,8,1,,8,1,,8,1,0.0,0,8,1
1894,7,20,ã‡,28.2,8,1,34.2,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1894,7,21,ìy,26.9,8,1,32.3,8,1,22.5,8,1,,8,1,,8,1,1.2,0,8,1
1894,7,22,ì˙,27.6,8,1,32.1,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1894,7,23,åé,28.4,8,1,33.9,8,1,24.9,8,1,,8,1,,8,1,0.0,0,8,1
1894,7,24,âŒ,28.4,8,1,33.6,8,1,25.8,8,1,,8,1,,8,1,0.0,0,8,1
1894,7,25,êÖ,27.6,8,1,31.2,8,1,25.6,8,1,,8,1,,8,1,0.0,0,8,1
1894,7,26,ñÿ,28.6,8,1,34.6,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1894,7,27,ã‡,26.8,8,1,31.7,8,1,23.3,8,1,,8,1,,8,1,0.3,0,8,1
1894,7,28,ìy,26.9,8,1,32.6,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1894,7,29,ì˙,27.7,8,1,32.1,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1894,7,30,åé,28.2,8,1,33.2,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1894,7,31,âŒ,28.5,8,1,34.8,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1894,8,1,êÖ,28.5,8,1,34.2,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1894,8,2,ñÿ,28.8,8,1,34.4,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1894,8,3,ã‡,30.0,8,1,35.1,8,1,25.7,8,1,,8,1,,8,1,0.0,0,8,1
1894,8,4,ìy,28.8,8,1,34.2,8,1,25.6,8,1,,8,1,,8,1,0,1,8,1
1894,8,5,ì˙,28.8,8,1,35.0,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1894,8,6,åé,27.9,8,1,34.1,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1894,8,7,âŒ,28.1,8,1,34.3,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1894,8,8,êÖ,28.6,8,1,34.2,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1894,8,9,ñÿ,26.9,8,1,31.6,8,1,22.7,8,1,,8,1,,8,1,5.2,0,8,1
1894,8,10,ã‡,25.0,8,1,28.1,8,1,22.2,8,1,,8,1,,8,1,132.8,0,8,1
1894,8,11,ìy,26.0,8,1,27.3,8,1,25.2,8,1,,8,1,,8,1,7.1,0,8,1
1894,8,12,ì˙,27.2,8,1,31.2,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1894,8,13,åé,27.0,8,1,31.0,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1894,8,14,âŒ,25.9,8,1,30.8,8,1,23.1,8,1,,8,1,,8,1,4.9,0,8,1
1894,8,15,êÖ,26.2,8,1,30.9,8,1,22.8,8,1,,8,1,,8,1,0.2,0,8,1
1894,8,16,ñÿ,26.7,8,1,31.4,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1894,8,17,ã‡,27.6,8,1,32.1,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1894,8,18,ìy,24.9,8,1,29.5,8,1,21.2,8,1,,8,1,,8,1,12.0,0,8,1
1894,8,19,ì˙,22.3,8,1,23.9,8,1,21.2,8,1,,8,1,,8,1,23.4,0,8,1
1894,8,20,åé,23.7,8,1,25.8,8,1,21.1,8,1,,8,1,,8,1,0.5,0,8,1
1894,8,21,âŒ,27.0,8,1,32.6,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1894,8,22,êÖ,26.8,8,1,31.1,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1894,8,23,ñÿ,27.0,8,1,31.7,8,1,23.9,8,1,,8,1,,8,1,12.2,0,8,1
1894,8,24,ã‡,26.3,8,1,30.1,8,1,23.4,8,1,,8,1,,8,1,1.2,0,8,1
1894,8,25,ìy,28.1,8,1,32.8,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1894,8,26,ì˙,27.4,8,1,32.9,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1894,8,27,åé,26.6,8,1,31.7,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1894,8,28,âŒ,26.6,8,1,30.9,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1894,8,29,êÖ,27.4,8,1,31.6,8,1,23.3,8,1,,8,1,,8,1,0.0,0,8,1
1894,8,30,ñÿ,27.3,8,1,31.0,8,1,24.7,8,1,,8,1,,8,1,0.0,0,8,1
1894,8,31,ã‡,27.9,8,1,32.0,8,1,24.7,8,1,,8,1,,8,1,0.0,0,8,1
1894,9,1,ìy,28.7,8,1,33.0,8,1,26.2,8,1,,8,1,,8,1,0,1,8,1
1894,9,2,ì˙,25.2,8,1,27.6,8,1,22.5,8,1,,8,1,,8,1,0.4,0,8,1
1894,9,3,åé,21.2,8,1,22.7,8,1,19.6,8,1,,8,1,,8,1,16.0,0,8,1
1894,9,4,âŒ,21.0,8,1,23.1,8,1,19.0,8,1,,8,1,,8,1,59.7,0,8,1
1894,9,5,êÖ,23.3,8,1,27.9,8,1,21.3,8,1,,8,1,,8,1,0.9,0,8,1
1894,9,6,ñÿ,23.9,8,1,27.6,8,1,22.1,8,1,,8,1,,8,1,11.7,0,8,1
1894,9,7,ã‡,21.9,8,1,22.9,8,1,21.1,8,1,,8,1,,8,1,12.7,0,8,1
1894,9,8,ìy,22.3,8,1,25.9,8,1,20.5,8,1,,8,1,,8,1,0.4,0,8,1
1894,9,9,ì˙,22.1,8,1,25.1,8,1,19.4,8,1,,8,1,,8,1,0.0,0,8,1
1894,9,10,åé,23.7,8,1,28.1,8,1,20.5,8,1,,8,1,,8,1,0,1,8,1
1894,9,11,âŒ,24.9,8,1,28.1,8,1,21.1,8,1,,8,1,,8,1,2.4,0,8,1
1894,9,12,êÖ,26.6,8,1,31.5,8,1,21.2,8,1,,8,1,,8,1,0,1,8,1
1894,9,13,ñÿ,23.9,8,1,29.1,8,1,18.7,8,1,,8,1,,8,1,0.5,0,8,1
1894,9,14,ã‡,21.8,8,1,26.6,8,1,18.3,8,1,,8,1,,8,1,1.4,0,8,1
1894,9,15,ìy,20.4,8,1,24.2,8,1,17.4,8,1,,8,1,,8,1,5.7,0,8,1
1894,9,16,ì˙,21.5,8,1,26.2,8,1,18.2,8,1,,8,1,,8,1,0,1,8,1
1894,9,17,åé,21.7,8,1,26.0,8,1,18.2,8,1,,8,1,,8,1,0.0,0,8,1
1894,9,18,âŒ,21.5,8,1,23.6,8,1,19.5,8,1,,8,1,,8,1,0.5,0,8,1
1894,9,19,êÖ,22.3,8,1,25.1,8,1,20.4,8,1,,8,1,,8,1,0.4,0,8,1
1894,9,20,ñÿ,21.8,8,1,26.2,8,1,19.4,8,1,,8,1,,8,1,6.7,0,8,1
1894,9,21,ã‡,20.7,8,1,23.6,8,1,18.4,8,1,,8,1,,8,1,0.4,0,8,1
1894,9,22,ìy,19.8,8,1,25.7,8,1,15.1,8,1,,8,1,,8,1,0.3,0,8,1
1894,9,23,ì˙,18.7,8,1,23.9,8,1,14.5,8,1,,8,1,,8,1,0.4,0,8,1
1894,9,24,åé,18.7,8,1,24.0,8,1,16.2,8,1,,8,1,,8,1,0.8,0,8,1
1894,9,25,âŒ,20.1,8,1,24.1,8,1,16.1,8,1,,8,1,,8,1,0.0,0,8,1
1894,9,26,êÖ,22.7,8,1,28.5,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1894,9,27,ñÿ,22.2,8,1,25.5,8,1,19.5,8,1,,8,1,,8,1,0.0,0,8,1
1894,9,28,ã‡,20.3,8,1,24.2,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1894,9,29,ìy,17.3,8,1,18.5,8,1,15.9,8,1,,8,1,,8,1,12.4,0,8,1
1894,9,30,ì˙,16.8,8,1,17.7,8,1,15.8,8,1,,8,1,,8,1,11.2,0,8,1
1894,10,1,åé,17.8,8,1,19.9,8,1,15.8,8,1,,8,1,,8,1,4.4,0,8,1
1894,10,2,âŒ,19.8,8,1,25.6,8,1,16.5,8,1,,8,1,,8,1,2.7,0,8,1
1894,10,3,êÖ,19.1,8,1,25.0,8,1,13.5,8,1,,8,1,,8,1,0,1,8,1
1894,10,4,ñÿ,17.8,8,1,21.5,8,1,14.5,8,1,,8,1,,8,1,10.0,0,8,1
1894,10,5,ã‡,18.2,8,1,24.0,8,1,14.9,8,1,,8,1,,8,1,1.9,0,8,1
1894,10,6,ìy,15.7,8,1,20.4,8,1,9.2,8,1,,8,1,,8,1,0,1,8,1
1894,10,7,ì˙,13.7,8,1,15.6,8,1,11.8,8,1,,8,1,,8,1,0.9,0,8,1
1894,10,8,åé,12.5,8,1,14.1,8,1,11.4,8,1,,8,1,,8,1,4.0,0,8,1
1894,10,9,âŒ,16.0,8,1,23.1,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1894,10,10,êÖ,16.0,8,1,22.1,8,1,10.9,8,1,,8,1,,8,1,0,1,8,1
1894,10,11,ñÿ,16.5,8,1,22.7,8,1,11.1,8,1,,8,1,,8,1,0,1,8,1
1894,10,12,ã‡,16.4,8,1,22.2,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1894,10,13,ìy,15.9,8,1,18.3,8,1,13.6,8,1,,8,1,,8,1,11.0,0,8,1
1894,10,14,ì˙,16.1,8,1,18.8,8,1,14.1,8,1,,8,1,,8,1,16.3,0,8,1
1894,10,15,åé,16.9,8,1,20.0,8,1,14.3,8,1,,8,1,,8,1,1.6,0,8,1
1894,10,16,âŒ,16.1,8,1,16.8,8,1,15.6,8,1,,8,1,,8,1,44.6,0,8,1
1894,10,17,êÖ,17.1,8,1,20.4,8,1,15.7,8,1,,8,1,,8,1,3.9,0,8,1
1894,10,18,ñÿ,16.0,8,1,19.7,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1894,10,19,ã‡,15.7,8,1,20.9,8,1,11.4,8,1,,8,1,,8,1,0.0,0,8,1
1894,10,20,ìy,14.1,8,1,15.9,8,1,12.7,8,1,,8,1,,8,1,0.5,0,8,1
1894,10,21,ì˙,14.4,8,1,20.2,8,1,11.6,8,1,,8,1,,8,1,0.2,0,8,1
1894,10,22,åé,14.7,8,1,19.7,8,1,11.1,8,1,,8,1,,8,1,0.0,0,8,1
1894,10,23,âŒ,12.9,8,1,16.1,8,1,10.5,8,1,,8,1,,8,1,0,1,8,1
1894,10,24,êÖ,11.2,8,1,14.7,8,1,8.2,8,1,,8,1,,8,1,10.3,0,8,1
1894,10,25,ñÿ,12.1,8,1,17.1,8,1,6.8,8,1,,8,1,,8,1,4.5,0,8,1
1894,10,26,ã‡,11.9,8,1,14.3,8,1,9.2,8,1,,8,1,,8,1,29.0,0,8,1
1894,10,27,ìy,14.9,8,1,16.1,8,1,13.6,8,1,,8,1,,8,1,3.7,0,8,1
1894,10,28,ì˙,16.0,8,1,22.1,8,1,12.9,8,1,,8,1,,8,1,0.3,0,8,1
1894,10,29,åé,15.1,8,1,20.7,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1894,10,30,âŒ,12.4,8,1,13.9,8,1,11.5,8,1,,8,1,,8,1,42.9,0,8,1
1894,10,31,êÖ,15.6,8,1,22.6,8,1,11.2,8,1,,8,1,,8,1,0,1,8,1
1894,11,1,ñÿ,14.7,8,1,20.8,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1894,11,2,ã‡,12.9,8,1,16.7,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1894,11,3,ìy,12.8,8,1,19.1,8,1,7.0,8,1,,8,1,,8,1,0,1,8,1
1894,11,4,ì˙,12.3,8,1,13.6,8,1,11.4,8,1,,8,1,,8,1,31.7,0,8,1
1894,11,5,åé,15.9,8,1,21.7,8,1,10.9,8,1,,8,1,,8,1,0.7,0,8,1
1894,11,6,âŒ,13.0,8,1,19.3,8,1,7.4,8,1,,8,1,,8,1,0,1,8,1
1894,11,7,êÖ,11.4,8,1,18.6,8,1,5.4,8,1,,8,1,,8,1,0,1,8,1
1894,11,8,ñÿ,12.0,8,1,19.3,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1894,11,9,ã‡,13.8,8,1,21.3,8,1,7.7,8,1,,8,1,,8,1,0,1,8,1
1894,11,10,ìy,13.0,8,1,19.6,8,1,8.0,8,1,,8,1,,8,1,0,1,8,1
1894,11,11,ì˙,10.9,8,1,16.4,8,1,5.3,8,1,,8,1,,8,1,0.0,0,8,1
1894,11,12,åé,9.7,8,1,10.9,8,1,8.7,8,1,,8,1,,8,1,21.9,0,8,1
1894,11,13,âŒ,11.0,8,1,17.1,8,1,6.0,8,1,,8,1,,8,1,0,1,8,1
1894,11,14,êÖ,9.8,8,1,16.4,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1894,11,15,ñÿ,9.6,8,1,18.1,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1894,11,16,ã‡,10.3,8,1,18.8,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1894,11,17,ìy,9.9,8,1,13.6,8,1,5.3,8,1,,8,1,,8,1,0,1,8,1
1894,11,18,ì˙,7.7,8,1,15.0,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
1894,11,19,åé,8.8,8,1,16.9,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1894,11,20,âŒ,8.7,8,1,11.6,8,1,6.1,8,1,,8,1,,8,1,11.6,0,8,1
1894,11,21,êÖ,12.8,8,1,20.2,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1894,11,22,ñÿ,11.7,8,1,19.0,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1894,11,23,ã‡,12.7,8,1,18.9,8,1,7.9,8,1,,8,1,,8,1,0.0,0,8,1
1894,11,24,ìy,10.5,8,1,12.7,8,1,8.4,8,1,,8,1,,8,1,2.2,0,8,1
1894,11,25,ì˙,10.2,8,1,11.6,8,1,8.7,8,1,,8,1,,8,1,18.2,0,8,1
1894,11,26,åé,12.6,8,1,17.3,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1894,11,27,âŒ,11.8,8,1,17.1,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1894,11,28,êÖ,12.7,8,1,18.4,8,1,9.7,8,1,,8,1,,8,1,0.1,0,8,1
1894,11,29,ñÿ,14.1,8,1,22.1,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1894,11,30,ã‡,9.5,8,1,13.4,8,1,6.2,8,1,,8,1,,8,1,12.0,0,8,1
1894,12,1,ìy,7.3,8,1,10.0,8,1,5.4,8,1,,8,1,,8,1,0,1,8,1
1894,12,2,ì˙,3.9,8,1,6.2,8,1,2.8,8,1,,8,1,,8,1,8.8,0,8,1
1894,12,3,åé,9.1,8,1,16.5,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1894,12,4,âŒ,7.7,8,1,11.8,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1894,12,5,êÖ,6.5,8,1,11.1,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1894,12,6,ñÿ,5.3,8,1,9.3,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1894,12,7,ã‡,5.1,8,1,10.7,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1894,12,8,ìy,4.2,8,1,9.6,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1894,12,9,ì˙,6.1,8,1,9.7,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1894,12,10,åé,6.5,8,1,10.2,8,1,4.9,8,1,,8,1,,8,1,61.8,0,8,1
1894,12,11,âŒ,12.7,8,1,17.6,8,1,7.7,8,1,,8,1,,8,1,39.2,0,8,1
1894,12,12,êÖ,10.7,8,1,16.3,8,1,5.9,8,1,,8,1,,8,1,0,1,8,1
1894,12,13,ñÿ,9.4,8,1,14.7,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1894,12,14,ã‡,9.0,8,1,16.7,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1894,12,15,ìy,2.9,8,1,7.4,8,1,-1.7,8,1,,8,1,,8,1,4.1,0,8,1
1894,12,16,ì˙,-0.1,8,1,4.5,8,1,-4.7,8,1,,8,1,,8,1,0,1,8,1
1894,12,17,åé,2.0,8,1,6.7,8,1,-1.8,8,1,,8,1,,8,1,0.4,0,8,1
1894,12,18,âŒ,2.6,8,1,7.9,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1894,12,19,êÖ,1.4,8,1,9.2,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1894,12,20,ñÿ,3.2,8,1,11.4,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1894,12,21,ã‡,4.4,8,1,12.5,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1894,12,22,ìy,5.6,8,1,13.0,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1894,12,23,ì˙,7.0,8,1,13.1,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1894,12,24,åé,7.0,8,1,14.1,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1894,12,25,âŒ,5.6,8,1,11.4,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1894,12,26,êÖ,4.4,8,1,12.4,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1894,12,27,ñÿ,8.9,8,1,17.1,8,1,-2.4,8,1,,8,1,,8,1,0.0,0,8,1
1894,12,28,ã‡,8.4,8,1,16.1,8,1,0.6,8,1,,8,1,,8,1,3.3,0,8,1
1894,12,29,ìy,4.0,8,1,12.1,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1894,12,30,ì˙,4.5,8,1,10.6,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1894,12,31,åé,4.3,8,1,11.7,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1895,1,1,âŒ,3.7,8,1,10.6,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1895,1,2,êÖ,2.8,8,1,8.3,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1895,1,3,ñÿ,4.2,8,1,11.1,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1895,1,4,ã‡,2.0,8,1,6.2,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1895,1,5,ìy,0.0,8,1,6.1,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1895,1,6,ì˙,0.8,8,1,7.6,8,1,-5.0,8,1,,8,1,,8,1,0,1,8,1
1895,1,7,åé,1.4,8,1,8.0,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1895,1,8,âŒ,2.1,8,1,10.8,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1895,1,9,êÖ,1.0,8,1,3.7,8,1,-3.2,8,1,,8,1,,8,1,1.6,0,8,1
1895,1,10,ñÿ,4.9,8,1,7.3,8,1,1.7,8,1,,8,1,,8,1,0.0,0,8,1
1895,1,11,ã‡,3.4,8,1,5.7,8,1,2.2,8,1,,8,1,,8,1,5.4,0,8,1
1895,1,12,ìy,3.8,8,1,6.6,8,1,0.8,8,1,,8,1,,8,1,0.0,0,8,1
1895,1,13,ì˙,2.1,8,1,8.3,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1895,1,14,åé,-0.6,8,1,4.1,8,1,-4.0,8,1,,8,1,,8,1,0,1,8,1
1895,1,15,âŒ,0.1,8,1,6.6,8,1,-5.1,8,1,,8,1,,8,1,0,1,8,1
1895,1,16,êÖ,0.0,8,1,7.1,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1895,1,17,ñÿ,1.8,8,1,5.5,8,1,-2.7,8,1,,8,1,,8,1,9.2,0,8,1
1895,1,18,ã‡,1.2,8,1,3.7,8,1,-0.8,8,1,,8,1,,8,1,3.0,0,8,1
1895,1,19,ìy,0.9,8,1,6.3,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1895,1,20,ì˙,-0.5,8,1,5.3,8,1,-5.0,8,1,,8,1,,8,1,0,1,8,1
1895,1,21,åé,1.7,8,1,7.9,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1895,1,22,âŒ,1.3,8,1,6.4,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1895,1,23,êÖ,3.6,8,1,11.9,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1895,1,24,ñÿ,4.6,8,1,10.7,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1895,1,25,ã‡,1.2,8,1,6.3,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1895,1,26,ìy,0.6,8,1,6.2,8,1,-4.9,8,1,,8,1,,8,1,0,1,8,1
1895,1,27,ì˙,3.3,8,1,10.6,8,1,-1.4,8,1,,8,1,,8,1,24.3,0,8,1
1895,1,28,åé,4.4,8,1,11.6,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1895,1,29,âŒ,4.2,8,1,9.9,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1895,1,30,êÖ,2.1,8,1,8.9,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1895,1,31,ñÿ,1.7,8,1,8.7,8,1,-4.8,8,1,,8,1,,8,1,0,1,8,1
1895,2,1,ã‡,1.4,8,1,4.5,8,1,-0.3,8,1,,8,1,,8,1,13.8,0,8,1
1895,2,2,ìy,2.0,8,1,6.1,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1895,2,3,ì˙,1.5,8,1,6.1,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1895,2,4,åé,2.7,8,1,7.2,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
