É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:45:37

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1909,5,25,âŒ,19.2,8,1,23.5,8,1,13.1,8,1,,8,1,,8,1,0.0,0,8,1
1909,5,26,êÖ,20.0,8,1,22.8,8,1,17.7,8,1,,8,1,,8,1,14.4,0,8,1
1909,5,27,ñÿ,19.1,8,1,23.1,8,1,14.7,8,1,,8,1,,8,1,1.2,0,8,1
1909,5,28,ã‡,17.5,8,1,21.7,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1909,5,29,ìy,19.9,8,1,26.0,8,1,13.1,8,1,,8,1,,8,1,0,1,8,1
1909,5,30,ì˙,19.9,8,1,25.6,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1909,5,31,åé,20.3,8,1,26.3,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1909,6,1,âŒ,20.3,8,1,25.5,8,1,16.3,8,1,,8,1,,8,1,0,1,8,1
1909,6,2,êÖ,20.9,8,1,25.3,8,1,18.0,8,1,,8,1,,8,1,0,1,8,1
1909,6,3,ñÿ,20.7,8,1,25.0,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1909,6,4,ã‡,20.6,8,1,26.1,8,1,16.0,8,1,,8,1,,8,1,0.0,0,8,1
1909,6,5,ìy,20.2,8,1,22.8,8,1,17.3,8,1,,8,1,,8,1,2.4,0,8,1
1909,6,6,ì˙,20.3,8,1,23.7,8,1,18.1,8,1,,8,1,,8,1,15.2,0,8,1
1909,6,7,åé,20.6,8,1,23.8,8,1,18.5,8,1,,8,1,,8,1,28.2,0,8,1
1909,6,8,âŒ,20.6,8,1,25.1,8,1,16.8,8,1,,8,1,,8,1,0.0,0,8,1
1909,6,9,êÖ,20.6,8,1,22.9,8,1,18.8,8,1,,8,1,,8,1,26.7,0,8,1
1909,6,10,ñÿ,22.9,8,1,27.2,8,1,18.5,8,1,,8,1,,8,1,0.1,0,8,1
1909,6,11,ã‡,18.4,8,1,22.1,8,1,15.1,8,1,,8,1,,8,1,4.1,0,8,1
1909,6,12,ìy,19.9,8,1,24.6,8,1,16.2,8,1,,8,1,,8,1,0,1,8,1
1909,6,13,ì˙,20.8,8,1,24.4,8,1,17.0,8,1,,8,1,,8,1,0.2,0,8,1
1909,6,14,åé,23.4,8,1,28.2,8,1,19.3,8,1,,8,1,,8,1,0.0,0,8,1
1909,6,15,âŒ,20.5,8,1,25.0,8,1,18.7,8,1,,8,1,,8,1,0,1,8,1
1909,6,16,êÖ,19.6,8,1,23.2,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1909,6,17,ñÿ,19.3,8,1,22.1,8,1,17.0,8,1,,8,1,,8,1,3.4,0,8,1
1909,6,18,ã‡,20.3,8,1,25.7,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1909,6,19,ìy,17.7,8,1,19.1,8,1,15.5,8,1,,8,1,,8,1,25.4,0,8,1
1909,6,20,ì˙,19.5,8,1,23.8,8,1,15.2,8,1,,8,1,,8,1,0.4,0,8,1
1909,6,21,åé,18.5,8,1,19.7,8,1,17.1,8,1,,8,1,,8,1,8.8,0,8,1
1909,6,22,âŒ,20.2,8,1,24.3,8,1,17.5,8,1,,8,1,,8,1,1.1,0,8,1
1909,6,23,êÖ,20.0,8,1,22.2,8,1,17.7,8,1,,8,1,,8,1,2.3,0,8,1
1909,6,24,ñÿ,19.0,8,1,21.0,8,1,16.9,8,1,,8,1,,8,1,6.9,0,8,1
1909,6,25,ã‡,20.0,8,1,21.5,8,1,18.9,8,1,,8,1,,8,1,2.2,0,8,1
1909,6,26,ìy,21.2,8,1,24.3,8,1,19.5,8,1,,8,1,,8,1,5.2,0,8,1
1909,6,27,ì˙,19.9,8,1,23.1,8,1,17.1,8,1,,8,1,,8,1,16.6,0,8,1
1909,6,28,åé,19.5,8,1,23.1,8,1,16.7,8,1,,8,1,,8,1,1.5,0,8,1
1909,6,29,âŒ,20.4,8,1,22.3,8,1,19.0,8,1,,8,1,,8,1,20.5,0,8,1
1909,6,30,êÖ,21.5,8,1,28.2,8,1,17.7,8,1,,8,1,,8,1,1.4,0,8,1
1909,7,1,ñÿ,19.0,8,1,21.6,8,1,16.8,8,1,,8,1,,8,1,3.2,0,8,1
1909,7,2,ã‡,20.1,8,1,23.1,8,1,18.0,8,1,,8,1,,8,1,18.9,0,8,1
1909,7,3,ìy,21.1,8,1,25.6,8,1,17.1,8,1,,8,1,,8,1,0.2,0,8,1
1909,7,4,ì˙,19.3,8,1,20.9,8,1,17.0,8,1,,8,1,,8,1,1.4,0,8,1
1909,7,5,åé,18.7,8,1,20.0,8,1,17.0,8,1,,8,1,,8,1,44.8,0,8,1
1909,7,6,âŒ,21.7,8,1,25.4,8,1,19.1,8,1,,8,1,,8,1,0.7,0,8,1
1909,7,7,êÖ,21.0,8,1,24.0,8,1,19.7,8,1,,8,1,,8,1,2.7,0,8,1
1909,7,8,ñÿ,20.2,8,1,21.7,8,1,18.9,8,1,,8,1,,8,1,11.7,0,8,1
1909,7,9,ã‡,19.0,8,1,19.8,8,1,17.8,8,1,,8,1,,8,1,29.8,0,8,1
1909,7,10,ìy,19.8,8,1,23.0,8,1,17.6,8,1,,8,1,,8,1,0.0,0,8,1
1909,7,11,ì˙,21.4,8,1,26.5,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1909,7,12,åé,22.7,8,1,27.3,8,1,18.9,8,1,,8,1,,8,1,0.2,0,8,1
1909,7,13,âŒ,24.3,8,1,27.7,8,1,21.9,8,1,,8,1,,8,1,3.2,0,8,1
1909,7,14,êÖ,26.1,8,1,30.6,8,1,23.0,8,1,,8,1,,8,1,1.1,0,8,1
1909,7,15,ñÿ,26.9,8,1,32.7,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1909,7,16,ã‡,27.9,8,1,33.9,8,1,23.1,8,1,,8,1,,8,1,0.0,0,8,1
1909,7,17,ìy,27.9,8,1,33.1,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1909,7,18,ì˙,27.8,8,1,33.0,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1909,7,19,åé,28.4,8,1,33.2,8,1,24.5,8,1,,8,1,,8,1,0,1,8,1
1909,7,20,âŒ,25.1,8,1,27.6,8,1,23.1,8,1,,8,1,,8,1,0.0,0,8,1
1909,7,21,êÖ,25.2,8,1,30.5,8,1,22.1,8,1,,8,1,,8,1,0.0,0,8,1
1909,7,22,ñÿ,26.9,8,1,31.5,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1909,7,23,ã‡,26.3,8,1,31.1,8,1,22.9,8,1,,8,1,,8,1,0.3,0,8,1
1909,7,24,ìy,26.2,8,1,30.6,8,1,21.9,8,1,,8,1,,8,1,0,1,8,1
1909,7,25,ì˙,27.6,8,1,32.3,8,1,23.9,8,1,,8,1,,8,1,0,1,8,1
1909,7,26,åé,28.1,8,1,33.2,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1909,7,27,âŒ,27.6,8,1,32.1,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1909,7,28,êÖ,27.2,8,1,31.1,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1909,7,29,ñÿ,27.6,8,1,32.1,8,1,22.0,8,1,,8,1,,8,1,0,1,8,1
1909,7,30,ã‡,26.5,8,1,31.2,8,1,22.7,8,1,,8,1,,8,1,0.1,0,8,1
1909,7,31,ìy,26.6,8,1,30.9,8,1,22.8,8,1,,8,1,,8,1,0.0,0,8,1
1909,8,1,ì˙,26.6,8,1,31.2,8,1,23.3,8,1,,8,1,,8,1,3.9,0,8,1
1909,8,2,åé,26.7,8,1,31.6,8,1,22.8,8,1,,8,1,,8,1,0.1,0,8,1
1909,8,3,âŒ,25.5,8,1,30.6,8,1,22.2,8,1,,8,1,,8,1,0.0,0,8,1
1909,8,4,êÖ,25.2,8,1,30.5,8,1,22.9,8,1,,8,1,,8,1,7.8,0,8,1
1909,8,5,ñÿ,26.8,8,1,30.5,8,1,24.0,8,1,,8,1,,8,1,1.3,0,8,1
1909,8,6,ã‡,26.7,8,1,31.5,8,1,23.9,8,1,,8,1,,8,1,3.9,0,8,1
1909,8,7,ìy,26.7,8,1,30.9,8,1,22.6,8,1,,8,1,,8,1,7.3,0,8,1
1909,8,8,ì˙,25.9,8,1,31.6,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1909,8,9,åé,26.3,8,1,31.3,8,1,21.5,8,1,,8,1,,8,1,0,1,8,1
1909,8,10,âŒ,26.0,8,1,31.9,8,1,21.1,8,1,,8,1,,8,1,0,1,8,1
1909,8,11,êÖ,22.0,8,1,25.0,8,1,20.3,8,1,,8,1,,8,1,0.0,0,8,1
1909,8,12,ñÿ,24.4,8,1,30.0,8,1,20.1,8,1,,8,1,,8,1,0,1,8,1
1909,8,13,ã‡,26.1,8,1,30.7,8,1,22.5,8,1,,8,1,,8,1,0.0,0,8,1
1909,8,14,ìy,24.8,8,1,29.3,8,1,21.9,8,1,,8,1,,8,1,0,1,8,1
1909,8,15,ì˙,23.5,8,1,26.6,8,1,20.7,8,1,,8,1,,8,1,0.0,0,8,1
1909,8,16,åé,23.5,8,1,28.3,8,1,19.3,8,1,,8,1,,8,1,0,1,8,1
1909,8,17,âŒ,24.7,8,1,30.1,8,1,20.1,8,1,,8,1,,8,1,0,1,8,1
1909,8,18,êÖ,25.0,8,1,28.6,8,1,20.8,8,1,,8,1,,8,1,0.2,0,8,1
1909,8,19,ñÿ,26.5,8,1,31.3,8,1,23.9,8,1,,8,1,,8,1,1.2,0,8,1
1909,8,20,ã‡,26.1,8,1,32.3,8,1,23.0,8,1,,8,1,,8,1,13.6,0,8,1
1909,8,21,ìy,25.1,8,1,29.4,8,1,21.3,8,1,,8,1,,8,1,2.1,0,8,1
1909,8,22,ì˙,24.6,8,1,28.5,8,1,22.0,8,1,,8,1,,8,1,6.6,0,8,1
1909,8,23,åé,24.6,8,1,27.5,8,1,22.0,8,1,,8,1,,8,1,0.0,0,8,1
1909,8,24,âŒ,24.0,8,1,28.0,8,1,21.0,8,1,,8,1,,8,1,20.9,0,8,1
1909,8,25,êÖ,23.1,8,1,27.7,8,1,19.1,8,1,,8,1,,8,1,0,1,8,1
1909,8,26,ñÿ,23.8,8,1,28.2,8,1,19.1,8,1,,8,1,,8,1,0,1,8,1
1909,8,27,ã‡,25.7,8,1,29.5,8,1,21.2,8,1,,8,1,,8,1,0,1,8,1
1909,8,28,ìy,25.0,8,1,28.2,8,1,22.2,8,1,,8,1,,8,1,1.8,0,8,1
1909,8,29,ì˙,24.9,8,1,30.3,8,1,22.3,8,1,,8,1,,8,1,21.2,0,8,1
1909,8,30,åé,25.6,8,1,29.5,8,1,22.6,8,1,,8,1,,8,1,0.3,0,8,1
1909,8,31,âŒ,26.4,8,1,30.6,8,1,22.0,8,1,,8,1,,8,1,0.0,0,8,1
1909,9,1,êÖ,26.8,8,1,31.5,8,1,23.2,8,1,,8,1,,8,1,0.0,0,8,1
1909,9,2,ñÿ,23.2,8,1,26.4,8,1,22.0,8,1,,8,1,,8,1,1.9,0,8,1
1909,9,3,ã‡,26.6,8,1,30.9,8,1,22.3,8,1,,8,1,,8,1,0.7,0,8,1
1909,9,4,ìy,26.2,8,1,29.1,8,1,24.3,8,1,,8,1,,8,1,4.6,0,8,1
1909,9,5,ì˙,22.5,8,1,24.5,8,1,20.1,8,1,,8,1,,8,1,0.8,0,8,1
1909,9,6,åé,23.6,8,1,28.1,8,1,19.0,8,1,,8,1,,8,1,10.3,0,8,1
1909,9,7,âŒ,23.5,8,1,25.9,8,1,21.6,8,1,,8,1,,8,1,0.7,0,8,1
1909,9,8,êÖ,25.5,8,1,29.5,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1909,9,9,ñÿ,26.9,8,1,30.0,8,1,24.5,8,1,,8,1,,8,1,0,1,8,1
1909,9,10,ã‡,26.4,8,1,30.1,8,1,22.8,8,1,,8,1,,8,1,2.3,0,8,1
1909,9,11,ìy,24.0,8,1,28.3,8,1,21.8,8,1,,8,1,,8,1,2.7,0,8,1
1909,9,12,ì˙,22.7,8,1,29.8,8,1,17.6,8,1,,8,1,,8,1,72.8,0,8,1
1909,9,13,åé,18.8,8,1,20.1,8,1,17.1,8,1,,8,1,,8,1,33.9,0,8,1
1909,9,14,âŒ,22.0,8,1,26.9,8,1,18.6,8,1,,8,1,,8,1,0,1,8,1
1909,9,15,êÖ,22.0,8,1,27.2,8,1,18.1,8,1,,8,1,,8,1,0.0,0,8,1
1909,9,16,ñÿ,25.7,8,1,30.6,8,1,20.5,8,1,,8,1,,8,1,0,1,8,1
1909,9,17,ã‡,20.8,8,1,24.1,8,1,19.0,8,1,,8,1,,8,1,12.1,0,8,1
1909,9,18,ìy,18.7,8,1,20.7,8,1,17.5,8,1,,8,1,,8,1,33.2,0,8,1
1909,9,19,ì˙,19.6,8,1,20.7,8,1,18.1,8,1,,8,1,,8,1,11.6,0,8,1
1909,9,20,åé,20.5,8,1,22.6,8,1,19.5,8,1,,8,1,,8,1,8.6,0,8,1
1909,9,21,âŒ,21.5,8,1,26.6,8,1,16.4,8,1,,8,1,,8,1,0,1,8,1
1909,9,22,êÖ,19.6,8,1,24.5,8,1,13.7,8,1,,8,1,,8,1,0,1,8,1
1909,9,23,ñÿ,19.7,8,1,25.0,8,1,14.6,8,1,,8,1,,8,1,0,1,8,1
1909,9,24,ã‡,16.8,8,1,18.0,8,1,15.3,8,1,,8,1,,8,1,36.0,0,8,1
1909,9,25,ìy,19.6,8,1,23.3,8,1,15.9,8,1,,8,1,,8,1,0.2,0,8,1
1909,9,26,ì˙,20.5,8,1,24.8,8,1,16.3,8,1,,8,1,,8,1,0.3,0,8,1
1909,9,27,åé,18.8,8,1,19.7,8,1,17.4,8,1,,8,1,,8,1,74.1,0,8,1
1909,9,28,âŒ,19.1,8,1,22.6,8,1,14.6,8,1,,8,1,,8,1,0,1,8,1
1909,9,29,êÖ,16.4,8,1,19.5,8,1,13.6,8,1,,8,1,,8,1,2.9,0,8,1
1909,9,30,ñÿ,15.9,8,1,19.1,8,1,13.3,8,1,,8,1,,8,1,36.8,0,8,1
1909,10,1,ã‡,19.2,8,1,23.9,8,1,14.4,8,1,,8,1,,8,1,0.2,0,8,1
1909,10,2,ìy,18.8,8,1,22.8,8,1,16.3,8,1,,8,1,,8,1,0,1,8,1
1909,10,3,ì˙,17.8,8,1,23.5,8,1,13.0,8,1,,8,1,,8,1,0,1,8,1
1909,10,4,åé,17.3,8,1,20.6,8,1,14.1,8,1,,8,1,,8,1,1.5,0,8,1
1909,10,5,âŒ,17.5,8,1,19.4,8,1,15.3,8,1,,8,1,,8,1,7.7,0,8,1
1909,10,6,êÖ,17.8,8,1,19.5,8,1,15.7,8,1,,8,1,,8,1,0.2,0,8,1
1909,10,7,ñÿ,15.8,8,1,18.1,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1909,10,8,ã‡,14.8,8,1,18.8,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1909,10,9,ìy,14.1,8,1,20.6,8,1,7.1,8,1,,8,1,,8,1,0,1,8,1
1909,10,10,ì˙,13.4,8,1,14.6,8,1,11.7,8,1,,8,1,,8,1,5.1,0,8,1
1909,10,11,åé,15.0,8,1,16.3,8,1,13.1,8,1,,8,1,,8,1,10.7,0,8,1
1909,10,12,âŒ,18.2,8,1,22.9,8,1,14.2,8,1,,8,1,,8,1,7.3,0,8,1
1909,10,13,êÖ,18.2,8,1,21.6,8,1,16.5,8,1,,8,1,,8,1,0.0,0,8,1
1909,10,14,ñÿ,17.7,8,1,22.6,8,1,13.6,8,1,,8,1,,8,1,0,1,8,1
1909,10,15,ã‡,15.4,8,1,21.7,8,1,10.8,8,1,,8,1,,8,1,0,1,8,1
1909,10,16,ìy,14.7,8,1,20.5,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1909,10,17,ì˙,16.4,8,1,23.1,8,1,11.2,8,1,,8,1,,8,1,0,1,8,1
1909,10,18,åé,16.9,8,1,22.7,8,1,13.8,8,1,,8,1,,8,1,1.0,0,8,1
1909,10,19,âŒ,10.8,8,1,15.7,8,1,8.5,8,1,,8,1,,8,1,22.6,0,8,1
1909,10,20,êÖ,11.6,8,1,16.3,8,1,7.4,8,1,,8,1,,8,1,0.0,0,8,1
1909,10,21,ñÿ,11.3,8,1,17.6,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1909,10,22,ã‡,11.4,8,1,15.8,8,1,6.5,8,1,,8,1,,8,1,0,1,8,1
1909,10,23,ìy,13.1,8,1,17.7,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1909,10,24,ì˙,11.8,8,1,19.5,8,1,6.0,8,1,,8,1,,8,1,0,1,8,1
1909,10,25,åé,13.0,8,1,20.3,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1909,10,26,âŒ,12.8,8,1,19.9,8,1,8.0,8,1,,8,1,,8,1,0.3,0,8,1
1909,10,27,êÖ,16.8,8,1,24.0,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1909,10,28,ñÿ,12.5,8,1,14.1,8,1,10.2,8,1,,8,1,,8,1,0.0,0,8,1
1909,10,29,ã‡,12.3,8,1,15.7,8,1,9.9,8,1,,8,1,,8,1,0.2,0,8,1
1909,10,30,ìy,12.1,8,1,17.0,8,1,8.1,8,1,,8,1,,8,1,0.3,0,8,1
1909,10,31,ì˙,10.9,8,1,15.3,8,1,6.5,8,1,,8,1,,8,1,0.7,0,8,1
1909,11,1,åé,12.7,8,1,18.2,8,1,7.5,8,1,,8,1,,8,1,0,1,8,1
1909,11,2,âŒ,12.5,8,1,16.6,8,1,9.3,8,1,,8,1,,8,1,0.0,0,8,1
1909,11,3,êÖ,12.7,8,1,20.7,8,1,6.6,8,1,,8,1,,8,1,0,1,8,1
1909,11,4,ñÿ,10.8,8,1,14.3,8,1,7.0,8,1,,8,1,,8,1,3.8,0,8,1
1909,11,5,ã‡,11.0,8,1,13.4,8,1,7.4,8,1,,8,1,,8,1,1.2,0,8,1
1909,11,6,ìy,8.0,8,1,12.8,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1909,11,7,ì˙,8.4,8,1,12.0,8,1,3.7,8,1,,8,1,,8,1,1.0,0,8,1
1909,11,8,åé,10.1,8,1,11.9,8,1,7.4,8,1,,8,1,,8,1,13.5,0,8,1
1909,11,9,âŒ,14.0,8,1,17.6,8,1,11.3,8,1,,8,1,,8,1,0.0,0,8,1
1909,11,10,êÖ,14.5,8,1,25.1,8,1,9.6,8,1,,8,1,,8,1,1.0,0,8,1
1909,11,11,ñÿ,8.5,8,1,12.3,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1909,11,12,ã‡,6.6,8,1,14.5,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1909,11,13,ìy,8.0,8,1,16.1,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1909,11,14,ì˙,10.0,8,1,19.4,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1909,11,15,åé,8.0,8,1,9.6,8,1,5.4,8,1,,8,1,,8,1,0,1,8,1
1909,11,16,âŒ,9.1,8,1,15.2,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1909,11,17,êÖ,9.8,8,1,18.3,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1909,11,18,ñÿ,8.8,8,1,14.9,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1909,11,19,ã‡,6.3,8,1,10.3,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1909,11,20,ìy,7.8,8,1,15.5,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1909,11,21,ì˙,9.3,8,1,17.5,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1909,11,22,åé,10.2,8,1,16.7,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1909,11,23,âŒ,11.2,8,1,16.5,8,1,5.5,8,1,,8,1,,8,1,0,1,8,1
1909,11,24,êÖ,11.6,8,1,14.9,8,1,9.6,8,1,,8,1,,8,1,38.8,0,8,1
1909,11,25,ñÿ,10.1,8,1,13.6,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1909,11,26,ã‡,7.7,8,1,14.1,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
1909,11,27,ìy,8.1,8,1,17.3,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1909,11,28,ì˙,9.6,8,1,17.1,8,1,0.9,8,1,,8,1,,8,1,0.3,0,8,1
1909,11,29,åé,13.3,8,1,19.4,8,1,6.9,8,1,,8,1,,8,1,12.9,0,8,1
1909,11,30,âŒ,11.8,8,1,16.9,8,1,3.4,8,1,,8,1,,8,1,0.1,0,8,1
1909,12,1,êÖ,8.0,8,1,16.6,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1909,12,2,ñÿ,9.8,8,1,15.7,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1909,12,3,ã‡,5.0,8,1,12.0,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1909,12,4,ìy,5.7,8,1,12.1,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1909,12,5,ì˙,5.6,8,1,9.7,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1909,12,6,åé,7.0,8,1,15.2,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1909,12,7,âŒ,5.9,8,1,12.2,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1909,12,8,êÖ,6.7,8,1,12.8,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1909,12,9,ñÿ,6.2,8,1,12.0,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1909,12,10,ã‡,4.9,8,1,9.1,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1909,12,11,ìy,4.4,8,1,10.8,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1909,12,12,ì˙,4.8,8,1,9.1,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1909,12,13,åé,4.2,8,1,7.5,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1909,12,14,âŒ,4.8,8,1,10.7,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1909,12,15,êÖ,2.7,8,1,8.3,8,1,-2.5,8,1,,8,1,,8,1,0.0,0,8,1
1909,12,16,ñÿ,1.5,8,1,7.4,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1909,12,17,ã‡,2.1,8,1,8.2,8,1,-4.1,8,1,,8,1,,8,1,0,1,8,1
1909,12,18,ìy,3.2,8,1,9.8,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1909,12,19,ì˙,3.4,8,1,8.7,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1909,12,20,åé,3.1,8,1,6.4,8,1,-0.9,8,1,,8,1,,8,1,0.0,0,8,1
1909,12,21,âŒ,3.0,8,1,7.9,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1909,12,22,êÖ,5.7,8,1,10.2,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1909,12,23,ñÿ,2.7,8,1,7.0,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1909,12,24,ã‡,4.5,8,1,12.3,8,1,-3.0,8,1,,8,1,,8,1,0,1,8,1
1909,12,25,ìy,1.6,8,1,6.1,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1909,12,26,ì˙,1.8,8,1,7.9,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1909,12,27,åé,2.8,8,1,8.0,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1909,12,28,âŒ,0.4,8,1,6.5,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1909,12,29,êÖ,3.2,8,1,9.9,8,1,-3.6,8,1,,8,1,,8,1,0.0,0,8,1
1909,12,30,ñÿ,7.7,8,1,13.4,8,1,4.3,8,1,,8,1,,8,1,0.0,0,8,1
1909,12,31,ã‡,8.8,8,1,14.0,8,1,3.7,8,1,,8,1,,8,1,0.8,0,8,1
1910,1,1,ìy,10.3,8,1,18.2,8,1,7.2,8,1,,8,1,,8,1,9.4,0,8,1
1910,1,2,ì˙,7.5,8,1,12.9,8,1,0.7,8,1,,8,1,,8,1,0.0,0,8,1
1910,1,3,åé,4.8,8,1,11.4,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1910,1,4,âŒ,2.2,8,1,10.0,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1910,1,5,êÖ,1.2,8,1,3.3,8,1,-0.9,8,1,,8,1,,8,1,13.9,0,8,1
1910,1,6,ñÿ,5.4,8,1,13.3,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1910,1,7,ã‡,8.1,8,1,15.1,8,1,5.1,8,1,,8,1,,8,1,0.0,0,8,1
1910,1,8,ìy,7.5,8,1,10.3,8,1,4.7,8,1,,8,1,,8,1,2.4,0,8,1
1910,1,9,ì˙,10.6,8,1,17.7,8,1,6.0,8,1,,8,1,,8,1,9.8,0,8,1
1910,1,10,åé,7.2,8,1,9.6,8,1,4.2,8,1,,8,1,,8,1,0.1,0,8,1
1910,1,11,âŒ,1.7,8,1,4.8,8,1,-0.6,8,1,,8,1,,8,1,8.3,0,8,1
1910,1,12,êÖ,2.2,8,1,6.6,8,1,-0.6,8,1,,8,1,,8,1,6.9,0,8,1
1910,1,13,ñÿ,2.8,8,1,3.8,8,1,1.9,8,1,,8,1,,8,1,12.1,0,8,1
1910,1,14,ã‡,4.4,8,1,6.1,8,1,2.0,8,1,,8,1,,8,1,3.0,0,8,1
1910,1,15,ìy,1.2,8,1,2.6,8,1,-0.1,8,1,,8,1,,8,1,13.9,0,8,1
1910,1,16,ì˙,0.7,8,1,2.8,8,1,-1.1,8,1,,8,1,,8,1,6.7,0,8,1
1910,1,17,åé,2.6,8,1,6.3,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1910,1,18,âŒ,2.6,8,1,7.1,8,1,-0.1,8,1,,8,1,,8,1,0.3,0,8,1
1910,1,19,êÖ,5.2,8,1,10.8,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1910,1,20,ñÿ,3.8,8,1,5.9,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1910,1,21,ã‡,1.7,8,1,2.6,8,1,-0.3,8,1,,8,1,,8,1,9.0,0,8,1
1910,1,22,ìy,4.0,8,1,6.8,8,1,2.3,8,1,,8,1,,8,1,3.3,0,8,1
1910,1,23,ì˙,4.6,8,1,7.4,8,1,1.1,8,1,,8,1,,8,1,0.0,0,8,1
1910,1,24,åé,3.7,8,1,9.3,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1910,1,25,âŒ,2.6,8,1,5.6,8,1,-0.9,8,1,,8,1,,8,1,3.8,0,8,1
1910,1,26,êÖ,1.2,8,1,3.5,8,1,-0.6,8,1,,8,1,,8,1,15.8,0,8,1
1910,1,27,ñÿ,1.9,8,1,8.2,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1910,1,28,ã‡,4.4,8,1,13.9,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1910,1,29,ìy,5.2,8,1,8.9,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1910,1,30,ì˙,5.8,8,1,9.3,8,1,3.6,8,1,,8,1,,8,1,1.1,0,8,1
