É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:41:34

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1964,5,30,ìy,18.3,8,1,24.1,8,1,15.3,8,1,,8,1,,8,1,0.7,0,8,1
1964,5,31,ì˙,18.3,8,1,23.0,8,1,14.0,8,1,,8,1,,8,1,0,1,8,1
1964,6,1,åé,20.8,8,1,24.9,8,1,15.5,8,1,,8,1,,8,1,0,1,8,1
1964,6,2,âŒ,21.3,8,1,25.0,8,1,16.9,8,1,,8,1,,8,1,0,1,8,1
1964,6,3,êÖ,20.5,8,1,21.6,8,1,18.7,8,1,,8,1,,8,1,31.3,0,8,1
1964,6,4,ñÿ,23.4,8,1,27.9,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1964,6,5,ã‡,21.3,8,1,24.7,8,1,18.8,8,1,,8,1,,8,1,0,1,8,1
1964,6,6,ìy,16.6,8,1,19.7,8,1,13.0,8,1,,8,1,,8,1,38.6,0,8,1
1964,6,7,ì˙,20.9,8,1,27.6,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1964,6,8,åé,22.9,8,1,28.5,8,1,17.3,8,1,,8,1,,8,1,0,1,8,1
1964,6,9,âŒ,19.7,8,1,21.3,8,1,18.1,8,1,,8,1,,8,1,0.0,0,8,1
1964,6,10,êÖ,20.7,8,1,26.2,8,1,16.9,8,1,,8,1,,8,1,8.9,0,8,1
1964,6,11,ñÿ,20.1,8,1,24.4,8,1,16.4,8,1,,8,1,,8,1,0,1,8,1
1964,6,12,ã‡,19.0,8,1,22.5,8,1,15.7,8,1,,8,1,,8,1,0,1,8,1
1964,6,13,ìy,17.5,8,1,19.0,8,1,16.2,8,1,,8,1,,8,1,0.0,0,8,1
1964,6,14,ì˙,17.9,8,1,21.8,8,1,16.0,8,1,,8,1,,8,1,9.4,0,8,1
1964,6,15,åé,20.0,8,1,23.5,8,1,16.0,8,1,,8,1,,8,1,0.6,0,8,1
1964,6,16,âŒ,22.5,8,1,27.6,8,1,19.1,8,1,,8,1,,8,1,1.5,0,8,1
1964,6,17,êÖ,21.9,8,1,26.3,8,1,18.5,8,1,,8,1,,8,1,0.0,0,8,1
1964,6,18,ñÿ,21.9,8,1,26.2,8,1,19.1,8,1,,8,1,,8,1,0.3,0,8,1
1964,6,19,ã‡,22.6,8,1,27.8,8,1,17.0,8,1,,8,1,,8,1,0,1,8,1
1964,6,20,ìy,21.2,8,1,22.2,8,1,20.1,8,1,,8,1,,8,1,17.3,0,8,1
1964,6,21,ì˙,23.6,8,1,27.6,8,1,20.6,8,1,,8,1,,8,1,0.0,0,8,1
1964,6,22,åé,22.5,8,1,26.7,8,1,18.7,8,1,,8,1,,8,1,0.0,0,8,1
1964,6,23,âŒ,23.0,8,1,28.7,8,1,18.6,8,1,,8,1,,8,1,0,1,8,1
1964,6,24,êÖ,23.2,8,1,26.7,8,1,20.2,8,1,,8,1,,8,1,0,1,8,1
1964,6,25,ñÿ,22.9,8,1,25.5,8,1,20.1,8,1,,8,1,,8,1,2.8,0,8,1
1964,6,26,ã‡,25.0,8,1,30.2,8,1,20.9,8,1,,8,1,,8,1,0,1,8,1
1964,6,27,ìy,22.4,8,1,25.2,8,1,20.6,8,1,,8,1,,8,1,27.4,0,8,1
1964,6,28,ì˙,25.3,8,1,30.5,8,1,20.5,8,1,,8,1,,8,1,1.8,0,8,1
1964,6,29,åé,21.4,8,1,23.7,8,1,20.1,8,1,,8,1,,8,1,0.0,0,8,1
1964,6,30,âŒ,22.4,8,1,26.6,8,1,19.1,8,1,,8,1,,8,1,0,1,8,1
1964,7,1,êÖ,21.2,8,1,22.5,8,1,18.6,8,1,,8,1,,8,1,5.1,0,8,1
1964,7,2,ñÿ,24.7,8,1,29.8,8,1,21.2,8,1,,8,1,,8,1,0,1,8,1
1964,7,3,ã‡,26.0,8,1,33.2,8,1,21.0,8,1,,8,1,,8,1,0.9,0,8,1
1964,7,4,ìy,24.2,8,1,28.0,8,1,20.5,8,1,,8,1,,8,1,0.0,0,8,1
1964,7,5,ì˙,24.4,8,1,27.6,8,1,22.0,8,1,,8,1,,8,1,0.2,0,8,1
1964,7,6,åé,26.5,8,1,30.6,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1964,7,7,âŒ,24.9,8,1,26.4,8,1,23.6,8,1,,8,1,,8,1,2.1,0,8,1
1964,7,8,êÖ,24.5,8,1,27.9,8,1,22.6,8,1,,8,1,,8,1,11.7,0,8,1
1964,7,9,ñÿ,21.0,8,1,23.5,8,1,18.8,8,1,,8,1,,8,1,18.5,0,8,1
1964,7,10,ã‡,21.1,8,1,24.0,8,1,18.3,8,1,,8,1,,8,1,0.6,0,8,1
1964,7,11,ìy,24.8,8,1,29.9,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1964,7,12,ì˙,25.8,8,1,30.0,8,1,22.9,8,1,,8,1,,8,1,0.2,0,8,1
1964,7,13,åé,27.0,8,1,34.0,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1964,7,14,âŒ,27.9,8,1,33.3,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1964,7,15,êÖ,26.4,8,1,32.3,8,1,21.7,8,1,,8,1,,8,1,0.1,0,8,1
1964,7,16,ñÿ,22.1,8,1,23.3,8,1,20.2,8,1,,8,1,,8,1,2.5,0,8,1
1964,7,17,ã‡,22.7,8,1,24.7,8,1,21.3,8,1,,8,1,,8,1,1.6,0,8,1
1964,7,18,ìy,25.3,8,1,29.1,8,1,22.1,8,1,,8,1,,8,1,0.8,0,8,1
1964,7,19,ì˙,24.6,8,1,26.9,8,1,22.3,8,1,,8,1,,8,1,1.5,0,8,1
1964,7,20,åé,24.9,8,1,28.7,8,1,21.8,8,1,,8,1,,8,1,0.0,0,8,1
1964,7,21,âŒ,24.0,8,1,28.3,8,1,21.2,8,1,,8,1,,8,1,0.1,0,8,1
1964,7,22,êÖ,26.9,8,1,31.0,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1964,7,23,ñÿ,28.5,8,1,33.7,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1964,7,24,ã‡,28.0,8,1,32.6,8,1,24.3,8,1,,8,1,,8,1,0,1,8,1
1964,7,25,ìy,27.9,8,1,32.9,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1964,7,26,ì˙,28.1,8,1,32.9,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1964,7,27,åé,28.0,8,1,32.3,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1964,7,28,âŒ,28.0,8,1,33.5,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1964,7,29,êÖ,27.3,8,1,31.3,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1964,7,30,ñÿ,27.6,8,1,31.9,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1964,7,31,ã‡,27.7,8,1,32.8,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1964,8,1,ìy,29.0,8,1,33.8,8,1,23.9,8,1,,8,1,,8,1,0,1,8,1
1964,8,2,ì˙,28.8,8,1,32.7,8,1,25.8,8,1,,8,1,,8,1,0,1,8,1
1964,8,3,åé,29.2,8,1,33.7,8,1,25.7,8,1,,8,1,,8,1,0,1,8,1
1964,8,4,âŒ,27.5,8,1,32.6,8,1,23.9,8,1,,8,1,,8,1,0,1,8,1
1964,8,5,êÖ,26.8,8,1,31.4,8,1,22.5,8,1,,8,1,,8,1,4.8,0,8,1
1964,8,6,ñÿ,28.5,8,1,32.1,8,1,25.6,8,1,,8,1,,8,1,0,1,8,1
1964,8,7,ã‡,28.9,8,1,33.2,8,1,25.8,8,1,,8,1,,8,1,0.0,0,8,1
1964,8,8,ìy,29.1,8,1,34.2,8,1,25.7,8,1,,8,1,,8,1,0,1,8,1
1964,8,9,ì˙,29.5,8,1,34.3,8,1,24.8,8,1,,8,1,,8,1,0.2,0,8,1
1964,8,10,åé,29.0,8,1,34.9,8,1,24.7,8,1,,8,1,,8,1,0.1,0,8,1
1964,8,11,âŒ,28.9,8,1,32.5,8,1,25.9,8,1,,8,1,,8,1,0,1,8,1
1964,8,12,êÖ,29.1,8,1,34.4,8,1,24.8,8,1,,8,1,,8,1,0,1,8,1
1964,8,13,ñÿ,29.4,8,1,35.2,8,1,25.4,8,1,,8,1,,8,1,0,1,8,1
1964,8,14,ã‡,29.0,8,1,34.2,8,1,24.9,8,1,,8,1,,8,1,0,1,8,1
1964,8,15,ìy,29.5,8,1,34.5,8,1,25.6,8,1,,8,1,,8,1,0.0,0,8,1
1964,8,16,ì˙,29.4,8,1,34.7,8,1,25.2,8,1,,8,1,,8,1,0,1,8,1
1964,8,17,åé,28.9,8,1,33.6,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1964,8,18,âŒ,29.1,8,1,34.9,8,1,25.0,8,1,,8,1,,8,1,0,1,8,1
1964,8,19,êÖ,27.6,8,1,32.8,8,1,23.7,8,1,,8,1,,8,1,0.0,0,8,1
1964,8,20,ñÿ,24.9,8,1,28.9,8,1,23.3,8,1,,8,1,,8,1,61.9,0,8,1
1964,8,21,ã‡,27.9,8,1,32.2,8,1,24.0,8,1,,8,1,,8,1,21.4,0,8,1
1964,8,22,ìy,28.3,8,1,31.7,8,1,26.0,8,1,,8,1,,8,1,0.1,0,8,1
1964,8,23,ì˙,25.3,8,1,27.5,8,1,22.0,8,1,,8,1,,8,1,0.2,0,8,1
1964,8,24,åé,26.5,8,1,30.7,8,1,21.6,8,1,,8,1,,8,1,1.4,0,8,1
1964,8,25,âŒ,28.7,8,1,33.4,8,1,25.6,8,1,,8,1,,8,1,1.6,0,8,1
1964,8,26,êÖ,28.4,8,1,33.6,8,1,24.7,8,1,,8,1,,8,1,1.8,0,8,1
1964,8,27,ñÿ,23.5,8,1,24.9,8,1,22.6,8,1,,8,1,,8,1,0.5,0,8,1
1964,8,28,ã‡,24.2,8,1,26.4,8,1,21.8,8,1,,8,1,,8,1,0.0,0,8,1
1964,8,29,ìy,24.3,8,1,26.0,8,1,23.3,8,1,,8,1,,8,1,16.5,0,8,1
1964,8,30,ì˙,26.3,8,1,30.8,8,1,23.0,8,1,,8,1,,8,1,0.3,0,8,1
1964,8,31,åé,26.9,8,1,32.1,8,1,23.2,8,1,,8,1,,8,1,0.0,0,8,1
1964,9,1,âŒ,25.9,8,1,30.3,8,1,23.2,8,1,,8,1,,8,1,0.3,0,8,1
1964,9,2,êÖ,24.9,8,1,27.0,8,1,22.8,8,1,,8,1,,8,1,0.4,0,8,1
1964,9,3,ñÿ,25.1,8,1,30.1,8,1,22.2,8,1,,8,1,,8,1,0.0,0,8,1
1964,9,4,ã‡,23.4,8,1,26.0,8,1,21.7,8,1,,8,1,,8,1,2.2,0,8,1
1964,9,5,ìy,26.3,8,1,30.8,8,1,21.3,8,1,,8,1,,8,1,0,1,8,1
1964,9,6,ì˙,26.5,8,1,30.3,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1964,9,7,åé,25.0,8,1,29.1,8,1,21.3,8,1,,8,1,,8,1,0.0,0,8,1
1964,9,8,âŒ,24.5,8,1,28.5,8,1,19.7,8,1,,8,1,,8,1,0,1,8,1
1964,9,9,êÖ,25.6,8,1,30.3,8,1,19.9,8,1,,8,1,,8,1,0.4,0,8,1
1964,9,10,ñÿ,26.4,8,1,32.2,8,1,22.8,8,1,,8,1,,8,1,0.0,0,8,1
1964,9,11,ã‡,23.0,8,1,26.0,8,1,20.6,8,1,,8,1,,8,1,0.2,0,8,1
1964,9,12,ìy,23.3,8,1,27.9,8,1,19.0,8,1,,8,1,,8,1,0,1,8,1
1964,9,13,ì˙,24.7,8,1,29.1,8,1,20.8,8,1,,8,1,,8,1,0.5,0,8,1
1964,9,14,åé,24.6,8,1,29.5,8,1,21.5,8,1,,8,1,,8,1,0.4,0,8,1
1964,9,15,âŒ,21.9,8,1,24.2,8,1,20.0,8,1,,8,1,,8,1,0.0,0,8,1
1964,9,16,êÖ,21.0,8,1,22.9,8,1,19.7,8,1,,8,1,,8,1,3.5,0,8,1
1964,9,17,ñÿ,21.8,8,1,25.0,8,1,19.1,8,1,,8,1,,8,1,0.3,0,8,1
1964,9,18,ã‡,23.0,8,1,25.2,8,1,20.7,8,1,,8,1,,8,1,0.0,0,8,1
1964,9,19,ìy,24.8,8,1,32.4,8,1,18.9,8,1,,8,1,,8,1,3.9,0,8,1
1964,9,20,ì˙,19.7,8,1,20.5,8,1,18.4,8,1,,8,1,,8,1,0.9,0,8,1
1964,9,21,åé,21.8,8,1,24.3,8,1,19.7,8,1,,8,1,,8,1,0.1,0,8,1
1964,9,22,âŒ,20.3,8,1,22.5,8,1,17.9,8,1,,8,1,,8,1,19.0,0,8,1
1964,9,23,êÖ,15.9,8,1,18.0,8,1,14.3,8,1,,8,1,,8,1,9.1,0,8,1
1964,9,24,ñÿ,15.1,8,1,16.8,8,1,12.6,8,1,,8,1,,8,1,32.4,0,8,1
1964,9,25,ã‡,22.9,8,1,27.8,8,1,16.4,8,1,,8,1,,8,1,6.5,0,8,1
1964,9,26,ìy,22.3,8,1,26.7,8,1,19.2,8,1,,8,1,,8,1,0.0,0,8,1
1964,9,27,ì˙,17.7,8,1,20.9,8,1,13.6,8,1,,8,1,,8,1,2.5,0,8,1
1964,9,28,åé,14.4,8,1,15.9,8,1,12.3,8,1,,8,1,,8,1,49.0,0,8,1
1964,9,29,âŒ,18.4,8,1,24.8,8,1,14.8,8,1,,8,1,,8,1,0,1,8,1
1964,9,30,êÖ,17.7,8,1,21.3,8,1,13.8,8,1,,8,1,,8,1,0.8,0,8,1
1964,10,1,ñÿ,18.9,8,1,22.9,8,1,16.1,8,1,,8,1,,8,1,,,1,1
1964,10,2,ã‡,17.9,8,1,23.0,8,1,13.0,8,1,,8,1,,8,1,0,1,8,1
1964,10,3,ìy,18.0,8,1,22.2,8,1,13.0,8,1,,8,1,,8,1,0,1,8,1
1964,10,4,ì˙,18.3,8,1,23.1,8,1,12.4,8,1,,8,1,,8,1,0,1,8,1
1964,10,5,åé,21.6,8,1,25.6,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1964,10,6,âŒ,22.4,8,1,26.0,8,1,19.9,8,1,,8,1,,8,1,0.0,0,8,1
1964,10,7,êÖ,18.5,8,1,19.9,8,1,17.1,8,1,,8,1,,8,1,1.0,0,8,1
1964,10,8,ñÿ,16.8,8,1,19.3,8,1,14.0,8,1,,8,1,,8,1,38.0,0,8,1
1964,10,9,ã‡,14.7,8,1,16.6,8,1,12.9,8,1,,8,1,,8,1,17.0,0,8,1
1964,10,10,ìy,15.9,8,1,20.9,8,1,12.2,8,1,,8,1,,8,1,,,1,1
1964,10,11,ì˙,15.5,8,1,20.7,8,1,9.6,8,1,,8,1,,8,1,0,1,8,1
1964,10,12,åé,16.7,8,1,21.2,8,1,10.7,8,1,,8,1,,8,1,0,1,8,1
1964,10,13,âŒ,16.6,8,1,20.2,8,1,13.5,8,1,,8,1,,8,1,11.5,0,8,1
1964,10,14,êÖ,16.5,8,1,19.1,8,1,15.1,8,1,,8,1,,8,1,25.5,0,8,1
1964,10,15,ñÿ,17.9,8,1,23.3,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1964,10,16,ã‡,16.9,8,1,21.6,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1964,10,17,ìy,18.1,8,1,23.2,8,1,13.1,8,1,,8,1,,8,1,0.0,0,8,1
1964,10,18,ì˙,14.6,8,1,19.0,8,1,12.6,8,1,,8,1,,8,1,26.0,0,8,1
1964,10,19,åé,14.8,8,1,18.8,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1964,10,20,âŒ,13.5,8,1,16.2,8,1,11.1,8,1,,8,1,,8,1,0.5,0,8,1
1964,10,21,êÖ,16.3,8,1,20.2,8,1,12.4,8,1,,8,1,,8,1,0.0,0,8,1
1964,10,22,ñÿ,17.2,8,1,20.7,8,1,15.1,8,1,,8,1,,8,1,3.5,0,8,1
1964,10,23,ã‡,14.1,8,1,15.1,8,1,12.9,8,1,,8,1,,8,1,7.0,0,8,1
1964,10,24,ìy,13.0,8,1,14.6,8,1,10.7,8,1,,8,1,,8,1,0.5,0,8,1
1964,10,25,ì˙,11.4,8,1,14.6,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1964,10,26,åé,11.4,8,1,16.0,8,1,8.3,8,1,,8,1,,8,1,0.0,0,8,1
1964,10,27,âŒ,10.9,8,1,12.9,8,1,9.5,8,1,,8,1,,8,1,,,1,1
1964,10,28,êÖ,14.3,8,1,18.2,8,1,11.0,8,1,,8,1,,8,1,0,1,8,1
1964,10,29,ñÿ,14.7,8,1,18.9,8,1,10.5,8,1,,8,1,,8,1,0,1,8,1
1964,10,30,ã‡,12.7,8,1,15.1,8,1,9.5,8,1,,8,1,,8,1,0,1,8,1
1964,10,31,ìy,13.9,8,1,18.6,8,1,9.5,8,1,,8,1,,8,1,0.0,0,8,1
1964,11,1,ì˙,17.2,8,1,21.5,8,1,11.4,8,1,,8,1,,8,1,0.0,0,8,1
1964,11,2,åé,14.9,8,1,19.6,8,1,12.1,8,1,,8,1,,8,1,15.0,0,8,1
1964,11,3,âŒ,12.8,8,1,16.7,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1964,11,4,êÖ,12.2,8,1,16.0,8,1,7.7,8,1,,8,1,,8,1,0.0,0,8,1
1964,11,5,ñÿ,15.9,8,1,20.0,8,1,11.7,8,1,,8,1,,8,1,,,1,1
1964,11,6,ã‡,15.2,8,1,18.9,8,1,11.3,8,1,,8,1,,8,1,0.0,0,8,1
1964,11,7,ìy,11.6,8,1,14.1,8,1,9.4,8,1,,8,1,,8,1,0,1,8,1
1964,11,8,ì˙,10.2,8,1,13.5,8,1,7.6,8,1,,8,1,,8,1,0,1,8,1
1964,11,9,åé,9.3,8,1,12.9,8,1,5.0,8,1,,8,1,,8,1,5.0,0,8,1
1964,11,10,âŒ,10.2,8,1,13.3,8,1,7.5,8,1,,8,1,,8,1,16.0,0,8,1
1964,11,11,êÖ,11.3,8,1,16.1,8,1,5.6,8,1,,8,1,,8,1,0,1,8,1
1964,11,12,ñÿ,10.1,8,1,14.0,8,1,6.5,8,1,,8,1,,8,1,10.5,0,8,1
1964,11,13,ã‡,12.2,8,1,16.2,8,1,9.3,8,1,,8,1,,8,1,2.0,0,8,1
1964,11,14,ìy,11.0,8,1,17.1,8,1,6.0,8,1,,8,1,,8,1,0.0,0,8,1
1964,11,15,ì˙,10.6,8,1,16.0,8,1,4.6,8,1,,8,1,,8,1,0.0,0,8,1
1964,11,16,åé,11.3,8,1,15.3,8,1,7.8,8,1,,8,1,,8,1,0.5,0,8,1
1964,11,17,âŒ,10.7,8,1,14.6,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1964,11,18,êÖ,10.4,8,1,13.8,8,1,6.6,8,1,,8,1,,8,1,0,1,8,1
1964,11,19,ñÿ,10.8,8,1,15.0,8,1,7.5,8,1,,8,1,,8,1,0.0,0,8,1
1964,11,20,ã‡,8.6,8,1,12.8,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1964,11,21,ìy,11.2,8,1,18.7,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1964,11,22,ì˙,9.7,8,1,13.1,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1964,11,23,åé,9.1,8,1,15.3,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1964,11,24,âŒ,9.8,8,1,16.4,8,1,5.0,8,1,,8,1,,8,1,0,1,8,1
1964,11,25,êÖ,8.6,8,1,12.5,8,1,5.0,8,1,,8,1,,8,1,0,1,8,1
1964,11,26,ñÿ,9.6,8,1,16.9,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1964,11,27,ã‡,9.5,8,1,13.0,8,1,5.0,8,1,,8,1,,8,1,0,1,8,1
1964,11,28,ìy,8.7,8,1,14.7,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1964,11,29,ì˙,10.2,8,1,15.4,8,1,4.5,8,1,,8,1,,8,1,0,1,8,1
1964,11,30,åé,10.9,8,1,13.4,8,1,8.4,8,1,,8,1,,8,1,1.3,0,8,1
1964,12,1,âŒ,9.7,8,1,12.0,8,1,7.0,8,1,,8,1,,8,1,0,1,8,1
1964,12,2,êÖ,6.6,8,1,11.1,8,1,3.8,8,1,,8,1,,8,1,0,1,8,1
1964,12,3,ñÿ,7.3,8,1,12.3,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1964,12,4,ã‡,7.2,8,1,12.7,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1964,12,5,ìy,5.5,8,1,8.9,8,1,0.4,8,1,,8,1,,8,1,0.0,0,8,1
1964,12,6,ì˙,7.9,8,1,14.8,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1964,12,7,åé,8.6,8,1,13.6,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1964,12,8,âŒ,8.3,8,1,13.0,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1964,12,9,êÖ,8.1,8,1,13.1,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1964,12,10,ñÿ,7.3,8,1,11.0,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1964,12,11,ã‡,7.8,8,1,14.0,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1964,12,12,ìy,5.3,8,1,8.1,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1964,12,13,ì˙,3.7,8,1,8.0,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1964,12,14,åé,6.6,8,1,13.9,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1964,12,15,âŒ,8.6,8,1,13.0,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1964,12,16,êÖ,6.5,8,1,9.6,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1964,12,17,ñÿ,3.7,8,1,6.0,8,1,1.9,8,1,,8,1,,8,1,20.5,0,8,1
1964,12,18,ã‡,8.3,8,1,12.9,8,1,3.4,8,1,,8,1,,8,1,0.0,0,8,1
1964,12,19,ìy,7.3,8,1,11.9,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1964,12,20,ì˙,5.7,8,1,9.5,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1964,12,21,åé,6.6,8,1,12.1,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1964,12,22,âŒ,8.2,8,1,12.6,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1964,12,23,êÖ,9.6,8,1,12.5,8,1,6.3,8,1,,8,1,,8,1,0.5,0,8,1
1964,12,24,ñÿ,9.2,8,1,10.5,8,1,7.8,8,1,,8,1,,8,1,11.0,0,8,1
1964,12,25,ã‡,9.6,8,1,12.7,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1964,12,26,ìy,8.2,8,1,10.1,8,1,6.3,8,1,,8,1,,8,1,0,1,8,1
1964,12,27,ì˙,7.8,8,1,9.0,8,1,6.9,8,1,,8,1,,8,1,1.0,0,8,1
1964,12,28,åé,7.7,8,1,9.2,8,1,7.0,8,1,,8,1,,8,1,14.5,0,8,1
1964,12,29,âŒ,8.4,8,1,11.6,8,1,5.9,8,1,,8,1,,8,1,0,1,8,1
1964,12,30,êÖ,9.1,8,1,15.0,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1964,12,31,ñÿ,8.7,8,1,13.9,8,1,3.4,8,1,,8,1,,8,1,0.0,0,8,1
1965,1,1,ã‡,8.0,8,1,11.2,8,1,6.4,8,1,,8,1,,8,1,6.5,0,8,1
1965,1,2,ìy,7.0,8,1,11.5,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1965,1,3,ì˙,3.7,8,1,6.5,8,1,2.0,8,1,,8,1,,8,1,,,1,1
1965,1,4,åé,4.7,8,1,9.0,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1965,1,5,âŒ,3.2,8,1,6.1,8,1,0.9,8,1,,8,1,,8,1,0.0,0,8,1
1965,1,6,êÖ,1.6,8,1,4.1,8,1,-1.0,8,1,,8,1,,8,1,3.0,0,8,1
1965,1,7,ñÿ,2.8,8,1,6.0,8,1,-1.0,8,1,,8,1,,8,1,5.5,0,8,1
1965,1,8,ã‡,5.3,8,1,9.0,8,1,3.3,8,1,,8,1,,8,1,3.0,0,8,1
1965,1,9,ìy,5.1,8,1,9.6,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1965,1,10,ì˙,4.5,8,1,8.4,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1965,1,11,åé,0.9,8,1,2.6,8,1,-0.9,8,1,,8,1,,8,1,,,1,1
1965,1,12,âŒ,2.3,8,1,7.3,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1965,1,13,êÖ,4.4,8,1,9.6,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1965,1,14,ñÿ,5.6,8,1,10.9,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1965,1,15,ã‡,4.3,8,1,8.8,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1965,1,16,ìy,3.8,8,1,9.9,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1965,1,17,ì˙,3.3,8,1,7.5,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1965,1,18,åé,3.4,8,1,6.9,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1965,1,19,âŒ,5.3,8,1,9.9,8,1,0.6,8,1,,8,1,,8,1,0.0,0,8,1
1965,1,20,êÖ,7.0,8,1,12.9,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1965,1,21,ñÿ,7.4,8,1,12.1,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1965,1,22,ã‡,5.6,8,1,9.5,8,1,2.9,8,1,,8,1,,8,1,0.0,0,8,1
1965,1,23,ìy,6.1,8,1,11.7,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1965,1,24,ì˙,4.9,8,1,8.6,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1965,1,25,åé,2.0,8,1,5.7,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1965,1,26,âŒ,2.4,8,1,10.4,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1965,1,27,êÖ,4.6,8,1,9.5,8,1,1.1,8,1,,8,1,,8,1,2.5,0,8,1
1965,1,28,ñÿ,5.4,8,1,8.8,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1965,1,29,ã‡,6.3,8,1,12.0,8,1,0.1,8,1,,8,1,,8,1,5.0,0,8,1
1965,1,30,ìy,2.7,8,1,6.6,8,1,-0.1,8,1,,8,1,,8,1,22.5,0,8,1
1965,1,31,ì˙,2.8,8,1,7.1,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1965,2,1,åé,5.1,8,1,9.7,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1965,2,2,âŒ,3.3,8,1,9.3,8,1,-1.3,8,1,,8,1,,8,1,0.0,0,8,1
1965,2,3,êÖ,0.4,8,1,3.6,8,1,-3.0,8,1,,8,1,,8,1,0,1,8,1
1965,2,4,ñÿ,1.6,8,1,6.2,8,1,-4.7,8,1,,8,1,,8,1,0,1,8,1
1965,2,5,ã‡,3.7,8,1,8.2,8,1,-1.9,8,1,,8,1,,8,1,0.0,0,8,1
