É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:47:09

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1875,6,23,êÖ,23.2,8,1,25.2,8,1,21.2,8,1,,8,1,,8,1,2.5,0,8,1
1875,6,24,ñÿ,20.8,8,1,23.7,8,1,17.8,8,1,,8,1,,8,1,27.4,0,8,1
1875,6,25,ã‡,20.8,8,1,22.3,8,1,19.3,8,1,,8,1,,8,1,0.0,0,8,1
1875,6,26,ìy,,1,1,22.8,8,1,,1,1,,8,1,,8,1,0.0,0,8,1
1875,6,27,ì˙,22.7,8,1,26.6,8,1,18.7,8,1,,8,1,,8,1,0.0,0,8,1
1875,6,28,åé,26.6,8,1,32.3,8,1,20.9,8,1,,8,1,,8,1,0.0,0,8,1
1875,6,29,âŒ,26.1,8,1,30.1,8,1,22.0,8,1,,8,1,,8,1,0.0,0,8,1
1875,6,30,êÖ,26.2,8,1,30.6,8,1,21.8,8,1,,8,1,,8,1,1.3,0,8,1
1875,7,1,ñÿ,24.4,8,1,25.9,8,1,22.9,8,1,,8,1,,8,1,0.0,0,8,1
1875,7,2,ã‡,22.3,8,1,26.2,8,1,,1,1,,8,1,,8,1,9.4,0,8,1
1875,7,3,ìy,25.6,8,1,27.1,8,1,24.2,8,1,,8,1,,8,1,0.8,0,8,1
1875,7,4,ì˙,24.7,8,1,27.1,8,1,22.3,8,1,,8,1,,8,1,30.2,0,8,1
1875,7,5,åé,24.7,8,1,25.9,8,1,23.4,8,1,,8,1,,8,1,7.6,0,8,1
1875,7,6,âŒ,24.9,8,1,25.9,8,1,23.9,8,1,,8,1,,8,1,0.0,0,8,1
1875,7,7,êÖ,,1,1,23.9,8,1,,1,1,,8,1,,8,1,0.0,0,8,1
1875,7,8,ñÿ,21.1,8,1,24.2,8,1,17.8,8,1,,8,1,,8,1,15.0,0,8,1
1875,7,9,ã‡,21.7,8,1,23.4,8,1,20.1,8,1,,8,1,,8,1,43.4,0,8,1
1875,7,10,ìy,24.2,8,1,31.2,8,1,20.1,8,1,,8,1,,8,1,9.7,0,8,1
1875,7,11,ì˙,25.3,8,1,28.4,8,1,22.3,8,1,,8,1,,8,1,58.2,0,8,1
1875,7,12,åé,,1,1,,1,1,,1,1,,8,1,,8,1,0.0,0,8,1
1875,7,13,âŒ,24.1,8,1,29.0,8,1,19.2,8,1,,8,1,,8,1,0.0,0,8,1
1875,7,14,êÖ,24.2,8,1,29.6,8,1,18.9,8,1,,8,1,,8,1,0.0,0,8,1
1875,7,15,ñÿ,25.8,8,1,31.2,8,1,20.3,8,1,,8,1,,8,1,0.0,0,8,1
1875,7,16,ã‡,28.5,8,1,33.4,8,1,23.7,8,1,,8,1,,8,1,0.0,0,8,1
1875,7,17,ìy,26.7,8,1,31.7,8,1,21.6,8,1,,8,1,,8,1,3.0,0,8,1
1875,7,18,ì˙,27.0,8,1,32.7,8,1,21.3,8,1,,8,1,,8,1,0.0,0,8,1
1875,7,19,åé,28.3,8,1,33.8,8,1,22.8,8,1,,8,1,,8,1,0.0,0,8,1
1875,7,20,âŒ,28.3,8,1,35.1,8,1,21.6,8,1,,8,1,,8,1,0.0,0,8,1
1875,7,21,êÖ,28.4,8,1,33.8,8,1,23.2,8,1,,8,1,,8,1,0.0,0,8,1
1875,7,22,ñÿ,27.0,8,1,32.7,8,1,21.2,8,1,,8,1,,8,1,0.0,0,8,1
1875,7,23,ã‡,27.2,8,1,33.2,8,1,21.2,8,1,,8,1,,8,1,0.0,0,8,1
1875,7,24,ìy,27.5,8,1,32.9,8,1,22.1,8,1,,8,1,,8,1,8.4,0,8,1
1875,7,25,ì˙,26.4,8,1,31.2,8,1,21.7,8,1,,8,1,,8,1,0.0,0,8,1
1875,7,26,åé,26.7,8,1,31.0,8,1,22.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,7,27,âŒ,27.4,8,1,31.6,8,1,23.2,8,1,,8,1,,8,1,0.0,0,8,1
1875,7,28,êÖ,27.2,8,1,32.3,8,1,22.1,8,1,,8,1,,8,1,0.0,0,8,1
1875,7,29,ñÿ,28.3,8,1,33.7,8,1,22.9,8,1,,8,1,,8,1,0.0,0,8,1
1875,7,30,ã‡,27.5,8,1,32.2,8,1,22.8,8,1,,8,1,,8,1,0.0,0,8,1
1875,7,31,ìy,28.9,8,1,33.5,8,1,24.3,8,1,,8,1,,8,1,54.1,0,8,1
1875,8,1,ì˙,26.7,8,1,31.9,8,1,21.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,2,åé,22.7,8,1,25.0,8,1,20.4,8,1,,8,1,,8,1,1.8,0,8,1
1875,8,3,âŒ,22.2,8,1,26.8,8,1,17.7,8,1,,8,1,,8,1,5.1,0,8,1
1875,8,4,êÖ,19.1,8,1,21.5,8,1,16.6,8,1,,8,1,,8,1,14.5,0,8,1
1875,8,5,ñÿ,19.6,8,1,22.5,8,1,16.7,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,6,ã‡,21.4,8,1,26.2,8,1,16.7,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,7,ìy,23.6,8,1,28.8,8,1,18.4,8,1,,8,1,,8,1,5.1,0,8,1
1875,8,8,ì˙,24.9,8,1,29.6,8,1,20.3,8,1,,8,1,,8,1,47.0,0,8,1
1875,8,9,åé,25.1,8,1,28.0,8,1,22.1,8,1,,8,1,,8,1,72.9,0,8,1
1875,8,10,âŒ,24.1,8,1,25.8,8,1,22.4,8,1,,8,1,,8,1,73.2,0,8,1
1875,8,11,êÖ,25.1,8,1,28.4,8,1,21.7,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,12,ñÿ,25.6,8,1,30.4,8,1,20.7,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,13,ã‡,25.3,8,1,30.5,8,1,20.1,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,14,ìy,22.4,8,1,27.9,8,1,17.0,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,15,ì˙,24.4,8,1,29.6,8,1,19.2,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,16,åé,24.6,8,1,29.9,8,1,19.2,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,17,âŒ,26.7,8,1,30.6,8,1,22.7,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,18,êÖ,27.4,8,1,32.6,8,1,22.3,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,19,ñÿ,26.6,8,1,32.3,8,1,22.9,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,20,ã‡,27.4,8,1,31.7,8,1,23.1,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,21,ìy,26.6,8,1,30.1,8,1,23.0,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,22,ì˙,26.2,8,1,31.6,8,1,20.7,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,23,åé,26.2,8,1,31.7,8,1,20.7,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,24,âŒ,27.6,8,1,31.2,8,1,23.9,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,25,êÖ,26.3,8,1,31.4,8,1,21.3,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,26,ñÿ,26.4,8,1,31.6,8,1,21.2,8,1,,8,1,,8,1,0.5,0,8,1
1875,8,27,ã‡,25.8,8,1,31.3,8,1,20.2,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,28,ìy,25.4,8,1,30.3,8,1,20.6,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,29,ì˙,25.3,8,1,29.0,8,1,21.7,8,1,,8,1,,8,1,20.8,0,8,1
1875,8,30,åé,25.9,8,1,31.7,8,1,20.1,8,1,,8,1,,8,1,0.0,0,8,1
1875,8,31,âŒ,26.8,8,1,32.0,8,1,21.5,8,1,,8,1,,8,1,22.4,0,8,1
1875,9,1,êÖ,24.5,8,1,27.6,8,1,21.4,8,1,,8,1,,8,1,15.2,0,8,1
1875,9,2,ñÿ,20.5,8,1,26.2,8,1,14.8,8,1,,8,1,,8,1,0.0,0,8,1
1875,9,3,ã‡,20.7,8,1,25.1,8,1,16.4,8,1,,8,1,,8,1,17.8,0,8,1
1875,9,4,ìy,19.7,8,1,22.3,8,1,17.1,8,1,,8,1,,8,1,55.9,0,8,1
1875,9,5,ì˙,25.1,8,1,30.6,8,1,19.5,8,1,,8,1,,8,1,17.8,0,8,1
1875,9,6,åé,22.8,8,1,27.3,8,1,18.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,9,7,âŒ,21.7,8,1,25.3,8,1,18.1,8,1,,8,1,,8,1,18.0,0,8,1
1875,9,8,êÖ,25.1,8,1,29.6,8,1,20.6,8,1,,8,1,,8,1,0.8,0,8,1
1875,9,9,ñÿ,23.3,8,1,27.6,8,1,19.1,8,1,,8,1,,8,1,0.0,0,8,1
1875,9,10,ã‡,19.1,8,1,21.2,8,1,17.0,8,1,,8,1,,8,1,24.6,0,8,1
1875,9,11,ìy,23.3,8,1,26.8,8,1,19.8,8,1,,8,1,,8,1,15.7,0,8,1
1875,9,12,ì˙,21.7,8,1,23.9,8,1,19.3,8,1,,8,1,,8,1,1.3,0,8,1
1875,9,13,åé,21.3,8,1,26.2,8,1,16.5,8,1,,8,1,,8,1,0.0,0,8,1
1875,9,14,âŒ,22.5,8,1,25.5,8,1,19.5,8,1,,8,1,,8,1,0.5,0,8,1
1875,9,15,êÖ,20.1,8,1,22.4,8,1,17.7,8,1,,8,1,,8,1,1.3,0,8,1
1875,9,16,ñÿ,22.6,8,1,26.8,8,1,18.4,8,1,,8,1,,8,1,1.4,0,8,1
1875,9,17,ã‡,23.6,8,1,26.6,8,1,20.6,8,1,,8,1,,8,1,9.4,0,8,1
1875,9,18,ìy,26.0,8,1,31.7,8,1,20.2,8,1,,8,1,,8,1,0.0,0,8,1
1875,9,19,ì˙,20.7,8,1,26.4,8,1,15.1,8,1,,8,1,,8,1,0.0,0,8,1
1875,9,20,åé,20.1,8,1,25.7,8,1,14.5,8,1,,8,1,,8,1,20.1,0,8,1
1875,9,21,âŒ,20.4,8,1,24.7,8,1,16.2,8,1,,8,1,,8,1,5.1,0,8,1
1875,9,22,êÖ,19.5,8,1,20.9,8,1,18.1,8,1,,8,1,,8,1,43.1,0,8,1
1875,9,23,ñÿ,20.1,8,1,25.3,8,1,14.8,8,1,,8,1,,8,1,0.0,0,8,1
1875,9,24,ã‡,18.5,8,1,24.1,8,1,12.8,8,1,,8,1,,8,1,0.6,0,8,1
1875,9,25,ìy,18.5,8,1,22.6,8,1,14.5,8,1,,8,1,,8,1,1.8,0,8,1
1875,9,26,ì˙,21.2,8,1,24.5,8,1,17.8,8,1,,8,1,,8,1,28.6,0,8,1
1875,9,27,åé,23.8,8,1,28.4,8,1,19.1,8,1,,8,1,,8,1,0.0,0,8,1
1875,9,28,âŒ,21.3,8,1,27.1,8,1,15.6,8,1,,8,1,,8,1,0.0,0,8,1
1875,9,29,êÖ,17.7,8,1,21.4,8,1,13.9,8,1,,8,1,,8,1,0.0,0,8,1
1875,9,30,ñÿ,18.5,8,1,23.9,8,1,13.1,8,1,,8,1,,8,1,46.2,0,8,1
1875,10,1,ã‡,18.4,8,1,21.2,8,1,15.6,8,1,,8,1,,8,1,94.0,0,8,1
1875,10,2,ìy,21.3,8,1,25.7,8,1,17.0,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,3,ì˙,17.5,8,1,20.2,8,1,14.8,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,4,åé,18.1,8,1,21.7,8,1,14.5,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,5,âŒ,15.4,8,1,18.9,8,1,12.0,8,1,,8,1,,8,1,0.5,0,8,1
1875,10,6,êÖ,15.1,8,1,17.8,8,1,12.3,8,1,,8,1,,8,1,5.0,0,8,1
1875,10,7,ñÿ,16.9,8,1,21.5,8,1,12.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,8,ã‡,17.2,8,1,20.9,8,1,13.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,9,ìy,18.7,8,1,23.9,8,1,13.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,10,ì˙,16.7,8,1,21.0,8,1,12.3,8,1,,8,1,,8,1,7.5,0,8,1
1875,10,11,åé,13.1,8,1,14.8,8,1,11.3,8,1,,8,1,,8,1,24.4,0,8,1
1875,10,12,âŒ,14.6,8,1,18.3,8,1,10.8,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,13,êÖ,14.5,8,1,20.1,8,1,8.9,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,14,ñÿ,15.1,8,1,18.9,8,1,11.2,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,15,ã‡,16.7,8,1,20.6,8,1,12.9,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,16,ìy,15.3,8,1,21.7,8,1,8.9,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,17,ì˙,13.8,8,1,20.3,8,1,7.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,18,åé,12.2,8,1,18.1,8,1,6.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,19,âŒ,9.6,8,1,12.9,8,1,6.2,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,20,êÖ,15.4,8,1,21.4,8,1,9.5,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,21,ñÿ,16.0,8,1,21.7,8,1,10.3,8,1,,8,1,,8,1,0.8,0,8,1
1875,10,22,ã‡,14.2,8,1,20.6,8,1,7.7,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,23,ìy,15.0,8,1,20.2,8,1,9.8,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,24,ì˙,13.9,8,1,21.2,8,1,6.7,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,25,åé,12.9,8,1,16.2,8,1,9.8,8,1,,8,1,,8,1,7.1,0,8,1
1875,10,26,âŒ,18.1,8,1,23.4,8,1,12.8,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,27,êÖ,15.8,8,1,20.3,8,1,11.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,28,ñÿ,10.4,8,1,15.1,8,1,5.8,8,1,,8,1,,8,1,5.0,0,8,1
1875,10,29,ã‡,15.0,8,1,21.0,8,1,9.1,8,1,,8,1,,8,1,0.0,0,8,1
1875,10,30,ìy,13.5,8,1,19.2,8,1,7.8,8,1,,8,1,,8,1,6.1,0,8,1
1875,10,31,ì˙,15.4,8,1,19.1,8,1,11.7,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,1,åé,10.9,8,1,15.7,8,1,6.0,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,2,âŒ,10.6,8,1,18.7,8,1,2.6,8,1,,8,1,,8,1,0.9,0,8,1
1875,11,3,êÖ,9.2,8,1,11.6,8,1,6.9,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,4,ñÿ,11.8,8,1,18.4,8,1,5.3,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,5,ã‡,12.7,8,1,20.1,8,1,5.3,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,6,ìy,11.7,8,1,16.2,8,1,7.3,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,7,ì˙,8.4,8,1,16.9,8,1,0.0,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,8,åé,12.0,8,1,19.8,8,1,4.2,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,9,âŒ,13.1,8,1,21.2,8,1,5.1,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,10,êÖ,14.7,8,1,21.1,8,1,8.4,8,1,,8,1,,8,1,52.7,0,8,1
1875,11,11,ñÿ,12.8,8,1,16.4,8,1,9.3,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,12,ã‡,10.2,8,1,13.9,8,1,6.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,13,ìy,7.6,8,1,13.9,8,1,1.2,8,1,,8,1,,8,1,1.0,0,8,1
1875,11,14,ì˙,6.0,8,1,10.2,8,1,1.8,8,1,,8,1,,8,1,0.3,0,8,1
1875,11,15,åé,11.6,8,1,18.7,8,1,4.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,16,âŒ,12.1,8,1,16.8,8,1,7.3,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,17,êÖ,11.4,8,1,16.7,8,1,6.1,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,18,ñÿ,9.4,8,1,15.4,8,1,3.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,19,ã‡,9.8,8,1,17.3,8,1,2.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,20,ìy,10.1,8,1,17.3,8,1,2.9,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,21,ì˙,8.8,8,1,16.2,8,1,1.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,22,åé,10.8,8,1,17.0,8,1,4.6,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,23,âŒ,8.1,8,1,15.3,8,1,1.0,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,24,êÖ,6.6,8,1,12.8,8,1,0.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,25,ñÿ,4.9,8,1,12.6,8,1,-2.7,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,26,ã‡,6.8,8,1,15.6,8,1,-1.9,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,27,ìy,,1,1,,1,1,,1,1,,8,1,,8,1,0.0,0,8,1
1875,11,28,ì˙,5.4,8,1,13.6,8,1,-2.7,8,1,,8,1,,8,1,0.0,0,8,1
1875,11,29,åé,5.8,8,1,13.3,8,1,-1.6,8,1,,8,1,,8,1,30.5,0,8,1
1875,11,30,âŒ,8.3,8,1,12.8,8,1,3.8,8,1,,8,1,,8,1,0.3,0,8,1
1875,12,1,êÖ,8.1,8,1,15.5,8,1,0.7,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,2,ñÿ,4.9,8,1,8.4,8,1,1.5,8,1,,8,1,,8,1,4.8,0,8,1
1875,12,3,ã‡,7.3,8,1,11.2,8,1,3.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,4,ìy,5.7,8,1,13.3,8,1,-2.0,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,5,ì˙,4.4,8,1,10.1,8,1,-1.2,8,1,,8,1,,8,1,0.3,0,8,1
1875,12,6,åé,2.8,8,1,8.9,8,1,-3.3,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,7,âŒ,1.5,8,1,6.5,8,1,-3.6,8,1,,8,1,,8,1,29.1,0,8,1
1875,12,8,êÖ,4.6,8,1,7.9,8,1,1.3,8,1,,8,1,,8,1,4.4,0,8,1
1875,12,9,ñÿ,6.7,8,1,12.3,8,1,1.2,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,10,ã‡,5.1,8,1,12.8,8,1,-2.6,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,11,ìy,4.0,8,1,8.9,8,1,-0.9,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,12,ì˙,6.1,8,1,12.7,8,1,-0.6,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,13,åé,3.3,8,1,7.6,8,1,-1.0,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,14,âŒ,5.3,8,1,11.2,8,1,-0.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,15,êÖ,4.4,8,1,12.1,8,1,-3.3,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,16,ñÿ,2.9,8,1,8.4,8,1,-2.6,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,17,ã‡,0.7,8,1,5.1,8,1,-3.6,8,1,,8,1,,8,1,13.1,0,8,1
1875,12,18,ìy,2.8,8,1,5.1,8,1,0.7,8,1,,8,1,,8,1,1.5,0,8,1
1875,12,19,ì˙,4.7,8,1,10.1,8,1,-0.7,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,20,åé,4.4,8,1,11.3,8,1,-2.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,21,âŒ,4.6,8,1,12.7,8,1,-3.6,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,22,êÖ,4.3,8,1,11.4,8,1,-2.8,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,23,ñÿ,3.3,8,1,7.4,8,1,-0.9,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,24,ã‡,5.1,8,1,11.6,8,1,-1.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,25,ìy,3.9,8,1,10.9,8,1,-3.0,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,26,ì˙,5.1,8,1,11.0,8,1,-0.9,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,27,åé,4.4,8,1,11.0,8,1,-2.1,8,1,,8,1,,8,1,10.9,0,8,1
1875,12,28,âŒ,5.7,8,1,8.4,8,1,3.0,8,1,,8,1,,8,1,2.8,0,8,1
1875,12,29,êÖ,7.5,8,1,12.8,8,1,2.2,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,30,ñÿ,3.6,8,1,7.1,8,1,0.1,8,1,,8,1,,8,1,0.0,0,8,1
1875,12,31,ã‡,5.3,8,1,11.7,8,1,-1.0,8,1,,8,1,,8,1,0.0,0,8,1
