É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:44:22

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1934,5,29,âŒ,19.0,8,1,23.9,8,1,15.5,8,1,,8,1,,8,1,3.1,0,8,1
1934,5,30,êÖ,18.2,8,1,24.9,8,1,13.6,8,1,,8,1,,8,1,0,1,8,1
1934,5,31,ñÿ,17.3,8,1,20.6,8,1,13.3,8,1,,8,1,,8,1,0.2,0,8,1
1934,6,1,ã‡,18.9,8,1,24.7,8,1,15.6,8,1,,8,1,,8,1,12.7,0,8,1
1934,6,2,ìy,19.9,8,1,23.6,8,1,13.6,8,1,,8,1,,8,1,0,1,8,1
1934,6,3,ì˙,18.4,8,1,21.0,8,1,16.6,8,1,,8,1,,8,1,14.0,0,8,1
1934,6,4,åé,21.0,8,1,26.0,8,1,17.7,8,1,,8,1,,8,1,0.0,0,8,1
1934,6,5,âŒ,21.0,8,1,24.9,8,1,17.3,8,1,,8,1,,8,1,0.0,0,8,1
1934,6,6,êÖ,21.8,8,1,27.9,8,1,16.7,8,1,,8,1,,8,1,0,1,8,1
1934,6,7,ñÿ,21.3,8,1,26.7,8,1,15.0,8,1,,8,1,,8,1,0,1,8,1
1934,6,8,ã‡,21.6,8,1,27.2,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1934,6,9,ìy,22.2,8,1,27.7,8,1,16.9,8,1,,8,1,,8,1,0,1,8,1
1934,6,10,ì˙,21.7,8,1,26.3,8,1,17.0,8,1,,8,1,,8,1,0,1,8,1
1934,6,11,åé,20.7,8,1,25.8,8,1,17.4,8,1,,8,1,,8,1,0.0,0,8,1
1934,6,12,âŒ,21.5,8,1,26.4,8,1,17.2,8,1,,8,1,,8,1,0,1,8,1
1934,6,13,êÖ,21.2,8,1,25.2,8,1,18.6,8,1,,8,1,,8,1,0.1,0,8,1
1934,6,14,ñÿ,22.8,8,1,27.1,8,1,18.4,8,1,,8,1,,8,1,0,1,8,1
1934,6,15,ã‡,23.1,8,1,26.9,8,1,19.0,8,1,,8,1,,8,1,0,1,8,1
1934,6,16,ìy,18.3,8,1,21.8,8,1,15.7,8,1,,8,1,,8,1,56.9,0,8,1
1934,6,17,ì˙,20.6,8,1,24.9,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1934,6,18,åé,21.6,8,1,25.5,8,1,16.0,8,1,,8,1,,8,1,0,1,8,1
1934,6,19,âŒ,22.0,8,1,26.2,8,1,17.6,8,1,,8,1,,8,1,0,1,8,1
1934,6,20,êÖ,22.2,8,1,24.7,8,1,19.6,8,1,,8,1,,8,1,43.9,0,8,1
1934,6,21,ñÿ,24.8,8,1,29.1,8,1,21.0,8,1,,8,1,,8,1,1.7,0,8,1
1934,6,22,ã‡,21.1,8,1,25.4,8,1,18.2,8,1,,8,1,,8,1,0,1,8,1
1934,6,23,ìy,21.5,8,1,26.3,8,1,16.4,8,1,,8,1,,8,1,0,1,8,1
1934,6,24,ì˙,21.3,8,1,24.2,8,1,17.8,8,1,,8,1,,8,1,0.0,0,8,1
1934,6,25,åé,21.2,8,1,22.7,8,1,19.0,8,1,,8,1,,8,1,2.5,0,8,1
1934,6,26,âŒ,24.6,8,1,28.6,8,1,20.1,8,1,,8,1,,8,1,0.0,0,8,1
1934,6,27,êÖ,25.8,8,1,29.9,8,1,20.6,8,1,,8,1,,8,1,0.4,0,8,1
1934,6,28,ñÿ,26.9,8,1,32.1,8,1,22.5,8,1,,8,1,,8,1,0.3,0,8,1
1934,6,29,ã‡,25.4,8,1,29.4,8,1,21.6,8,1,,8,1,,8,1,0.5,0,8,1
1934,6,30,ìy,25.5,8,1,30.6,8,1,22.3,8,1,,8,1,,8,1,0.5,0,8,1
1934,7,1,ì˙,25.0,8,1,30.2,8,1,21.3,8,1,,8,1,,8,1,0,1,8,1
1934,7,2,åé,25.3,8,1,29.2,8,1,22.5,8,1,,8,1,,8,1,0.9,0,8,1
1934,7,3,âŒ,27.6,8,1,31.4,8,1,24.6,8,1,,8,1,,8,1,0,1,8,1
1934,7,4,êÖ,26.9,8,1,29.8,8,1,24.4,8,1,,8,1,,8,1,0,1,8,1
1934,7,5,ñÿ,27.9,8,1,32.7,8,1,23.9,8,1,,8,1,,8,1,0,1,8,1
1934,7,6,ã‡,27.1,8,1,30.9,8,1,23.7,8,1,,8,1,,8,1,0.0,0,8,1
1934,7,7,ìy,27.9,8,1,33.6,8,1,23.7,8,1,,8,1,,8,1,2.4,0,8,1
1934,7,8,ì˙,26.3,8,1,30.7,8,1,21.4,8,1,,8,1,,8,1,0,1,8,1
1934,7,9,åé,25.2,8,1,28.6,8,1,23.6,8,1,,8,1,,8,1,4.8,0,8,1
1934,7,10,âŒ,28.0,8,1,33.5,8,1,23.4,8,1,,8,1,,8,1,0.8,0,8,1
1934,7,11,êÖ,27.2,8,1,31.0,8,1,24.7,8,1,,8,1,,8,1,2.5,0,8,1
1934,7,12,ñÿ,20.8,8,1,25.8,8,1,17.3,8,1,,8,1,,8,1,10.9,0,8,1
1934,7,13,ã‡,18.7,8,1,20.4,8,1,16.9,8,1,,8,1,,8,1,3.3,0,8,1
1934,7,14,ìy,20.0,8,1,22.7,8,1,18.4,8,1,,8,1,,8,1,0,1,8,1
1934,7,15,ì˙,19.5,8,1,22.1,8,1,17.6,8,1,,8,1,,8,1,0.0,0,8,1
1934,7,16,åé,18.2,8,1,19.7,8,1,16.8,8,1,,8,1,,8,1,1.1,0,8,1
1934,7,17,âŒ,20.1,8,1,24.9,8,1,16.9,8,1,,8,1,,8,1,0.0,0,8,1
1934,7,18,êÖ,20.6,8,1,22.6,8,1,18.5,8,1,,8,1,,8,1,9.1,0,8,1
1934,7,19,ñÿ,25.8,8,1,30.2,8,1,21.1,8,1,,8,1,,8,1,0.0,0,8,1
1934,7,20,ã‡,23.5,8,1,27.6,8,1,21.0,8,1,,8,1,,8,1,0.0,0,8,1
1934,7,21,ìy,20.5,8,1,21.9,8,1,19.2,8,1,,8,1,,8,1,1.2,0,8,1
1934,7,22,ì˙,23.5,8,1,26.5,8,1,20.6,8,1,,8,1,,8,1,1.7,0,8,1
1934,7,23,åé,25.5,8,1,29.0,8,1,22.4,8,1,,8,1,,8,1,0.6,0,8,1
1934,7,24,âŒ,26.4,8,1,31.4,8,1,21.1,8,1,,8,1,,8,1,1.9,0,8,1
1934,7,25,êÖ,22.1,8,1,24.1,8,1,20.6,8,1,,8,1,,8,1,0.1,0,8,1
1934,7,26,ñÿ,20.8,8,1,22.7,8,1,19.2,8,1,,8,1,,8,1,20.7,0,8,1
1934,7,27,ã‡,23.6,8,1,27.4,8,1,20.2,8,1,,8,1,,8,1,0.0,0,8,1
1934,7,28,ìy,26.1,8,1,29.7,8,1,21.7,8,1,,8,1,,8,1,0,1,8,1
1934,7,29,ì˙,28.3,8,1,35.3,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1934,7,30,åé,22.3,8,1,25.5,8,1,20.2,8,1,,8,1,,8,1,3.0,0,8,1
1934,7,31,âŒ,19.2,8,1,20.2,8,1,18.3,8,1,,8,1,,8,1,46.1,0,8,1
1934,8,1,êÖ,21.3,8,1,25.3,8,1,18.0,8,1,,8,1,,8,1,2.4,0,8,1
1934,8,2,ñÿ,25.4,8,1,30.0,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1934,8,3,ã‡,25.9,8,1,30.4,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1934,8,4,ìy,27.4,8,1,30.9,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1934,8,5,ì˙,27.7,8,1,32.2,8,1,24.7,8,1,,8,1,,8,1,0.4,0,8,1
1934,8,6,åé,27.8,8,1,31.9,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1934,8,7,âŒ,27.5,8,1,31.9,8,1,23.6,8,1,,8,1,,8,1,0.0,0,8,1
1934,8,8,êÖ,28.6,8,1,33.1,8,1,24.3,8,1,,8,1,,8,1,1.6,0,8,1
1934,8,9,ñÿ,25.0,8,1,30.1,8,1,22.3,8,1,,8,1,,8,1,0.5,0,8,1
1934,8,10,ã‡,25.6,8,1,28.7,8,1,21.6,8,1,,8,1,,8,1,0.0,0,8,1
1934,8,11,ìy,28.4,8,1,32.9,8,1,25.6,8,1,,8,1,,8,1,0,1,8,1
1934,8,12,ì˙,28.1,8,1,32.5,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1934,8,13,åé,27.6,8,1,31.4,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1934,8,14,âŒ,27.8,8,1,31.5,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1934,8,15,êÖ,28.3,8,1,33.3,8,1,24.6,8,1,,8,1,,8,1,0,1,8,1
1934,8,16,ñÿ,27.4,8,1,32.7,8,1,24.2,8,1,,8,1,,8,1,0.0,0,8,1
1934,8,17,ã‡,25.7,8,1,29.6,8,1,23.1,8,1,,8,1,,8,1,1.6,0,8,1
1934,8,18,ìy,25.2,8,1,30.6,8,1,21.9,8,1,,8,1,,8,1,0,1,8,1
1934,8,19,ì˙,24.3,8,1,28.4,8,1,21.1,8,1,,8,1,,8,1,0,1,8,1
1934,8,20,åé,25.0,8,1,29.1,8,1,19.2,8,1,,8,1,,8,1,0,1,8,1
1934,8,21,âŒ,26.3,8,1,30.8,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1934,8,22,êÖ,26.8,8,1,31.2,8,1,21.8,8,1,,8,1,,8,1,0,1,8,1
1934,8,23,ñÿ,28.0,8,1,31.8,8,1,25.4,8,1,,8,1,,8,1,0.0,0,8,1
1934,8,24,ã‡,28.1,8,1,34.1,8,1,24.2,8,1,,8,1,,8,1,0.5,0,8,1
1934,8,25,ìy,24.8,8,1,27.0,8,1,22.1,8,1,,8,1,,8,1,0.0,0,8,1
1934,8,26,ì˙,22.9,8,1,27.1,8,1,19.5,8,1,,8,1,,8,1,0.9,0,8,1
1934,8,27,åé,25.9,8,1,31.2,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1934,8,28,âŒ,25.8,8,1,30.3,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1934,8,29,êÖ,26.8,8,1,30.9,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1934,8,30,ñÿ,24.1,8,1,29.9,8,1,19.4,8,1,,8,1,,8,1,14.3,0,8,1
1934,8,31,ã‡,20.4,8,1,22.4,8,1,18.9,8,1,,8,1,,8,1,1.2,0,8,1
1934,9,1,ìy,19.1,8,1,20.6,8,1,18.0,8,1,,8,1,,8,1,58.4,0,8,1
1934,9,2,ì˙,19.8,8,1,22.2,8,1,17.8,8,1,,8,1,,8,1,5.1,0,8,1
1934,9,3,åé,20.3,8,1,22.1,8,1,18.5,8,1,,8,1,,8,1,4.3,0,8,1
1934,9,4,âŒ,21.1,8,1,23.4,8,1,19.3,8,1,,8,1,,8,1,1.0,0,8,1
1934,9,5,êÖ,20.2,8,1,23.5,8,1,17.7,8,1,,8,1,,8,1,4.7,0,8,1
1934,9,6,ñÿ,21.2,8,1,24.9,8,1,17.4,8,1,,8,1,,8,1,4.6,0,8,1
1934,9,7,ã‡,23.2,8,1,27.6,8,1,19.0,8,1,,8,1,,8,1,0,1,8,1
1934,9,8,ìy,24.0,8,1,27.7,8,1,21.5,8,1,,8,1,,8,1,1.5,0,8,1
1934,9,9,ì˙,26.1,8,1,29.5,8,1,22.1,8,1,,8,1,,8,1,14.9,0,8,1
1934,9,10,åé,25.8,8,1,29.8,8,1,23.8,8,1,,8,1,,8,1,1.5,0,8,1
1934,9,11,âŒ,25.0,8,1,29.6,8,1,21.2,8,1,,8,1,,8,1,0,1,8,1
1934,9,12,êÖ,23.3,8,1,27.2,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1934,9,13,ñÿ,23.3,8,1,27.9,8,1,18.9,8,1,,8,1,,8,1,0.0,0,8,1
1934,9,14,ã‡,25.0,8,1,28.9,8,1,22.3,8,1,,8,1,,8,1,2.3,0,8,1
1934,9,15,ìy,22.1,8,1,24.7,8,1,20.7,8,1,,8,1,,8,1,0.1,0,8,1
1934,9,16,ì˙,23.8,8,1,28.0,8,1,20.0,8,1,,8,1,,8,1,0,1,8,1
1934,9,17,åé,22.5,8,1,25.1,8,1,20.0,8,1,,8,1,,8,1,0.9,0,8,1
1934,9,18,âŒ,19.7,8,1,20.9,8,1,18.9,8,1,,8,1,,8,1,17.1,0,8,1
1934,9,19,êÖ,20.2,8,1,22.5,8,1,18.6,8,1,,8,1,,8,1,18.5,0,8,1
1934,9,20,ñÿ,21.5,8,1,24.9,8,1,18.8,8,1,,8,1,,8,1,16.4,0,8,1
1934,9,21,ã‡,24.4,8,1,28.9,8,1,19.8,8,1,,8,1,,8,1,8.1,0,8,1
1934,9,22,ìy,20.5,8,1,24.2,8,1,18.1,8,1,,8,1,,8,1,9.4,0,8,1
1934,9,23,ì˙,20.4,8,1,26.4,8,1,16.3,8,1,,8,1,,8,1,0.2,0,8,1
1934,9,24,åé,20.0,8,1,24.8,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1934,9,25,âŒ,19.9,8,1,22.9,8,1,17.5,8,1,,8,1,,8,1,0.0,0,8,1
1934,9,26,êÖ,16.6,8,1,18.6,8,1,14.9,8,1,,8,1,,8,1,30.0,0,8,1
1934,9,27,ñÿ,18.9,8,1,23.2,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1934,9,28,ã‡,20.3,8,1,25.5,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1934,9,29,ìy,19.5,8,1,24.1,8,1,15.1,8,1,,8,1,,8,1,0.5,0,8,1
1934,9,30,ì˙,20.2,8,1,22.6,8,1,18.0,8,1,,8,1,,8,1,1.1,0,8,1
1934,10,1,åé,21.8,8,1,28.1,8,1,16.9,8,1,,8,1,,8,1,0.0,0,8,1
1934,10,2,âŒ,16.4,8,1,19.4,8,1,14.0,8,1,,8,1,,8,1,0,1,8,1
1934,10,3,êÖ,13.3,8,1,15.3,8,1,12.3,8,1,,8,1,,8,1,15.0,0,8,1
1934,10,4,ñÿ,16.3,8,1,18.8,8,1,12.6,8,1,,8,1,,8,1,0.1,0,8,1
1934,10,5,ã‡,16.0,8,1,17.5,8,1,13.7,8,1,,8,1,,8,1,4.4,0,8,1
1934,10,6,ìy,12.2,8,1,13.7,8,1,11.3,8,1,,8,1,,8,1,19.2,0,8,1
1934,10,7,ì˙,11.0,8,1,12.1,8,1,10.2,8,1,,8,1,,8,1,43.7,0,8,1
1934,10,8,åé,12.7,8,1,13.6,8,1,11.3,8,1,,8,1,,8,1,31.2,0,8,1
1934,10,9,âŒ,14.5,8,1,19.3,8,1,9.3,8,1,,8,1,,8,1,0.1,0,8,1
1934,10,10,êÖ,14.9,8,1,20.2,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1934,10,11,ñÿ,14.3,8,1,16.1,8,1,12.3,8,1,,8,1,,8,1,5.9,0,8,1
1934,10,12,ã‡,17.2,8,1,21.9,8,1,14.6,8,1,,8,1,,8,1,4.2,0,8,1
1934,10,13,ìy,16.6,8,1,23.9,8,1,10.9,8,1,,8,1,,8,1,0,1,8,1
1934,10,14,ì˙,16.4,8,1,23.1,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1934,10,15,åé,18.3,8,1,26.4,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1934,10,16,âŒ,15.6,8,1,17.9,8,1,12.9,8,1,,8,1,,8,1,2.4,0,8,1
1934,10,17,êÖ,13.0,8,1,14.9,8,1,11.0,8,1,,8,1,,8,1,23.1,0,8,1
1934,10,18,ñÿ,12.1,8,1,15.0,8,1,10.2,8,1,,8,1,,8,1,0.1,0,8,1
1934,10,19,ã‡,12.6,8,1,18.0,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1934,10,20,ìy,13.4,8,1,18.4,8,1,8.6,8,1,,8,1,,8,1,0.0,0,8,1
1934,10,21,ì˙,14.7,8,1,21.1,8,1,9.2,8,1,,8,1,,8,1,0,1,8,1
1934,10,22,åé,14.7,8,1,20.9,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1934,10,23,âŒ,13.9,8,1,16.1,8,1,10.5,8,1,,8,1,,8,1,8.7,0,8,1
1934,10,24,êÖ,17.3,8,1,19.6,8,1,14.5,8,1,,8,1,,8,1,34.0,0,8,1
1934,10,25,ñÿ,16.7,8,1,20.5,8,1,12.7,8,1,,8,1,,8,1,2.5,0,8,1
1934,10,26,ã‡,12.6,8,1,14.7,8,1,11.5,8,1,,8,1,,8,1,0.4,0,8,1
1934,10,27,ìy,11.8,8,1,12.6,8,1,10.9,8,1,,8,1,,8,1,0.1,0,8,1
1934,10,28,ì˙,14.5,8,1,21.1,8,1,9.9,8,1,,8,1,,8,1,0.1,0,8,1
1934,10,29,åé,12.6,8,1,16.8,8,1,9.2,8,1,,8,1,,8,1,0,1,8,1
1934,10,30,âŒ,11.7,8,1,18.4,8,1,7.1,8,1,,8,1,,8,1,0,1,8,1
1934,10,31,êÖ,13.0,8,1,19.0,8,1,5.9,8,1,,8,1,,8,1,0.9,0,8,1
1934,11,1,ñÿ,14.5,8,1,18.1,8,1,12.3,8,1,,8,1,,8,1,40.9,0,8,1
1934,11,2,ã‡,19.2,8,1,23.9,8,1,12.2,8,1,,8,1,,8,1,67.0,0,8,1
1934,11,3,ìy,13.3,8,1,21.7,8,1,7.8,8,1,,8,1,,8,1,0,1,8,1
1934,11,4,ì˙,11.9,8,1,15.9,8,1,8.3,8,1,,8,1,,8,1,0.0,0,8,1
1934,11,5,åé,12.5,8,1,16.7,8,1,9.3,8,1,,8,1,,8,1,0.0,0,8,1
1934,11,6,âŒ,12.6,8,1,16.9,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1934,11,7,êÖ,12.5,8,1,17.3,8,1,10.0,8,1,,8,1,,8,1,6.9,0,8,1
1934,11,8,ñÿ,11.1,8,1,17.9,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1934,11,9,ã‡,10.0,8,1,15.0,8,1,5.4,8,1,,8,1,,8,1,0,1,8,1
1934,11,10,ìy,9.8,8,1,15.6,8,1,4.8,8,1,,8,1,,8,1,0,1,8,1
1934,11,11,ì˙,9.3,8,1,17.2,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1934,11,12,åé,9.3,8,1,14.5,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1934,11,13,âŒ,7.1,8,1,10.3,8,1,4.3,8,1,,8,1,,8,1,3.8,0,8,1
1934,11,14,êÖ,10.9,8,1,18.4,8,1,7.1,8,1,,8,1,,8,1,2.2,0,8,1
1934,11,15,ñÿ,9.5,8,1,15.5,8,1,3.9,8,1,,8,1,,8,1,0.0,0,8,1
1934,11,16,ã‡,9.1,8,1,15.9,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1934,11,17,ìy,9.1,8,1,14.2,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1934,11,18,ì˙,11.1,8,1,18.0,8,1,4.3,8,1,,8,1,,8,1,1.1,0,8,1
1934,11,19,åé,13.5,8,1,19.6,8,1,9.9,8,1,,8,1,,8,1,0.0,0,8,1
1934,11,20,âŒ,10.6,8,1,14.0,8,1,8.3,8,1,,8,1,,8,1,0.0,0,8,1
1934,11,21,êÖ,9.6,8,1,16.0,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1934,11,22,ñÿ,10.1,8,1,13.8,8,1,5.4,8,1,,8,1,,8,1,0.0,0,8,1
1934,11,23,ã‡,10.5,8,1,16.5,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1934,11,24,ìy,10.0,8,1,13.2,8,1,6.3,8,1,,8,1,,8,1,0.6,0,8,1
1934,11,25,ì˙,11.1,8,1,13.5,8,1,8.3,8,1,,8,1,,8,1,0.9,0,8,1
1934,11,26,åé,10.8,8,1,11.5,8,1,10.2,8,1,,8,1,,8,1,17.6,0,8,1
1934,11,27,âŒ,12.4,8,1,13.9,8,1,10.5,8,1,,8,1,,8,1,0.5,0,8,1
1934,11,28,êÖ,9.2,8,1,14.2,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1934,11,29,ñÿ,6.7,8,1,13.5,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1934,11,30,ã‡,6.1,8,1,12.9,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1934,12,1,ìy,6.5,8,1,13.9,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1934,12,2,ì˙,6.7,8,1,14.0,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1934,12,3,åé,6.5,8,1,8.7,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1934,12,4,âŒ,5.5,8,1,7.9,8,1,1.4,8,1,,8,1,,8,1,18.4,0,8,1
1934,12,5,êÖ,3.0,8,1,5.9,8,1,0.5,8,1,,8,1,,8,1,15.4,0,8,1
1934,12,6,ñÿ,4.0,8,1,7.9,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1934,12,7,ã‡,3.6,8,1,8.9,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1934,12,8,ìy,4.6,8,1,7.2,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1934,12,9,ì˙,8.6,8,1,16.8,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1934,12,10,åé,8.2,8,1,14.4,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1934,12,11,âŒ,8.4,8,1,13.7,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1934,12,12,êÖ,5.9,8,1,10.5,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1934,12,13,ñÿ,4.1,8,1,10.1,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1934,12,14,ã‡,7.1,8,1,16.4,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1934,12,15,ìy,7.0,8,1,9.4,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1934,12,16,ì˙,5.3,8,1,10.4,8,1,2.0,8,1,,8,1,,8,1,0.5,0,8,1
1934,12,17,åé,5.2,8,1,10.2,8,1,-0.7,8,1,,8,1,,8,1,0.3,0,8,1
1934,12,18,âŒ,10.7,8,1,20.4,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1934,12,19,êÖ,7.3,8,1,10.0,8,1,4.5,8,1,,8,1,,8,1,0,1,8,1
1934,12,20,ñÿ,5.2,8,1,10.6,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1934,12,21,ã‡,3.9,8,1,9.7,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1934,12,22,ìy,5.3,8,1,7.6,8,1,1.9,8,1,,8,1,,8,1,0.0,0,8,1
1934,12,23,ì˙,10.2,8,1,17.9,8,1,5.1,8,1,,8,1,,8,1,0.4,0,8,1
1934,12,24,åé,9.8,8,1,12.4,8,1,7.3,8,1,,8,1,,8,1,0,1,8,1
1934,12,25,âŒ,5.7,8,1,7.6,8,1,3.6,8,1,,8,1,,8,1,0.8,0,8,1
1934,12,26,êÖ,6.0,8,1,9.6,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1934,12,27,ñÿ,4.5,8,1,8.9,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1934,12,28,ã‡,5.1,8,1,8.9,8,1,1.1,8,1,,8,1,,8,1,0.0,0,8,1
1934,12,29,ìy,2.0,8,1,4.9,8,1,0.6,8,1,,8,1,,8,1,24.9,0,8,1
1934,12,30,ì˙,5.1,8,1,11.0,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1934,12,31,åé,2.1,8,1,3.8,8,1,1.2,8,1,,8,1,,8,1,30.9,0,8,1
1935,1,1,âŒ,6.5,8,1,14.2,8,1,2.0,8,1,,8,1,,8,1,9.3,0,8,1
1935,1,2,êÖ,4.6,8,1,10.4,8,1,-0.7,8,1,,8,1,,8,1,0.0,0,8,1
1935,1,3,ñÿ,5.4,8,1,8.9,8,1,2.1,8,1,,8,1,,8,1,0.0,0,8,1
1935,1,4,ã‡,6.2,8,1,12.9,8,1,2.4,8,1,,8,1,,8,1,0.4,0,8,1
1935,1,5,ìy,3.9,8,1,6.3,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1935,1,6,ì˙,1.5,8,1,5.5,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1935,1,7,åé,1.1,8,1,7.6,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1935,1,8,âŒ,3.0,8,1,11.4,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1935,1,9,êÖ,5.7,8,1,13.4,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1935,1,10,ñÿ,4.1,8,1,5.6,8,1,2.3,8,1,,8,1,,8,1,20.0,0,8,1
1935,1,11,ã‡,6.0,8,1,15.1,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1935,1,12,ìy,5.7,8,1,13.6,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1935,1,13,ì˙,3.6,8,1,7.6,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1935,1,14,åé,1.8,8,1,4.7,8,1,-2.6,8,1,,8,1,,8,1,0.0,0,8,1
1935,1,15,âŒ,3.9,8,1,5.9,8,1,2.3,8,1,,8,1,,8,1,17.2,0,8,1
1935,1,16,êÖ,3.6,8,1,5.3,8,1,0.6,8,1,,8,1,,8,1,0.8,0,8,1
1935,1,17,ñÿ,2.5,8,1,9.1,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1935,1,18,ã‡,1.9,8,1,7.4,8,1,-2.6,8,1,,8,1,,8,1,0.0,0,8,1
1935,1,19,ìy,0.2,8,1,5.5,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1935,1,20,ì˙,3.8,8,1,9.7,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1935,1,21,åé,3.9,8,1,8.6,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1935,1,22,âŒ,3.4,8,1,8.0,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1935,1,23,êÖ,2.6,8,1,8.6,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1935,1,24,ñÿ,2.9,8,1,8.7,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1935,1,25,ã‡,2.5,8,1,9.9,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1935,1,26,ìy,2.9,8,1,7.3,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1935,1,27,ì˙,4.0,8,1,9.4,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1935,1,28,åé,3.1,8,1,8.9,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1935,1,29,âŒ,4.0,8,1,9.3,8,1,-3.2,8,1,,8,1,,8,1,0.0,0,8,1
1935,1,30,êÖ,4.8,8,1,6.9,8,1,2.7,8,1,,8,1,,8,1,8.3,0,8,1
1935,1,31,ñÿ,5.5,8,1,11.4,8,1,1.3,8,1,,8,1,,8,1,2.6,0,8,1
1935,2,1,ã‡,3.9,8,1,7.6,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1935,2,2,ìy,3.3,8,1,8.4,8,1,-2.3,8,1,,8,1,,8,1,0.0,0,8,1
1935,2,3,ì˙,1.7,8,1,4.0,8,1,0.5,8,1,,8,1,,8,1,24.5,0,8,1
